node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2981,0,1,1.214440107345581,0.030634300783276558,0.035661842070511166,0.0050275412872346084,0.014818353578448296,0.8968268632888794,0.06380358338356018,0.013138704001903534,0.006179509684443474,0.005232825875282288,0.0065098111517727375,0.005819406826049089,0.0024891358334571123
2982,0,1,1.3916001319885254,0.055942874401807785,0.06400849171604356,0.008065617314235779,0.024410197511315346,0.8060865998268127,0.10322503745555878,0.04953636974096298,0.010608998127281666,0.006132862996309996,0.016086649149656296,0.005754309240728617,0.0025692402850836515
2983,0,1,1.1858329772949219,0.026547567918896675,0.029385534137767365,0.0028379662188706884,0.008329605683684349,0.8874050378799438,0.08081712573766708,0.015622670762240887,0.003945756237953901,0.0038797829765826464,0.0048298886977136135,0.002233363687992096,0.001266353763639927
2984,0,1,2.096219778060913,0.15660282969474792,0.1860565847559589,0.02945375506121097,0.09977930784225464,0.6378958225250244,0.11010512709617615,0.077400341629982,0.0369921550154686,0.03782736882567406,0.04802457615733147,0.033377982676029205,0.018376750871539116
2985,0,1,1.1227335929870605,0.017533371224999428,0.019818748926263955,0.0022853777012645277,0.006646180525422096,0.9307506680488586,0.045694977045059204,0.011211438104510307,0.0039021603297442198,0.0017945418367162347,0.004731517285108566,0.001329120364971459,0.0005855428753420711
2986,0,1,1.2805192470550537,0.0400741770863533,0.04454747571900311,0.00447329863264981,0.013314417563378811,0.845343828201294,0.09866931289434433,0.028351008892059326,0.006040523760020733,0.008280949667096138,0.007890953682363033,0.003516484284773469,0.001906980061903596
2987,0,1,1.5326669216156006,0.07609527558088303,0.09188649761967561,0.01579122203879259,0.04883379861712456,0.8082786202430725,0.0714520663022995,0.04007529094815254,0.020724298432469368,0.010635924525558949,0.02267291583120823,0.020143114030361176,0.006017771083861589
2988,0,1,1.5341229438781738,0.07630328088998795,0.08314371119886006,0.006840430308872116,0.021158553659915924,0.6675770878791809,0.23550911247730255,0.055064160376787186,0.010973741300404072,0.00971737690269947,0.013009593822062016,0.005395850632339716,0.0027531094383448362
2989,0,1,1.364139199256897,0.052019886672496796,0.06036424217920089,0.008344355506704095,0.025149278342723846,0.8429319262504578,0.07867711037397385,0.028666842728853226,0.012738972902297974,0.01183582004159689,0.012755700387060642,0.007965237833559513,0.004428340587764978
2990,0,1,1.4735321998596191,0.06764745712280273,0.07729960970270477,0.00965215257990204,0.02957848832011223,0.7618995904922485,0.12734414637088776,0.06262218952178955,0.011444046162068844,0.0071115861646831036,0.021308112889528275,0.006268016062676907,0.002002358203753829
2991,0,1,1.4073426723480225,0.05819180980324745,0.06371094272732496,0.0055191329240775015,0.01674327254295349,0.7530937194824219,0.17102664709091187,0.041828714311122894,0.009531582705676556,0.007776068989187479,0.010195830836892128,0.0038516237400472164,0.002695817267522216
2992,0,1,1.563474178314209,0.08049631118774414,0.0929610508133778,0.012464739625633658,0.03873126581311226,0.7541813850402832,0.11887969076633453,0.055783700197935104,0.016236014664173126,0.016187941655516624,0.019539853557944298,0.012471811845898628,0.006719599012285471
2993,0,1,2.600489854812622,0.22864140570163727,0.2750730952708087,0.0464316895691714,0.17198482155799866,0.4501582980155945,0.27701932191848755,0.051470473408699036,0.023065390065312386,0.02630164660513401,0.028349243104457855,0.10106837004423141,0.04256720095872879
2994,0,1,2.050560235977173,0.15008004009723663,0.17359657605138007,0.023516535954143446,0.07905462384223938,0.5807291269302368,0.18727755546569824,0.08439167588949203,0.03600101172924042,0.03254617750644684,0.0369003489613533,0.023270227015018463,0.018884046003222466
2995,0,1,1.1482727527618408,0.021181821823120117,0.02224827480794345,0.0010664529848233323,0.003112946404144168,0.8816408514976501,0.10369627177715302,0.007985659874975681,0.0024603991769254208,0.0011039101518690586,0.0021772729232907295,0.0006278716027736664,0.0003078017907682806
2996,0,1,1.0679244995117188,0.0097035001963377,0.010185630041211128,0.00048212984487342847,0.0013910115230828524,0.9537580013275146,0.03155255690217018,0.012048974633216858,0.000662627222482115,0.0005867902073077857,0.0006870272918604314,0.0004240098351147026,0.0002799744834192097
2997,0,1,1.1587746143341064,0.022682087495923042,0.024105650459482087,0.0014235629635590444,0.004161719232797623,0.8807263970375061,0.10008905827999115,0.010492301546037197,0.0026326512452214956,0.001897937385365367,0.0030918819829821587,0.0007370645180344582,0.0003327727608848363
2998,0,1,1.1799942255020142,0.02571346051990986,0.02795173089210962,0.00223827037219976,0.006563837174326181,0.8898832201957703,0.073772132396698,0.02284367009997368,0.003587445244193077,0.0033496133983135223,0.0038943318650126457,0.0017841890221461654,0.0008853163453750312
2999,0,1,1.5528228282928467,0.07897468656301498,0.08865541283986424,0.009680726276849252,0.03003089874982834,0.6921777129173279,0.21287167072296143,0.03772880509495735,0.012722920626401901,0.01446821354329586,0.016930757090449333,0.007903209887444973,0.00519693223759532
3000,0,1,1.934037446975708,0.13343392312526703,0.15400258449861937,0.020568661373352334,0.06781664490699768,0.62696772813797,0.15161919593811035,0.09586319327354431,0.02944544516503811,0.028287770226597786,0.03212687000632286,0.021258249878883362,0.01443152129650116
3001,0,1,2.1363730430603027,0.1623390018939972,0.19528704462390198,0.032948042729904786,0.11238110065460205,0.5868654847145081,0.18745854496955872,0.049615394324064255,0.03722444549202919,0.026455190032720566,0.05724751576781273,0.03998328745365143,0.015150296501815319
3002,0,1,1.4366261959075928,0.06237516924738884,0.07014594516101151,0.007770775913622671,0.023679211735725403,0.7825574278831482,0.11581796407699585,0.05619771033525467,0.011430096812546253,0.010317549109458923,0.013383409008383751,0.006135290954262018,0.004160512704402208
3003,0,1,1.3616368770599365,0.05166241154074669,0.06135407199621327,0.009691660455466577,0.029198946431279182,0.8465531468391418,0.07584403455257416,0.03108535334467888,0.008618034422397614,0.00870030838996172,0.015223082154989243,0.010979360900819302,0.00299650221131742
3004,0,1,3.6355464458465576,0.37650662660598755,0.44613683234679014,0.0696302057408026,0.3190786838531494,0.33280491828918457,0.08875176310539246,0.11251916736364365,0.09121251851320267,0.055632926523685455,0.13667893409729004,0.1346057504415512,0.04779398441314697
3005,0,1,2.164058208465576,0.16629402339458466,0.1919569011013678,0.025662877706783136,0.08794768154621124,0.44203492999076843,0.33494672179222107,0.0841473639011383,0.03247305750846863,0.018450293689966202,0.04850251227617264,0.02903236635029316,0.010412801057100296
3006,0,1,1.13783597946167,0.019690854474902153,0.02045141994703999,0.0007605654721378367,0.0022166927810758352,0.8898752331733704,0.09465163201093674,0.01029957551509142,0.0014304372016340494,0.0015264763496816158,0.001458130544051528,0.00041256172698922455,0.00034600059734657407
3007,0,1,2.444000244140625,0.2062857449054718,0.2441625870248698,0.037876842119397985,0.1363457292318344,0.4553675055503845,0.26231393218040466,0.07295414805412292,0.045778170228004456,0.027240542694926262,0.053181640803813934,0.05857556313276291,0.024588530883193016
3008,0,1,2.025804042816162,0.14654342830181122,0.17479813704572342,0.02825470874391219,0.09458915889263153,0.6033424735069275,0.18531754612922668,0.05679736286401749,0.03946486860513687,0.02048860304057598,0.050762154161930084,0.034057117998600006,0.009769889526069164
3009,0,1,2.570359706878662,0.22433710098266602,0.2664441078733123,0.0421070068906463,0.15510053932666779,0.4821167588233948,0.16981545090675354,0.10339602082967758,0.04856334999203682,0.04100780561566353,0.07028534263372421,0.06110193207859993,0.023713264614343643
3010,0,1,1.274503231048584,0.03921474888920784,0.04573538671483185,0.00652063782562401,0.01939079910516739,0.8828240036964417,0.05793357267975807,0.02286337874829769,0.008018809370696545,0.008969333954155445,0.009568270295858383,0.00568974856287241,0.004132780712097883
3011,0,1,1.3100881576538086,0.044298309832811356,0.055793676445528295,0.011495366612716936,0.03436627238988876,0.8928045034408569,0.047730863094329834,0.010737312026321888,0.0063447305001318455,0.008016254752874374,0.018366729840636253,0.01404690369963646,0.0019526407122612
3012,0,1,2.716407299041748,0.24520103633403778,0.2897341001028138,0.044533063768776034,0.16857114434242249,0.46357405185699463,0.146397665143013,0.11900512874126434,0.05243309959769249,0.05001889169216156,0.0706615000963211,0.06405066698789597,0.03385899215936661
3013,0,1,1.5590063333511353,0.07985804975032806,0.09215129517026861,0.012293245419940544,0.03817189112305641,0.7638533115386963,0.1049608364701271,0.056911882013082504,0.01890755072236061,0.017194585874676704,0.02111811749637127,0.010246310383081436,0.006807465106248856
3014,0,1,1.2807058095932007,0.0401008315384388,0.04534085238164224,0.00524002084320344,0.015596938319504261,0.8646174669265747,0.06556239724159241,0.0414356030523777,0.006733383517712355,0.006054139230400324,0.007261462043970823,0.006800077389925718,0.0015353987691923976
3015,0,1,1.2409921884536743,0.0344274565577507,0.03749490240757654,0.003067445849825837,0.009076615795493126,0.8515727519989014,0.1074511781334877,0.019621610641479492,0.008125589229166508,0.004152324050664902,0.0036465832963585854,0.0029314772691577673,0.0024985552299767733
3016,0,1,1.021358609199524,0.0030512299854308367,0.0031993127447730767,0.00014808275934224008,0.00042438850505277514,0.9835842251777649,0.013662337325513363,0.0018733786419034004,0.00020472711184993386,0.000251077173743397,0.00024124934861902148,0.000157293543452397,2.5845611162367277e-05
3017,0,1,1.2849705219268799,0.040710072964429855,0.047593648794664205,0.006883575830234348,0.0205019973218441,0.8665695190429688,0.07908842712640762,0.018266644328832626,0.007594632916152477,0.00797869823873043,0.01085694506764412,0.007149856071919203,0.0024951952509582043
3018,0,1,1.3260825872421265,0.046583227813243866,0.04835057462437098,0.0017673468111271135,0.005296280141919851,0.7363895177841187,0.2252819538116455,0.02824437990784645,0.002776275621727109,0.002011466771364212,0.004078732803463936,0.0009791492484509945,0.00023839820642024279
3019,0,1,1.5925794839859009,0.08465421199798584,0.10114515170240906,0.01649093970442323,0.05147450417280197,0.7787514925003052,0.08395388722419739,0.04940984025597572,0.022831222042441368,0.013579127378761768,0.027492385357618332,0.018341030925512314,0.005641087424010038
3020,0,1,2.9905669689178467,0.2843666970729828,0.34070694090257003,0.056340243829587244,0.2249366044998169,0.4556044340133667,0.08469029515981674,0.11863860487937927,0.0778963714838028,0.03823375329375267,0.09512688964605331,0.1023271456360817,0.027482561767101288
3021,0,1,1.8324698209762573,0.11892426013946533,0.13838252230042736,0.019458262160962025,0.06309904158115387,0.6709809899330139,0.12846821546554565,0.09286852926015854,0.024447042495012283,0.02013610117137432,0.029035964980721474,0.01924232393503189,0.014820756390690804
3022,0,1,1.0498682260513306,0.007124032359570265,0.007355755299859786,0.0002317229402895206,0.00066681596217677,0.9603431820869446,0.03259744867682457,0.005677611101418734,0.00043557892786338925,0.0002793354797177017,0.0005541315185837448,6.785742152715102e-05,4.482698568608612e-05
3023,0,1,1.0511029958724976,0.007300428114831448,0.007471350218421737,0.00017092210359028953,0.0004919402417726815,0.9545677900314331,0.042018771171569824,0.002404208527877927,0.00043052397086285055,8.683682972332463e-05,0.00033473680377937853,0.00013728834164794534,1.9915085431421176e-05
3024,0,1,1.1496416330337524,0.021377375349402428,0.0237708855035677,0.0023935101541652723,0.006987985223531723,0.9124296307563782,0.061621781438589096,0.012168239802122116,0.0031688243616372347,0.0036236338783055544,0.0034942792262881994,0.0022449875250458717,0.0012487184721976519
3025,0,1,1.8228799104690552,0.11755426973104477,0.1377341747621413,0.02017990503109655,0.06533758342266083,0.6803486347198486,0.14094138145446777,0.06578965485095978,0.02140331082046032,0.02617943100631237,0.025234553962945938,0.025462454184889793,0.014640579000115395
3026,0,1,1.285895824432373,0.04084226116538048,0.04699422265220818,0.006151961486827698,0.01832548715174198,0.8526749610900879,0.10007011145353317,0.016544250771403313,0.004612900782376528,0.0077722943387925625,0.005933043546974659,0.008603001944720745,0.003789441892877221
3027,0,1,1.763542652130127,0.10907752066850662,0.12898087792041033,0.019903357251903703,0.06382904946804047,0.7109681963920593,0.11251232028007507,0.06926464289426804,0.02348572388291359,0.019940027967095375,0.02915935404598713,0.026200905442237854,0.008468792773783207
3028,0,1,1.0621485710144043,0.008878367021679878,0.010394256134125684,0.0015158891124458058,0.004369909409433603,0.9683471322059631,0.020635200664401054,0.004503339529037476,0.0010677555110305548,0.001076551852747798,0.0015974862035363913,0.0023971551563590765,0.000375268078641966
3029,0,1,1.6773991584777832,0.09677130728960037,0.11251335071952129,0.015742043429920912,0.049796100705862045,0.6988129019737244,0.15301033854484558,0.0646744817495346,0.018172822892665863,0.01553334016352892,0.027619190514087677,0.014946229755878448,0.007230681832879782
3030,0,1,1.17062509059906,0.024375012144446373,0.028705526152241978,0.004330514007795605,0.012682021595537663,0.9279079437255859,0.03706320375204086,0.013852499425411224,0.00485159270465374,0.003642793744802475,0.003084176452830434,0.0058748978190124035,0.0037229470908641815
3031,0,1,1.1312326192855835,0.018747517839074135,0.021755235000115163,0.003007717161041026,0.008757662028074265,0.9324898719787598,0.04407937452197075,0.00815879087895155,0.004037270788103342,0.002476975554600358,0.004850235767662525,0.0027872752398252487,0.0011201510205864906
3032,0,1,2.4278979301452637,0.20398542284965515,0.24964861303905878,0.04566319018940361,0.16389933228492737,0.5934513211250305,0.10201416164636612,0.07474770396947861,0.03837263211607933,0.0275149904191494,0.05224853754043579,0.09158787876367569,0.020062925294041634
3033,0,1,1.7472156286239624,0.10674508661031723,0.12273137827445371,0.015986291664136475,0.051133353263139725,0.6739757061004639,0.15925410389900208,0.072483129799366,0.02223166450858116,0.020922115072607994,0.024377867579460144,0.016566045582294464,0.010189441032707691
3034,0,1,1.2844475507736206,0.0406353659927845,0.04626026235626589,0.005624896363481388,0.0167518500238657,0.8514788746833801,0.09451920539140701,0.023253126069903374,0.007157223764806986,0.006839672103524208,0.008634425699710846,0.005402334500104189,0.002715090522542596
3035,0,1,1.3077048063278198,0.04395782947540283,0.05367479385842092,0.00971696438301809,0.029039258137345314,0.8828383088111877,0.05211998149752617,0.018234867602586746,0.01171601377427578,0.006051546894013882,0.016656823456287384,0.010200222954154015,0.0021822114940732718
3036,0,1,1.6242835521697998,0.08918336778879166,0.10834535399565165,0.01916198620686,0.06010928004980087,0.7555877566337585,0.11655727028846741,0.038998786360025406,0.016719147562980652,0.01202776376157999,0.035420048981904984,0.018464691936969757,0.0062245395965874195
3037,0,1,1.0900856256484985,0.012869374826550484,0.013107694158260243,0.00023831933170975967,0.00068978953640908,0.9225559830665588,0.06808397173881531,0.007878158241510391,0.0005344583769328892,0.0002576296974439174,0.0005600410513579845,9.706180571811274e-05,3.268666114308871e-05
3038,0,1,1.1824517250061035,0.02606453187763691,0.026798802418303482,0.0007342705406665714,0.0021540604066103697,0.8401820659637451,0.14806751906871796,0.007000825833529234,0.001483377069234848,0.0011121927527710795,0.0016252549830824137,0.0003442115557845682,0.00018459402781445533
3039,0,1,1.0988954305648804,0.014127918519079685,0.014699598725582052,0.0005716802065023663,0.0016567788552492857,0.9206662178039551,0.06798753142356873,0.0077558294869959354,0.001241083606146276,0.000692517904099077,0.001170468283817172,0.00035365953226573765,0.000132651039166376
3040,0,1,1.1277737617492676,0.018253395333886147,0.018478009358399012,0.00022461402451286685,0.0006536863511428237,0.8837815523147583,0.1081601232290268,0.006443314254283905,0.0006698688957840204,0.00029145146254450083,0.00045567008783109486,0.00011289289250271395,8.512335625709966e-05
3041,0,1,1.3400174379348755,0.048573918640613556,0.05555367631793959,0.0069797576773260326,0.020960288122296333,0.8355605602264404,0.08896961808204651,0.03838495910167694,0.00778887839987874,0.008335783146321774,0.011419940739870071,0.006314098834991455,0.0032262487802654505
3042,0,1,1.0975978374481201,0.01394254807382822,0.01624677982871935,0.0023042317548911304,0.006676608230918646,0.9505583643913269,0.031941141933202744,0.005707994103431702,0.0026927629951387644,0.002423188416287303,0.004234153777360916,0.0017983984434977174,0.0006440561264753342
3043,0,1,1.0522348880767822,0.0074621266685426235,0.008337376627792133,0.0008752499592495095,0.002519515110179782,0.9676647186279297,0.02465689927339554,0.0029292020481079817,0.0010072427103295922,0.0012223413214087486,0.0014978658873587847,0.000832263205666095,0.000189386002602987
3044,0,1,1.2073781490325928,0.02962544932961464,0.032566713996298687,0.002941264666684047,0.008660174906253815,0.8814862370491028,0.07806868851184845,0.02094464749097824,0.005130402743816376,0.0057097976095974445,0.004610429983586073,0.0022105586249381304,0.001839186530560255
3045,0,1,1.3383833169937134,0.04834047332406044,0.05581506207107609,0.007474588747015648,0.02244076505303383,0.8487263321876526,0.0786505863070488,0.029481315985322,0.009776342660188675,0.010924666188657284,0.010938740335404873,0.007465476635843515,0.004036547150462866
3046,0,1,1.6661055088043213,0.0951579287648201,0.10862360608782308,0.013465677323002977,0.042519424110651016,0.7009483575820923,0.13684631884098053,0.08589658886194229,0.017680170014500618,0.016109192743897438,0.02166459895670414,0.01431820448487997,0.0065366229973733425
3047,0,1,1.2286880016326904,0.03266971558332443,0.03614375774104534,0.0034740421577209124,0.010261060670018196,0.8669309616088867,0.09284336864948273,0.01904655247926712,0.00498795323073864,0.0059302253648638725,0.004615857265889645,0.0035289861261844635,0.0021162168122828007
3048,0,1,1.5449345111846924,0.07784778624773026,0.09182125814347805,0.013973471895747797,0.04329459369182587,0.7722667455673218,0.11599947512149811,0.03503243997693062,0.01845523715019226,0.014951372519135475,0.022136544808745384,0.015090039931237698,0.006068010814487934
3049,0,1,1.4952949285507202,0.07075642049312592,0.08455556901073359,0.013799148517607674,0.04242820665240288,0.8106843829154968,0.08428440988063812,0.033680714666843414,0.014960356056690216,0.01396199781447649,0.019328847527503967,0.015419689938426018,0.007679666392505169
3050,0,1,1.5300854444503784,0.07572649419307709,0.09234151791130818,0.016615023718231092,0.051360875368118286,0.816349446773529,0.07531120628118515,0.024055808782577515,0.01648995652794838,0.016432520002126694,0.023601660504937172,0.02085992880165577,0.00689928513020277
3051,0,1,1.1445574760437012,0.020651068538427353,0.022158874826217693,0.0015078062877903406,0.004398859106004238,0.909522533416748,0.05962752178311348,0.021250145509839058,0.002513298997655511,0.0026877177879214287,0.002869769698008895,0.0009136174921877682,0.0006154720904305577
3052,0,1,1.1742523908615112,0.024893198162317276,0.027314029410264902,0.002420831247947627,0.007093233987689018,0.8983884453773499,0.06682547181844711,0.019559409469366074,0.003890457795932889,0.004242953844368458,0.00417174631729722,0.0016442283522337675,0.0012772594345733523
3053,0,1,1.2588430643081665,0.036977581679821014,0.04378689827259572,0.006809316592774705,0.020202219486236572,0.8964266180992126,0.0501444935798645,0.01626630499958992,0.006903516594320536,0.01005680300295353,0.008757444098591805,0.008672407828271389,0.0027723691891878843
3054,0,1,1.3107436895370483,0.04439195618033409,0.0491460834376492,0.0047541272573151105,0.01421421766281128,0.8321205973625183,0.09618489444255829,0.042967118322849274,0.00803966261446476,0.006473510526120663,0.00865894928574562,0.003570122877135873,0.0019851461984217167
3055,0,1,1.304980993270874,0.04356871172785759,0.046474976299637184,0.0029062645717795915,0.008681870996952057,0.7780255079269409,0.18529054522514343,0.018973613157868385,0.004589032847434282,0.004439426586031914,0.003869661595672369,0.002815401181578636,0.001996808685362339
3056,0,1,1.0250694751739502,0.003581353696063161,0.003854576431459515,0.00027322273539635427,0.0007834421703591943,0.983026921749115,0.012837763875722885,0.002479594200849533,0.0004615632933564484,0.00041083266842179,0.0005266690859571099,0.00018641410861164331,7.03589539625682e-05
3057,0,1,1.1840729713439941,0.026296138763427734,0.0289481009557932,0.0026519621923654646,0.00778166251257062,0.8900244832038879,0.07232722640037537,0.023185910657048225,0.003614956047385931,0.0030658526811748743,0.005195557605475187,0.0018149717943742871,0.0007711331709288061
3058,0,1,2.564065933227539,0.22343799471855164,0.2770354052816434,0.053597410563091724,0.19719669222831726,0.6090845465660095,0.0605955645442009,0.0587671622633934,0.04030939191579819,0.0340467169880867,0.07164620608091354,0.10826355963945389,0.01728692837059498
3059,0,1,2.7342119216918945,0.24774456024169922,0.30204655131030195,0.05430199106860271,0.20624449849128723,0.5557380318641663,0.058120619505643845,0.07786715030670166,0.06495927274227142,0.03707033395767212,0.08349522948265076,0.09952320903539658,0.02322605811059475
3060,0,1,1.7656255960464478,0.10937508195638657,0.13512099216447507,0.025745910208088498,0.0825934037566185,0.7638289928436279,0.07641205191612244,0.03569895774126053,0.022290486842393875,0.019176196306943893,0.031550079584121704,0.04081438481807709,0.010228942148387432
3061,0,1,1.215019702911377,0.03071710094809532,0.0365028567792577,0.005785755831162379,0.017054598778486252,0.9028573036193848,0.055234022438526154,0.01395948976278305,0.006112493574619293,0.004782078322023153,0.009385150857269764,0.006210912950336933,0.001458534155972302
3062,0,1,1.4678590297698975,0.06683700531721115,0.08052770441967068,0.013690699102459533,0.04191795364022255,0.8375531435012817,0.057801466435194016,0.029224060475826263,0.017833389341831207,0.015669990330934525,0.02070022188127041,0.016595987603068352,0.0046217432245612144
3063,0,1,1.4147101640701294,0.0592443086206913,0.06726350726027344,0.008019198639582137,0.024354884400963783,0.7930729985237122,0.1226755678653717,0.03518354147672653,0.012286201119422913,0.012426985427737236,0.014374726451933384,0.006633925251662731,0.003346232930198312
3064,0,1,1.4205197095870972,0.06007424369454384,0.06553215334621333,0.005457909651669488,0.016590701416134834,0.757368803024292,0.1446049064397812,0.06567127257585526,0.008164264261722565,0.007600075099617243,0.011447111144661903,0.0035615519154816866,0.0015820380067452788
3065,0,1,1.561938762664795,0.0802769660949707,0.09566526618665269,0.015388300091681992,0.04780414327979088,0.7809305787086487,0.08988391607999802,0.05172290652990341,0.013810657896101475,0.01584775745868683,0.02755274996161461,0.0157372634857893,0.004514133092015982
3066,0,1,1.5233266353607178,0.07476095110177994,0.08949581453834503,0.01473486343656509,0.045501332730054855,0.7975010275840759,0.0773855447769165,0.05136928707361221,0.01521725207567215,0.013025532476603985,0.03086584061384201,0.011328959837555885,0.0033065350726246834
3067,0,1,1.511887550354004,0.07312679290771484,0.08939887563691737,0.01627208272920253,0.05015968158841133,0.8290262818336487,0.05773976817727089,0.030264295637607574,0.01742011122405529,0.015389841981232166,0.027023110538721085,0.017272038385272026,0.00586453452706337
3068,0,1,1.7505422830581665,0.10722032934427261,0.12740684078337547,0.020186511439102852,0.06460244208574295,0.7407722473144531,0.0587969534099102,0.09078085422515869,0.024945393204689026,0.02010207436978817,0.03949184715747833,0.018294155597686768,0.0068164365366101265
3069,0,1,1.0764271020889282,0.010918157175183296,0.011709517347139691,0.0007913601719563943,0.0022859878372401,0.9551366567611694,0.02537534013390541,0.014416872523725033,0.0012913905084133148,0.0014937117230147123,0.001573902671225369,0.0004850953700952232,0.00022698979591950774
3070,0,1,1.0417712926864624,0.005967327393591404,0.0064843670104346735,0.0005170396168432693,0.00148612423799932,0.9721511006355286,0.02141217514872551,0.003338558366522193,0.000974982394836843,0.0006370170158334076,0.0008880405803211033,0.0004177235532552004,0.00018036013352684677
3071,0,1,1.918973684310913,0.13128195703029633,0.15518772693637475,0.02390576990607842,0.07862412929534912,0.67643803358078,0.08702483773231506,0.10360285639762878,0.031096871942281723,0.023213330656290054,0.04525218904018402,0.021265486255288124,0.012106457725167274
3072,0,1,1.4840731620788574,0.0691533088684082,0.08120570069830854,0.012052391829900344,0.036993637681007385,0.795589029788971,0.09952206164598465,0.04262465983629227,0.014653733000159264,0.010616865009069443,0.016373999416828156,0.01333441212773323,0.0072852252051234245
3073,0,1,2.1345412731170654,0.16207732260227203,0.1958365982219022,0.03375927561963016,0.11511214077472687,0.6494673490524292,0.06825113296508789,0.10191179066896439,0.04041294753551483,0.024844694882631302,0.0628998801112175,0.03813650831580162,0.01407575886696577
3074,0,1,1.7701079845428467,0.11001542955636978,0.12716116512045864,0.01714573556408886,0.05504344403743744,0.7049810886383057,0.08429230749607086,0.11237400025129318,0.022596023976802826,0.020713165402412415,0.02885316126048565,0.017170753329992294,0.009019533172249794
3075,0,1,1.7280020713806152,0.10400029271841049,0.12315712678437502,0.019156834065964523,0.06108686327934265,0.7379435896873474,0.09035810083150864,0.06060710921883583,0.02863258682191372,0.02137177065014839,0.030930625274777412,0.02070186287164688,0.009454377926886082
3076,0,1,2.3036112785339355,0.18623018264770508,0.22391471949557343,0.03768453684786834,0.13231027126312256,0.5849227905273438,0.09707723557949066,0.10808009654283524,0.05032377317547798,0.0272857453674078,0.07603862881660461,0.043834999203681946,0.012436645105481148
3077,0,1,1.029152274131775,0.0041646105237305164,0.004203454871830885,3.884434810036888e-05,0.00011144798918394372,0.9736033082008362,0.024353479966521263,0.0017124512232840061,0.0001232415233971551,9.598764881957322e-05,7.070472929626703e-05,1.8474587704986334e-05,2.2268672182690352e-05
3078,0,1,1.8181085586547852,0.11687265336513519,0.1410851926578684,0.024212539292733197,0.07833375781774521,0.7185722589492798,0.10948078334331512,0.04415940120816231,0.02389008179306984,0.02556365728378296,0.03417602926492691,0.033600106835365295,0.010557624511420727
3079,0,1,1.1402918100357056,0.020041687414050102,0.021369800278765387,0.0013281128647152861,0.0038722138851881027,0.9085664749145508,0.0632912665605545,0.019428761675953865,0.0024901165161281824,0.0023511520121246576,0.0024947337806224823,0.0008480290998704731,0.0005294511211104691
3080,0,1,2.0580451488494873,0.15114930272102356,0.17629813827891583,0.025148835557892265,0.08464835584163666,0.5655853748321533,0.17594489455223083,0.12485363334417343,0.028681937605142593,0.02028576284646988,0.051885489374399185,0.023563247174024582,0.009199615567922592
3081,1,1,1.0,0.0,1.3474565818643548e-32,1.3474565818643548e-32,3.8498759481838714e-32,1.0,1.9505669332739031e-25,2.339605842071966e-24,1.401889842264144e-24,2.730307864510817e-36,3.496789477417916e-32,3.257139827811044e-33,2.7372561453247787e-34
3082,0,1,1.7860991954803467,0.11229988187551498,0.12797686254942578,0.01567698067391079,0.050457775592803955,0.7059025764465332,0.043612509965896606,0.16495062410831451,0.01713385246694088,0.01794276013970375,0.020582690834999084,0.022626351565122604,0.0072487336583435535
3083,1,1,1.8842853307724,0.12632647156715393,0.14888052881677216,0.022554057249618217,0.07375771552324295,0.6897814273834229,0.08126410096883774,0.10425097495317459,0.02602270618081093,0.024923115968704224,0.03790845721960068,0.023728543892502785,0.012120717205107212
3084,7,3,4.273050308227539,0.46757861971855164,0.5408103994727971,0.07323177975424539,0.392985075712204,0.13342057168483734,0.004449515137821436,0.4195236265659332,0.02560701034963131,0.024014290422201157,0.11099077761173248,0.27223876118659973,0.009755518287420273
3085,1,3,3.312157392501831,0.330308198928833,0.38257998875975757,0.05227178983092457,0.22301000356674194,0.30487319827079773,0.026902250945568085,0.3540436327457428,0.05084715038537979,0.040323782712221146,0.09188748151063919,0.1139640137553215,0.01715850457549095
3086,7,7,5.767518997192383,0.6810741424560547,0.7561479311642415,0.07507378870818683,0.6725592613220215,0.08084102720022202,0.006501786410808563,0.100136399269104,0.08456148952245712,0.05539998412132263,0.08721770346164703,0.4480193555355072,0.13732220232486725
3087,0,3,2.461963653564453,0.20885194838047028,0.21626025008568586,0.0074083017052155985,0.02675425447523594,0.318839967250824,0.009441005066037178,0.6334209442138672,0.006885252892971039,0.004658510908484459,0.015125096775591373,0.010638637468218803,0.0009905195329338312
3088,1,1,3.365842342376709,0.33797746896743774,0.38962084847594225,0.051643379508504506,0.22288140654563904,0.2962619960308075,0.07304120808839798,0.2769664525985718,0.06593456864356995,0.06491433829069138,0.09253419190645218,0.09369415044784546,0.036653071641922
3089,1,1,1.0306695699691772,0.00438136700540781,0.00494542476908299,0.0005640577636751798,0.0016186856664717197,0.9852933287620544,0.007488970644772053,0.004194738809019327,0.0004146072024013847,0.000989731284789741,0.0004601534747052938,0.0008222045144066215,0.0003363276773598045
3090,3,3,3.7600924968719482,0.3942989408969879,0.4474466219378299,0.05314768104084199,0.2507020831108093,0.0755024254322052,0.0002093784132739529,0.6529811024665833,0.016741307452321053,0.003863726044073701,0.1170673742890358,0.1325381100177765,0.0010966062545776367
