node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2392,0,1,1.0279650688171387,0.003995009697973728,0.004149934897073335,0.00015492519909960636,0.001036977395415306,0.9860565662384033,0.006151676177978516,0.00522348377853632,0.0006558718741871417,0.0008753326255828142,0.0005282292841002345,0.00030481870635412633,0.00020392941951286048
2393,0,1,1.19830322265625,0.02832903154194355,0.029906571030960144,0.0015775394890165924,0.010823550634086132,0.9113149046897888,0.03288226202130318,0.03582219034433365,0.004619135987013578,0.004538011271506548,0.005240894854068756,0.0035159289836883545,0.002066726563498378
2394,0,1,1.0506707429885864,0.007238677702844143,0.007596350175637496,0.00035767247279335277,0.00240186951123178,0.9724064469337463,0.015443911775946617,0.008252497762441635,0.0007317759445868433,0.0007636046502739191,0.0012359600514173508,0.0008691289694979787,0.00029678066493943334
2395,0,1,1.0194426774978638,0.002777525456622243,0.0027842625654490036,6.7371088267605965e-06,4.5039156248094514e-05,0.982783317565918,0.015416678041219711,0.00159493088722229,5.477278682519682e-05,0.00010512769949855283,2.573315941845067e-05,1.240439360117307e-05,6.901603228470776e-06
2396,0,1,1.0528348684310913,0.007547838147729635,0.007683537878529835,0.00013569973080019966,0.0009115450666286051,0.9629992246627808,0.025630682706832886,0.009705622680485249,0.00022902995988260955,0.0005239054444245994,0.0005275147268548608,0.0003154813311994076,6.8549023126252e-05
2397,0,1,1.275545358657837,0.03936362266540527,0.03936375131623131,1.286508260335587e-07,8.928166721489106e-07,0.7249122858047485,0.2746433913707733,0.0004379612801130861,8.451957000943366e-07,4.599706244334811e-06,5.323196319295675e-07,5.697461702425244e-08,3.035224267478043e-07
2398,0,1,1.0633485317230225,0.009049789980053902,0.009070876972027022,2.1086991973119804e-05,0.0001418637839378789,0.9439141154289246,0.04966488853096962,0.006071039009839296,6.136304727988318e-05,0.00014688972441945225,9.823168511502445e-05,2.682648118934594e-05,1.6805619452497922e-05
2399,0,1,1.1069042682647705,0.01527203805744648,0.015368262775471693,9.622471802521283e-05,0.0006514470442198217,0.9137279987335205,0.06985856592655182,0.014588101767003536,0.0004893671721220016,0.0006844312301836908,0.0003771727788262069,0.0001419702748535201,0.00013230396143626422
2400,0,1,1.226202130317688,0.032314591109752655,0.034976975251017915,0.002662384141265263,0.01834193989634514,0.9106967449188232,0.035611480474472046,0.025710951536893845,0.0038589981850236654,0.005779800936579704,0.008683131076395512,0.006554686930030584,0.0031041221227496862
2401,0,1,1.0199553966522217,0.002850770950317383,0.00287572681600822,2.4955865690837358e-05,0.00016684808360878378,0.9839600920677185,0.01327542494982481,0.0022464655339717865,0.00015378260286524892,0.0001974276383407414,9.117307490669191e-05,4.9652640882413834e-05,2.6022362362709828e-05
2402,0,1,1.020349144935608,0.002907020738348365,0.0030258183184505177,0.00011879758010215286,0.0007942928932607174,0.9911880493164062,0.0014602438313886523,0.005670187994837761,0.000579728395678103,0.0003075361892115325,0.0003202329098712653,0.0003404327726457268,0.00013362718163989484
2403,0,1,1.1762028932571411,0.02517184242606163,0.025745170830428675,0.000573328404367044,0.003920885268598795,0.897759199142456,0.05000634118914604,0.04340691864490509,0.002089758636429906,0.0028169560246169567,0.002246300457045436,0.001108042779378593,0.0005665423232130706
2404,0,1,1.055461049079895,0.007923007011413574,0.008020950590091747,9.794357867817273e-05,0.0006581718917004764,0.9552879333496094,0.037509735673666,0.005788759328424931,0.0002728705876506865,0.000482614035718143,0.00040871574310585856,0.00016513215086888522,8.432396134594455e-05
2405,0,1,1.7415544986724854,0.10593635588884354,0.11631205518265257,0.01037569929380904,0.07736734300851822,0.778740406036377,0.0502493679523468,0.06278657913208008,0.014892855659127235,0.015963567420840263,0.022419050335884094,0.03953428193926811,0.015414008870720863
2406,0,1,1.0638896226882935,0.009127088822424412,0.009868354564208908,0.0007412657417844964,0.004987291060388088,0.9743506908416748,0.010534735396504402,0.007165402173995972,0.0014905126299709082,0.0014714928111061454,0.001909927697852254,0.0024246866814792156,0.000652676506433636
2407,0,7,6.045587539672852,0.7207981944084167,0.7534971135403475,0.03269891913193081,0.7807714343070984,0.04929784685373306,0.022363992407917976,0.06742211431264877,0.047749895602464676,0.03239457309246063,0.27029526233673096,0.3092586100101471,0.20121760666370392
2408,0,1,1.2674908638000488,0.03821298107504845,0.04019265358917258,0.0019796725141241357,0.013722182251513004,0.8769809603691101,0.052278079092502594,0.043119579553604126,0.005300791002810001,0.008598389104008675,0.006218793801963329,0.004939952399581671,0.002563436748459935
2409,0,1,1.1070613861083984,0.015294483862817287,0.016530685473449123,0.0012362016106318378,0.00836934894323349,0.9465941190719604,0.04023181274533272,0.003070347709581256,0.0009548861416988075,0.0007795419660396874,0.000876818725373596,0.0021258622873574495,0.005366668105125427
2410,0,7,4.517251014709473,0.5024644136428833,0.5377036430766481,0.035239229433764764,0.4721837043762207,0.19801507890224457,0.09922830015420914,0.11439409106969833,0.04873340204358101,0.06744550913572311,0.14112167060375214,0.24979063868522644,0.08127139508724213
2411,0,1,2.1538820266723633,0.16484029591083527,0.1734602961205478,0.00862000020971253,0.06880919635295868,0.44892024993896484,0.3118617534637451,0.1083347275853157,0.02813146449625492,0.03394268453121185,0.027087869122624397,0.022303035482764244,0.019418291747570038
2412,0,1,1.5314277410507202,0.07591824978590012,0.08213008347781826,0.006211833691918148,0.04481445997953415,0.8311455249786377,0.0325697660446167,0.05506015568971634,0.01866091974079609,0.01774912141263485,0.01554497703909874,0.020852701738476753,0.008416777476668358
2413,0,1,1.5006413459777832,0.07152019441127777,0.07673614200969141,0.005215947598413637,0.037451524287462234,0.8124900460243225,0.0647047683596611,0.05405101925134659,0.0156693197786808,0.01563327945768833,0.012913788668811321,0.01803954504430294,0.00649819104000926
2414,0,1,1.2405827045440674,0.034368958324193954,0.035010013751116856,0.0006410554269229025,0.004425813443958759,0.8170359134674072,0.1502675861120224,0.023045627400279045,0.0019388193031772971,0.0032862816005945206,0.002355828182771802,0.0010068356059491634,0.001063149538822472
2415,0,2,3.02573823928833,0.2893911898136139,0.3099444649089985,0.020553275095384627,0.1928231567144394,0.2756807208061218,0.31208863854408264,0.1263391375541687,0.037687577307224274,0.05538075417280197,0.07494603842496872,0.07348427176475525,0.04439283907413483
2416,0,1,1.1917006969451904,0.027385814115405083,0.02780573918505248,0.00041992506964739584,0.0028783257585018873,0.8516809940338135,0.12277160584926605,0.018449028953909874,0.001314396969974041,0.002905681962147355,0.001457095262594521,0.0007690147613175213,0.000652215676382184
2417,0,1,1.6325006484985352,0.0903572365641594,0.09598056175359666,0.00562332518943727,0.04121270030736923,0.6860443949699402,0.17289674282073975,0.081173375248909,0.006241658236831427,0.012431137263774872,0.023154284805059433,0.013372668996453285,0.00468574371188879
2418,0,2,1.9841583967208862,0.14059405028820038,0.14070710793766958,0.00011305764946920462,0.0008770216954872012,0.12445030361413956,0.7982019186019897,0.062256164848804474,0.00043409920181147754,0.01378041785210371,0.0004574946651700884,0.00020388959092088044,0.0002156374539481476
2419,0,1,1.1382004022598267,0.019742915406823158,0.020069284000983734,0.0003263685941605756,0.002219612244516611,0.9025298357009888,0.06981975585222244,0.02238808386027813,0.0007026050006970763,0.002340067643672228,0.0013416558504104614,0.0007174726342782378,0.00016048354154918343
2420,0,1,1.1027553081512451,0.014679329469799995,0.014679359745183916,3.0275383919886494e-08,2.048428484613396e-07,0.8978948593139648,0.10145892947912216,0.0006437921547330916,2.769639024791104e-07,1.7683403257251484e-06,1.7491198889274528e-07,7.889478403910744e-09,2.2041374947434633e-08
2421,0,1,1.7802834510803223,0.11146906763315201,0.11784809041006093,0.00637902277690892,0.04786194488406181,0.6023433208465576,0.22942952811717987,0.09428463131189346,0.008180267177522182,0.017900314182043076,0.02714093029499054,0.014609198085963726,0.0061118146404623985
2422,0,1,1.2091503143310547,0.029878616333007812,0.03077661545358117,0.0008979991205733561,0.0061710430309176445,0.8669675588607788,0.09073309600353241,0.029172902926802635,0.002910641487687826,0.0040447707287967205,0.0028341137804090977,0.00236858450807631,0.0009683447424322367
2423,0,1,1.8241593837738037,0.1177370548248291,0.1218878424307396,0.004150787605910499,0.03136470541357994,0.5207734704017639,0.30286723375320435,0.11269082129001617,0.010142834857106209,0.022160865366458893,0.016511989757418633,0.009690274484455585,0.005162439774721861
2424,0,1,2.346916437149048,0.19241663813591003,0.20362592970804355,0.01120929157213353,0.09253361821174622,0.41453269124031067,0.2840321958065033,0.14244402945041656,0.023419572040438652,0.04303792119026184,0.0353289432823658,0.04149169847369194,0.015712974593043327
2425,0,1,1.0121676921844482,0.0017382417572662234,0.001795460895107396,5.7219137841172574e-05,0.00038212514482438564,0.9937145113945007,0.0026696405839174986,0.0026845415122807026,0.00023924262495711446,0.0003098770685028285,0.00017942521662916988,0.00014413385360967368,5.8566060033626854e-05
2426,0,1,1.0854216814041138,0.012203097343444824,0.012608965907796126,0.0004058685643513013,0.0027392173651605844,0.9546494483947754,0.020689696073532104,0.018605565652251244,0.0013250568881630898,0.0019909681286662817,0.0012935888953506947,0.001005401718430221,0.00044022657675668597
2427,0,1,1.1918848752975464,0.02741212584078312,0.028641719923921408,0.0012295940831382867,0.008428332395851612,0.8921264410018921,0.06521020829677582,0.027924340218305588,0.002309011062607169,0.004001717548817396,0.004026119131594896,0.0030540544539690018,0.0013481591595336795
2428,0,2,1.9537609815597534,0.1362515687942505,0.13626090303087177,9.334236621279073e-06,7.204440771602094e-05,0.05013134703040123,0.947018027305603,0.002370827831327915,5.6421678891638294e-05,0.0003513181291054934,3.239350553485565e-05,1.276611328648869e-05,2.6884783437708393e-05
2429,0,1,1.1333341598510742,0.01904773712158203,0.020199284175436993,0.001151547053854962,0.007826048880815506,0.9357231259346008,0.03266666457056999,0.01866191066801548,0.002155079273506999,0.0029671594966202974,0.003528510220348835,0.002715478418394923,0.001582060125656426
2430,0,1,1.9567183256149292,0.13667404651641846,0.1516683424921476,0.014994295975729165,0.11578705906867981,0.7575230002403259,0.021973349153995514,0.07550152391195297,0.016776179894804955,0.012438894249498844,0.024686671793460846,0.07747822999954224,0.013622155413031578
2431,0,1,1.0988757610321045,0.01412510871887207,0.014645243377889616,0.0005201346590175459,0.0035172458738088608,0.9492823481559753,0.023478101938962936,0.01869204081594944,0.0021198769100010395,0.002910375827923417,0.0016673217760398984,0.0012736583594232798,0.0005762656801380217
2432,0,1,1.0593916177749634,0.008484517224133015,0.008577725918185179,9.320869405216381e-05,0.0006267086137086153,0.9531143307685852,0.038467805832624435,0.006669848691672087,0.0004438943287823349,0.0006772544584237039,0.0003352393687237054,0.00017288072558585554,0.00011858847574330866
2433,0,1,1.0065850019454956,0.0009407145553268492,0.0009425781361040781,1.8635807772288576e-06,1.2435570170055144e-05,0.9947983026504517,0.0039194184355437756,0.0012314645573496819,2.061138911813032e-05,1.7746097000781447e-05,7.4215367931174114e-06,2.387341282883426e-06,2.626691639306955e-06
2434,0,1,1.3072972297668457,0.04389960318803787,0.047971849348287174,0.004072246160249302,0.028394829481840134,0.9014014005661011,0.01601320132613182,0.04466451704502106,0.0035067663993686438,0.006019247695803642,0.005549481604248285,0.020307078957557678,0.0025382686872035265
2435,0,1,1.3853743076324463,0.0550534725189209,0.0586626931433291,0.0036092206244082046,0.025463314726948738,0.8396192193031311,0.06146097183227539,0.05471164360642433,0.009568248875439167,0.009176517836749554,0.009648601524531841,0.009866665117442608,0.005948048084974289
2436,0,1,1.1695773601531982,0.02422533743083477,0.025718892266228914,0.0014935548353941445,0.010204233229160309,0.9243994355201721,0.032502952963113785,0.024298889562487602,0.003906422294676304,0.004688100423663855,0.004658782854676247,0.0041070920415222645,0.001438358798623085
2437,0,1,2.366522789001465,0.1952175348997116,0.21062013400836388,0.01540259910865227,0.12759223580360413,0.5811660885810852,0.09694619476795197,0.10830503702163696,0.039585668593645096,0.04640493169426918,0.049878042191267014,0.04479983448982239,0.03291435167193413
2438,0,1,3.705442428588867,0.3864917755126953,0.4153368534752815,0.028845077962586174,0.3134440779685974,0.2890900671482086,0.1314787119626999,0.13628292083740234,0.059375468641519547,0.0703287422657013,0.10460951924324036,0.14293260872364044,0.06590193510055542
2439,0,1,4.052324295043945,0.4360463321208954,0.46799297001593043,0.031946637895035046,0.3776508569717407,0.27613288164138794,0.10270180553197861,0.10345079749822617,0.06583777815103531,0.07422589510679245,0.09599381685256958,0.2032642960548401,0.07839272916316986
2440,0,1,1.0287753343582153,0.004110761918127537,0.004153815781133024,4.305386300548655e-05,0.0002882105181924999,0.9778573513031006,0.01763824000954628,0.003569921711459756,0.0002504140429664403,0.00039582225144840777,0.00012540783791337162,0.00010390074749011546,5.89019364269916e-05
2441,0,1,3.7689781188964844,0.395568311214447,0.4242181773339929,0.028649866119545918,0.315997838973999,0.2750089466571808,0.13004125654697418,0.13358427584171295,0.07289449870586395,0.07247325778007507,0.11544792354106903,0.11789727956056595,0.08265263587236404
2442,0,1,2.837625503540039,0.26251792907714844,0.28459015206214816,0.02207222298499971,0.199527770280838,0.46338650584220886,0.09763796627521515,0.1674143522977829,0.032576411962509155,0.039456967264413834,0.08817602694034576,0.07074060291051865,0.0406111516058445
2443,0,2,4.189081192016602,0.45558303594589233,0.4841912931405239,0.02860825719463156,0.3503228724002838,0.1463261842727661,0.18894381821155548,0.18009492754936218,0.053851108998060226,0.08046102523803711,0.09475912153720856,0.10619167983531952,0.14937207102775574
2444,0,1,1.2734994888305664,0.039071355015039444,0.040585079781559646,0.0015137247665202014,0.010501818731427193,0.8843365907669067,0.02257877215743065,0.06580548733472824,0.007994253188371658,0.008783102035522461,0.004395311698317528,0.004527496173977852,0.0015790107427164912
2445,0,1,1.0337077379226685,0.004815391264855862,0.004948574359541325,0.0001331830946854638,0.0008921835105866194,0.9801116585731506,0.011256351135671139,0.006512321997433901,0.0005745511734858155,0.0006530451355502009,0.0004139801603741944,0.00032656709663569927,0.00015163625357672572
2446,0,1,1.8737372159957886,0.12481959909200668,0.1316966582341391,0.0068770591421324,0.0523858405649662,0.6626459956169128,0.0856984332203865,0.14307057857513428,0.0261048786342144,0.030094249173998833,0.0216029305011034,0.020288996398448944,0.010493915528059006
2447,0,1,1.5657256841659546,0.08081795275211334,0.08717368132546198,0.006355728573348634,0.04609698802232742,0.7814128398895264,0.08395516872406006,0.06173817813396454,0.013312849216163158,0.013484101742506027,0.020208250731229782,0.017843246459960938,0.008045491762459278
2448,0,1,2.2917659282684326,0.18453799188137054,0.20295987663897952,0.018421884757608985,0.15060488879680634,0.6631526947021484,0.03993946313858032,0.09498851001262665,0.02717025950551033,0.02414405159652233,0.04813844710588455,0.07419480383396149,0.028271637856960297
2449,0,1,1.1927694082260132,0.027538487687706947,0.029314484825371363,0.001775997137664415,0.012175269424915314,0.9110050201416016,0.04098668321967125,0.02863619290292263,0.00271953665651381,0.004477275535464287,0.006189671810716391,0.004404813516885042,0.001580783980898559
2450,0,1,1.0839471817016602,0.011992454528808594,0.012525117088765747,0.0005326625599571533,0.003594186855480075,0.9555567502975464,0.024672843515872955,0.012355313636362553,0.0019333118107169867,0.0018876183312386274,0.0014831663575023413,0.0009796981466934085,0.001131322467699647
2451,0,1,1.5042614936828613,0.07203735411167145,0.07833537509096901,0.006298020979297566,0.045246224850416183,0.8208866715431213,0.05368078127503395,0.05937137454748154,0.009402226656675339,0.011412707157433033,0.021151110529899597,0.016440916806459427,0.007654197514057159
2452,0,1,1.3410518169403076,0.048721689730882645,0.05241975958517627,0.003698069854293624,0.02591649442911148,0.8728775382041931,0.04068669676780701,0.04156871512532234,0.010562906041741371,0.008387594483792782,0.00880656111985445,0.011813749559223652,0.005296183750033379
2453,0,1,1.437889814376831,0.06255568563938141,0.06454125705658369,0.001985571417202274,0.01412045769393444,0.7477033734321594,0.1563645750284195,0.059724122285842896,0.007137636188417673,0.014949880540370941,0.006895346101373434,0.004188020247966051,0.0030370918102562428
2454,0,1,2.8975090980529785,0.27107271552085876,0.2873004544688376,0.016227738947978864,0.14841662347316742,0.3405691087245941,0.1846354454755783,0.20167817175388336,0.05183304101228714,0.07286753505468369,0.06182021647691727,0.05272777006030083,0.033868636935949326
2455,0,1,1.1627709865570068,0.023252997547388077,0.02442502782776252,0.0011720302803744451,0.007999548688530922,0.9209532141685486,0.03641494736075401,0.02721772901713848,0.003534978022798896,0.003879489842802286,0.0035146810114383698,0.003169636009261012,0.001315231784246862
2456,0,1,1.4565719366073608,0.06522456556558609,0.0702820150593964,0.005057449493810303,0.036068908870220184,0.8058983683586121,0.08069935441017151,0.06597130745649338,0.004779117647558451,0.006582972593605518,0.019141361117362976,0.010938961058855057,0.005988584831357002
2457,0,1,1.1490994691848755,0.021299924701452255,0.02185096237878936,0.0005510376773371039,0.0037535345181822777,0.9280358552932739,0.016363443806767464,0.04675823450088501,0.002545246621593833,0.002543671755120158,0.0017014573095366359,0.0014626391930505633,0.0005894378991797566
2458,0,1,1.2406100034713745,0.034372858703136444,0.03683714839928353,0.0024642896961470885,0.017013397067785263,0.8716267943382263,0.0891614630818367,0.017859794199466705,0.001211040187627077,0.0031275281216949224,0.00503873685374856,0.009430560283362865,0.0025440994650125504
2459,0,1,1.1972229480743408,0.028174707666039467,0.02915005465921008,0.0009753469931706124,0.0066908253356814384,0.9061803221702576,0.030635202303528786,0.046512920409440994,0.005101536400616169,0.004879295360296965,0.0029966114088892937,0.0021025033202022314,0.0015917106065899134
2460,0,1,2.0703907012939453,0.1529129594564438,0.16479041707228992,0.01187745761584612,0.09347687661647797,0.6203783750534058,0.13042213022708893,0.09848219156265259,0.023620791733264923,0.03361967206001282,0.04010973125696182,0.03645564243197441,0.016911504790186882
2461,0,1,2.6329398155212402,0.2332771122455597,0.2500976776568478,0.016820565411288135,0.14625506103038788,0.44004663825035095,0.18229404091835022,0.14458034932613373,0.03251864016056061,0.05430525913834572,0.05819237604737282,0.06069255992770195,0.02737012505531311
2462,0,1,1.1438313722610474,0.02054733969271183,0.02172473180271948,0.0011773921100076464,0.008013946004211903,0.93953937292099,0.019209828227758408,0.02536369115114212,0.004037974402308464,0.0038352070841938257,0.003653524676337838,0.0023511711042374372,0.0020092499908059835
2463,0,1,1.0985883474349976,0.014084049500524998,0.01492653069042274,0.000842481189897742,0.005696774926036596,0.9559118151664734,0.01912044547498226,0.014046933501958847,0.0027704297099262476,0.002453557914122939,0.0018606598023325205,0.0029075169004499912,0.0009285978740081191
2464,0,1,2.7505533695220947,0.25007906556129456,0.26643306968620084,0.01635400412490631,0.14538425207138062,0.42816823720932007,0.1363164633512497,0.19017483294010162,0.044582027941942215,0.0553741417825222,0.04382022097706795,0.05140460655093193,0.05015942454338074
2465,0,1,1.615012526512146,0.08785893023014069,0.09622076620997128,0.008361835979830595,0.0611150786280632,0.8172862529754639,0.024364223703742027,0.07446537911891937,0.01270360592752695,0.010065416805446148,0.014433740638196468,0.0355929359793663,0.011088400147855282
2466,0,1,1.1937435865402222,0.02767765522003174,0.02842557058343556,0.0007479153634038227,0.005128034390509129,0.8771346807479858,0.08320678770542145,0.027214590460062027,0.002875854494050145,0.004439990501850843,0.0024149962700903416,0.0013459821930155158,0.0013670556945726275
2467,0,1,2.1102914810180664,0.15861307084560394,0.17551743724139549,0.016904366395791535,0.13394048810005188,0.7046587467193604,0.06454309076070786,0.05092306062579155,0.020465154200792313,0.025469569489359856,0.04222371429204941,0.07250773906707764,0.019209040328860283
2468,0,1,1.889216661453247,0.12703095376491547,0.1359582221513061,0.00892726838639064,0.06817552447319031,0.6928766369819641,0.06584944576025009,0.1188507080078125,0.027757644653320312,0.02649010345339775,0.026038268581032753,0.02871984802186489,0.01341740507632494
2469,0,1,2.588024377822876,0.2268606275320053,0.247333953518158,0.0204733259861527,0.17653846740722656,0.5363842844963074,0.0893615260720253,0.13805623352527618,0.02800508216023445,0.03165436163544655,0.08098801225423813,0.06187548115849495,0.033674973994493484
2470,0,1,1.2019591331481934,0.028851304203271866,0.02970586555476798,0.0008545613514961127,0.005866326857358217,0.8697775602340698,0.09288367629051208,0.023560168221592903,0.003355455119162798,0.0045567844063043594,0.0025503970682621002,0.0023019229993224144,0.0010140069061890244
2471,0,1,1.0145512819290161,0.0020787545945495367,0.002140597132290318,6.184253774078163e-05,0.0004131424066144973,0.9917455315589905,0.003822199534624815,0.0037781379651278257,0.00013367059000302106,0.00010722128354245797,0.00017163300071842968,0.00020567655155900866,3.583283250918612e-05
2472,0,1,1.0903544425964355,0.012907777912914753,0.013258897264764537,0.00035111935184978466,0.002371405251324177,0.9515193700790405,0.018598103895783424,0.02536136470735073,0.0010430833790451288,0.001106696086935699,0.0010511501459404826,0.001019981107674539,0.0003002739686053246
2473,0,1,1.5718638896942139,0.0816948413848877,0.09018082769045507,0.008485986305567383,0.06160614639520645,0.8204109072685242,0.05172126740217209,0.04533855617046356,0.009753393940627575,0.0111697344109416,0.022162530571222305,0.03139160946011543,0.008052004501223564
2474,0,1,1.2125167846679688,0.03035954013466835,0.031598799520141004,0.001239259385472656,0.008520404808223248,0.9036269187927246,0.026324504986405373,0.05212562531232834,0.0035200908314436674,0.005882404278963804,0.004577685613185167,0.002636200049892068,0.0013065191451460123
2475,0,1,1.3998922109603882,0.0571274571120739,0.060931088092084064,0.003803630980010163,0.026893921196460724,0.8449191451072693,0.04100042209029198,0.06940949708223343,0.008825589902698994,0.008951588533818722,0.008979401551187038,0.012509234249591827,0.005405285395681858
2476,0,1,1.0005370378494263,7.671969069633633e-05,7.717873540940049e-05,4.5904471306416164e-07,3.0605328902311157e-06,0.9995772242546082,0.00032988766906782985,8.313428406836465e-05,4.375121989141917e-06,2.412589083178318e-06,1.1275379847575095e-06,1.1133161024190485e-06,8.196788598979765e-07
2477,0,1,2.077666997909546,0.1539524346590042,0.16633605187975442,0.012383617220750197,0.09758014976978302,0.6558237075805664,0.08022353053092957,0.1064116582274437,0.027821648865938187,0.032139383256435394,0.030684517696499825,0.04909447953104973,0.017801150679588318
2478,0,1,2.6600279808044434,0.23714685440063477,0.25387812351764794,0.01673126911701317,0.14621660113334656,0.40098413825035095,0.22424836456775665,0.14563903212547302,0.03830505535006523,0.04460689052939415,0.0639282763004303,0.04450094327330589,0.037787385284900665
2479,0,1,1.1057548522949219,0.01510783564299345,0.01573746548752686,0.0006296298445334115,0.004261920694261789,0.9428125619888306,0.029013479128479958,0.02083016373217106,0.0015200224006548524,0.0015619012992829084,0.0021700419019907713,0.001220039906911552,0.0008718388853594661
2480,0,1,1.0118931531906128,0.0016990219010040164,0.001719009147193402,1.99872461893856e-05,0.00013347508502192795,0.9928319454193115,0.003316635498777032,0.003458952996879816,0.00012089960364392027,0.0001380069152219221,7.323196768993512e-05,4.3874253606190905e-05,1.6368865544791333e-05
2481,0,1,1.2899370193481445,0.04141957312822342,0.04251763204284424,0.0010980589146208245,0.007636701688170433,0.8068711757659912,0.1464790403842926,0.026007255539298058,0.004719877149909735,0.008285985328257084,0.0033529959619045258,0.002611083211377263,0.0016726228641346097
2482,0,1,1.7661187648773193,0.10944553464651108,0.11849033227532084,0.009044797628809756,0.06770911067724228,0.7422328591346741,0.07134230434894562,0.07692039757966995,0.021615084260702133,0.02018028497695923,0.025484615936875343,0.027625279501080513,0.014599216170608997
2483,0,1,1.585940957069397,0.0837058499455452,0.08391509443886935,0.00020924449332416063,0.0015223968075588346,0.5305426120758057,0.3668922185897827,0.0963105708360672,0.0008054262143559754,0.003926706034690142,0.0010345487389713526,0.0002830255252774805,0.00020482248510234058
2484,0,1,1.2814271450042725,0.04020387679338455,0.041623251359867136,0.001419374566482584,0.009858861565589905,0.8415782451629639,0.09425525367259979,0.04100674018263817,0.004726934712380171,0.008573886938393116,0.0043895551934838295,0.0035507315769791603,0.001918574795126915
2485,0,1,1.1899137496948242,0.02713053487241268,0.028419944699721013,0.0012894098273083306,0.00883578509092331,0.912615180015564,0.030986353754997253,0.03936015069484711,0.0026543675921857357,0.005548159591853619,0.004594027064740658,0.0026110231410712004,0.0016307344194501638
2486,0,1,1.777858018875122,0.11112257093191147,0.11601651657270616,0.0048939456407946875,0.03670506551861763,0.5427021384239197,0.32535144686698914,0.0641239807009697,0.009731004014611244,0.021386364474892616,0.016804201528429985,0.013806902803480625,0.006093959324061871
2487,0,1,1.0031524896621704,0.0004503556701820344,0.00045097150693247635,6.158367504419547e-07,4.1074281398323365e-06,0.9980823993682861,0.0007124841795302927,0.0011916870716959238,4.095802523806924e-06,5.386399152484955e-06,2.7559563022805378e-06,6.22567256414186e-07,7.28904467450775e-07
2488,0,1,1.0179661512374878,0.002566593000665307,0.0025680938486949264,1.500848029619585e-06,1.0031400051957462e-05,0.9826235175132751,0.016853686422109604,0.0004966146079823375,1.1586427035581437e-06,1.4826709957560524e-05,5.347795649868203e-06,2.998088348249439e-06,1.685516281213495e-06
2489,0,1,2.2265050411224365,0.1752150058746338,0.18925694262855988,0.014041936753926086,0.11349977552890778,0.5921887755393982,0.11877787113189697,0.11168716102838516,0.031212473288178444,0.03263389691710472,0.04330796003341675,0.04770272597670555,0.02248908393085003
2490,0,1,1.0667020082473755,0.009528858587145805,0.009767450823099893,0.00023859223595408682,0.0016059174668043852,0.9535964727401733,0.03616449609398842,0.0060552628710865974,0.0011204758193343878,0.0014572093496099114,0.0007131897145882249,0.0005782246589660645,0.0003145030641462654
2491,0,1,1.452764868736267,0.06468069553375244,0.06865791029435062,0.00397721476059818,0.02834835648536682,0.791181206703186,0.10222909599542618,0.05847757309675217,0.009116144850850105,0.010647622868418694,0.011603343300521374,0.011590121313929558,0.005154892802238464
2492,0,1,2.6324682235717773,0.2332097440958023,0.2519711020726009,0.018761357976798607,0.1631159484386444,0.5016217827796936,0.14768260717391968,0.10214515775442123,0.03361089900135994,0.05182353034615517,0.04982680454850197,0.06978953629732132,0.04349960386753082
2493,0,1,1.4156512022018433,0.059378743171691895,0.0636609765856819,0.0042822334139900105,0.030350390821695328,0.8316839337348938,0.06734321266412735,0.04975065216422081,0.010322324931621552,0.010549505241215229,0.01216399297118187,0.012483077123761177,0.005703321658074856
2494,0,1,1.0561652183532715,0.00802360288798809,0.00865805732263761,0.0006344544346495185,0.004263908136636019,0.976934015750885,0.008412854745984077,0.008631975390017033,0.0009012223454192281,0.0008561162394471467,0.0016659628599882126,0.00215519149787724,0.0004427535750437528
2495,0,1,1.0336053371429443,0.004800762515515089,0.0051226465309298,0.000321884015414711,0.002156245056539774,0.9857513308525085,0.005009383894503117,0.005753928795456886,0.0006095774006098509,0.0007196697988547385,0.0008716285810805857,0.0009699055808596313,0.00031471080728806555
2496,0,1,1.0181924104690552,0.0025989157147705555,0.0026711209026863327,7.220518791577702e-05,0.00048262221389450133,0.9910107851028442,0.002264944138005376,0.005745216738432646,0.00025197252398356795,0.0002442518016323447,0.00025334692327305675,0.00016734817472752184,6.19270940660499e-05
2497,0,1,1.0915974378585815,0.013085348531603813,0.013524638525551528,0.00043928999394771514,0.0029674298129975796,0.9542660117149353,0.01663265749812126,0.022429723292589188,0.0014362832298502326,0.002267699223011732,0.0015569513197988272,0.0009321661200374365,0.00047831248957663774
2498,0,1,2.314502239227295,0.1877860277891159,0.20372950243056337,0.015943474641447474,0.13086432218551636,0.5885889530181885,0.09370683878660202,0.12807898223400116,0.026167621836066246,0.0325932502746582,0.047443974763154984,0.06540053337812424,0.01801980473101139
2499,0,1,3.042435646057129,0.29177650809288025,0.31586284327584874,0.024086335182968495,0.226730078458786,0.4429413676261902,0.12094072252511978,0.11125636100769043,0.048224762082099915,0.04990660399198532,0.06934486329555511,0.09373916685581207,0.06364604085683823
