node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2357,0,1,1.5959923267364502,0.08514176309108734,0.09169764027488961,0.00655587718380226,0.028664013370871544,0.7039245367050171,0.1527465581893921,0.08355732262134552,0.00980843510478735,0.02129916101694107,0.01500263623893261,0.009133730083703995,0.00452764704823494
2358,0,1,1.1280312538146973,0.01829017885029316,0.019616969890626834,0.001326791040333676,0.005406041629612446,0.929961085319519,0.0367896594107151,0.024311942979693413,0.00202399049885571,0.001507392036728561,0.002754551824182272,0.0018171367701143026,0.0008343533263541758
2359,0,1,1.677544116973877,0.09679201990365982,0.1116509763919828,0.014858956488322986,0.06580524891614914,0.7825245261192322,0.05152564495801926,0.0730958953499794,0.012700705789029598,0.014348030090332031,0.022010989487171173,0.03228247910737991,0.011511780321598053
2360,0,1,1.0703195333480835,0.010045647621154785,0.010522477056142128,0.0004768294349873428,0.001926672412082553,0.9660876989364624,0.007934067398309708,0.021833019331097603,0.0010190978646278381,0.0011995004024356604,0.0009225613903254271,0.0007774233818054199,0.00022668758174404502
2361,0,1,1.16741144657135,0.02391592040657997,0.02478177766566973,0.0008658572590897586,0.0035482896491885185,0.8955075740814209,0.06361572444438934,0.031816259026527405,0.0014936402440071106,0.004018516279757023,0.0021486461628228426,0.000932578812353313,0.0004670649068430066
2362,0,1,1.0803987979888916,0.011485542170703411,0.01211821212181327,0.0006326699511098584,0.002560083754360676,0.9583035707473755,0.014625683426856995,0.022772658616304398,0.0007987827993929386,0.0009392669307999313,0.0015960914315655828,0.0006540308822877705,0.0003099613240920007
2363,0,2,1.6695877313613892,0.09565538913011551,0.09566738913472718,1.2000004611665e-05,5.3077132179168984e-05,0.35140618681907654,0.6296650767326355,0.017906218767166138,5.207302820053883e-05,0.0009173331200145185,3.968294186051935e-05,7.3520682235539425e-06,6.042123914085096e-06
2364,0,1,1.0306981801986694,0.00438545411452651,0.004452065631959748,6.661151743323839e-05,0.00026761970366351306,0.979622483253479,0.011811758391559124,0.007773144636303186,0.0002675163559615612,0.0002576273982413113,0.000141910306410864,8.260394679382443e-05,4.3105461372761056e-05
2365,0,1,1.0229755640029907,0.0032822233624756336,0.0034403118522917404,0.00015808848981610683,0.0006344363209791481,0.9874540567398071,0.006041183602064848,0.004874360281974077,0.0003445502952672541,0.0006513026892207563,0.0003556958690751344,0.00018285172700416297,9.588875400368124e-05
2366,0,1,1.347609519958496,0.049658503383398056,0.05697047325887213,0.007311969875474075,0.03077617846429348,0.8808677196502686,0.029859542846679688,0.04337867349386215,0.006768570747226477,0.008349381387233734,0.012011625804007053,0.014120715670287609,0.00464383652433753
2367,0,1,1.8012845516204834,0.11446922272443771,0.13193663937514274,0.01746741665070503,0.07890145480632782,0.727911651134491,0.1060219332575798,0.05019097030162811,0.015924589708447456,0.021049408242106438,0.0254728514701128,0.03845518082380295,0.014973423443734646
2368,0,1,1.230920672416687,0.032988667488098145,0.03401598312055598,0.001027315632457837,0.004249446094036102,0.860209047794342,0.07416921854019165,0.055243998765945435,0.001946351258084178,0.004181971773505211,0.0025595847982913256,0.000930439040530473,0.0007594224880449474
2369,0,1,1.5049844980239868,0.0721406415104866,0.07683226770519179,0.004691626194705187,0.020225591957569122,0.7505350708961487,0.11101901531219482,0.09269841760396957,0.008873526006937027,0.016648326069116592,0.010304869152605534,0.005614630877971649,0.004306093789637089
2370,0,1,1.1372711658477783,0.019610166549682617,0.020189784737101535,0.0005796181874189177,0.002364847809076309,0.9023590087890625,0.07269331812858582,0.01901526190340519,0.0011876859935000539,0.00237989891320467,0.0011114070657640696,0.0008664095657877624,0.00038703117752447724
2371,0,2,2.0306670665740967,0.14723815023899078,0.14900742237451287,0.001769272135522089,0.008299021050333977,0.23986630141735077,0.5527889728546143,0.18037335574626923,0.003246201667934656,0.01542622596025467,0.005424709524959326,0.0015559137100353837,0.001318397931754589
2372,0,1,2.5077905654907227,0.2153986543416977,0.24368102448028583,0.028282370138588142,0.14418721199035645,0.5346984267234802,0.1272164136171341,0.09780699759721756,0.04726441204547882,0.04882647469639778,0.04904824122786522,0.06335291266441345,0.03178604692220688
2373,0,1,2.8435235023498535,0.26336050033569336,0.29499526230763706,0.0316347619719437,0.17177879810333252,0.40415480732917786,0.16260240972042084,0.15816059708595276,0.047213368117809296,0.05608992651104927,0.06967710703611374,0.06449699401855469,0.03760469704866409
2374,0,1,1.0145695209503174,0.002081360202282667,0.0021194587410883255,3.8098538805658415e-05,0.00015271200390998274,0.9925899505615234,0.0012454009847715497,0.005720494315028191,0.0001378308515995741,0.00015353912021964788,7.989355799509212e-05,5.366234836401418e-05,1.915610300784465e-05
2375,0,1,1.0048298835754395,0.0006899833679199219,0.000698972335029681,8.988967109759168e-06,3.5980694519821554e-05,0.9968282580375671,0.001770269824191928,0.0012843944132328033,3.3131866075564176e-05,4.794766937266104e-05,2.1378978999564424e-05,9.416997272637673e-06,5.184717792872107e-06
2376,0,1,1.0013959407806396,0.00019942011567763984,0.00020136499140087816,1.9448757232383143e-06,7.78105459176004e-06,0.999026894569397,0.0006136910524219275,0.0003292780602350831,8.062048436840996e-06,1.4121201274974737e-05,4.487770638661459e-06,2.2588881165575003e-06,1.0343954954805668e-06
2377,0,1,1.4433854818344116,0.06334078311920166,0.06849295660854793,0.005152173489346268,0.022002339363098145,0.7736585140228271,0.11417292803525925,0.07434789091348648,0.007950641214847565,0.00786762684583664,0.010417863726615906,0.007986255921423435,0.003598219947889447
2378,0,1,1.0161689519882202,0.0023098501842468977,0.0023807591197794113,7.090893553251362e-05,0.0002842924150172621,0.9910378456115723,0.003792952513322234,0.004256043583154678,0.00022764138702768832,0.00040116364834830165,0.0001728520728647709,6.790347106289119e-05,4.353686745162122e-05
2379,0,1,1.079061508178711,0.011294500902295113,0.011838721126112884,0.0005442202238177707,0.0022017485462129116,0.9611814022064209,0.012286213226616383,0.02063327096402645,0.0019096232717856765,0.0017877313075587153,0.0010049326810985804,0.0007734110695309937,0.00042340485379099846
2380,0,1,1.1823766231536865,0.02605380304157734,0.028207832413381467,0.0021540293718041266,0.008846605196595192,0.9028235077857971,0.05305954068899155,0.029314134269952774,0.0025906686205416918,0.0033656193409115076,0.004988356493413448,0.002495342865586281,0.0013629060704261065
2381,0,1,1.4258456230163574,0.0608350895345211,0.07078467179650251,0.009949582261981407,0.04237629473209381,0.8694732785224915,0.030164681375026703,0.037016402930021286,0.011192070320248604,0.009777344763278961,0.01224544644355774,0.023180672898888588,0.006950175855308771
2382,0,1,1.1069670915603638,0.01528101321309805,0.016957424076396308,0.0016764108632982577,0.006809702608734369,0.9537250399589539,0.018226735293865204,0.016150807961821556,0.002682842779904604,0.0024048732593655586,0.0030816243961453438,0.0027339402586221695,0.000994137953966856
2383,0,1,1.3868014812469482,0.05525735393166542,0.06174835680029511,0.006491002868629692,0.02748262882232666,0.8395127058029175,0.0705970898270607,0.04204481467604637,0.010540060698986053,0.009822768159210682,0.010061843320727348,0.011051394045352936,0.006369391921907663
2384,0,1,1.4086512327194214,0.05837874859571457,0.06062766814583738,0.002248919550122807,0.009553393349051476,0.8081493377685547,0.048322875052690506,0.10973454266786575,0.010028884746134281,0.014210905879735947,0.004850535187870264,0.0032436077017337084,0.0014592497609555721
2385,0,1,1.2598947286605835,0.037127818912267685,0.03874099631044406,0.001613177398176375,0.006701522506773472,0.8711826205253601,0.043990716338157654,0.0652446374297142,0.004226790275424719,0.008653800003230572,0.0029981795232743025,0.002795126289129257,0.0009082164033316076
2386,0,1,1.0534684658050537,0.007638352457433939,0.007844733886503375,0.00020638142906943637,0.0008318799082189798,0.9640423655509949,0.02394287660717964,0.009701238013803959,0.00047767788055352867,0.001003812882117927,0.00044591998448595405,0.00025626624119468033,0.000129693653434515
2387,0,1,2.2192742824554443,0.17418204247951508,0.19851977327032486,0.02433773079080978,0.11788424104452133,0.6011320352554321,0.13619288802146912,0.08146004378795624,0.030006244778633118,0.03332449495792389,0.03641544654965401,0.055514004081487656,0.02595479041337967
2388,0,1,1.7442758083343506,0.10632511228322983,0.12039621896502192,0.014071106681792095,0.06298087537288666,0.7534710168838501,0.0535338819026947,0.08644980937242508,0.02117161639034748,0.022392814978957176,0.026790933683514595,0.02252819947898388,0.013661741279065609
2389,0,1,1.5814533233642578,0.08306475728750229,0.090902577889174,0.0078378206016717,0.03419138118624687,0.755405843257904,0.08012420684099197,0.10158754140138626,0.01276660431176424,0.015924381092190742,0.015937043353915215,0.011308890767395496,0.006945446133613586
2390,0,1,1.2952630519866943,0.042180437594652176,0.04653099867818711,0.0043505610835349335,0.018168604001402855,0.8703495860099792,0.052647341042757034,0.04447129741311073,0.0070538027212023735,0.0073092225939035416,0.008581996895372868,0.006741208024322987,0.0028453986160457134
2391,0,1,1.048751950263977,0.006964564323425293,0.007162182582111936,0.00019761825868664339,0.0007960169459693134,0.9644959568977356,0.02675468474626541,0.006943065673112869,0.0004202339914627373,0.0005900884862057865,0.00043332602945156395,0.00021546779316850007,0.00014722312334924936
2392,0,1,1.0126562118530273,0.0018080302979797125,0.0019403226951255378,0.00013229239714582523,0.0005301280762068927,0.9936622381210327,0.0027741233352571726,0.0025049643591046333,0.00024981997557915747,0.00027881766436621547,0.0002552111982367933,0.00019313025404699147,8.17866311990656e-05
2393,0,1,1.169840693473816,0.02426295541226864,0.026927601571194892,0.0026646461589262538,0.010923624038696289,0.9334915280342102,0.015064855106174946,0.033438436686992645,0.003817157354205847,0.003264268394559622,0.004149765241891146,0.004775350447744131,0.001998507883399725
2394,0,1,1.6500391960144043,0.09286274015903473,0.10671422373214619,0.013851483573111459,0.0610777847468853,0.8036320805549622,0.0340067557990551,0.06468629091978073,0.014602952636778355,0.021994180977344513,0.02185858227312565,0.028953170403838158,0.010266032069921494
2395,0,1,2.710444688796997,0.24434924125671387,0.26827876717381827,0.0239295259171044,0.1266697645187378,0.3967911899089813,0.1576147824525833,0.2031862884759903,0.05183110758662224,0.06390681117773056,0.05492688715457916,0.041497934609651566,0.030244950205087662
2396,0,1,1.3238462209701538,0.04626374691724777,0.04822224090604902,0.001958493988801248,0.008213985711336136,0.7895086407661438,0.1554628312587738,0.030754925683140755,0.005203057546168566,0.010856613516807556,0.0037158129271119833,0.0022283473517745733,0.0022698251996189356
2397,0,1,1.5078909397125244,0.07255584746599197,0.07962572321111132,0.0070698757451193445,0.030491866171360016,0.7515378594398499,0.13051705062389374,0.06926237791776657,0.008436299860477448,0.009754580445587635,0.014169963076710701,0.010581319220364094,0.0057405829429626465
2398,0,1,1.2467358112335205,0.03524797409772873,0.03567824299135292,0.00043026889362419584,0.0017839564243331552,0.7796926498413086,0.20661556720733643,0.008830883540213108,0.0007285517640411854,0.002348429523408413,0.0005923029966652393,0.0004240507842041552,0.0007676027016714215
2399,0,1,1.4514702558517456,0.064495749771595,0.06497532976674136,0.0004795799951463615,0.0020505732391029596,0.6119200587272644,0.3452857434749603,0.03368569165468216,0.0014722855994477868,0.005585611332207918,0.0008054678910411894,0.0006891930825076997,0.0005559122073464096
2400,0,1,1.1457383632659912,0.02081976644694805,0.020971975958168194,0.0001522095112201438,0.0006217834306880832,0.8669018745422363,0.1252758502960205,0.005939350929111242,0.00024991246755234897,0.0010114246979355812,0.00022294401424005628,0.00011837091733468696,0.0002804685209412128
2401,0,1,1.1521999835968018,0.02174285426735878,0.02324165379449768,0.0014987995271389014,0.006128448061645031,0.9219366908073425,0.03235817700624466,0.03536224737763405,0.001459752325899899,0.002754729939624667,0.0037435719277709723,0.0016928273253142834,0.0006920488085597754
2402,0,1,1.0489879846572876,0.006998283322900534,0.007297349424148239,0.00029906610124770506,0.0012046952033415437,0.9668794274330139,0.022809401154518127,0.008342877961695194,0.0003188054251950234,0.0004450567939784378,0.0006577146705240011,0.0003615019959397614,0.00018547862418927252
2403,0,1,1.0292452573776245,0.004177893977612257,0.004279693210956901,0.00010179923334464343,0.00040890529635362327,0.979483962059021,0.014279745519161224,0.0051740179769694805,0.00029439281206578016,0.0003588881518226117,0.00022661846014671028,0.00011028765584342182,7.199917308753356e-05
2404,0,1,1.8549854755401611,0.1221407800912857,0.14315431694857766,0.02101353685729196,0.09574900567531586,0.7495648860931396,0.05377960950136185,0.06893417239189148,0.014941034838557243,0.017031243070960045,0.03987910971045494,0.040095362812280655,0.01577453687787056
2405,0,1,1.4244449138641357,0.06063498929142952,0.06649844054207318,0.005863451250643671,0.024967722594738007,0.8156700730323792,0.07335678488016129,0.0632295235991478,0.008696394972503185,0.014079482294619083,0.012102169916033745,0.008347821421921253,0.004517730791121721
2406,0,1,1.261335849761963,0.037333693355321884,0.03842738171898057,0.001093688363658691,0.004544413182884455,0.8570390939712524,0.055505841970443726,0.07407476752996445,0.003640922252088785,0.005194953642785549,0.002289050491526723,0.001254795235581696,0.001000567339360714
2407,0,1,1.1599570512771606,0.0228510070592165,0.02405885567968635,0.0012078486204698492,0.004944378510117531,0.9062725305557251,0.05494100600481033,0.027806974947452545,0.0028768351767212152,0.003158368170261383,0.0024862289428710938,0.0015002039726823568,0.0009579454781487584
2408,0,1,1.0214107036590576,0.0030586719512939453,0.003116294293160189,5.7622341866243876e-05,0.00023119652178138494,0.9836998581886292,0.012670854106545448,0.003006512066349387,0.0001591597101651132,0.00023238241556100547,0.00010453160211909562,8.942092972574756e-05,3.724399721249938e-05
2409,0,1,1.2800644636154175,0.040009208023548126,0.043400670095344165,0.0033914620717960357,0.014131227508187294,0.8834729790687561,0.032428037375211716,0.05247695371508598,0.00848729070276022,0.009003524668514729,0.0057964990846812725,0.006119028199464083,0.0022157002240419388
2410,0,1,1.8331873416900635,0.11902676522731781,0.13487586966853674,0.015849104441218925,0.07196179777383804,0.6959500312805176,0.08044204860925674,0.12296271324157715,0.013178382068872452,0.015504986047744751,0.03957755118608475,0.01931266114115715,0.01307158824056387
2411,0,1,1.4486591815948486,0.0640941709280014,0.07271562761984332,0.008621456691841917,0.036847539246082306,0.8404562473297119,0.052327267825603485,0.045033231377601624,0.011932880617678165,0.01340296771377325,0.012583095580339432,0.015911774709820747,0.008352668024599552
2412,0,2,4.357336521148682,0.47961950302124023,0.5293554608509652,0.04973595782972495,0.3823045492172241,0.06702854484319687,0.34286561608314514,0.11561326682567596,0.0428190641105175,0.049368951469659805,0.080315001308918,0.058190494775772095,0.24379906058311462
2413,0,1,1.4060295820236206,0.0580042265355587,0.0602727415813911,0.002268515045832399,0.009632803499698639,0.7933682203292847,0.08089388161897659,0.09343282133340836,0.008132399059832096,0.01453990675508976,0.0045462907291948795,0.002623901702463627,0.002462610602378845
2414,0,1,1.0002310276031494,3.300394382677041e-05,3.3098450558184824e-05,9.45067314144115e-08,3.780394024488487e-07,0.9998528957366943,6.674844917142764e-05,7.832882693037391e-05,9.106263405556092e-07,6.959890015423298e-07,1.9002055751116131e-07,1.364910104939554e-07,5.1527848654586705e-08
2415,0,1,1.001084327697754,0.00015490395890083164,0.00015515006437193834,2.4610547110669085e-07,9.845743988989852e-07,0.999208390712738,0.0005114433588460088,0.00027362164109945297,2.204054908361286e-06,3.379162535566138e-06,5.758862471338944e-07,2.932700908786501e-07,1.1541804667558608e-07
2416,0,1,2.566145896911621,0.22373512387275696,0.25375705442212504,0.03002193054936808,0.1546994149684906,0.5214186906814575,0.10430895537137985,0.13658849895000458,0.03587966784834862,0.04710487276315689,0.06086994707584381,0.06855487078428268,0.0252746120095253
2417,0,1,2.4314913749694824,0.2044987678527832,0.2299804514226551,0.025481683569871905,0.12812894582748413,0.573336660861969,0.06258393824100494,0.14506074786186218,0.04337860271334648,0.04751114547252655,0.03076481819152832,0.07676750421524048,0.02059662528336048
2418,0,1,1.1341460943222046,0.01916372776031494,0.01994005604677191,0.000776328286456969,0.0031659852247685194,0.9171406030654907,0.05093175172805786,0.02391185611486435,0.0016803775215521455,0.0031694865319877863,0.0017818044871091843,0.0009268118883483112,0.0004573687328957021
2419,0,1,1.3581485748291016,0.05116408318281174,0.052053500134970926,0.0008894169521591879,0.0037495079450309277,0.7102973461151123,0.24370050430297852,0.03694337233901024,0.0016443337081000209,0.0036648570094257593,0.0022795689292252064,0.0007185086142271757,0.0007514303433708847
2420,0,1,2.474350690841675,0.21062152087688446,0.23666272375567132,0.026041202878786862,0.1319580078125,0.5280699133872986,0.10473848134279251,0.14878392219543457,0.04176412895321846,0.044685520231723785,0.04872754588723183,0.058241091668605804,0.02498936466872692
2421,0,1,2.141650676727295,0.1630929559469223,0.18231944834441619,0.019226492397493883,0.09189308434724808,0.5862146615982056,0.1537872850894928,0.09278695285320282,0.03460481017827988,0.04071318358182907,0.03363211452960968,0.04036489874124527,0.017896072939038277
2422,0,1,1.6209266185760498,0.08870380371809006,0.09518139902415676,0.006477595306066709,0.028432447463274002,0.6597563624382019,0.19764944911003113,0.09311208128929138,0.007706609088927507,0.013343073427677155,0.015079195611178875,0.008307903073728085,0.005045347847044468
2423,0,1,1.1241660118103027,0.01773800142109394,0.018282831595213864,0.0005448301741199218,0.0022186755668371916,0.9227796792984009,0.04346976801753044,0.02835986204445362,0.0013728870544582605,0.0017990299966186285,0.0010332162491977215,0.0008025337592698634,0.00038292567478492856
2424,0,1,1.5042834281921387,0.07204049080610275,0.07619223832591819,0.0041517475198154415,0.017896244302392006,0.74148029088974,0.10069926828145981,0.1246836930513382,0.004942753817886114,0.010297654196619987,0.011428086087107658,0.004219588357955217,0.002248570090159774
2425,0,2,1.9852840900421143,0.14075486361980438,0.1407885322596417,3.366863983730596e-05,0.00015673589950893074,0.021397974342107773,0.9741259813308716,0.003477363148704171,8.010090823518112e-05,0.0007618350209668279,7.6735632319469e-05,2.7939266146859154e-05,5.206100468058139e-05
2426,0,2,1.8903883695602417,0.12719833850860596,0.12990218809609094,0.0027038495874849855,0.012391587719321251,0.29617172479629517,0.5895035862922668,0.08706333488225937,0.00324282911606133,0.011626933701336384,0.005715443752706051,0.004788306076079607,0.0018878375412896276
2427,0,1,1.0016719102859497,0.00023884432448539883,0.00024082111258165472,1.9767880962559038e-06,7.909041414677631e-06,0.9988646507263184,0.0006492168758995831,0.00046342378482222557,6.921713975316379e-06,7.944144272187259e-06,4.879755124420626e-06,2.3941913696035044e-06,6.35094352219312e-07
2428,0,1,1.0001906156539917,2.7230807972955517e-05,2.7578378762420573e-05,3.4757078946505517e-07,1.390321017424867e-06,0.9998816251754761,5.516322562471032e-05,5.9150919696548954e-05,1.8441373867972288e-06,8.787979481894581e-07,5.041384270043636e-07,7.066398666211171e-07,1.7954278064280516e-07
2429,0,1,1.1773817539215088,0.02534024976193905,0.026941719605156168,0.0016014698432171176,0.006572426296770573,0.899554431438446,0.05863877758383751,0.028478728607296944,0.0030492625664919615,0.0037063825875520706,0.0027223408687859774,0.002750152489170432,0.001099933055229485
2430,0,1,1.0560506582260132,0.008007236756384373,0.008179756091566447,0.00017251933518207406,0.0006956475554034114,0.9664360880851746,0.016364695504307747,0.01478478591889143,0.0006891827215440571,0.001029672217555344,0.000345809618011117,0.0002477468806318939,0.00010209106403635815
2431,0,1,2.223043918609619,0.17472055554389954,0.20167202706321852,0.02695147151931898,0.1306295543909073,0.6245096921920776,0.10766439139842987,0.092744380235672,0.023033946752548218,0.02141801454126835,0.040970757603645325,0.05734866112470627,0.03231013938784599
2432,0,1,1.1491789817810059,0.021311283111572266,0.022989452065527993,0.0016781689539557276,0.006858846638351679,0.9202287197113037,0.04840772971510887,0.016679469496011734,0.004042080603539944,0.0037832148373126984,0.0024320415686815977,0.002994687994942069,0.001432117074728012
2433,0,1,1.5117666721343994,0.07310952246189117,0.08240280734869036,0.009293284886799189,0.04010521247982979,0.8291394710540771,0.03781877085566521,0.056509245187044144,0.01853519305586815,0.017891976982355118,0.015246696770191193,0.01648704707622528,0.008371468633413315
2434,0,1,1.3489177227020264,0.049845390021800995,0.05413980963345401,0.00429441961165301,0.018078824505209923,0.831777811050415,0.07071968913078308,0.06839697808027267,0.004800676368176937,0.006226015277206898,0.01002340018749237,0.0044069429859519005,0.0036484806332737207
2435,0,1,1.0093191862106323,0.0013313123490661383,0.0013600057053400152,2.8693356273876918e-05,0.00011492642806842923,0.9938507080078125,0.003909378778189421,0.00181598961353302,0.00010359830048400909,0.00020543768187053502,6.443548772949725e-05,3.0343962862389162e-05,2.0146982933511026e-05
2436,0,1,1.1039234399795532,0.014846205711364746,0.0161187963593125,0.001272590647947755,0.0051670740358531475,0.9522847533226013,0.01823333278298378,0.019391000270843506,0.002506509656086564,0.002417335519567132,0.002150367246940732,0.002149553271010518,0.0008671535761095583
2437,0,1,3.919159173965454,0.4170227348804474,0.477994849497807,0.06097211461735963,0.41834986209869385,0.397070050239563,0.03222835808992386,0.0805244967341423,0.038959141820669174,0.032868094742298126,0.09914645552635193,0.2526243329048157,0.06657907366752625
2438,0,1,1.0474886894226074,0.0067840986885130405,0.007020378341219738,0.00023627965270669787,0.0009515741840004921,0.9682756662368774,0.022745903581380844,0.005986745003610849,0.0008433159673586488,0.001196736004203558,0.0004367886867839843,0.00033503727172501385,0.0001797482545953244
2439,0,1,1.0057905912399292,0.0008272273116745055,0.000834950660139891,7.723348465385482e-06,3.091897087870166e-05,0.9962175488471985,0.0020177040714770555,0.001654831226915121,2.271670200570952e-05,5.640579547616653e-05,1.9884941139025614e-05,7.328611445700517e-06,3.7054194308439037e-06
2440,0,1,1.0931313037872314,0.013304471969604492,0.01474569224300376,0.0014412202733992685,0.005842613987624645,0.9616448879241943,0.011505941860377789,0.01692833937704563,0.0015650257701054215,0.002513285493478179,0.0026571988128125668,0.0025635389611124992,0.0006218762719072402
2441,0,1,1.0948716402053833,0.013553091324865818,0.014539212486309747,0.0009861211614439296,0.003998679108917713,0.9586741924285889,0.010132581926882267,0.022177455946803093,0.002430529333651066,0.0025865286588668823,0.0017872144235298038,0.0016698372783139348,0.0005416273488663137
2442,0,1,2.6675174236297607,0.23821677267551422,0.27747496133013616,0.03925818865462194,0.20613837242126465,0.5775324702262878,0.05380672961473465,0.10090237855911255,0.028686100617051125,0.03293388709425926,0.07180557399988174,0.10524538904428482,0.029087413102388382
2443,0,1,1.1261954307556152,0.01802791841328144,0.020200400375782593,0.0021724819625011517,0.008849465288221836,0.9481312036514282,0.016709579154849052,0.02194179967045784,0.0018412923673167825,0.002526726108044386,0.004144968930631876,0.0036848890595138073,0.0010196072980761528
2444,0,1,1.0226449966430664,0.0032349994871765375,0.003394767004865478,0.00015976751768894076,0.0006411441718228161,0.9869166612625122,0.006971155758947134,0.004765741992741823,0.00033502065343782306,0.0003701828536577523,0.00028566038236021996,0.000260010187048465,9.547359513817355e-05
2445,0,1,1.032775640487671,0.004682234488427639,0.004874614047338831,0.00019237955891119237,0.0007731382502242923,0.9822792410850525,0.007620689459145069,0.007994156330823898,0.0005481692496687174,0.0007846068474464118,0.00041201847488991916,0.0002042303967755288,0.00015688934945501387
2446,0,1,1.2350969314575195,0.03358527645468712,0.036419151365853136,0.0028338749111660195,0.011729435995221138,0.886735737323761,0.05388735979795456,0.03564877063035965,0.005948483478277922,0.006050144322216511,0.004747489932924509,0.004745057318359613,0.002236888976767659
2447,0,1,1.3664170503616333,0.05234529450535774,0.05816110873496118,0.005815814229603434,0.02454824186861515,0.8565027117729187,0.04388759657740593,0.05513611435890198,0.008715185336768627,0.011210211552679539,0.009189173579216003,0.012188616208732128,0.003170450683683157
2448,0,1,1.199060320854187,0.028437187895178795,0.029314298068130972,0.0008771101729521775,0.0036111311055719852,0.8505454063415527,0.12128277868032455,0.01961985044181347,0.0016724226297810674,0.003268507309257984,0.001954559003934264,0.0009222497465088964,0.0007343222387135029
2449,0,1,1.586076021194458,0.08372514694929123,0.09079030493575252,0.007065157986461297,0.030842963606119156,0.7760021686553955,0.04327932372689247,0.10723929852247238,0.019758937880396843,0.022877298295497894,0.01388661190867424,0.010595347732305527,0.006361004896461964
2450,0,1,1.0054006576538086,0.0007715225219726562,0.0007800029393588105,8.48041738615423e-06,3.394786108401604e-05,0.9964094758033752,0.002008741721510887,0.0014776296447962523,3.2096661016112193e-05,3.8113692426122725e-05,2.029599818342831e-05,9.158502507489175e-06,4.493359938351205e-06
2451,0,1,1.2735185623168945,0.03907408192753792,0.04556014902918025,0.006486067101642328,0.02699923887848854,0.9211268424987793,0.0015070014633238316,0.04205700755119324,0.005453271325677633,0.0028566434048116207,0.0033270702697336674,0.022229360416531563,0.0014428083086386323
2452,0,1,1.1155376434326172,0.016505377367138863,0.017846282084995363,0.0013409047178564995,0.005453633144497871,0.9409607648849487,0.030648695304989815,0.017656421288847923,0.0023384711239486933,0.0029419888742268085,0.0027842612471431494,0.0018140587490051985,0.0008553131483495235
2453,0,1,1.0969234704971313,0.013846210204064846,0.01433568774844529,0.0004894775443804446,0.0019854004494845867,0.9400328993797302,0.03602798655629158,0.018353121355175972,0.0014565957244485617,0.0021441925782710314,0.0010541948722675443,0.0005469309980981052,0.0003842745500151068
2454,0,1,1.2210320234298706,0.0315760038793087,0.03529974808932791,0.0037237442100192114,0.015380635857582092,0.9106391072273254,0.03497137874364853,0.027534304186701775,0.006966850254684687,0.0045075989328324795,0.0038103119004517794,0.007982682436704636,0.003587641753256321
2455,0,1,1.1493781805038452,0.021339740604162216,0.02256651584716005,0.0012267752429978344,0.005014100577682257,0.924005389213562,0.02687058039009571,0.039850108325481415,0.002105483552441001,0.002154355403035879,0.0029945997521281242,0.0012360624969005585,0.0007834385032765567
2456,0,7,5.135141372680664,0.5907344818115234,0.6489818362956044,0.058247354484080915,0.5692867040634155,0.12336036562919617,0.09218443185091019,0.08322107791900635,0.057919252663850784,0.07402821630239487,0.14162860810756683,0.2951053977012634,0.13255269825458527
2457,0,1,3.420809745788574,0.34582996368408203,0.38680756232578517,0.04097759864170314,0.2505623698234558,0.3114914000034332,0.170481339097023,0.13739705085754395,0.0690806582570076,0.060987163335084915,0.07054851204156876,0.08849596977233887,0.09151791036128998
2458,0,1,1.8897876739501953,0.1271125227212906,0.14701173499499098,0.019899212273700395,0.091187983751297,0.737723708152771,0.05996628850698471,0.06455908715724945,0.027055557817220688,0.019507436081767082,0.030909189954400063,0.034990813583135605,0.02528798021376133
2459,0,1,1.0405292510986328,0.005789893213659525,0.00612684475349454,0.0003369515398350156,0.0013556552585214376,0.9786943793296814,0.008135422132909298,0.010981756262481213,0.00041865321691147983,0.000413923931773752,0.0008489455212838948,0.0002728449471760541,0.00023386480461340398
2460,0,1,1.0046945810317993,0.0006706544081680477,0.0006782269941012284,7.572585933180759e-06,3.0310671718325466e-05,0.9969151020050049,0.001717779552564025,0.0012522063916549087,3.627927435445599e-05,4.8257610615110025e-05,1.5034078387543559e-05,1.1498855201352853e-05,3.7777381294290535e-06
2461,0,1,1.377679705619812,0.053954243659973145,0.05577609903524226,0.0018218553752691186,0.007703032810240984,0.7190611958503723,0.2338666021823883,0.027104638516902924,0.0041139815002679825,0.0081505561247468,0.0036124440375715494,0.0020366667304188013,0.0020539220422506332
2462,0,1,1.3661552667617798,0.05230789631605148,0.05574580368726136,0.003437907371209881,0.014510651119053364,0.7804114818572998,0.15872922539710999,0.027690475806593895,0.0070859468542039394,0.011572163552045822,0.0059644076973199844,0.005147005897015333,0.0033992372918874025
2463,0,1,1.239362359046936,0.034194622188806534,0.03581103684672571,0.001616414657919171,0.006694577168673277,0.8646985292434692,0.07554641366004944,0.04095802828669548,0.004894654732197523,0.00720773171633482,0.003146058414131403,0.002184818033128977,0.0013637006049975753
2464,0,1,1.1794410943984985,0.025634441524744034,0.029152389412146727,0.0035179478874026934,0.014442004263401031,0.9329812526702881,0.021120354533195496,0.024013450369238853,0.003258319338783622,0.004184632562100887,0.005424905568361282,0.006463841535151005,0.0025532569270581007
