node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2850,0,1,1.2465885877609253,0.03522694110870361,0.03702834269134386,0.0018014015826402496,0.012447843328118324,0.8867039680480957,0.0409189872443676,0.051675502210855484,0.00444268062710762,0.003810873720794916,0.003913963213562965,0.005559678189456463,0.0029742016922682524
2851,0,1,1.1331424713134766,0.019020352512598038,0.01976199576628169,0.000741643253683652,0.005040153861045837,0.933379054069519,0.024523133412003517,0.03300027176737785,0.0026472178287804127,0.0014102145796641707,0.0021043019369244576,0.002036196179687977,0.0008996558608487248
2852,0,1,1.404982328414917,0.05785461887717247,0.06514191772317501,0.00728729884600255,0.05156528204679489,0.8909720778465271,0.009685777127742767,0.03893657773733139,0.005727230571210384,0.0031130039133131504,0.02848559059202671,0.016196060925722122,0.006883627735078335
2853,0,1,1.7761101722717285,0.11087287962436676,0.12284614282719539,0.011973263202828632,0.08977541327476501,0.7895262837409973,0.016503969207406044,0.07821300625801086,0.015932973474264145,0.010048436932265759,0.039804715663194656,0.03363095968961716,0.016339736059308052
2854,0,1,3.062406539916992,0.2946295142173767,0.32030975290560454,0.02568023868822782,0.24271158874034882,0.46676546335220337,0.052250366657972336,0.14177794754505157,0.05892619118094444,0.03756842762231827,0.10242565721273422,0.09458190947771072,0.04570402204990387
2855,0,1,1.2256555557250977,0.03223650902509689,0.035020983309219156,0.0027844742841222647,0.01918150670826435,0.8949662446975708,0.06559622287750244,0.014963247813284397,0.004039383493363857,0.0012534698471426964,0.005883350502699614,0.009503096342086792,0.003795058699324727
2856,0,1,2.7256977558135986,0.2465282529592514,0.26459140858456726,0.018063155625315862,0.15982156991958618,0.45080727338790894,0.12375187873840332,0.16257479786872864,0.058325111865997314,0.044719498604536057,0.06733403354883194,0.06114019453525543,0.03134734183549881
2857,0,1,2.5892157554626465,0.22703082859516144,0.25175435506390476,0.02472352646874333,0.21323426067829132,0.6399092674255371,0.010314024053514004,0.10001467913389206,0.023274296894669533,0.013253487646579742,0.07050430029630661,0.09559556841850281,0.047134388238191605
2858,0,1,1.1885648965835571,0.02693784236907959,0.029933517346163452,0.002995674977083862,0.0205240398645401,0.9421048164367676,0.0050159115344285965,0.028725039213895798,0.0025916085578501225,0.0010384987108409405,0.011387445963919163,0.006723261903971434,0.0024133329279720783
2859,0,1,3.1775405406951904,0.31107720732688904,0.33510885025835085,0.024031642931461827,0.23255284130573273,0.4231470823287964,0.0890902504324913,0.08906704187393188,0.10680264234542847,0.0593402162194252,0.09131039679050446,0.09270183742046356,0.04854060336947441
2860,0,1,1.1274069547653198,0.018200993537902832,0.018331031646289107,0.00013003810838627393,0.0008829920552670956,0.8989631533622742,0.08053465187549591,0.017739703878760338,0.00121979508548975,0.0006598370964638889,0.00034360226709395647,0.0003996328741777688,0.0001397569285472855
2861,0,1,1.2006573677062988,0.028665337711572647,0.029372532377453145,0.0007071946658804966,0.004853765945881605,0.8746002912521362,0.07719037681818008,0.03649755194783211,0.004663253668695688,0.0021948269568383694,0.002245938405394554,0.0017817417392507195,0.000826086092274636
2862,0,1,1.055194616317749,0.007884944789111614,0.008439375208013026,0.0005544304189014116,0.003725578775629401,0.9746979475021362,0.011984959244728088,0.007283991668373346,0.0018227118998765945,0.0004847809032071382,0.0016213174676522613,0.0016020212788134813,0.0005022400873713195
2863,0,1,1.059210181236267,0.008458597585558891,0.008529334705144824,7.073711958593287e-05,0.0004756037378683686,0.958563506603241,0.026600772514939308,0.013472390361130238,0.0006413711817003787,0.0002464182034600526,0.00018179722246713936,0.00021087902132421732,8.292747952509671e-05
2864,0,1,1.0580778121948242,0.008296830579638481,0.008541583342398467,0.000244752762759987,0.0016453361604362726,0.9698063731193542,0.010769231244921684,0.01614728383719921,0.0010264391312375665,0.0006054865079931915,0.0007002003258094192,0.0006044194451533258,0.0003407164185773581
2865,0,1,1.6167792081832886,0.08811131864786148,0.0972625954504521,0.00915127680259062,0.06690346449613571,0.8292397260665894,0.01806943491101265,0.06320295482873917,0.01209538895636797,0.010489021427929401,0.024709437042474747,0.024843737483024597,0.017350291833281517
2866,0,1,2.620938539505005,0.23156264424324036,0.24622403308490234,0.014661388841661994,0.1271965652704239,0.38567018508911133,0.23816849291324615,0.1290956735610962,0.08401751518249512,0.0358516089618206,0.05282924324274063,0.055597733706235886,0.018769588321447372
2867,0,1,1.6118900775909424,0.08741287142038345,0.0930729528461359,0.005660081425752438,0.04134824499487877,0.7838166356086731,0.03592340648174286,0.09665504842996597,0.025988854467868805,0.016267796978354454,0.015356204472482204,0.019106488674879074,0.00688555184751749
2868,0,1,1.6374266147613525,0.09106094390153885,0.1022832064905999,0.011222262589061047,0.08231034129858017,0.8333401679992676,0.01552525907754898,0.051502857357263565,0.011033415794372559,0.0062879398465156555,0.045474905520677567,0.024578945711255074,0.012256487272679806
2869,0,1,4.012907028198242,0.4304153025150299,0.4623121755683307,0.03189687305330077,0.3733348548412323,0.3083614110946655,0.0626845434308052,0.10928788036108017,0.08570198714733124,0.06062930449843407,0.09945352375507355,0.18241307139396667,0.09146824479103088
2870,0,1,1.4522063732147217,0.06460090726613998,0.06763376331701675,0.003032856050876764,0.021615415811538696,0.7669317722320557,0.12784908711910248,0.06570267677307129,0.009244788438081741,0.008656222373247147,0.0060849846340715885,0.008545353077352047,0.0069850776344537735
2871,0,1,3.062875747680664,0.29469653964042664,0.31766210721584054,0.022965567575413903,0.21707504987716675,0.44034600257873535,0.06803390383720398,0.16567379236221313,0.05647088587284088,0.05240042135119438,0.0709664449095726,0.09311266988515854,0.05299593508243561
2872,0,1,1.1895015239715576,0.027071645483374596,0.02864575791433573,0.0015741124309611352,0.010786079801619053,0.9192606210708618,0.023595498874783516,0.03931835666298866,0.004344818647950888,0.002694707131013274,0.003912169951945543,0.004222334362566471,0.002651575021445751
2873,0,1,1.1934438943862915,0.027634842321276665,0.028717207018370286,0.0010823646970936197,0.0074208383448421955,0.9056953191757202,0.03614502772688866,0.04163474589586258,0.0058046006597578526,0.0032992700580507517,0.002865314483642578,0.00279654236510396,0.0017589814960956573
2874,0,1,1.3348422050476074,0.0478346012532711,0.04963130528444782,0.0017967040311767152,0.012579775415360928,0.8270447850227356,0.08000599592924118,0.06355050951242447,0.012083811685442924,0.004735026974231005,0.005152964498847723,0.005208807997405529,0.0022180036175996065
2875,0,1,4.309141159057617,0.4727344512939453,0.5069621378995948,0.034227686605649406,0.4327697455883026,0.26800668239593506,0.03688322380185127,0.13438484072685242,0.06834419816732407,0.059611305594444275,0.15463940799236298,0.1600991189479828,0.11803124099969864
2876,0,1,1.5949606895446777,0.08499438315629959,0.09293336416956845,0.007938981013268856,0.057842858135700226,0.8179274797439575,0.033480219542980194,0.06350292265415192,0.015313640236854553,0.011932805180549622,0.020659007132053375,0.022779393941164017,0.01440445613116026
2877,0,1,1.3074959516525269,0.04392799362540245,0.0458416797880303,0.0019136861626278465,0.013344086706638336,0.8617599010467529,0.04200493171811104,0.06836355477571487,0.007875718176364899,0.006651813630014658,0.0049106283113360405,0.005057820584625006,0.0033756380435079336
2878,0,1,1.0325801372528076,0.004654305521398783,0.004671889159736611,1.758363833782895e-05,0.00011777240433730185,0.9783942103385925,0.01146353967487812,0.00972177367657423,0.00022047609672881663,8.22916699689813e-05,3.795413067564368e-05,6.612989818677306e-05,1.3688373655895703e-05
2879,0,1,1.0045256614685059,0.0006465230835601687,0.0006522949462681181,5.771862707949314e-06,3.850397843052633e-05,0.9971664547920227,0.0013524619862437248,0.0013883102219551802,4.4512587919598445e-05,9.76922547124559e-06,1.1779339729400817e-05,2.2113597879069857e-05,4.611039457813604e-06
2880,0,1,1.1208819150924683,0.017268845811486244,0.017386816689121527,0.000117970877635284,0.000800292647909373,0.9060018062591553,0.07323852181434631,0.017504718154668808,0.0017680267337709665,0.0006866631447337568,0.000321082683512941,0.0003766599402297288,0.00010255002416670322
2881,0,1,2.039785385131836,0.14854076504707336,0.16246734642538466,0.013926581378311298,0.10904089361429214,0.7006761431694031,0.04389968886971474,0.09772015362977982,0.026480525732040405,0.022182611748576164,0.04454769939184189,0.041917622089385986,0.02257557213306427
2882,0,1,2.1655750274658203,0.1665107160806656,0.18132448581399904,0.014813769733333457,0.11848798394203186,0.6255526542663574,0.10626263916492462,0.0967053771018982,0.032508086413145065,0.02048322558403015,0.048291273415088654,0.046389006078243256,0.023807700723409653
2883,0,1,2.3763468265533447,0.19662097096443176,0.20749962632777544,0.01087865536334368,0.09027416259050369,0.526589035987854,0.11332651227712631,0.12135142087936401,0.09168777614831924,0.056771162897348404,0.03805915638804436,0.03763145953416824,0.014583547599613667
2884,0,1,1.3026751279830933,0.043239302933216095,0.04436019137555844,0.0011208884423423429,0.00781030161306262,0.8222501277923584,0.10188036412000656,0.05442221462726593,0.008062994107604027,0.005573999602347612,0.00279823481105268,0.003610240062698722,0.0014018266228958964
2885,0,1,1.706282377243042,0.10089748352766037,0.1061047066140239,0.00520722308636353,0.03861052542924881,0.7087239623069763,0.09248032420873642,0.113156758248806,0.025563174858689308,0.021465230733156204,0.014332086779177189,0.016671350225806236,0.007607087958604097
2886,0,1,1.4764219522476196,0.06806027889251709,0.07260823317327891,0.004547954280761823,0.03253396600484848,0.8283097743988037,0.02190738171339035,0.09535559266805649,0.013345223851501942,0.008548044599592686,0.009851967915892601,0.018458230420947075,0.004223767202347517
2887,0,1,1.0042613744735718,0.0006087677902542055,0.0006185451242179589,9.777333963753395e-06,6.522193143609911e-05,0.9973561763763428,0.0013265939196571708,0.0011914673959836364,5.1481183618307114e-05,9.047338608070277e-06,3.41338491125498e-05,2.7086614863947034e-05,4.00147200707579e-06
2888,0,1,1.0074585676193237,0.0010655096266418695,0.0010693832432132966,3.87361657142707e-06,2.585165566415526e-05,0.9948272109031677,0.0030802793335169554,0.0019918945617973804,5.13019876962062e-05,2.339206366741564e-05,1.0784681762743276e-05,1.2356565093796235e-05,2.710409034989425e-06
2889,0,1,1.3797178268432617,0.05424540489912033,0.056693057479755796,0.0024476525806354627,0.017253613099455833,0.8186231851577759,0.0837256982922554,0.05654983967542648,0.012938621453940868,0.010908976197242737,0.006392396055161953,0.00754972780123353,0.003311488078907132
2890,0,1,3.4467508792877197,0.34953585267066956,0.36981806501834324,0.02028221234767369,0.20787425339221954,0.2903572618961334,0.09393461793661118,0.1968175619840622,0.10428163409233093,0.10673469305038452,0.07328338921070099,0.08915552496910095,0.0454353392124176
2891,0,1,3.4747581481933594,0.3535368740558624,0.3749775203424696,0.0214406462866072,0.22110718488693237,0.29504597187042236,0.08600929379463196,0.20358482003211975,0.09450077265501022,0.09975183755159378,0.07635844498872757,0.09596387296915054,0.04878486320376396
2892,0,1,1.299245834350586,0.04274940490722656,0.045317913645258834,0.002568508738032271,0.01788809709250927,0.882332980632782,0.03220232203602791,0.04759218916296959,0.011469066143035889,0.008515502326190472,0.007228342816233635,0.007370230741798878,0.0032895230688154697
2893,0,1,1.2296690940856934,0.032809872180223465,0.03412553744027669,0.0013156652600532206,0.009068642742931843,0.88056480884552,0.06365103274583817,0.0328238271176815,0.007562329526990652,0.006329267751425505,0.0036088330671191216,0.003896391484886408,0.0015634185401722789
2894,0,1,1.542057991027832,0.07743685692548752,0.07996171027306014,0.002524853347572622,0.018245207145810127,0.704413115978241,0.16871492564678192,0.07425146549940109,0.019159650430083275,0.015215620398521423,0.006233372259885073,0.008750975131988525,0.00326086045242846
2895,0,1,2.263533353805542,0.18050476908683777,0.1924844681876036,0.011979699100765816,0.09745591878890991,0.5554120540618896,0.14172643423080444,0.11233651638031006,0.04803629219532013,0.045032717287540436,0.03330712765455246,0.04268290475010872,0.021465880796313286
2896,0,1,2.5161893367767334,0.2165984809398651,0.23526439045393074,0.018665909514065635,0.1588449776172638,0.5784014463424683,0.07077798247337341,0.1093297228217125,0.0400104746222496,0.04263542965054512,0.05958455801010132,0.05656687915325165,0.04269353300333023
2897,0,1,1.626850962638855,0.08955013751983643,0.09586795099174508,0.00631781347190865,0.04626147821545601,0.7636781930923462,0.08856194466352463,0.04989719018340111,0.03474114090204239,0.016860030591487885,0.019200120121240616,0.018598943948745728,0.008462414145469666
2898,0,1,1.0172128677368164,0.002458981005474925,0.0024634423030455315,4.461297570606568e-06,2.981529905810021e-05,0.987230122089386,0.008601187728345394,0.00400357972830534,0.00010448508692206815,3.0691648134961724e-05,1.313833399763098e-05,1.4003154319652822e-05,2.673810740816407e-06
2899,0,1,1.1076940298080444,0.015384861268103123,0.015783637390252393,0.0003987761221492685,0.0027000473346561193,0.9468399286270142,0.014811010099947453,0.03146224841475487,0.002522870898246765,0.0016639496898278594,0.0007877275929786265,0.0015907550696283579,0.00032156481756828725
2900,0,1,1.216341257095337,0.030905893072485924,0.03147828872484523,0.0005723956523593095,0.003937668167054653,0.8725127577781677,0.06546013057231903,0.0499766543507576,0.004515437874943018,0.0035973854828625917,0.0012773869093507528,0.0020170153584331274,0.000643265841063112
2901,0,1,1.2939517498016357,0.04199310764670372,0.043493429463816326,0.0015003218171126083,0.010440577752888203,0.852440357208252,0.06884635984897614,0.04891489818692207,0.01088900025933981,0.008468869142234325,0.003795919707044959,0.004759096074849367,0.0018855619709938765
2902,0,1,1.121667742729187,0.017381105571985245,0.017742097805528097,0.00036099223354285316,0.002449184423312545,0.9232603907585144,0.047435738146305084,0.022327134385704994,0.002719227923080325,0.001808280241675675,0.0008727638050913811,0.0012118963059037924,0.00036452431231737137
2903,0,1,2.660539150238037,0.2372198849916458,0.25092681705869146,0.01370693206704564,0.11979801952838898,0.4485589563846588,0.10416783392429352,0.19833965599536896,0.058079931885004044,0.0710555836558342,0.04388200491666794,0.049592290073633194,0.026323717087507248
2904,0,1,1.3697007894515991,0.05281439796090126,0.05405012123212013,0.0012357232712188683,0.008697508834302425,0.7873819470405579,0.11462949961423874,0.07237177342176437,0.008597160689532757,0.008322067558765411,0.0024637901224195957,0.004706984385848045,0.0015267340932041407
2905,0,1,1.394657850265503,0.05637969449162483,0.059018150512425545,0.0026384560208007157,0.018640661612153053,0.8177204132080078,0.07941997051239014,0.056643132120370865,0.01582113467156887,0.01175460685044527,0.007813777774572372,0.007387226913124323,0.0034396578557789326
2906,0,1,2.1379330158233643,0.16256186366081238,0.17605765475308274,0.01349579109227037,0.1074371188879013,0.585671067237854,0.18463243544101715,0.06165781989693642,0.03791039064526558,0.022691212594509125,0.04311811178922653,0.04033473879098892,0.023984268307685852
2907,0,1,1.0244731903076172,0.0034961700439453125,0.003561486477633491,6.531643368817841e-05,0.00043697061482816935,0.983376681804657,0.010954614728689194,0.004888756666332483,0.000237390398979187,0.00010564528201939538,0.00011322362115606666,0.0002261234330944717,9.762357512954623e-05
2908,0,1,1.1758663654327393,0.02512376569211483,0.02693786125171016,0.0018140955595953314,0.012405646964907646,0.926941990852356,0.023663559928536415,0.030937112867832184,0.004085632041096687,0.0019659108947962523,0.005958441644906998,0.00471439678221941,0.0017328086541965604
2909,0,1,1.2668912410736084,0.03812732174992561,0.039411917845648896,0.0012845960957232826,0.008903438225388527,0.8622034192085266,0.054978255182504654,0.06474078446626663,0.005642584525048733,0.0035316012799739838,0.0034109405241906643,0.004125087987631559,0.0013674100628122687
2910,0,1,1.3047935962677002,0.04354194179177284,0.046087666469775565,0.0025457246780027244,0.01774411089718342,0.8721653819084167,0.040647462010383606,0.0541476272046566,0.00887936633080244,0.006415972486138344,0.006787865422666073,0.0070840707048773766,0.003872174071148038
2911,0,1,1.5729870796203613,0.08185529708862305,0.08742547249100338,0.005570175402380339,0.040445152670145035,0.7635717391967773,0.09227627515792847,0.07501042634248734,0.016979854553937912,0.011716615408658981,0.017718788236379623,0.014794599264860153,0.007931765168905258
2912,0,1,1.106297254562378,0.015185321681201458,0.015587808484823362,0.0004024868036219042,0.002724619582295418,0.9350656867027283,0.03806212916970253,0.02084708958864212,0.0022224322892725468,0.001078044413588941,0.0012281673261895776,0.0010544457472860813,0.0004420065670274198
2913,0,1,1.1505826711654663,0.021511809900403023,0.02176323117718699,0.000251421276783969,0.001712991390377283,0.9002416133880615,0.058956533670425415,0.036058083176612854,0.002191429026424885,0.0008394191390834749,0.0008645537309348583,0.0006839567795395851,0.0001644808944547549
2914,0,1,1.3435262441635132,0.0490751788020134,0.0528192174762547,0.0037440386742412985,0.026248402893543243,0.8695056438446045,0.03226952627301216,0.0558512844145298,0.012636123225092888,0.003488973481580615,0.012422778643667698,0.011203347705304623,0.002622277243062854
2915,0,1,1.9444479942321777,0.1349211484193802,0.14088727808540633,0.005966129666026149,0.04597754031419754,0.5713146924972534,0.1922435462474823,0.12383616715669632,0.03229587525129318,0.034332264214754105,0.01671813428401947,0.018091151490807533,0.011168255470693111
2916,0,1,2.3414878845214844,0.19164112210273743,0.2030125896288418,0.011371467526104384,0.09378233551979065,0.5031448602676392,0.1601337343454361,0.15135538578033447,0.0439179390668869,0.047665711492300034,0.031074833124876022,0.03809995949268341,0.024607542902231216
2917,0,1,1.0854980945587158,0.012214013375341892,0.01267688354680861,0.0004628701714667179,0.003123957198113203,0.9594066143035889,0.012518558651208878,0.020976325497031212,0.0027422404382377863,0.0012324540875852108,0.0011690104147419333,0.0016595470951870084,0.00029539965908043087
2918,0,1,1.158799409866333,0.02268563024699688,0.023026617588105428,0.0003409873411085493,0.002326016081497073,0.9027260541915894,0.05110955983400345,0.03908408433198929,0.0029555733781307936,0.0017986189341172576,0.0008430640446022153,0.0011354002635926008,0.0003475517441984266
2919,0,1,1.0745242834091187,0.010646326467394829,0.01118979722875556,0.0005434707613607304,0.0036621266044676304,0.9651180505752563,0.014515873044729233,0.013141761533915997,0.0020526405423879623,0.00150973885320127,0.0012889684876427054,0.0015291289892047644,0.0008440291858278215
2920,0,1,1.210713267326355,0.030101895332336426,0.030973719214298798,0.0008718238819623719,0.005992546211928129,0.8730617761611938,0.07887031137943268,0.032562267035245895,0.005835921503603458,0.0036772852763533592,0.002551270416006446,0.002343845786526799,0.0010974300093948841
2921,0,2,1.9935053586959839,0.14192934334278107,0.14192976118666745,4.1784388639347333e-07,3.2463829029438784e-06,0.008006812073290348,0.9906781911849976,0.0011380304349586368,0.00016147986752912402,1.2252791748323943e-05,1.9658252767840168e-06,1.1856535593324224e-06,9.49040739328666e-08
2922,0,2,1.8236167430877686,0.11765953153371811,0.11813286810998626,0.00047333657626814224,0.0035763713531196117,0.25932204723358154,0.6878148913383484,0.03636913374066353,0.00956280529499054,0.0033547517377883196,0.0009238077909685671,0.0022308994084596634,0.0004216642410028726
2923,0,1,1.3423576354980469,0.048908233642578125,0.04912869893527048,0.00022046529269235113,0.0015453489031642675,0.6938612461090088,0.28058868646621704,0.020089242607355118,0.0030133661348372698,0.0009020931902341545,0.0005624712794087827,0.0007505168905481696,0.00023236084962263703
2924,0,2,1.9933140277862549,0.14190199971199036,0.14190232332474673,3.23612756383227e-07,2.5141864625766175e-06,0.0075575136579573154,0.9916436076164246,0.0007391045219264925,5.083299402031116e-05,6.43486100670998e-06,1.2534949291875819e-06,1.1745291885745246e-06,8.616224533852801e-08
2925,0,2,1.9759414196014404,0.13942019641399384,0.1394249848975337,4.7884835398644315e-06,3.709501834237017e-05,0.029604041948914528,0.9653969407081604,0.004578911233693361,0.00035186935565434396,3.1288302125176415e-05,1.7710084648570046e-05,1.8419226762489416e-05,9.6570522600814e-07
2926,0,2,1.9996209144592285,0.14280298352241516,0.14280298417989196,6.574767897294843e-10,5.113385270760773e-09,0.0003979675529990345,0.999583899974823,1.7175603716168553e-05,8.952420671448635e-07,2.0999310734737264e-08,2.5878597043060836e-09,2.4740864912331517e-09,5.1438894810296176e-11
2927,0,2,1.9973198175430298,0.14247426390647888,0.14247427532924634,1.1422767450658924e-08,8.880407875722085e-08,0.002808729186654091,0.9970729351043701,0.00010899805056396872,8.992810762720183e-06,3.2161372587324877e-07,3.525946823401682e-08,5.207375153304383e-08,1.470861765717757e-09
2928,0,2,1.9999686479568481,0.14285266399383545,0.14285266400632982,1.2494375337880464e-11,9.717796706221193e-11,3.359221955179237e-05,0.9999638795852661,2.3376783246931154e-06,7.62259091402484e-08,1.021525197764106e-09,6.144783293304812e-11,3.5177256940688295e-11,5.528741527094372e-13
2929,0,1,2.6211631298065186,0.2315947264432907,0.24217501575061792,0.010580289307327212,0.09179434925317764,0.33017247915267944,0.28327804803848267,0.1607588231563568,0.06596703082323074,0.0680292397737503,0.028619850054383278,0.03897130489349365,0.024203194305300713
2930,0,1,1.0336267948150635,0.004803827963769436,0.004902706134016393,9.88781702469573e-05,0.0006623697117902339,0.9794552326202393,0.011564617045223713,0.007157664746046066,0.0007610786706209183,0.00039905612356960773,0.0002057313540717587,0.00035765787470154464,9.898048301693052e-05
2931,0,1,1.1342936754226685,0.019184811040759087,0.019310811278764415,0.0001260002380053297,0.0008564320742152631,0.8963727951049805,0.0791601613163948,0.021240070462226868,0.001708430703729391,0.0006620803033001721,0.0003466545604169369,0.00042185967322438955,8.791786240180954e-05
2932,0,1,1.090781331062317,0.012968761846423149,0.013207871208942026,0.000239109362518877,0.0016150070587173104,0.9386036992073059,0.042142391204833984,0.014672670513391495,0.0017906740540638566,0.0011756104649975896,0.0007095118053257465,0.0006669290014542639,0.00023856635380070657
2933,0,1,2.365126132965088,0.19501802325248718,0.20985073657275827,0.014832713320271097,0.12284095585346222,0.5895581841468811,0.0826994925737381,0.09837407618761063,0.06542052328586578,0.041106726974248886,0.03622746095061302,0.06244179233908653,0.024171704426407814
2934,0,1,1.0714597702026367,0.010208538733422756,0.010497737069681433,0.0002891983362586758,0.0019478738540783525,0.959696352481842,0.020580988377332687,0.014563876204192638,0.00218291231431067,0.001028010854497552,0.000841053668409586,0.0008627753704786301,0.00024404478608630598
2935,0,1,1.1741493940353394,0.0248784851282835,0.025214153445421487,0.0003356683171379866,0.0022948819678276777,0.8880023956298828,0.0645352303981781,0.040983155369758606,0.0024290457367897034,0.001755235018208623,0.0007585427956655622,0.0012072212994098663,0.0003291180182714015
2936,0,1,1.0104076862335205,0.001486812368966639,0.0015203503792804516,3.353801031381263e-05,0.00022391966194845736,0.9930955767631531,0.004478206858038902,0.002003718866035342,0.00013904426305089146,5.961275383015163e-05,0.00011073076166212559,7.963871757965535e-05,3.3550182706676424e-05
2937,0,1,1.647779107093811,0.09253986924886703,0.09831252084684156,0.005772651597974521,0.04240885376930237,0.7273254990577698,0.10696478188037872,0.08944366872310638,0.018976984545588493,0.014880186878144741,0.0164888184517622,0.01840911991894245,0.007510916329920292
2938,0,1,1.806895136833191,0.11527073383331299,0.11753708684431338,0.002266353011000388,0.01707756333053112,0.4684838056564331,0.3798491656780243,0.09162192046642303,0.026923768222332,0.016043726354837418,0.00636362424120307,0.007959584705531597,0.0027543550822883844
2939,0,1,1.0718836784362793,0.010269097052514553,0.010574453817369342,0.0003053567648547894,0.002056833589449525,0.960915207862854,0.017648395150899887,0.016876136884093285,0.0016293880762532353,0.0008742767386138439,0.0006569612887687981,0.0009864461608231068,0.00041342613985762
2940,0,1,1.0512707233428955,0.007324389182031155,0.007434355740264641,0.00010996655823348689,0.000738519593141973,0.9610016942024231,0.03049078956246376,0.007073635701090097,0.0005102648283354938,0.00018514481780584902,0.00022021222684998065,0.0003678848734125495,0.00015042252198327333
2941,0,1,1.3092164993286133,0.04417378455400467,0.044208413561367246,3.462900736258011e-05,0.00024152931291610003,0.7131651639938354,0.2670477628707886,0.01817922480404377,0.00102495145983994,0.0003413969243410975,0.00010384072811575606,0.00011314001312712207,2.4548575311200693e-05
2942,0,2,1.95106041431427,0.13586577773094177,0.13591635906471936,5.0581333777593606e-05,0.0003902274474967271,0.06137790158390999,0.9296582937240601,0.006963144056499004,0.0011927989544346929,0.00041746959323063493,0.00015447288751602173,0.00019488802354317158,4.086653279955499e-05
2943,0,1,1.079322099685669,0.011331728659570217,0.011421451238713331,8.972257914311335e-05,0.0006050062947906554,0.9432559609413147,0.03835246339440346,0.016395481303334236,0.0008880826644599438,0.000502981711179018,0.0002121734869433567,0.0003082004841417074,8.463228732580319e-05
2944,0,1,1.0263177156448364,0.0037596735637634993,0.003840873207967312,8.119964420381264e-05,0.0005433738697320223,0.9841153621673584,0.008338965475559235,0.006376416422426701,0.0003926192002836615,0.00023327808594331145,0.00022783160966355354,0.0002330503921257332,8.249185339082032e-05
2945,0,1,1.160115361213684,0.02287362329661846,0.023394819001081927,0.0005211957044634659,0.0035559760872274637,0.9135774374008179,0.032474029809236526,0.04603410139679909,0.002345302142202854,0.0020130248740315437,0.0013030730187892914,0.0018004276789724827,0.00045247533125802875
2946,0,1,1.0251851081848145,0.0035978725645691156,0.0036810571568073372,8.318459223822169e-05,0.000556566403247416,0.9864474534988403,0.004850870463997126,0.007558638695627451,0.00033952767262235284,0.000247095973463729,0.00020770670380443335,0.0002707547100726515,7.810498209437355e-05
2947,0,1,1.0352778434753418,0.005039691925048828,0.00527781158885014,0.00023811966380131165,0.0015955052804201841,0.9820373058319092,0.007966208271682262,0.007331228349357843,0.0007108401623554528,0.00035884653334505856,0.0007413745624944568,0.0006043671164661646,0.0002497635723557323
2948,0,1,1.0868804454803467,0.012411491945385933,0.012714272780225426,0.00030278083483949424,0.002043906832113862,0.9501359462738037,0.022859109565615654,0.023074936121702194,0.0013522200752049685,0.0005336723988875747,0.0009036940173245966,0.000819688371848315,0.0003205243847332895
2949,0,1,1.5452463626861572,0.07789234071969986,0.08163992367517746,0.003747582955477599,0.02709432691335678,0.7664746046066284,0.07245570421218872,0.10101611912250519,0.019058121368288994,0.013901076279580593,0.01024995744228363,0.011180678382515907,0.005663690622895956
2950,0,1,1.208531379699707,0.02979019656777382,0.03206335784337769,0.002273161275603867,0.015619723126292229,0.9183413982391357,0.02250242419540882,0.03595294803380966,0.0048188455402851105,0.002764687407761812,0.0074298195540905,0.00587074039503932,0.002319162944331765
2951,0,1,1.0583033561706543,0.008329050615429878,0.008443252565522965,0.00011420195009308755,0.0007677408866584301,0.9614128470420837,0.023294098675251007,0.013318045064806938,0.000813086109701544,0.00039410870522260666,0.0003275033086538315,0.0003615808382164687,7.86567252362147e-05
2952,0,1,1.0751562118530273,0.010736601427197456,0.010837371999069496,0.00010077057187203981,0.0006790949846617877,0.9441365599632263,0.04149225726723671,0.011787820607423782,0.0013922421494498849,0.0005120200221426785,0.00028338536503724754,0.0003234302857890725,7.227929017972201e-05
2953,0,2,1.6150057315826416,0.08785796165466309,0.087864720532294,6.758877630905127e-06,4.9399306590203196e-05,0.40099844336509705,0.5839725732803345,0.014317002147436142,0.0005331533029675484,0.00012940559827256948,1.8104672562913038e-05,2.7541796953300945e-05,3.7528370739892125e-06
2954,0,1,1.9079384803771973,0.1297055035829544,0.1348126805401778,0.005107176957223416,0.039122212678194046,0.632107138633728,0.10558880865573883,0.1359831988811493,0.04625619947910309,0.04094242304563522,0.013233199715614319,0.019544126465916634,0.0063448878936469555
2955,0,1,1.0935078859329224,0.013358269818127155,0.013641402704994117,0.00028313288686696237,0.0019131083972752094,0.9434177279472351,0.030523447319865227,0.021470490843057632,0.0016876391600817442,0.0009875156683847308,0.000717318442184478,0.000926606880966574,0.00026918304502032697
2956,0,1,1.1097912788391113,0.015684468671679497,0.016173840826555205,0.0004893721548757092,0.003314466681331396,0.937446653842926,0.035532139241695404,0.01777941733598709,0.004009556490927935,0.00191769830416888,0.0012814310612156987,0.001637371489778161,0.00039566392661072314
2957,0,1,1.1211116313934326,0.017301661893725395,0.017640452825736574,0.000338790932011177,0.0022983718663454056,0.9236208200454712,0.04631180688738823,0.023334629833698273,0.002676094649359584,0.0017582295695319772,0.000999821932055056,0.0010195454815402627,0.00027900454006157815
