node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2629,0,1,1.0000029802322388,4.257474586211174e-07,4.2574746088136924e-07,2.260251840766775e-15,2.825316003829577e-14,0.9999970197677612,2.9756554340565344e-06,1.1576790220901856e-10,4.81764896530755e-14,7.854821122959404e-15,2.7882838927822083e-14,3.11437550502494e-16,5.8883268803616e-17
2630,0,1,1.2207255363464355,0.03153222054243088,0.03212546703092229,0.0005932464884914141,0.007657024078071117,0.8527958989143372,0.11018124222755432,0.022548148408532143,0.0038527774158865213,0.0029649892821907997,0.004908346105366945,0.0017529175383970141,0.0009957603178918362
2631,0,1,1.148712158203125,0.02124459482729435,0.02176170605051557,0.000517111223221219,0.006604193709790707,0.9072388410568237,0.07122428715229034,0.008199057541787624,0.0035138942766934633,0.0032196983229368925,0.003158352803438902,0.0022432939149439335,0.0012025467585772276
2632,0,1,1.3113205432891846,0.04447436332702637,0.04558306549126208,0.0011087021642357088,0.014503825455904007,0.820742666721344,0.11699915677309036,0.03394085168838501,0.008149001747369766,0.005664425902068615,0.00957601796835661,0.0030398047529160976,0.0018880032002925873
2633,0,1,3.362262487411499,0.3374660611152649,0.35170270343806465,0.014236642322799753,0.2686021327972412,0.38344329595565796,0.086592897772789,0.1085411086678505,0.0928397849202156,0.05998070538043976,0.11647169291973114,0.10712623596191406,0.0450042188167572
2634,0,1,1.855878233909607,0.12226831912994385,0.12780852292154316,0.005540203791599296,0.07889945060014725,0.7088982462882996,0.0801796168088913,0.08644037693738937,0.027063945308327675,0.01851835288107395,0.04022403806447983,0.02429535798728466,0.014380051754415035
2635,0,1,1.3924469947814941,0.056063856929540634,0.057985054509264854,0.001921197579724222,0.025441307574510574,0.8282063603401184,0.07711640000343323,0.04862407594919205,0.009223967790603638,0.011387919075787067,0.011870162561535835,0.009489950723946095,0.004081193823367357
2636,0,1,1.0945103168487549,0.01350147370249033,0.013743087557753036,0.00024161385526270566,0.003061508061364293,0.937983512878418,0.04543103650212288,0.010397889651358128,0.0015241499058902264,0.0016019146423786879,0.0015956906136125326,0.0009358145180158317,0.000530002813320607
2637,0,1,1.7235841751098633,0.10336916893720627,0.10960670460177303,0.006237535664566765,0.08695796877145767,0.8012438416481018,0.030861329287290573,0.05029001832008362,0.016657261177897453,0.01398950070142746,0.041750468313694,0.03899176046252251,0.006215741392225027
2638,0,1,1.0106077194213867,0.0015153884887695312,0.001520673302317832,5.284813548300793e-06,6.616042810492218e-05,0.9912059903144836,0.007415167521685362,0.001181331928819418,5.3693423978984356e-05,7.766224007355049e-05,4.719567368738353e-05,1.0614323400659487e-05,8.350431926373858e-06
2639,0,1,1.063727617263794,0.009103945456445217,0.009188862337377694,8.491688093247647e-05,0.0010712132789194584,0.9528229236602783,0.03529224544763565,0.010049525648355484,0.0004543288378044963,0.00030970186344347894,0.0007485150126740336,0.0002669277600944042,5.577050251304172e-05
2640,0,1,1.0533592700958252,0.00762275280430913,0.007751722255378754,0.0001289694510696238,0.001624501310288906,0.9692818522453308,0.015866678208112717,0.011700872331857681,0.0007817982113920152,0.0007443888462148607,0.0011032500769942999,0.000397263967897743,0.0001239872071892023
2641,0,1,1.1271063089370728,0.018158044666051865,0.018513196453481522,0.000355151787429659,0.0045214989222586155,0.9148476719856262,0.06471573561429977,0.011654921807348728,0.0024186745285987854,0.001841485034674406,0.0029653036035597324,0.0012610858539119363,0.0002951094647869468
2642,0,1,1.2570291757583618,0.0367184542119503,0.038082863633967366,0.001364409422017066,0.017705226317048073,0.8754631876945496,0.0766616091132164,0.015077879652380943,0.008967927657067776,0.006124191917479038,0.00999984797090292,0.0051256329752504826,0.002579744905233383
2643,0,1,1.6234217882156372,0.08906025439500809,0.0926260831244509,0.003565828729442824,0.048930633813142776,0.7498723268508911,0.07698019593954086,0.10091397166252136,0.012714172713458538,0.010588628239929676,0.03286292031407356,0.012671823613345623,0.003395890584215522
2644,0,1,1.3023720979690552,0.04319601505994797,0.04440384392049537,0.001207828860547403,0.015779471024870872,0.8351325988769531,0.10242684930562973,0.03487907350063324,0.005098475143313408,0.00668344646692276,0.008635958656668663,0.0050265127792954445,0.0021169998217374086
2645,0,1,1.1256167888641357,0.01794525608420372,0.018137674647273845,0.0001924185630701254,0.0024491832591593266,0.9095103740692139,0.06871922314167023,0.01618686132133007,0.0012418556725606322,0.0018925538752228022,0.0016869499813765287,0.000542363035492599,0.00021987040236126631
2646,0,1,1.5515751838684082,0.07879645377397537,0.08150864426913484,0.002712190495159468,0.0368022695183754,0.7488266825675964,0.11699152737855911,0.07188041508197784,0.013156342320144176,0.012342773377895355,0.022991543635725975,0.00965022575110197,0.004160501062870026
2647,0,1,1.2387396097183228,0.034105658531188965,0.03465402320174224,0.0005483646705532763,0.007096592336893082,0.8114539980888367,0.16651292145252228,0.010739867575466633,0.0028778803534805775,0.0013186725554987788,0.005983283277601004,0.0008708286331966519,0.00024248073168564588
2648,0,1,1.1580851078033447,0.02258358709514141,0.02342327395567072,0.0008396868605293103,0.01073860190808773,0.9171278476715088,0.055561427026987076,0.009001119062304497,0.005019891541451216,0.002550996607169509,0.006385799031704664,0.003140693996101618,0.0012121087638661265
2649,0,1,1.2462944984436035,0.03518492728471756,0.03653081016207567,0.00134588287735811,0.017437057569622993,0.878663182258606,0.07508662343025208,0.01505057979375124,0.008578727021813393,0.005183838307857513,0.011335460469126701,0.004753347486257553,0.0013482499634847045
2650,0,1,2.7258801460266113,0.24655430018901825,0.2563819124264087,0.009827612237390416,0.16304446756839752,0.42743998765945435,0.19206373393535614,0.11057248711585999,0.04719625785946846,0.059683021157979965,0.07539069652557373,0.05817938968539238,0.029474377632141113
2651,0,1,1.8826134204864502,0.12608763575553894,0.13080721953258032,0.004719583777041372,0.06750653684139252,0.6025375723838806,0.21474523842334747,0.07223878800868988,0.03064814582467079,0.012323688715696335,0.03205644711852074,0.026281515136361122,0.009168575517833233
2652,0,1,1.2757622003555298,0.039394598454236984,0.039655200789954236,0.0002606023357172545,0.0033911210484802723,0.754911482334137,0.2292606383562088,0.009750097058713436,0.0017924827989190817,0.0008942188578657806,0.002603506902232766,0.0004838706518057734,0.0003037434071302414
2653,0,1,1.207062005996704,0.029580285772681236,0.02988913629311702,0.00030885052043578317,0.003978311084210873,0.8402149081230164,0.1364426612854004,0.013535844162106514,0.003891119034960866,0.0019372160313650966,0.001474592019803822,0.0007736975094303489,0.001730021322146058
2654,0,1,1.1058365106582642,0.015119501389563084,0.01514560315499237,2.6101765429286722e-05,0.0003312808694317937,0.8989686965942383,0.09777190536260605,0.002527706790715456,0.0003044861659873277,9.595424489816651e-05,0.0002902373962569982,2.6636231268639676e-05,1.4407232811208814e-05
2655,0,1,1.5813713073730469,0.08305304497480392,0.08506520784042845,0.0020121628656245283,0.027430197224020958,0.6603231430053711,0.2226388305425644,0.06820502132177353,0.01311397459357977,0.008288786746561527,0.017981842160224915,0.0062221745029091835,0.003226181026548147
2656,0,1,1.0339994430541992,0.004857063293457031,0.004857872062358874,8.087689018432265e-07,1.015895395539701e-05,0.9663663506507874,0.03333428129553795,0.00026817331672646105,1.0233367902401369e-05,1.086661359295249e-05,7.799090781190898e-06,1.0644870371834259e-06,1.2953761370226857e-06
2657,0,1,1.3838896751403809,0.054841380566358566,0.05714732509788372,0.002305944531525153,0.030496792867779732,0.8119930624961853,0.11216080188751221,0.03262760490179062,0.0074860104359686375,0.005235767923295498,0.021284891292452812,0.007835159078240395,0.0013767423806712031
2658,0,1,1.0005295276641846,7.56468070903793e-05,7.56468071204314e-05,3.005210126998864e-14,3.756796848435051e-13,0.9994706511497498,0.0005293677095323801,4.7303331029979745e-08,3.8521585227213606e-11,1.0267079477181348e-13,3.725349293371566e-13,1.2406484166895449e-15,1.9041071955380913e-15
2659,0,1,1.0091462135314941,0.0013066019164398313,0.0013156159719520768,9.01405551224547e-06,0.00011282310879323632,0.9922882914543152,0.006840445101261139,0.0006340924883261323,6.870796642033383e-05,5.564045568462461e-05,7.627512968610972e-05,2.8311054848018102e-05,8.236919711634982e-06
2660,0,1,1.7026865482330322,0.10038379579782486,0.10418584494234273,0.0038020491445178765,0.05282876640558243,0.7012138962745667,0.12866348028182983,0.08301612734794617,0.020472679287195206,0.013804974965751171,0.03314577415585518,0.012156966142356396,0.007526026107370853
2661,0,1,1.449413537979126,0.06420193612575531,0.06653213756988033,0.002330201444125013,0.031125858426094055,0.816197395324707,0.0794171467423439,0.044989656656980515,0.014399713836610317,0.013870266266167164,0.012985184788703918,0.010573777370154858,0.007566894870251417
2662,0,1,3.049981117248535,0.2928544580936432,0.3044036277150273,0.011549169621384152,0.2041512131690979,0.35246965289115906,0.2384321093559265,0.09231150150299072,0.05495186150074005,0.057683683931827545,0.05715956166386604,0.0834035649895668,0.06358807533979416
2663,0,1,2.6215991973876953,0.2316570281982422,0.24161722159015653,0.009960193391914344,0.16204015910625458,0.5022504925727844,0.09522382915019989,0.14495748281478882,0.06268929690122604,0.032838691025972366,0.07796460390090942,0.061314232647418976,0.022761326283216476
2664,0,1,1.2246289253234863,0.032089848071336746,0.033446849344857976,0.0013570012735212335,0.01752488687634468,0.907088577747345,0.0410102941095829,0.020314985886216164,0.008591131307184696,0.005470065400004387,0.010984160006046295,0.005370878614485264,0.0011698482558131218
2665,0,1,1.040350317955017,0.005764331202954054,0.005875379779020682,0.00011104857606662796,0.0013961551012471318,0.9726672172546387,0.02152024209499359,0.002861963352188468,0.0008261743350885808,0.0007282272563315928,0.0008496821974404156,0.00035896257031708956,0.0001875102607300505
2666,0,1,2.2347633838653564,0.1763947755098343,0.1851998586399114,0.008805083130077112,0.13363628089427948,0.6207489967346191,0.09509105980396271,0.08379276841878891,0.037703562527894974,0.02902729995548725,0.07360979169607162,0.04536736011505127,0.01465913001447916
2667,0,1,1.1500582695007324,0.021436896175146103,0.022313743876744938,0.0008768477015988333,0.011200704611837864,0.9235305190086365,0.050989724695682526,0.006883717607706785,0.005148892756551504,0.0022464552894234657,0.007189036812633276,0.0031582133378833532,0.0008534546941518784
2668,0,1,1.4637340307235718,0.06624771654605865,0.06810408312830511,0.0018563665822464602,0.02485089749097824,0.7420172095298767,0.17766664922237396,0.030895572155714035,0.013280975632369518,0.011288629844784737,0.013498486019670963,0.007680496666580439,0.0036719150375574827
2669,0,1,1.0769585371017456,0.0109940767288208,0.011054252765409563,6.0176036588762694e-05,0.0007605621358379722,0.9336529970169067,0.060601770877838135,0.0035730430390685797,0.0006371581694111228,0.0007744322647340596,0.0004931401344947517,0.00013616267824545503,0.00013125932309776545
2670,0,1,1.463533878326416,0.06621912866830826,0.06859740291872878,0.0023782742504205113,0.0318366214632988,0.7729378342628479,0.13727618753910065,0.03576385974884033,0.01178582664579153,0.010399685241281986,0.017508042976260185,0.010066569782793522,0.004262008238583803
2671,0,1,2.341541051864624,0.1916487216949463,0.20114484833408086,0.00949612663913456,0.1468440592288971,0.5788995027542114,0.15299148857593536,0.05942923575639725,0.038939859718084335,0.022895939648151398,0.04882495850324631,0.06897081434726715,0.02904827892780304
2672,0,1,1.3995877504348755,0.057083964347839355,0.059208597101748736,0.002124632753909381,0.028165720403194427,0.8232253789901733,0.08513987809419632,0.0421769805252552,0.009515871293842793,0.011776234023272991,0.01731639914214611,0.008085937239229679,0.002763382624834776
2673,0,1,1.3677564859390259,0.05253664031624794,0.05254631692146101,9.676605213065006e-06,0.00012766463623847812,0.640313982963562,0.352590411901474,0.006546916905790567,0.00030609036912210286,0.00011484165588626638,9.110620885621756e-05,1.6741749277571216e-05,1.981667628569994e-05
2674,0,1,1.2743467092514038,0.03919238597154617,0.03992029703604688,0.0007279110645007081,0.00947004184126854,0.8362336158752441,0.10105471312999725,0.04420691728591919,0.0054311505518853664,0.0036036681849509478,0.005058130249381065,0.002004137495532632,0.0024077738635241985
2675,0,1,1.5433425903320312,0.07762037217617035,0.08007352623498981,0.0024531540588194644,0.03324490785598755,0.7020509839057922,0.20547178387641907,0.03587108850479126,0.016749931499361992,0.006611342541873455,0.015832550823688507,0.011615977622568607,0.005796379875391722
2676,0,1,1.275658130645752,0.03937973454594612,0.04084764584740147,0.0014679113014553504,0.019101087003946304,0.862794041633606,0.08793782442808151,0.017774468287825584,0.0061358739621937275,0.006256678607314825,0.008511577732861042,0.007947437465190887,0.002642072504386306
2677,0,1,1.0987489223480225,0.014106988906860352,0.014207700203409357,0.00010071129654900536,0.001276904484257102,0.9200649261474609,0.06853221356868744,0.008206335827708244,0.0009802528657019138,0.0009394196677021682,0.0007585542043671012,0.00031561320065520704,0.0002027369919233024
2678,0,1,1.2772831916809082,0.03961188346147537,0.041273119993701216,0.0016612365322258426,0.0216219425201416,0.8703957796096802,0.08283174782991409,0.013666659593582153,0.006813917774707079,0.004670135676860809,0.006632837001234293,0.010092195123434067,0.004896910395473242
2679,0,1,1.1386470794677734,0.019806725904345512,0.020043084430897234,0.0002363585265517218,0.003014182671904564,0.8969358801841736,0.08439865708351135,0.011743406765162945,0.0018671608995646238,0.0020407303236424923,0.0016436721198260784,0.000814708648249507,0.0005558019038289785
2680,0,1,1.5955290794372559,0.08507557958364487,0.08838383378170042,0.0033082541980555603,0.0451984629034996,0.7530652284622192,0.11175265163183212,0.06047463417053223,0.014790637418627739,0.014718453399837017,0.019453436136245728,0.017901012673974037,0.007844017818570137
2681,0,1,1.2983494997024536,0.04262135550379753,0.04350473835426669,0.0008833828504691533,0.01153387501835823,0.7927358746528625,0.16815556585788727,0.017526105046272278,0.006428714841604233,0.0036198755260556936,0.008773915469646454,0.0018132280092686415,0.000946731073781848
2682,0,1,1.0977227687835693,0.013960395939648151,0.01422711551698729,0.0002667195773391383,0.0033811975736171007,0.9386153221130371,0.04411597549915314,0.009370921179652214,0.00198079994879663,0.0025357650592923164,0.002083522267639637,0.0007218621904030442,0.0005758132901974022
2683,0,1,1.3798770904541016,0.05426815524697304,0.056048615421523895,0.0017804601745508603,0.023532835766673088,0.8271616697311401,0.08680132031440735,0.04058600217103958,0.00992997270077467,0.011988267302513123,0.01186657976359129,0.006835912354290485,0.004830343648791313
2684,0,1,1.3344511985778809,0.047778744250535965,0.049021722497758526,0.001242978247222561,0.01631682552397251,0.795755922794342,0.14623594284057617,0.030791230499744415,0.006421362981200218,0.004478825721889734,0.010710209608078003,0.0033439467661082745,0.0022626693826168776
2685,0,1,1.4309042692184448,0.06155775114893913,0.06385484145649202,0.002297090307552884,0.03059711866080761,0.8266098499298096,0.06165454909205437,0.059033673256635666,0.011254716664552689,0.010850080288946629,0.014990240335464478,0.010181514546275139,0.005425363313406706
2686,0,1,2.9091551303863525,0.27273645997047424,0.28395079480274565,0.011214334832271433,0.1927488148212433,0.4106132984161377,0.11659324169158936,0.2105623483657837,0.03221051022410393,0.037271734327077866,0.06584703177213669,0.09182893484830856,0.035072848200798035
2687,0,1,1.133800983428955,0.019114425405859947,0.01949627442914904,0.00038184902328909355,0.0048661259934306145,0.9160881042480469,0.061263613402843475,0.011616447009146214,0.0024865686427801847,0.003679074579849839,0.0028695676010102034,0.001195120275951922,0.0008014381746761501
2688,0,1,2.119973659515381,0.15999624133110046,0.16721375941198877,0.007217518080888308,0.10740306228399277,0.6495676040649414,0.10186665505170822,0.0725628212094307,0.028543151915073395,0.04005678743124008,0.03972039371728897,0.04525600001215935,0.022426672279834747
2689,0,1,1.4191524982452393,0.05987892672419548,0.06291285062714624,0.0030339239029507615,0.04033953696489334,0.859183669090271,0.04635440930724144,0.03289898857474327,0.011508177034556866,0.009715248830616474,0.015328009612858295,0.018106181174516678,0.006905348040163517
2690,0,1,1.0129711627960205,0.001853023306466639,0.0018553021649741104,2.2788585074713885e-06,2.8538614060380496e-05,0.9883401393890381,0.010568204335868359,0.0009900304721668363,2.6790197807713412e-05,4.641750638256781e-05,1.8423683286528103e-05,6.101166491134791e-06,4.0137633732229006e-06
2691,0,1,1.7720041275024414,0.11028630286455154,0.11492188329335452,0.004635580428802984,0.0651274174451828,0.6799725294113159,0.1843423694372177,0.038231734186410904,0.015613513998687267,0.01671249233186245,0.012484561651945114,0.033415134996175766,0.01922771707177162
2692,0,1,1.5195319652557373,0.07421885430812836,0.07585632525095766,0.0016374709428293066,0.022109314799308777,0.683312714099884,0.2209538221359253,0.052543625235557556,0.013323861174285412,0.007756620179861784,0.013681911863386631,0.004908483941107988,0.00351891852915287
2693,0,1,1.4853136539459229,0.06933052092790604,0.0735281165767919,0.004197595648885855,0.05637871101498604,0.8596460223197937,0.04214711859822273,0.0177980475127697,0.011152774095535278,0.012877356261014938,0.023448321968317032,0.02515171654522419,0.007778669707477093
2694,0,1,1.1433374881744385,0.02047678455710411,0.021150142267849833,0.0006733577107457215,0.008592926897108555,0.9333704113960266,0.02497202157974243,0.02888406626880169,0.00241583283059299,0.0017648234497755766,0.005845045205205679,0.0021698602940887213,0.0005780212813988328
2695,0,1,1.011970043182373,0.001710006152279675,0.00174201955724208,3.2013404962405074e-05,0.00040085302316583693,0.9916236996650696,0.00667194090783596,0.00085365743143484,0.00031735311495140195,0.00013251003110781312,0.0003153640136588365,6.660049257334322e-05,1.888853876153007e-05
2696,0,1,1.0824090242385864,0.011772717349231243,0.012170505222547744,0.00039778787331650123,0.005031583830714226,0.9592950344085693,0.02365501970052719,0.007365228142589331,0.002607636619359255,0.002045373897999525,0.002704398240894079,0.0017929828027263284,0.0005342027870938182
2697,0,1,1.0123791694641113,0.0017684528138488531,0.0018024778846969893,3.402507084813628e-05,0.00042606686474755406,0.9911841750144958,0.007246918510645628,0.0007691590581089258,0.00023067070287652314,0.00014291601837612689,0.0002664919593371451,0.0001190928160212934,4.0482096665073186e-05
2698,0,1,2.2213125228881836,0.17447321116924286,0.17697091396365733,0.002497702794414458,0.03781983256340027,0.3397849500179291,0.284199059009552,0.3112245202064514,0.016683124005794525,0.010288571938872337,0.012218027375638485,0.016842074692249298,0.00875973142683506
2699,0,1,3.2778353691101074,0.3254050612449646,0.33997120756749766,0.014566146322533058,0.2699054181575775,0.3862217664718628,0.10399498790502548,0.13238956034183502,0.0703015848994255,0.03718673437833786,0.10284420847892761,0.13423995673656464,0.032821256667375565
2700,0,1,3.555100440979004,0.36501434445381165,0.3813015361275171,0.01628719167370548,0.3206212520599365,0.3684910237789154,0.06651477515697479,0.12128826975822449,0.07848166674375534,0.0446031279861927,0.12407080084085464,0.1640554815530777,0.032494958490133286
2701,0,1,1.3643889427185059,0.052055563777685165,0.05301027164568681,0.0009547078680016406,0.012589185498654842,0.7815930843353271,0.13523417711257935,0.05848211795091629,0.0069181411527097225,0.0051834918558597565,0.007095362059772015,0.0032317459117621183,0.002262077061459422
2702,0,1,2.802687644958496,0.25752681493759155,0.2691085084474185,0.011581693509826962,0.1949850469827652,0.5059311985969543,0.0996599867939949,0.0812375545501709,0.06951785832643509,0.048668358474969864,0.07382504642009735,0.07991992682218552,0.041240084916353226
2703,0,1,1.5599215030670166,0.07998878508806229,0.08312945686046805,0.0031406717724057564,0.042671650648117065,0.7572624683380127,0.11526010930538177,0.05881749093532562,0.01576131209731102,0.010226898826658726,0.02332218922674656,0.013222221285104752,0.006127239670604467
2704,0,1,1.2232121229171753,0.031887445598840714,0.032575845361138535,0.0006883997622978213,0.0088884262368083,0.8663719296455383,0.08822134882211685,0.02789371646940708,0.004157464485615492,0.004467162303626537,0.005522062070667744,0.002312614116817713,0.001053749700076878
2705,0,1,2.480253219604492,0.2114647477865219,0.2198127859880546,0.00834803820153267,0.13233457505702972,0.533779501914978,0.07431193441152573,0.1695455014705658,0.04797850549221039,0.042049914598464966,0.0626521110534668,0.04632273688912392,0.02335973083972931
2706,0,1,2.5783803462982178,0.22548291087150574,0.23658948789438292,0.011106577022877175,0.17925003170967102,0.5549425482749939,0.1046268492937088,0.07645086944103241,0.04182494059205055,0.04290476441383362,0.07742701470851898,0.07613811641931534,0.025684893131256104
2707,0,1,1.7931699752807617,0.11330999433994293,0.11749657728869985,0.004186582948756921,0.059019822627305984,0.6062478423118591,0.24435177445411682,0.05734667181968689,0.023475224152207375,0.009558678604662418,0.03398856893181801,0.019697101786732674,0.005334148649126291
2708,0,1,1.1271981000900269,0.01817115768790245,0.018421093502213173,0.000249935814310724,0.003182018641382456,0.8956487774848938,0.09536568075418472,0.0033569568768143654,0.0016191869508475065,0.0008273649727925658,0.002366150263696909,0.0005902848206460476,0.00022558345517609268
2709,0,1,1.1150538921356201,0.016436269506812096,0.016845479359471803,0.00040920985265970733,0.005200601648539305,0.9193471670150757,0.06822150200605392,0.003858439391478896,0.0022217074874788523,0.0011506067821756005,0.003695123828947544,0.0011661454336717725,0.0003393327060621232
2710,0,1,2.3127999305725098,0.1875428408384323,0.19440247354915133,0.006859632710719028,0.10553837567567825,0.5245046019554138,0.14538411796092987,0.1533232033252716,0.03256146237254143,0.03868826478719711,0.045439258217811584,0.03955826163291931,0.020540853962302208
2711,0,1,1.571225881576538,0.08160369843244553,0.08370623615185757,0.0021025377194120454,0.028616972267627716,0.6846343278884888,0.20106953382492065,0.05958516523241997,0.013038444332778454,0.013055509887635708,0.016637828201055527,0.0073945047333836555,0.004584640730172396
2712,0,1,1.7375998497009277,0.10537140816450119,0.10942510545338355,0.0040536972888823635,0.05663938820362091,0.6947149634361267,0.13227730989456177,0.07846624404191971,0.0213359035551548,0.01656627468764782,0.03260570764541626,0.013147146441042423,0.010886535048484802
2713,0,1,1.7457318305969238,0.10653311759233475,0.11046523964020384,0.003932122047869091,0.055012140423059464,0.6548355221748352,0.18345728516578674,0.07394574582576752,0.01899094693362713,0.013758364133536816,0.035024311393499374,0.012659571133553982,0.007328258361667395
2714,0,1,1.0732388496398926,0.010462692938745022,0.010560990116332485,9.829717758746249e-05,0.0012417063117027283,0.94486004114151,0.04407869279384613,0.007997027598321438,0.001002234872430563,0.0008202558383345604,0.0007702835719101131,0.00027297649648971856,0.0001984461850952357
2715,0,1,1.1288915872573853,0.018413083627820015,0.018762181541035507,0.0003490979132154928,0.004445580765604973,0.9157776236534119,0.06286760419607162,0.011591039597988129,0.002647979184985161,0.0026701628230512142,0.002958794590085745,0.0009840349666774273,0.0005027514416724443
2716,0,1,1.6510926485061646,0.093013234436512,0.09541030574973787,0.0023970713132258803,0.03303619474172592,0.694279134273529,0.12077844142913818,0.12161527574062347,0.017638394609093666,0.012652633711695671,0.020265867933630943,0.007163753267377615,0.005606573075056076
2717,0,1,3.3471736907958984,0.33531051874160767,0.3520535669522944,0.01674304821068674,0.31486597657203674,0.4632728397846222,0.04659690707921982,0.06681743264198303,0.06893140077590942,0.03951539471745491,0.10841993987560272,0.18513575196266174,0.021310295909643173
2718,0,1,1.199863314628601,0.028551902621984482,0.029435135282804715,0.0008832326608202318,0.011364897713065147,0.9002030491828918,0.04915589466691017,0.03224369138479233,0.004068385809659958,0.00296411314047873,0.00715124886482954,0.0030934063252061605,0.0011202421737834811
2719,0,1,1.0938389301300049,0.013405561447143555,0.013500425510338,9.486406319444419e-05,0.0012019131099805236,0.9213986992835999,0.07014337182044983,0.005579405929893255,0.000731356383766979,0.0009453021921217442,0.0008077170350588858,0.00023658970894757658,0.00015760633687023073
2720,0,1,1.4912683963775635,0.07018119841814041,0.07239529961708764,0.0022141011989472285,0.02976522408425808,0.7448224425315857,0.15261609852313995,0.050965264439582825,0.012430896051228046,0.0094001404941082,0.02001163549721241,0.006504909601062536,0.0032486789859831333
2721,0,1,1.3933167457580566,0.056188106536865234,0.05808008439260306,0.0018919778557378209,0.02505766600370407,0.82563716173172,0.07595410197973251,0.05453915521502495,0.00943312793970108,0.009378830902278423,0.0123574985191226,0.008219117298722267,0.004481051582843065
2722,0,1,1.1395618915557861,0.019937412813305855,0.020306616898038456,0.00036920408473260053,0.0047089350409805775,0.9081481695175171,0.06929225474596024,0.01259091030806303,0.002497154986485839,0.0027626424562186003,0.0025862231850624084,0.0012442542938515544,0.0008784575620666146
2723,0,1,1.1037843227386475,0.014826332218945026,0.014870884941956524,4.4552723011497904e-05,0.000565290218219161,0.9028953909873962,0.09326857328414917,0.0026460085064172745,0.00036781132803298533,0.00025700300466269255,0.0003880694566760212,8.863077528076246e-05,8.858996443450451e-05
2724,0,1,1.1934391260147095,0.027634160593152046,0.02810755461363776,0.00047339402048571195,0.006085595581680536,0.8622478246688843,0.11336465179920197,0.011334276758134365,0.0038745373021811247,0.0030931683722883463,0.004011134151369333,0.00116727442946285,0.0009071870590560138
2725,0,1,2.589073896408081,0.2270105630159378,0.2369136903368085,0.009903127320870696,0.16014331579208374,0.4713054299354553,0.1838165819644928,0.09617116302251816,0.05824705958366394,0.03031647764146328,0.06943430751562119,0.06522674113512039,0.025482259690761566
2726,0,1,1.489300012588501,0.06989999860525131,0.07211921929438904,0.002219220689137724,0.029825028032064438,0.7564380764961243,0.13549867272377014,0.05525078624486923,0.013366245664656162,0.00962116289883852,0.018519937992095947,0.007018963806331158,0.004286126233637333
2727,0,1,1.2725334167480469,0.038933344185352325,0.03974609890441278,0.0008127547190604539,0.010570998303592205,0.8287302255630493,0.11836385726928711,0.034520018845796585,0.004058290738612413,0.003756625112146139,0.0068624550476670265,0.0023439431097358465,0.001364600146189332
2728,0,1,2.4049339294433594,0.20070484280586243,0.20885721018894277,0.008152367383080339,0.12749306857585907,0.4325268864631653,0.3322823941707611,0.05368662625551224,0.026184620335698128,0.02782636694610119,0.027323858812451363,0.06238483265042305,0.03778437525033951
2729,0,1,1.1610409021377563,0.02300584316253662,0.02337178451288746,0.0003659413503508402,0.004681979771703482,0.9044621586799622,0.05654720216989517,0.02817458286881447,0.0031428064685314894,0.0029913061298429966,0.002378890523687005,0.001265165046788752,0.0010379240848124027
2730,0,1,1.285449504852295,0.040778499096632004,0.042277260250976216,0.0014987611543442097,0.01953095756471157,0.8791242241859436,0.05299682915210724,0.031947389245033264,0.007576927077025175,0.00882372260093689,0.009572790935635567,0.007038917858153582,0.0029192494694143534
2731,0,1,1.1766376495361328,0.025233950465917587,0.026145989105838704,0.0009120386399211159,0.01169560942798853,0.9170557856559753,0.037940073758363724,0.026416223496198654,0.004304464440792799,0.002587938914075494,0.008168547414243221,0.0029322996269911528,0.0005947617464698851
2732,0,1,1.6162251234054565,0.08803216367959976,0.09178351331372604,0.0037513496341262773,0.05141833797097206,0.7694514393806458,0.09325242787599564,0.04325920343399048,0.023231353610754013,0.019387179985642433,0.02644357644021511,0.017829669639468193,0.007145091891288757
2733,0,1,2.0860488414764404,0.15514983236789703,0.16375906148380287,0.008609229115905849,0.12737804651260376,0.701200008392334,0.0723714679479599,0.041067589074373245,0.036279261112213135,0.021703511476516724,0.0527440682053566,0.050267644226551056,0.02436632663011551
2734,0,1,1.6144909858703613,0.08778442442417145,0.09210464667106229,0.004320222246890841,0.05919957906007767,0.783094584941864,0.08030332624912262,0.04614589735865593,0.015391528606414795,0.01586507447063923,0.02940753661096096,0.023321030661463737,0.006471012718975544
2735,0,1,1.194401502609253,0.027771642431616783,0.028454809135237433,0.0006831667036206504,0.008783516474068165,0.8673273324966431,0.1075882688164711,0.00943243969231844,0.005485313944518566,0.001382966060191393,0.006959719117730856,0.001604549353942275,0.0002192479296354577
2736,0,1,1.134472131729126,0.01921030506491661,0.019213083557093398,2.778492176787181e-06,3.541141632013023e-05,0.8665255904197693,0.13267061114311218,0.0007099713548086584,3.538823875715025e-05,2.29646702791797e-05,3.1292678613681346e-05,1.6577997712374781e-06,2.460934865666786e-06
2737,0,1,1.632098913192749,0.09029984474182129,0.09361721069007017,0.0033173659482488914,0.04558323323726654,0.7519471645355225,0.09957250207662582,0.06706670671701431,0.013142254203557968,0.02268807962536812,0.014657748863101006,0.021553130820393562,0.009372351691126823
