node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1890,0,1,1.1500108242034912,0.02143011800944805,0.021581872467209544,0.0001517544577614938,0.0031015558633953333,0.9135646224021912,0.04238561913371086,0.03360947594046593,0.005570763256400824,0.0017679088050499558,0.002310672542080283,0.00046726150321774185,0.0003236218180973083
1891,0,1,1.171945333480835,0.0245636198669672,0.024786398105576486,0.00022277823860928663,0.0045677656307816505,0.9111509919166565,0.03273283690214157,0.043090980499982834,0.006190684624016285,0.002266697585582733,0.0027612464036792517,0.0010601021349430084,0.0007464168593287468
1892,0,1,2.3388772010803223,0.1912681758403778,0.19600993990727367,0.004741764066895871,0.11726418882608414,0.5491559505462646,0.1046358197927475,0.15001878142356873,0.041243478655815125,0.03768165782094002,0.06567873805761337,0.029744893312454224,0.02184055931866169
1893,0,1,1.8762335777282715,0.12517622113227844,0.12770581736469255,0.002529596232414111,0.057830989360809326,0.6237301826477051,0.1556989550590515,0.10925976932048798,0.03258315473794937,0.02089691162109375,0.035480841994285583,0.013177283108234406,0.009172866120934486
1894,0,1,1.3042349815368652,0.04346213862299919,0.044000137384347694,0.0005379987613485023,0.0112488754093647,0.8500767946243286,0.06446539610624313,0.05120494216680527,0.017438383772969246,0.005565762519836426,0.006575904320925474,0.0028089850675314665,0.0018639866029843688
1895,0,1,1.1738675832748413,0.024838225916028023,0.025259706713281874,0.0004214807972538511,0.008644325658679008,0.9167865514755249,0.031800609081983566,0.03480435907840729,0.005784018896520138,0.0021801614202558994,0.006383514031767845,0.0013577546924352646,0.0009030568762682378
1896,0,1,1.0427817106246948,0.006111673079431057,0.006141743422871316,3.007034344025878e-05,0.0006051050731912255,0.9740837812423706,0.013064243830740452,0.010474365204572678,0.0015314019983634353,0.00024102481256704777,0.0004676069656852633,9.00738377822563e-05,4.742426608572714e-05
1897,0,1,1.0635398626327515,0.009077123366296291,0.00913167619132246,5.455282502616826e-05,0.0011010508751496673,0.9638423323631287,0.016333894804120064,0.015680784359574318,0.0021816024091094732,0.000860365224070847,0.0008575938991270959,0.0001340286253252998,0.00010942834342131391
1898,0,1,1.3193366527557373,0.04561952129006386,0.04580229385406782,0.00018277256400396155,0.0038301823660731316,0.7363327145576477,0.22585831582546234,0.029215112328529358,0.0038417631294578314,0.0009218640043400228,0.0033259091433137655,0.0003240855585318059,0.0001801875332603231
1899,0,1,1.3396247625350952,0.048517823219299316,0.0486768161269375,0.00015899290763818631,0.003342004958540201,0.7126747369766235,0.25149106979370117,0.027418889105319977,0.0043635074980556965,0.0007097198395058513,0.002864368027076125,0.00029883868410252035,0.00017879839288070798
1900,0,1,1.2025824785232544,0.0289403535425663,0.02918949271820464,0.00024913917563834046,0.005131284706294537,0.8867020010948181,0.053947024047374725,0.04475238174200058,0.0070023019798099995,0.002464963123202324,0.0033589163795113564,0.000937167031224817,0.0008352014701813459
1901,0,1,1.131847620010376,0.01883537508547306,0.018945557308018945,0.00011018222254588623,0.0022459477186203003,0.9094387292861938,0.06360840052366257,0.019071318209171295,0.004707065410912037,0.0009284141124226153,0.0015134272398427129,0.0004329583316575736,0.00029956214712001383
1902,0,1,1.749485731124878,0.10706938803195953,0.10887779207061633,0.001808404038656797,0.04050491750240326,0.7088288068771362,0.06858427077531815,0.1202549859881401,0.03698432818055153,0.024842699989676476,0.021559681743383408,0.01034742034971714,0.008597814477980137
1903,0,1,1.5027884244918823,0.07182691991329193,0.07305198303022889,0.0012250631169369616,0.026397299021482468,0.7961100935935974,0.055008720606565475,0.08154164999723434,0.03060290217399597,0.010339245200157166,0.011930660344660282,0.009389007464051247,0.005077631212770939
1904,0,1,1.0605409145355225,0.008648701943457127,0.008898940166497333,0.00025023822304020584,0.005048426799476147,0.9786791205406189,0.0053590890020132065,0.008075219579041004,0.0015207270625978708,0.0013172812759876251,0.002629457041621208,0.000879917002748698,0.0015390529297292233
1905,0,1,1.0519602298736572,0.007422890048474073,0.007473211000143623,5.032095166955e-05,0.0010139454388990998,0.9727728962898254,0.009090318344533443,0.01473721768707037,0.0015754157211631536,0.0008104024454951286,0.0007627480663359165,0.00014463740808423609,0.00010655998630682006
1906,0,1,1.3681145906448364,0.05258779972791672,0.05304311348385999,0.00045531375594327423,0.009611735120415688,0.7481544613838196,0.18386051058769226,0.04626983776688576,0.009207754395902157,0.0028956911992281675,0.006499966606497765,0.001773785101249814,0.0013379838783293962
1907,0,1,1.5175724029541016,0.07393891364336014,0.07547683152846749,0.0015379178851073552,0.033214177936315536,0.7594332695007324,0.10730541497468948,0.07842104882001877,0.01292127650231123,0.008704773150384426,0.02315378561615944,0.00634967302903533,0.0037107171956449747
1908,0,1,1.0114439725875854,0.0016348531935364008,0.0016376894627171997,2.836269180799039e-06,5.68182731512934e-05,0.9930580854415894,0.003116600913926959,0.0033546406775712967,0.000343784864526242,7.007188105490059e-05,4.1434534068685025e-05,8.449254892184399e-06,6.934483280929271e-06
1909,0,1,1.362939476966858,0.05184849724173546,0.053048948129997775,0.0012004508882623177,0.025321921333670616,0.8565196394920349,0.04531620442867279,0.04986558482050896,0.01586945541203022,0.007107090670615435,0.014676559716463089,0.0060448795557022095,0.004600482527166605
1910,0,1,1.0932209491729736,0.01331727858632803,0.013534149699868124,0.00021687111354009423,0.004395964555442333,0.9505946636199951,0.02796519361436367,0.011850327253341675,0.003749930765479803,0.0014439144870266318,0.0027121463790535927,0.0008177427225746214,0.0008660756866447628
1911,0,2,1.9658011198043823,0.13797159492969513,0.1380384916632161,6.689673352096773e-05,0.001552077243104577,0.054897014051675797,0.9326128363609314,0.007803493179380894,0.003084772964939475,4.9869482609210536e-05,0.0012477393029257655,0.00024163135094568133,6.270665471674874e-05
1912,0,2,1.9420113563537598,0.1345730572938919,0.13469503804464372,0.00012198075075182322,0.0028189728036522865,0.08958173543214798,0.8920648097991943,0.011585705913603306,0.0038595967926084995,8.927030285121873e-05,0.002179696224629879,0.0005342780495993793,0.00010499839845579118
1913,0,1,1.106493353843689,0.015213335864245892,0.015375194672424824,0.00016185880817893214,0.0032871852163225412,0.9454163312911987,0.02157835103571415,0.023459602147340775,0.005057279020547867,0.0012014599051326513,0.0021630136761814356,0.0006664434913545847,0.00045772813609801233
1914,0,1,1.0875461101531982,0.01250658743083477,0.012574066387190087,6.74789563553164e-05,0.0013666715240105987,0.94240403175354,0.03580290451645851,0.01732584834098816,0.002501953626051545,0.0005986277828924358,0.001121325185522437,0.00013295082317199558,0.00011239550804020837
1915,0,1,1.2951809167861938,0.04216870293021202,0.04282922632588274,0.0006605233956707204,0.013792061246931553,0.8486104607582092,0.072227343916893,0.0521620437502861,0.009267956018447876,0.003940096590667963,0.009421647526323795,0.00263588922098279,0.0017345240339636803
1916,0,1,1.2572792768478394,0.03675418347120285,0.03714526739039688,0.00039108391919402685,0.008120127022266388,0.8377314805984497,0.10408463329076767,0.04239054396748543,0.005623329430818558,0.0020499315578490496,0.006104066502302885,0.0012890250654891133,0.0007270355126820505
1917,0,1,1.2991636991500854,0.04273767024278641,0.04305373655530591,0.0003160663125195001,0.006603546440601349,0.789645791053772,0.15535560250282288,0.03967619687318802,0.006749169435352087,0.0019697363022714853,0.004252397455275059,0.0013907947577536106,0.0009603542275726795
1918,0,1,1.480685830116272,0.0686694011092186,0.06868198123032311,1.2580121104518735e-05,0.00027015371597371995,0.5233697295188904,0.4737929105758667,0.002182702301070094,0.00038108357694000006,3.4414720175846014e-06,0.0002536539686843753,1.3362538993533235e-05,3.137227622573846e-06
1919,0,1,1.3255400657653809,0.046505723148584366,0.046507197502764455,1.474354180092039e-06,3.092528640991077e-05,0.6758103966712952,0.3230583667755127,0.0009750298340804875,0.00012443907326087356,6.875167173348018e-07,3.0009956390131265e-05,6.997561854404921e-07,2.1557369223046408e-07
1920,0,1,1.0096564292907715,0.0013794898986816406,0.001382386364160246,2.8964654786054617e-06,5.8009332860819995e-05,0.9936475157737732,0.0034735093358904123,0.0025982593651860952,0.00020360243797767907,1.9052282368647866e-05,5.094936932437122e-05,4.72958436148474e-06,2.3303805392060895e-06
1921,0,1,1.037243366241455,0.005320481024682522,0.005333625565654671,1.3144540972149406e-05,0.00026429700665175915,0.9745128750801086,0.015568883158266544,0.008825787343084812,0.0006783817079849541,0.00014973462384659797,0.00021514542459044605,3.0915045499568805e-05,1.8236556570627727e-05
1922,0,1,1.5263910293579102,0.0751987174153328,0.07627325511439172,0.0010745376990589257,0.02323823980987072,0.7536375522613525,0.1018560379743576,0.08173779398202896,0.027691256254911423,0.011839112266898155,0.013343513011932373,0.005351541098207235,0.004543184768408537
1923,0,1,1.05277419090271,0.007539170328527689,0.007566543051454412,2.7372722926722844e-05,0.0005516131641343236,0.9590026140213013,0.032382793724536896,0.006716846022754908,0.0012699583312496543,7.609441672684625e-05,0.0004889061092399061,3.992291749455035e-05,2.2784084649174474e-05
1924,0,1,1.1222326755523682,0.017461810261011124,0.01746206261326783,2.52352256705456e-07,5.136741947353585e-06,0.8781944513320923,0.1214224323630333,0.0003499521117191762,2.7995714845019393e-05,1.1360804563764759e-07,5.00903070133063e-06,1.0206899503373279e-07,2.56424677047562e-08
1925,0,1,1.6779978275299072,0.09685683250427246,0.09872814745255112,0.0018713149482786574,0.041440051048994064,0.7252838015556335,0.09031304717063904,0.09272876381874084,0.031329941004514694,0.018904240801930428,0.02356133610010147,0.010337106883525848,0.007541606668382883
1926,0,1,1.8800368309020996,0.12571954727172852,0.12860573549239032,0.002886188220661801,0.0660243108868599,0.6764807105064392,0.08800749480724335,0.11012127250432968,0.03726382553577423,0.02210233174264431,0.0351034551858902,0.020377231761813164,0.010543623007833958
1927,0,1,1.8060476779937744,0.11514966934919357,0.11709928747449677,0.001949618125303203,0.044066619127988815,0.6864489912986755,0.08178944140672684,0.11615284532308578,0.04663628712296486,0.02490578033030033,0.021746618673205376,0.012552535161376,0.009767466224730015
1928,0,1,1.8286395072937012,0.11837707459926605,0.12054135002466508,0.002164275425399026,0.04909753054380417,0.6845127940177917,0.0781857818365097,0.1202346533536911,0.04027502238750458,0.027694176882505417,0.026712484657764435,0.011874975636601448,0.010510070249438286
1929,0,1,1.232318639755249,0.03318837657570839,0.033526052186507185,0.00033767561079879664,0.006985344458371401,0.8949822783470154,0.021771088242530823,0.061191946268081665,0.010765453800559044,0.004303826950490475,0.004311550408601761,0.001622201525606215,0.0010515926405787468
1930,0,1,1.4287875890731812,0.06125536933541298,0.06252929086353469,0.001273921528121716,0.027140960097312927,0.8174239993095398,0.061805639415979385,0.07093072682619095,0.01371192466467619,0.0089867003262043,0.01862715370953083,0.004694460425525904,0.003819347359240055
1931,0,1,1.0939913988113403,0.013427342288196087,0.013513827915808059,8.648562761197142e-05,0.0017532540950924158,0.9484030604362488,0.02195672132074833,0.022182952612638474,0.0047158715315163136,0.0009880870347842574,0.0011972300708293915,0.000309440481942147,0.00024658351321704686
1932,0,1,1.2289661169052124,0.03270944580435753,0.03310083075810859,0.00039138495375105626,0.008092396892607212,0.8956126570701599,0.03205030411481857,0.04655785858631134,0.012122723273932934,0.005564054008573294,0.004931467119604349,0.001608177088201046,0.0015527529176324606
1933,0,1,1.489475965499878,0.06992513686418533,0.07110615911924947,0.0011810222550641472,0.025396283715963364,0.7996302843093872,0.05487499386072159,0.0833405926823616,0.023615282028913498,0.013142562471330166,0.013168488629162312,0.006933276075869799,0.005294518079608679
1934,0,1,1.4246306419372559,0.060661520808935165,0.061721789770808985,0.0010602689618738207,0.02257480099797249,0.8317233920097351,0.042986080050468445,0.06729991734027863,0.01991085708141327,0.015504901297390461,0.014230153523385525,0.004270630422979593,0.004074016585946083
1935,0,1,1.396569848060608,0.05665283650159836,0.0574467012297645,0.0007938647281661459,0.0168308075517416,0.8064642548561096,0.08489035069942474,0.06469830870628357,0.018731417134404182,0.00838484987616539,0.010895810090005398,0.003474700730293989,0.0024602969642728567
1936,0,1,1.5401430130004883,0.07716328650712967,0.07804861298606566,0.000885326478935998,0.019187066704034805,0.7435654997825623,0.0931151881814003,0.10471705347299576,0.02739216387271881,0.0120230196043849,0.011005430482327938,0.004973339848220348,0.003208296140655875
1937,0,1,1.588433027267456,0.08406186103820801,0.08635207134762161,0.0022902103094136097,0.05000796914100647,0.7688679099082947,0.08854405581951141,0.06460845470428467,0.019407710060477257,0.008563818410038948,0.029272744432091713,0.013316513039171696,0.007418709807097912
1938,0,1,1.461785912513733,0.06596941500902176,0.06773126263312498,0.0017618476241032272,0.037725694477558136,0.8195659518241882,0.06398162245750427,0.05650927871465683,0.015242143534123898,0.00697527127340436,0.020973708480596542,0.010974123142659664,0.0057778628543019295
1939,0,1,1.186809778213501,0.02668711170554161,0.026951253045407648,0.0002641413398660375,0.005427675787359476,0.8989253640174866,0.04788368195295334,0.036679334938526154,0.008200430311262608,0.0028834273107349873,0.00387357035651803,0.0008140766294673085,0.0007400290342047811
1940,0,1,1.6896445751190186,0.09852065145969391,0.10075372688252246,0.0022330754228285514,0.049542464315891266,0.7289395332336426,0.08990038186311722,0.09101552516222,0.023206157609820366,0.017395848408341408,0.02832079492509365,0.011644303798675537,0.00957736186683178
1941,0,1,1.4670194387435913,0.06671706587076187,0.06802261047587788,0.0013055446051160047,0.027977466583251953,0.8072266578674316,0.058346137404441833,0.07859130203723907,0.01567782647907734,0.0121806301176548,0.01688394322991371,0.00633972929790616,0.004753795452415943
1942,0,1,1.5250904560089111,0.0750129222869873,0.07659530927755069,0.0015823869905633892,0.03421425074338913,0.7802013158798218,0.08146726340055466,0.0698508620262146,0.02420327067375183,0.010063149966299534,0.020490268245339394,0.007460311520844698,0.0062636700458824635
1943,0,1,1.124862790107727,0.017837541177868843,0.018014584318067624,0.00017704314019878226,0.003605170175433159,0.9321832656860352,0.03064023330807686,0.027390172705054283,0.004501321353018284,0.0016798647120594978,0.0027951723895967007,0.000427060789661482,0.0003829371416941285
1944,0,1,1.0387850999832153,0.005540728569030762,0.005547746239501612,7.017670470850415e-06,0.00014113540237303823,0.9708201885223389,0.020894287154078484,0.007351706735789776,0.000713134475518018,7.959956565173343e-05,0.00012420637358445674,9.995106665883213e-06,6.933914391993312e-06
1945,0,1,1.8765671253204346,0.12522387504577637,0.12776193686631268,0.0025380618205363085,0.058027688413858414,0.6036261916160583,0.18987229466438293,0.11108924448490143,0.02054944448173046,0.016835089772939682,0.024817999452352524,0.021030152216553688,0.012179535813629627
1946,0,1,1.4570013284683228,0.06528590619564056,0.06620708829107964,0.0009211820954390813,0.01971045695245266,0.7652941346168518,0.11607817560434341,0.07157253473997116,0.020545676350593567,0.006799059454351664,0.012088369578123093,0.0048517221584916115,0.0027703663799911737
1947,0,1,1.9053361415863037,0.1293337345123291,0.13199234342139055,0.002658608909061444,0.061070676892995834,0.5975726842880249,0.18930132687091827,0.09691216796636581,0.035851042717695236,0.019291969016194344,0.038320716470479965,0.013363685458898544,0.009386274963617325
1948,0,2,3.7535996437072754,0.3933713734149933,0.4033762291277491,0.010004855712755846,0.32985109090805054,0.1544191539287567,0.29240283370018005,0.11726628988981247,0.06618405878543854,0.039876583963632584,0.1640460342168808,0.1122601181268692,0.05354495346546173
1949,0,2,1.8246761560440063,0.11781088262796402,0.11790468522732367,9.380259935965076e-05,0.002126587089151144,0.21019214391708374,0.7669798135757446,0.015680454671382904,0.004922790452837944,9.816408419283107e-05,0.0016939329216256738,0.000323746440699324,0.0001089077559299767
1950,0,2,1.9794142246246338,0.1399163156747818,0.14017137376138494,0.0002550580866031511,0.005931006278842688,0.07883326709270477,0.8923009037971497,0.013688047416508198,0.009012117050588131,0.00023469343432225287,0.004253033548593521,0.0012488790089264512,0.0004290938377380371
1951,0,2,3.0695462226867676,0.2956494688987732,0.30269008329048325,0.007040614391710066,0.19991791248321533,0.24120363593101501,0.3197900354862213,0.14251631498336792,0.0585019625723362,0.03807025030255318,0.0955132395029068,0.07146226614713669,0.032942406833171844
1952,0,1,1.173012614250183,0.02471608854830265,0.024872257170266292,0.00015616862196364195,0.0032025263644754887,0.8873976469039917,0.0712665468454361,0.03148360550403595,0.005134053528308868,0.001515677198767662,0.002291981130838394,0.0005197267746552825,0.0003908183425664902
1953,0,1,1.8537468910217285,0.12196384370326996,0.12421022082378348,0.002246377120513529,0.05116821452975273,0.6841425895690918,0.07313373684883118,0.11836730688810349,0.041483741253614426,0.031704310327768326,0.026871057227253914,0.011825218796730042,0.0124719412997365
1954,0,1,1.224348545074463,0.032049793750047684,0.032333802148822074,0.00028400839877438817,0.005868243984878063,0.8945752382278442,0.03140058368444443,0.04957736283540726,0.013557705096900463,0.005020922049880028,0.003335595829412341,0.001370077719911933,0.0011625703191384673
1955,0,1,1.6765199899673462,0.09664571285247803,0.09860652912239287,0.0019608162699148446,0.043411899358034134,0.7537817358970642,0.05613178387284279,0.09186249226331711,0.03361472487449646,0.021197300404310226,0.020155705511569977,0.012541995383799076,0.01071420032531023
1956,0,1,2.583160400390625,0.226165771484375,0.23137626162101696,0.005210490136641966,0.1346668303012848,0.41281142830848694,0.21146009862422943,0.14438143372535706,0.06258228421211243,0.03409808874130249,0.07087433338165283,0.042121268808841705,0.021671226248145103
1957,0,1,2.2866909503936768,0.18381299078464508,0.18885848681488582,0.005045496030240748,0.12363578379154205,0.5581806898117065,0.1341772824525833,0.12165352702140808,0.039521701633930206,0.02283097244799137,0.06306411325931549,0.040004704147577286,0.020566971972584724
1958,0,1,1.8042247295379639,0.1148892492055893,0.11693273164061171,0.002043482435022415,0.04617461562156677,0.670500636100769,0.11743839830160141,0.09953638166189194,0.043055180460214615,0.02329477295279503,0.022183790802955627,0.013485684990882874,0.010505140759050846
1959,0,1,2.5491409301757812,0.22130584716796875,0.22681623890665037,0.005510391738681619,0.14152903854846954,0.5050283670425415,0.11098439991474152,0.146833136677742,0.04900861904025078,0.04661635309457779,0.06696870923042297,0.04576678201556206,0.028793545439839363
1960,0,1,1.2518506050109863,0.03597865626215935,0.03638531202191569,0.00040665575975634016,0.008436654694378376,0.8706395626068115,0.056849054992198944,0.0470527820289135,0.013605676591396332,0.0034162886440753937,0.0053209178149700165,0.0020009453874081373,0.001114791608415544
1961,0,1,1.2808837890625,0.0401262566447258,0.0406523710476527,0.0005261144029269027,0.010962158441543579,0.8515028953552246,0.07400886714458466,0.04679885134100914,0.01445133239030838,0.002275860868394375,0.006299147382378578,0.0033169651869684458,0.001346046570688486
1962,0,1,3.2816998958587646,0.32595711946487427,0.3343856807308736,0.008428561265999335,0.25008976459503174,0.3612409234046936,0.1222861036658287,0.14068619906902313,0.06577003002166748,0.05992704629898071,0.11164085566997528,0.08632373064756393,0.05212518572807312
1963,0,1,1.3050841093063354,0.04358344525098801,0.04419206510340224,0.0006086198524142349,0.012727087363600731,0.8426339626312256,0.07676199823617935,0.050730399787425995,0.011590969748795033,0.005555586889386177,0.008302420377731323,0.0026186772156506777,0.0018059896538034081
1964,0,1,1.2990126609802246,0.042716093361377716,0.04324482666353124,0.0005287333021535216,0.011046530678868294,0.8527580499649048,0.06148698180913925,0.05435318499803543,0.013970119878649712,0.006385114509612322,0.006689873524010181,0.0025774240493774414,0.0017792335711419582
1965,0,1,1.0409940481185913,0.00585629278793931,0.005880700926222466,2.4408138283155777e-05,0.0004910384304821491,0.9696987867355347,0.022525383159518242,0.006151770707219839,0.0009571937844157219,0.00017588621994946152,0.00039586349157616496,5.5653148592682555e-05,3.9521768485428765e-05
1966,0,1,1.3906859159469604,0.05581227317452431,0.05659228466389743,0.0007800114893731218,0.016522381454706192,0.797102153301239,0.10381550341844559,0.058205071836709976,0.017837466672062874,0.0065175131894648075,0.010935431346297264,0.0029081525281071663,0.0026787975803017616
1967,0,1,2.694080352783203,0.24201147258281708,0.24808459392407464,0.00607312134125757,0.16024309396743774,0.5052772760391235,0.07096043229103088,0.15520836412906647,0.04582807794213295,0.06248275935649872,0.07048586755990982,0.05544186383485794,0.03431536257266998
1968,0,1,4.437430381774902,0.4910614788532257,0.5020850152190854,0.011023536365859732,0.43319717049598694,0.18123450875282288,0.10096440464258194,0.13275326788425446,0.07151675224304199,0.08033393323421478,0.16477848589420319,0.16774976253509521,0.10066894441843033
1969,0,1,1.2859255075454712,0.04084650054574013,0.04149409143921478,0.0006475908934746512,0.013503383845090866,0.8586400747299194,0.066201351583004,0.04401189833879471,0.012443275190889835,0.005199937615543604,0.00931480247527361,0.00232320255599916,0.0018653790466487408
1970,0,1,2.2721877098083496,0.18174110352993011,0.1864820506690352,0.004740947139105084,0.11587890237569809,0.5906219482421875,0.07912582159042358,0.14341163635253906,0.03306116536259651,0.03790045902132988,0.05994974821805954,0.035799313336610794,0.020129837095737457
1971,0,1,3.4969019889831543,0.35670027136802673,0.36529291406781234,0.008592642699785592,0.26714274287223816,0.3044392764568329,0.12591144442558289,0.15896381437778473,0.06815610080957413,0.075386643409729,0.11644335091114044,0.09006456285715103,0.06063482537865639
1972,0,1,1.1776820421218872,0.025383148342370987,0.0257924818232232,0.00040933348085221217,0.008399885147809982,0.9168592095375061,0.029896782711148262,0.03553050756454468,0.006297689862549305,0.003016072092577815,0.0057810088619589806,0.001470434246584773,0.0011484421556815505
1973,0,1,1.0598703622817993,0.008552908897399902,0.008594116265520322,4.1207368120419964e-05,0.0008312570280395448,0.962657630443573,0.02039111964404583,0.01363715436309576,0.002097085351124406,0.00038583145942538977,0.000685413833707571,7.772417302476242e-05,6.811905041104183e-05
1974,0,1,1.0727779865264893,0.01039685495197773,0.010439802713368104,4.294776139037372e-05,0.0008679794846102595,0.9497910737991333,0.032554008066654205,0.015066572465002537,0.0014190252404659986,0.0003012933302670717,0.0006596959428861737,0.00012783588317688555,8.044766582315788e-05
1975,0,1,1.0379605293273926,0.0054229325614869595,0.005449534690239809,2.660212875284915e-05,0.000534943537786603,0.9755631685256958,0.01418308075517416,0.008468660525977612,0.0009655629983171821,0.0002843351976480335,0.0004435185401234776,5.1241746405139565e-05,4.0183222154155374e-05
1976,0,1,1.8594259023666382,0.1227751299738884,0.12537442289603543,0.0025992929221470176,0.05926172435283661,0.6544280648231506,0.11666662245988846,0.11526466906070709,0.03443921357393265,0.019939720630645752,0.03508218377828598,0.015514257363975048,0.008665282279253006
1977,0,1,1.3851484060287476,0.05502120032906532,0.05588839252491347,0.000867192195848146,0.01835368573665619,0.8333904147148132,0.056284479796886444,0.06148228421807289,0.02051505260169506,0.009974063374102116,0.009640089236199856,0.004737634211778641,0.00397596275433898
1978,0,1,1.2349220514297485,0.03356029465794563,0.03387812671747643,0.00031783205953079126,0.006577380001544952,0.8891608715057373,0.032058097422122955,0.05537279322743416,0.011379477567970753,0.005451262462884188,0.004329899791628122,0.001206848886795342,0.001040631323121488
1979,0,1,1.2985126972198486,0.042644672095775604,0.043228986722865015,0.0005843146270894124,0.01220684964209795,0.8544605374336243,0.061153437942266464,0.05223686620593071,0.013826889917254448,0.006115447264164686,0.008232329972088337,0.002040260937064886,0.0019342590821906924
1980,0,1,1.374253273010254,0.053464751690626144,0.05412059907956577,0.0006558473889396243,0.013857854530215263,0.8209106922149658,0.07074327021837234,0.06648080050945282,0.019281601533293724,0.008725711144506931,0.007949238643050194,0.003305702703073621,0.0026029138825833797
1981,0,1,1.7539472579956055,0.10770674794912338,0.10965782750519087,0.0019510795560674895,0.043731801211833954,0.6286699771881104,0.19398842751979828,0.09309344738721848,0.029261000454425812,0.01125537883490324,0.027487577870488167,0.010180039331316948,0.006064182613044977
1982,0,1,1.976776361465454,0.13953948020935059,0.14315017169512503,0.0036106914857744424,0.08392462879419327,0.677112340927124,0.07720473408699036,0.0972152054309845,0.035664599388837814,0.02887841686606407,0.04164053872227669,0.02155756950378418,0.02072652243077755
1983,0,1,1.0985753536224365,0.014082193374633789,0.01418499010274894,0.00010279672811515096,0.002085300162434578,0.9494452476501465,0.016623616218566895,0.0264398492872715,0.003876714501529932,0.0015291814925149083,0.0014634119579568505,0.00034508388489484787,0.0002768042322713882
1984,0,1,1.633304476737976,0.09047206491231918,0.092170263697795,0.0016981987854758213,0.03734242171049118,0.7411884069442749,0.09022365510463715,0.08192186802625656,0.030499303713440895,0.01882435381412506,0.02005215734243393,0.0088508864864707,0.008439375087618828
1985,0,1,1.2688910961151123,0.03841301426291466,0.0390862172807849,0.0006732030178702447,0.014001916162669659,0.8791708946228027,0.04605696722865105,0.043090201914310455,0.012262561358511448,0.005417576525360346,0.008267907425761223,0.0032819851767271757,0.0024520233273506165
1986,0,1,1.0984597206115723,0.014065674506127834,0.014170624215091137,0.00010494970896330348,0.0021289391443133354,0.9472579956054688,0.02118569053709507,0.02401003986597061,0.003941158764064312,0.0014761611819267273,0.0015411458443850279,0.00029449883732013404,0.00029329449171200395
1987,0,1,1.8155262470245361,0.1165037527680397,0.11877433558282098,0.0022705828147812817,0.051399942487478256,0.7181223630905151,0.045026056468486786,0.11614654958248138,0.0391998291015625,0.030105339363217354,0.021316474303603172,0.016980553045868874,0.013102916069328785
1988,0,1,1.0606645345687866,0.008666361682116985,0.008701254699171029,3.489301705404343e-05,0.0007039611227810383,0.9534417986869812,0.03618354722857475,0.008236990310251713,0.0013420862378552556,9.165679512079805e-05,0.0006322807748802006,4.907297989120707e-05,2.2607384380535223e-05
1989,0,1,1.0100082159042358,0.0014297451125457883,0.001432387053560659,2.6419410148706664e-06,5.291447450872511e-05,0.9927466511726379,0.0048179710283875465,0.0022409993689507246,0.00012967787915840745,1.184238226414891e-05,4.7338460717583075e-05,3.927983925677836e-06,1.6480287285958184e-06
1990,0,2,1.6281932592391968,0.08974189311265945,0.08975179557764146,9.90246498200299e-06,0.00021757488138973713,0.3804687261581421,0.6123366355895996,0.006226744968444109,0.000724739336874336,2.5724077204358764e-05,0.00018576403090264648,2.5610743250581436e-05,6.200099960551597e-06
1991,0,1,1.2902932167053223,0.04147046059370041,0.042166392260785335,0.0006959316670849293,0.014520818367600441,0.8604636192321777,0.059277959167957306,0.05087731406092644,0.00838564895093441,0.006474689114838839,0.010658051818609238,0.002124649938195944,0.0017381161451339722
1992,0,1,1.0537446737289429,0.007677810732275248,0.007720213585891725,4.2402853616477204e-05,0.000854618672747165,0.9674742221832275,0.0167575404047966,0.012900707311928272,0.001446847221814096,0.000566217815503478,0.00064609240507707,0.0001100255103665404,9.850075002759695e-05
1993,0,1,1.0275903940200806,0.003941484726965427,0.003958222427768493,1.673770080306569e-05,0.0003360786649864167,0.9837530851364136,0.007471222896128893,0.007281949743628502,0.0008583797607570887,0.0002992340305354446,0.00026870353030972183,3.200217543053441e-05,3.5372981074033305e-05
1994,0,1,1.2496074438095093,0.035658206790685654,0.0360776670064323,0.0004194602157466462,0.008699409663677216,0.8811803460121155,0.04412462189793587,0.04681440070271492,0.013563135638833046,0.0056180087849497795,0.005172796547412872,0.0018576428992673755,0.0016689704498276114
1995,0,1,1.1299453973770142,0.01856362819671631,0.01874895626025698,0.00018532806354067124,0.003776669967919588,0.9378376603126526,0.01888185925781727,0.031073959544301033,0.005352951120585203,0.0030769386794418097,0.0026373248547315598,0.0006130288820713758,0.0005263163475319743
1996,0,1,1.1480686664581299,0.021152665838599205,0.021304128153579755,0.0001514623149805516,0.003094707615673542,0.9255845546722412,0.023562965914607048,0.03802427649497986,0.0073506999760866165,0.002382705919444561,0.002142543438822031,0.0005035687936469913,0.00044859532499685884
1997,0,1,1.1446787118911743,0.020668387413024902,0.020781647383587964,0.00011325997056306075,0.002313005505129695,0.9170576930046082,0.03706774860620499,0.036807335913181305,0.005465949885547161,0.0012882226146757603,0.0016718086553737521,0.0004018084437120706,0.00023938842059578747
