node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1953,0,1,1.2726026773452759,0.03894323855638504,0.04322064679023341,0.004277408233848371,0.01780293695628643,0.8811002373695374,0.0544172041118145,0.031128931790590286,0.006788566708564758,0.008762149140238762,0.009011832065880299,0.006083537824451923,0.0027075670659542084
1954,0,1,1.0686469078063965,0.009806700982153416,0.010772330892074126,0.00096562990992071,0.0039007733575999737,0.9638504385948181,0.021887147799134254,0.006684235762804747,0.0026839321944862604,0.0009934949921444058,0.0024898217525333166,0.0009602817590348423,0.0004506698460318148
1955,0,1,1.7634295225143433,0.1090613603591919,0.1250304860773357,0.015969125718143795,0.0716957375407219,0.6976703405380249,0.15444383025169373,0.02450462058186531,0.041959017515182495,0.009726496413350105,0.0446011908352375,0.017474407330155373,0.00962013565003872
1956,0,1,1.3370472192764282,0.048149604350328445,0.053757227104873434,0.005607622754544989,0.0235651433467865,0.839655876159668,0.08927202969789505,0.031979482620954514,0.007826784625649452,0.007700615096837282,0.015379647724330425,0.004663208965212107,0.0035222868900746107
1957,0,1,1.3110588788986206,0.0444369837641716,0.04990688793220349,0.005469904168031892,0.02289709448814392,0.8679099082946777,0.06287778168916702,0.026493653655052185,0.010821758769452572,0.008999789133667946,0.013862740248441696,0.005824793130159378,0.0032095613423734903
1958,0,1,2.069927215576172,0.15284673869609833,0.17351015660310423,0.020663417907005904,0.09756637364625931,0.694236159324646,0.04770580306649208,0.09014946222305298,0.025400085374712944,0.04494205862283707,0.026462610810995102,0.044085439294576645,0.02701832354068756
1959,0,1,1.0304005146026611,0.004342930857092142,0.004706011533917799,0.00036308067682565715,0.0014586575562134385,0.9838982224464417,0.008433205075562,0.00525863328948617,0.00044430862180888653,0.0005068773753009737,0.000895260542165488,0.00033040624111890793,0.00023299074382521212
1960,0,1,1.0069830417633057,0.0009975774446502328,0.0010424660929948429,4.488864834461006e-05,0.000179733891854994,0.9953417778015137,0.003172640921548009,0.001137462561018765,7.750197983114049e-05,9.100979514187202e-05,0.0001509754656581208,1.732589771563653e-05,1.143252393376315e-05
1961,0,1,1.0146405696868896,0.0020915099885314703,0.0022088765232106886,0.00011736653467921834,0.00047045008977875113,0.9924855828285217,0.003145002294331789,0.0032908397261053324,0.0001445177913410589,0.00046360300621017814,0.00025576321058906615,0.00015567225636914372,5.901461554458365e-05
1962,0,1,1.862399697303772,0.1231999546289444,0.14168123240737013,0.01848127777842573,0.08431239426136017,0.7170417904853821,0.09360158443450928,0.05076652020215988,0.029385417699813843,0.024892225861549377,0.04084856063127518,0.028949681669473648,0.014514150097966194
1963,0,1,1.7923904657363892,0.11319863796234131,0.13044120223795708,0.017242564275615768,0.07777418941259384,0.7611666917800903,0.038367025554180145,0.09016110002994537,0.015671949833631516,0.016859140247106552,0.025584114715456963,0.03400230035185814,0.01818777434527874
1964,0,1,1.3059393167495728,0.043705616146326065,0.0491088951179241,0.005403278971598037,0.022600902244448662,0.8532755970954895,0.08735343813896179,0.02290956862270832,0.007920049130916595,0.005940484814345837,0.014015347696840763,0.004931014962494373,0.003654539119452238
1965,0,1,1.0598515272140503,0.008550218306481838,0.009449293628676051,0.0008990753221942124,0.003627315629273653,0.9715083241462708,0.014059173874557018,0.007815495133399963,0.001789249130524695,0.0012004971504211426,0.002291274257004261,0.0008170701912604272,0.0005189712392166257
1966,0,1,1.039600133895874,0.0056571620516479015,0.006031902045401189,0.00037473999375328747,0.0015074880793690681,0.9747442603111267,0.017751766368746758,0.004765213932842016,0.000608183559961617,0.0006232282030396163,0.0011858512880280614,0.0001804415660444647,0.00014119528350420296
1967,0,1,2.4304909706115723,0.204355850815773,0.2340987561040333,0.02974290528826029,0.14952868223190308,0.5903221964836121,0.07602347433567047,0.10841269791126251,0.04185986891388893,0.03385316580533981,0.05784887447953224,0.05435333028435707,0.037326470017433167
1968,0,1,2.4797754287719727,0.2113964855670929,0.24127609272998396,0.029879607162891064,0.151557058095932,0.5589509010314941,0.10140937566757202,0.10339418798685074,0.04014229029417038,0.04454618692398071,0.07251814007759094,0.04289720207452774,0.03614170849323273
1969,0,1,1.0398118495941162,0.0056874072179198265,0.005907487890002764,0.00022008067208293671,0.0008853580802679062,0.9745877385139465,0.01601756177842617,0.007253593765199184,0.0005490466137416661,0.0007065957761369646,0.0006047847564332187,0.00017423665849491954,0.00010633669444359839
1970,0,1,1.0144904851913452,0.0020700693130493164,0.00222557364013864,0.0001555043270893234,0.0006233075982891023,0.991496205329895,0.005364881828427315,0.0020019873045384884,0.0002161032025469467,0.0002974467060994357,0.0005040745600126684,7.150685269152746e-05,4.772618558490649e-05
1971,0,1,1.142388105392456,0.020341157913208008,0.022649283653239483,0.0023081257400314747,0.009424202144145966,0.9392914175987244,0.02264600247144699,0.0218429546803236,0.00247444910928607,0.004320925567299128,0.006380645092576742,0.0018589022802188993,0.0011846547713503242
1972,0,1,1.1629576683044434,0.023279666900634766,0.02538114047500606,0.002101473574371293,0.008606244809925556,0.9197470545768738,0.041274938732385635,0.02157706767320633,0.003918630536645651,0.004875882528722286,0.005567479878664017,0.0018394333310425282,0.0011993319494649768
1973,0,1,1.061398983001709,0.00877128355205059,0.009569456532863903,0.0007981729808133114,0.003220943734049797,0.9685106873512268,0.017471997067332268,0.0073274606838822365,0.0023131573107093573,0.0011558553669601679,0.002124494407325983,0.0005885032005608082,0.000507946009747684
1974,0,1,3.095897674560547,0.2994139492511749,0.34175796531526237,0.04234401606408744,0.2417633980512619,0.4593295454978943,0.09807328134775162,0.08455415815114975,0.06615427136421204,0.050125330686569214,0.09071043133735657,0.08117073029279709,0.06988222897052765
1975,0,1,2.20388126373291,0.1719830334186554,0.19678059338302445,0.024797559964369054,0.11979252099990845,0.6021945476531982,0.1382683366537094,0.06788897514343262,0.04559725522994995,0.0262583140283823,0.05635259300470352,0.037832412868738174,0.025607511401176453
1976,0,1,1.9574248790740967,0.13677498698234558,0.1571239477728461,0.020348960790500525,0.09429273009300232,0.6952250599861145,0.08934328705072403,0.06259838491678238,0.03463675454258919,0.023903779685497284,0.04319595918059349,0.030297698453068733,0.020799074321985245
1977,0,1,1.1366256475448608,0.019517948850989342,0.02257367582015352,0.0030557269691641764,0.01246622297912836,0.9481913447380066,0.020779531449079514,0.01119796559214592,0.0038122113328427076,0.0035527125000953674,0.008436371572315693,0.0025881174951791763,0.0014417336788028479
1978,0,1,1.6286845207214355,0.08981207758188248,0.10103275798263806,0.011220680400755578,0.04931148886680603,0.7652276158332825,0.08590757846832275,0.059285297989845276,0.018056675791740417,0.02221129834651947,0.02510172314941883,0.013785765506327152,0.010424000211060047
1979,0,1,4.012149810791016,0.4303071200847626,0.4765253345193141,0.04621821443455154,0.32451319694519043,0.23097576200962067,0.10451911389827728,0.15776601433753967,0.08794105798006058,0.09428492188453674,0.0943957194685936,0.13166533410549164,0.0984521359205246
1980,0,1,1.2370355129241943,0.03386221453547478,0.037499643021223494,0.0036374284857487163,0.015059667639434338,0.8936570882797241,0.05072031170129776,0.025575492531061172,0.009188887663185596,0.00579860107973218,0.008462322875857353,0.00408990727737546,0.0025074381846934557
1981,0,1,2.8833277225494385,0.269046813249588,0.3047048212767701,0.03565800802718211,0.1951315551996231,0.4752936065196991,0.10249539464712143,0.09872008860111237,0.06916757673025131,0.05919172987341881,0.08357872813940048,0.05964088812470436,0.05191193148493767
1982,0,1,1.8183057308197021,0.11690081655979156,0.13235959061602331,0.01545877405623175,0.07002055644989014,0.7246350049972534,0.07981212437152863,0.06345763802528381,0.03243590146303177,0.02963881567120552,0.03709709644317627,0.020234325900673866,0.012689136900007725
1983,0,1,1.7186588048934937,0.10266554355621338,0.11331660733682314,0.01065106378060976,0.047478679567575455,0.7077572345733643,0.12333478033542633,0.05546225607395172,0.04689393937587738,0.019073011353611946,0.024851925671100616,0.01522104348987341,0.007405710406601429
1984,0,1,1.0451651811599731,0.006452168803662062,0.00658569181989985,0.00013352301623778786,0.0005375604960136116,0.9642940759658813,0.02908298932015896,0.005284273065626621,0.0004892206052318215,0.00031202330137602985,0.0004570680612232536,5.108663026476279e-05,2.9405826353468e-05
1985,0,1,2.434187412261963,0.20488391816616058,0.23041819535007085,0.02553427718391027,0.12845559418201447,0.5263374447822571,0.13996121287345886,0.11033131182193756,0.05017207935452461,0.04474244266748428,0.0548405684530735,0.045430514961481094,0.028184516355395317
1986,0,1,1.100498080253601,0.014356868341565132,0.016165141393480777,0.0018082730519156445,0.0073384493589401245,0.9555613994598389,0.02082563377916813,0.011682726442813873,0.0029095832724124193,0.001682407921180129,0.004402166232466698,0.0017164569580927491,0.0012198265176266432
1987,0,1,1.127740740776062,0.018248677253723145,0.02012201750454412,0.0018733402508209762,0.007632646709680557,0.9393333792686462,0.03139811009168625,0.015022031962871552,0.002388081746175885,0.0042257425375282764,0.004781844560056925,0.001633442472666502,0.0012173596769571304
1988,0,1,1.233515977859497,0.033359427005052567,0.037531878298527735,0.004172451293475168,0.01726578176021576,0.9118887782096863,0.029828721657395363,0.026335127651691437,0.005771698895841837,0.008909879252314568,0.00908046867698431,0.004637195263057947,0.0035481173545122147
1989,0,1,1.2684156894683838,0.0383450984954834,0.04331487930812372,0.004969780812640323,0.0206717848777771,0.9012992978096008,0.0312650091946125,0.0315772220492363,0.006219344213604927,0.008967341855168343,0.009328932501375675,0.006575671024620533,0.004767181351780891
1990,0,1,1.2390697002410889,0.034152813255786896,0.0379036714743826,0.003750858218595707,0.015533961355686188,0.888425886631012,0.05668196827173233,0.02585231140255928,0.007983808405697346,0.00552211981266737,0.010572229512035847,0.0029500299133360386,0.002011701464653015
1991,0,1,1.2412877082824707,0.03446967154741287,0.038762696213095,0.004293024665682127,0.017785146832466125,0.9127136468887329,0.02033395878970623,0.03535802662372589,0.006602053996175528,0.007207132410258055,0.008093014359474182,0.00670701265335083,0.0029851202853024006
1992,0,1,1.0402846336364746,0.005754947662353516,0.006435037927256221,0.0006800902649027052,0.002736107213422656,0.982653021812439,0.007299616001546383,0.00512717617675662,0.000770500220824033,0.0014135007513687015,0.0019371684174984694,0.0005132319638505578,0.00028570674476213753
1993,0,2,2.611604690551758,0.2302292436361313,0.25010112291010334,0.01987187927397202,0.10326128453016281,0.25591400265693665,0.4180399477481842,0.03817109391093254,0.17952975630760193,0.005083876196295023,0.06848504394292831,0.027561210095882416,0.007215030957013369
1994,0,2,1.9915450811386108,0.1416492909193039,0.14659714147019257,0.004947850550888679,0.023057477548718452,0.21266092360019684,0.7041611671447754,0.01635192334651947,0.04216093569993973,0.0016075554303824902,0.01765788346529007,0.00431946013122797,0.0010801344178617
1995,0,1,1.3041791915893555,0.04345417022705078,0.04828267529085695,0.0048285050638061655,0.02019142173230648,0.8836566209793091,0.029111847281455994,0.05183174088597298,0.004279739689081907,0.010928490199148655,0.01081679668277502,0.004855573642998934,0.004519051406532526
1996,0,1,1.2797561883926392,0.03996517136693001,0.044593849912660924,0.004628678545730918,0.01928546093404293,0.8770275712013245,0.05884011834859848,0.029873298481106758,0.006137780379503965,0.008835828863084316,0.011433828622102737,0.004717835690826178,0.0031337954569607973
1997,0,1,1.1914950609207153,0.027356436476111412,0.030317263930576363,0.0029608274544649527,0.012176413089036942,0.9198660254478455,0.027813976630568504,0.0310747642070055,0.0044372244738042355,0.0046316091902554035,0.00588030181825161,0.003780894447118044,0.002515217289328575
1998,0,1,1.130239486694336,0.018605640158057213,0.020594708147213234,0.001989067989156023,0.008107109926640987,0.9381596446037292,0.03251347690820694,0.014430896379053593,0.002677515847608447,0.004111344460397959,0.005341851152479649,0.001679871347732842,0.0010853876592591405
1999,0,1,2.2947235107421875,0.1849604994058609,0.2130576309681128,0.02809713156225191,0.13789334893226624,0.6539700031280518,0.04400854930281639,0.10299793630838394,0.026254042983055115,0.03487611189484596,0.039676595479249954,0.05944787338376045,0.03876887634396553
2000,0,4,4.551651954650879,0.507378876209259,0.5495560329094893,0.042177156700230256,0.3424713611602783,0.10542765259742737,0.050276417285203934,0.06351394951343536,0.4185235798358917,0.01978696510195732,0.09918339550495148,0.1593036651611328,0.08398430794477463
2001,0,1,1.3121566772460938,0.04459381103515625,0.04786800274333736,0.0032741917081811067,0.013708061538636684,0.8068659901618958,0.13886547088623047,0.025237325578927994,0.011336369439959526,0.003986807074397802,0.01051709521561861,0.0020620799623429775,0.0011288871755823493
2002,0,1,2.6702401638031006,0.23860573768615723,0.27481308986837494,0.03620735218221771,0.1902160495519638,0.5087496638298035,0.13657493889331818,0.08185753971338272,0.051689524203538895,0.030912281945347786,0.08496417850255966,0.07035127282142639,0.03490058705210686
2003,0,1,1.1011161804199219,0.014445168897509575,0.01524721126539831,0.000802042367888734,0.003255191259086132,0.9295057058334351,0.055061884224414825,0.008483592420816422,0.0027407044544816017,0.0009528298978693783,0.0026541065890341997,0.0004243823350407183,0.00017670249508228153
2004,0,1,2.730309009552002,0.24718700349330902,0.28259669108884244,0.03540968759553342,0.18814599514007568,0.5182729363441467,0.10769172757863998,0.05666143074631691,0.09575687348842621,0.03347093611955643,0.07794799655675888,0.07298593968153,0.0372120663523674
2005,0,1,1.2236686944961548,0.03195267170667648,0.033858708075064886,0.0019060363683883995,0.007875798270106316,0.8619470000267029,0.09371442347764969,0.02618355117738247,0.006493519525974989,0.00378558156080544,0.005330835934728384,0.0015045148320496082,0.0010404478525742888
2006,0,1,2.4919533729553223,0.2131361961364746,0.24438850551148938,0.031252309375014775,0.15887023508548737,0.5651516914367676,0.1073787584900856,0.06492259353399277,0.07198240607976913,0.031694263219833374,0.07171972095966339,0.056646935641765594,0.03050358220934868
2007,0,1,2.5637552738189697,0.22339360415935516,0.25803501045385463,0.034641406294499466,0.17842452228069305,0.5757749080657959,0.09742127358913422,0.04924487695097923,0.07336051017045975,0.025773892179131508,0.0714721530675888,0.06136015057563782,0.04559221863746643
2008,0,1,1.4460688829421997,0.06372412294149399,0.06871987226664762,0.00499574932515363,0.021343065425753593,0.7099451422691345,0.22903673350811005,0.021627699956297874,0.014018220826983452,0.0040291729383170605,0.014855650253593922,0.004084900487214327,0.0024025137536227703
2009,0,2,1.857833743095398,0.1225476786494255,0.12334354274968427,0.0007958641002587669,0.003628067672252655,0.18159399926662445,0.7990587949752808,0.008183964528143406,0.006977973971515894,0.0005571488873101771,0.0026801489293575287,0.0007914983434602618,0.0001564203412272036
2010,0,1,1.0172117948532104,0.002458827802911401,0.002488235276034537,2.940747312313608e-05,0.00011791983706643805,0.9839804172515869,0.015311847440898418,0.0004999021184630692,6.488169310614467e-05,2.5096342142205685e-05,0.00010572889004833996,8.873761544236913e-06,3.3171888844663044e-06
2011,0,1,1.156794548034668,0.02239922061562538,0.022443379297859497,4.415868223411712e-05,0.00018068186182063073,0.848086953163147,0.14798752963542938,0.0034682636614888906,0.00020231513190083206,7.417008600896224e-05,0.00013261572166811675,3.26410481648054e-05,1.542508471175097e-05
2012,0,1,1.7905850410461426,0.1129407212138176,0.12727630643598728,0.014335585222169683,0.06464318931102753,0.6961312294006348,0.12821006774902344,0.05936785042285919,0.0358009897172451,0.0158466175198555,0.027058005332946777,0.025536449626088142,0.012048733420670033
2013,0,1,1.8874456882476807,0.12677796185016632,0.14474053008885004,0.017962568238683724,0.08228179067373276,0.6965562105178833,0.10653168708086014,0.05546918138861656,0.034280866384506226,0.024880345910787582,0.04136800020933151,0.02562500536441803,0.015288786962628365
2014,0,1,1.16032874584198,0.022904107347130775,0.02431960145560862,0.001415494108477846,0.005794698838144541,0.9048630595207214,0.05911713093519211,0.023771168664097786,0.0034728466998785734,0.002981229219585657,0.0041170502081513405,0.0010031104320660233,0.0006745383143424988
2015,0,1,1.0502753257751465,0.007182189263403416,0.007855675069621378,0.0006734858062179625,0.002713431604206562,0.9722450375556946,0.01759444922208786,0.005451597739011049,0.0008394894539378583,0.0011559774866327643,0.0019471286796033382,0.0004645191365852952,0.00030178387532941997
2016,0,1,1.1030088663101196,0.01471555233001709,0.016272779875661517,0.0015572275456444268,0.006321941036731005,0.9471333026885986,0.031226396560668945,0.010508984327316284,0.0027546908240765333,0.0020548063330352306,0.0045056818053126335,0.0009611629066057503,0.000855096208397299
2017,0,1,1.460644245147705,0.0658063217997551,0.07651929101970065,0.010712969219945558,0.04587044194340706,0.8514005541801453,0.04497897997498512,0.03261905908584595,0.010879945009946823,0.014250961132347584,0.024555517360568047,0.011198597028851509,0.010116326622664928
2018,0,1,1.3444766998291016,0.04921095818281174,0.05556300079025069,0.0063520426074389555,0.02672324702143669,0.8637925386428833,0.05482698231935501,0.033855777233839035,0.010180720128118992,0.01062075700610876,0.015939269214868546,0.006271346006542444,0.0045126331970095634
2019,0,1,1.2257757186889648,0.032253675162792206,0.03663816269791184,0.004384487535119639,0.018122466281056404,0.9021850824356079,0.04648742079734802,0.02356131747364998,0.005749295931309462,0.0038943924009799957,0.012041088193655014,0.0034349216148257256,0.002646456006914377
2020,0,1,1.0377742052078247,0.005396314896643162,0.006325986145066775,0.0009296712484236134,0.0037388610653579235,0.9861388802528381,0.0049977535381913185,0.0037087660748511553,0.0009135757572948933,0.0005022839177399874,0.0023535299114882946,0.0008559477282688022,0.0005293834256008267
2021,0,1,1.12528657913208,0.017898082733154297,0.019774780713845808,0.0018766979806915107,0.007643597666174173,0.9366005063056946,0.03738581761717796,0.012075099162757397,0.0029785758815705776,0.0033164622727781534,0.005368025973439217,0.001220089616253972,0.0010554823093116283
2022,0,1,1.2670567035675049,0.038150958716869354,0.042014708190588605,0.003863749473719251,0.016068007797002792,0.8746718168258667,0.0629156082868576,0.03159914165735245,0.008031423203647137,0.006714093964546919,0.00869105663150549,0.00510181300342083,0.002275139093399048
2023,0,1,1.1310144662857056,0.018716352060437202,0.020211572528130835,0.001495220467693633,0.006094957236200571,0.9158641695976257,0.0649438425898552,0.007308022119104862,0.0041364324279129505,0.0016524889506399632,0.004623617976903915,0.0009820658015087247,0.0004892736906185746
2024,0,1,1.3367325067520142,0.04810464382171631,0.05237592898983656,0.0042712851681202535,0.01794854924082756,0.811735212802887,0.12768761813640594,0.02074594981968403,0.01737385056912899,0.004508786369115114,0.012491042725741863,0.0032613729126751423,0.002196132903918624
2025,0,1,1.573089361190796,0.08186990767717361,0.09331656190345988,0.011446654226286261,0.04986942186951637,0.7828583121299744,0.09171321988105774,0.04059288650751114,0.02525642141699791,0.009709695354104042,0.023290494456887245,0.01692250743508339,0.009656418114900589
2026,0,1,1.518507719039917,0.07407253235578537,0.08483560899172275,0.010763076635937383,0.04649641364812851,0.8108440041542053,0.07064179331064224,0.0389287993311882,0.020450584590435028,0.012638387270271778,0.027886809781193733,0.011598355136811733,0.00701124919578433
2027,0,1,1.3509554862976074,0.050136499106884,0.057295426466514456,0.007158927359630453,0.030147183686494827,0.8649024963378906,0.06030045449733734,0.016462471336126328,0.02232719026505947,0.0058602928183972836,0.018375465646386147,0.006972141098231077,0.004799577407538891
2028,0,1,1.486593246459961,0.06951332092285156,0.07942410944643186,0.009910788523580294,0.042604751884937286,0.786342978477478,0.11923667788505554,0.02575809881091118,0.018373528495430946,0.007683969102799892,0.030481424182653427,0.007286555133759975,0.0048367721028625965
2029,0,1,1.179524540901184,0.025646362453699112,0.028566731251429497,0.0029203687977303857,0.011988948099315166,0.9178481698036194,0.04208089038729668,0.017863424494862556,0.004607999697327614,0.005610767751932144,0.008108737878501415,0.002255592495203018,0.0016246174927800894
2030,0,1,1.0331400632858276,0.004734294954687357,0.004756593294417727,2.2298339730369998e-05,8.9617635239847e-05,0.9777886271476746,0.01188601367175579,0.010050817392766476,6.78837823215872e-05,0.00011707910016411915,6.422812293749303e-05,1.850048647611402e-05,6.889025826239958e-06
2031,0,1,1.4491082429885864,0.06415832042694092,0.0687009784653762,0.004542658038435288,0.01941635273396969,0.7418034076690674,0.16285251080989838,0.05698789656162262,0.010829778388142586,0.008110010996460915,0.011467458680272102,0.005628872662782669,0.0023200209252536297
2032,0,1,1.146459937095642,0.02092284895479679,0.022240420776224457,0.001317571821427666,0.005382913164794445,0.9122827649116516,0.05391114205121994,0.024251136928796768,0.002193975495174527,0.001978011801838875,0.0034049535170197487,0.0013179202796891332,0.0006600397173315287
2033,0,1,1.0628472566604614,0.008978179655969143,0.00921569153929076,0.00023751188332161717,0.0009586545056663454,0.9502848386764526,0.04163089767098427,0.005624053068459034,0.0011191843077540398,0.00038247383781708777,0.0007386060315184295,0.0001527050626464188,6.734338967362419e-05
2034,0,1,1.7019574642181396,0.10027963668107986,0.1158949561462767,0.015615319465196842,0.06942299008369446,0.7667062878608704,0.07766914367675781,0.03789291903376579,0.03225245326757431,0.01605614647269249,0.04111030697822571,0.016219744458794594,0.012092942371964455
2035,0,1,1.2357717752456665,0.033681683242321014,0.0363470186926896,0.0026653354503685875,0.01103295013308525,0.8632678985595703,0.09238195419311523,0.021754158660769463,0.006718541029840708,0.004844604525715113,0.007462906651198864,0.0019574486650526524,0.0016125943511724472
2036,0,1,1.2509682178497314,0.03585260361433029,0.03899861964710704,0.003146016032776748,0.013052012771368027,0.871453583240509,0.07234425097703934,0.02914365567266941,0.008246413432061672,0.00576001638546586,0.007802925538271666,0.003200769191607833,0.002048318274319172
2037,0,1,2.0703845024108887,0.15291206538677216,0.17390342792957805,0.020991362542805897,0.09912247210741043,0.6323201060295105,0.1255907416343689,0.07271802425384521,0.04416524991393089,0.026083508506417274,0.05236896127462387,0.02659151330590248,0.02016199380159378
2038,0,1,1.3386363983154297,0.04837662726640701,0.05406306224044553,0.005686434974038514,0.023902039974927902,0.8437519669532776,0.08381092548370361,0.029467197135090828,0.011056565679609776,0.008011244237422943,0.016103595495224,0.004430636763572693,0.0033678070176392794
2039,0,1,3.9145348072052,0.41636210680007935,0.4687563265225103,0.05239421972243097,0.35908716917037964,0.3150539696216583,0.07582531124353409,0.06831326335668564,0.12759189307689667,0.054128456860780716,0.14067968726158142,0.1294572502374649,0.08895023167133331
2040,0,1,3.2116003036499023,0.3159429132938385,0.35828042863190857,0.042337515338070064,0.24756714701652527,0.4064355194568634,0.13114628195762634,0.0810287818312645,0.07199570536613464,0.06182657554745674,0.09971149265766144,0.07844401895999908,0.06941163539886475
2041,0,1,1.4117259979248047,0.05881800130009651,0.06802030776666763,0.009202306466571122,0.039109572768211365,0.8461349606513977,0.068386971950531,0.022624468430876732,0.014364018104970455,0.009380023926496506,0.02423934079706669,0.0078103928826749325,0.007059838157147169
2042,0,1,1.0546928644180298,0.007813266478478909,0.008363831624006978,0.0005505651455280691,0.002219602931290865,0.9651610255241394,0.025485968217253685,0.004882298409938812,0.0013183500850573182,0.0009328704327344894,0.001710238866508007,0.00036108153290115297,0.0001482825755374506
2043,0,1,1.7805832624435425,0.11151189357042313,0.12231065982874481,0.010798766258321678,0.04861636832356453,0.6767210364341736,0.1264089047908783,0.09673380106687546,0.025512108579277992,0.02600785344839096,0.02026589773595333,0.019643880426883698,0.008706589229404926
2044,0,1,1.4799463748931885,0.06856376677751541,0.07538178575289291,0.0068180189753775,0.029279595240950584,0.7569490075111389,0.14968258142471313,0.03184249997138977,0.023428967222571373,0.008817226625978947,0.01868586428463459,0.006562503054738045,0.004031228367239237
2045,0,1,1.1125246286392212,0.016074946150183678,0.018370036279977773,0.0022950901297940944,0.009330345317721367,0.9539363384246826,0.020585093647241592,0.010523855686187744,0.0025630041491240263,0.0030613215640187263,0.0062018996104598045,0.0019509457051753998,0.001177499652840197
2046,0,1,3.188983678817749,0.3127119541168213,0.35289144118450544,0.04017948706768415,0.23384365439414978,0.4322066903114319,0.08479592204093933,0.10059280693531036,0.08491361141204834,0.0636473074555397,0.07457692921161652,0.09407956153154373,0.06518715620040894
2047,0,1,2.665468692779541,0.23792409896850586,0.2668182172198179,0.02889411825131205,0.15166005492210388,0.4460471570491791,0.176914781332016,0.056272536516189575,0.15553967654705048,0.013565832749009132,0.07550733536481857,0.055479392409324646,0.020673327147960663
2048,0,1,2.9399776458740234,0.27713966369628906,0.30994595791242574,0.03280629421613668,0.181536003947258,0.4256257712841034,0.12595833837985992,0.12714894115924835,0.06701445579528809,0.07271645963191986,0.07202111929655075,0.058897532522678375,0.05061735212802887
2049,0,1,1.0108513832092285,0.0015501976013183594,0.0016143401206857033,6.414251936734394e-05,0.00025696842931210995,0.9949153661727905,0.0007955944747664034,0.00374020216986537,5.9160673117730767e-05,0.00023268323275260627,0.00011422173702158034,0.00010316455882275477,3.9582126191817224e-05
2050,0,1,1.1921383142471313,0.02744833007454872,0.031040739350133757,0.0035924092755850344,0.014775191433727741,0.9206230044364929,0.033364757895469666,0.0228627510368824,0.004270866513252258,0.004103363025933504,0.0071395644918084145,0.005325170233845711,0.0023104564752429724
2051,0,1,1.6343919038772583,0.09062741696834564,0.10579383624021921,0.015166419271873566,0.06671157479286194,0.8106445074081421,0.047616079449653625,0.044206976890563965,0.016356108710169792,0.01446473691612482,0.028508232906460762,0.018529990687966347,0.01967334933578968
2052,0,1,1.060915470123291,0.008702210150659084,0.009491927258817657,0.0007897171081585722,0.0031865988858044147,0.967768669128418,0.017979620024561882,0.008911583572626114,0.001074309227988124,0.0010792496614158154,0.0019162393873557448,0.0009009139030240476,0.0003694456536322832
2053,0,1,1.0201804637908936,0.0028829234652221203,0.0030018120092565924,0.00011888854403447222,0.0004769291263073683,0.9839135408401489,0.014020672999322414,0.0012014232343062758,0.00026383824297226965,0.00012362925917841494,0.00041205293382517993,4.363092375569977e-05,2.1245263269520365e-05
2054,0,1,1.1068651676177979,0.01526645291596651,0.01660982082995315,0.0013433679139866392,0.005456777289509773,0.93856281042099,0.040957123041152954,0.010302581824362278,0.0030832025222480297,0.0016374756814911962,0.0038479636423289776,0.0009981077164411545,0.0006107058143243194
2055,0,1,1.2246745824813843,0.032096367329359055,0.035397098218766264,0.0033007308894072085,0.01364074181765318,0.8883910775184631,0.06468164175748825,0.018109017983078957,0.011480736546218395,0.003696669125929475,0.009140863083302975,0.0026573066134005785,0.0018425724701955914
2056,0,1,3.1502685546875,0.3071812093257904,0.3581987978381327,0.05101758851234228,0.2945508360862732,0.5230311751365662,0.055819541215896606,0.04819094017148018,0.04620658978819847,0.0322008840739727,0.12183061987161636,0.08755072951316833,0.0851694792509079
2057,0,1,1.9403566122055054,0.1343366652727127,0.15172089273098635,0.017384227458273643,0.08032789081335068,0.6765134930610657,0.11306295543909073,0.0597323440015316,0.0405549481511116,0.029808295890688896,0.034499913454055786,0.026364320889115334,0.019463656470179558
2058,0,1,1.2941697835922241,0.04202425479888916,0.046484625170014005,0.004460370371124844,0.01862414740025997,0.8648296594619751,0.06925812363624573,0.027846869081258774,0.01257327664643526,0.006867941934615374,0.0110608646646142,0.004221045412123203,0.003342237789183855
2059,0,1,1.8368381261825562,0.11954830586910248,0.13826243580074066,0.01871412993163818,0.08502058684825897,0.7288469672203064,0.0907159373164177,0.04122138395905495,0.03936620056629181,0.01482895016670227,0.03695051372051239,0.03497812896966934,0.013091941364109516
2060,0,1,2.8584115505218506,0.2654873728752136,0.302842467910412,0.037355095035198405,0.20342792570590973,0.4641943871974945,0.1390954703092575,0.09732713550329208,0.05873067304491997,0.037224408239126205,0.0661546140909195,0.09211410582065582,0.04515920951962471
2061,0,1,1.9259856939315796,0.13228367269039154,0.15027415552342957,0.01799048283303803,0.08293255418539047,0.6209407448768616,0.20321102440357208,0.03708643466234207,0.04058631509542465,0.015242899768054485,0.046100765466690063,0.022455111145973206,0.014376677572727203
2062,0,1,1.0283682346343994,0.004052605014294386,0.004619263570524683,0.000566658556230297,0.00227585737593472,0.9883008003234863,0.0045099202543497086,0.003960359375923872,0.00038205194869078696,0.0005709798424504697,0.0014535789377987385,0.0005162290763109922,0.00030604933272115886
