node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2029,0,1,1.1803863048553467,0.025769472122192383,0.026420590160119883,0.0006511180379275006,0.013366816565394402,0.9263553619384766,0.028933783993124962,0.022654101252555847,0.0053963069804012775,0.003293566172942519,0.006189888343214989,0.004406793508678675,0.0027701351791620255
2030,0,1,1.0002994537353516,4.277910556993447e-05,4.277919360441719e-05,8.803448271569142e-11,1.7607649782647172e-09,0.9997331500053406,0.000234263512538746,3.2533713238080963e-05,2.408525823227592e-08,8.958449537743718e-10,2.114326214108786e-10,1.3936040099693514e-09,1.5572827749554818e-10
2031,0,1,1.874415397644043,0.12491648644208908,0.12645948456123748,0.0015429981191484032,0.03526516258716583,0.623236894607544,0.07172603160142899,0.23132266104221344,0.018535956740379333,0.01991325058043003,0.011780316941440105,0.018512306734919548,0.004972541704773903
2032,0,1,1.853285551071167,0.12189793586730957,0.12493949489585159,0.0030415590285420182,0.06927575170993805,0.7067429423332214,0.05288221687078476,0.13649439811706543,0.01829439029097557,0.016310375183820724,0.02255246601998806,0.03253553807735443,0.014187747612595558
2033,0,1,1.0358325242996216,0.005118932109326124,0.005143227127850938,2.4295018524814197e-05,0.0004884004592895508,0.9742566347122192,0.018303312361240387,0.006283165886998177,0.0005345329991541803,0.0001339256705250591,0.0001707850897219032,0.00025367405032739043,6.394134106812999e-05
2034,0,1,1.2251522541046143,0.03216460719704628,0.032888569537500884,0.0007239623404546055,0.01496044360101223,0.9038428664207458,0.0355011448264122,0.03554651513695717,0.00681382417678833,0.003335139947012067,0.007562465965747833,0.004821996204555035,0.0025759811978787184
2035,0,1,1.6903935670852661,0.09862764924764633,0.10108272114377793,0.002455071896131607,0.05447408929467201,0.745025098323822,0.08783125132322311,0.07296039909124374,0.023830696940422058,0.015878411009907722,0.017558922991156578,0.024564992636442184,0.012350175529718399
2036,0,1,1.8619742393493652,0.12313918024301529,0.1269855141321024,0.0038463338890871277,0.08772963285446167,0.7570200562477112,0.03855530172586441,0.06442546844482422,0.03057645633816719,0.02169310860335827,0.032476890832185745,0.03308749571442604,0.022165244445204735
2037,0,1,1.6621687412261963,0.0945955365896225,0.09665943803242208,0.0020639014427995817,0.045590706169605255,0.725973904132843,0.1082879975438118,0.08391158282756805,0.02115541696548462,0.015080426819622517,0.020932616665959358,0.015000157058238983,0.009657936170697212
2038,0,1,2.045475959777832,0.14935371279716492,0.1528000246305306,0.0034463118333656895,0.08102808147668839,0.6004064679145813,0.13800708949565887,0.12225428968667984,0.0375651940703392,0.020738888531923294,0.03341350704431534,0.03306049853563309,0.014554078690707684
2039,0,1,3.075455665588379,0.29649367928504944,0.30555473095582,0.009061051670770537,0.257596880197525,0.5088647603988647,0.025676537305116653,0.1257181316614151,0.04357628524303436,0.038567423820495605,0.09382634609937668,0.10218118876218796,0.06158934533596039
2040,0,1,1.464632511138916,0.06637607514858246,0.06789989124780202,0.0015238160992195576,0.03264303877949715,0.8189123272895813,0.05338774621486664,0.07523640990257263,0.010130561888217926,0.009689964354038239,0.012139336206018925,0.012602373957633972,0.007901330478489399
2041,0,1,1.6338858604431152,0.09055512398481369,0.09403053845875602,0.003475414473942326,0.07642935961484909,0.8291446566581726,0.018575243651866913,0.058824826031923294,0.011088395491242409,0.005937590263783932,0.03365011513233185,0.027059966698288918,0.015719277784228325
2042,0,1,1.0162413120269775,0.002320187399163842,0.0023385704836502057,1.83830844863637e-05,0.0003685167175717652,0.9898316264152527,0.00598989799618721,0.003371013095602393,0.00032657355768606067,0.00011222851753700525,0.00017826960538513958,0.0001421334018232301,4.8113681259565055e-05
2043,0,7,5.083536624908447,0.5833624005317688,0.5948677976813144,0.011505397149545616,0.5522975921630859,0.1540127694606781,0.023722678422927856,0.13221846520900726,0.06686475872993469,0.07088376581668854,0.16424129903316498,0.22635269165039062,0.16170361638069153
2044,0,1,1.1606248617172241,0.02294640801846981,0.023106210479119964,0.00015980246065015494,0.00327110942453146,0.9039655923843384,0.04995296150445938,0.038395896553993225,0.0027268538251519203,0.0016873801359906793,0.001245560240931809,0.0014564921148121357,0.0005690573016181588
2045,0,1,1.9027447700500488,0.12896354496479034,0.1343354962457118,0.0053719512809214665,0.12334618717432022,0.7783459424972534,0.016634413972496986,0.05894174426794052,0.01366825308650732,0.009063574485480785,0.06762389838695526,0.037207841873168945,0.018514446914196014
2046,0,1,3.754371166229248,0.393481582403183,0.4035583926687988,0.010076810265615776,0.33228373527526855,0.3212129473686218,0.053687725216150284,0.1493774652481079,0.08264999091625214,0.060788072645664215,0.1489093154668808,0.11734148114919662,0.06603295356035233
2047,0,1,1.1504188776016235,0.021488411352038383,0.0219664012942194,0.0004779899421810151,0.009769734926521778,0.9394664764404297,0.013151454739272594,0.03311849385499954,0.00296778604388237,0.0015260064974427223,0.004268900956958532,0.003827269421890378,0.0016735640820115805
2048,0,1,2.386237621307373,0.19803394377231598,0.20221989534124596,0.004185951568929975,0.10439223796129227,0.4946390390396118,0.164020374417305,0.14670240879058838,0.043593499809503555,0.04665236920118332,0.04252690076828003,0.034269168972969055,0.02759617008268833
2049,0,1,1.1569761037826538,0.022425157949328423,0.02264318647635968,0.00021802852703125587,0.004460600204765797,0.8991237878799438,0.06639432162046432,0.026323286816477776,0.002734529785811901,0.0009634412126615644,0.0015641751233488321,0.0022179116494953632,0.0006785132572986186
2050,0,7,4.555373668670654,0.5079105496406555,0.5187505464196163,0.010839996778960704,0.4405701756477356,0.18259696662425995,0.03806867077946663,0.16993002593517303,0.10709203034639359,0.061742160469293594,0.13148494064807892,0.2118208259344101,0.09726439416408539
2051,0,1,1.5601681470870972,0.08002401888370514,0.08120112689736095,0.0011771080136558033,0.025589972734451294,0.6821654438972473,0.21005624532699585,0.05875903740525246,0.012593785300850868,0.010835477150976658,0.009117793291807175,0.009423668496310711,0.007048510480672121
2052,0,1,3.8574790954589844,0.40821129083633423,0.41953176291404937,0.011320472077715138,0.38258492946624756,0.36735913157463074,0.023586412891745567,0.1387791484594345,0.05686357989907265,0.030826834961771965,0.10909540206193924,0.19746741652488708,0.07602212578058243
2053,0,1,1.008223533630371,0.0011747905518859625,0.0011898899825499279,1.509943066396532e-05,0.00030234380392357707,0.9949309229850769,0.003139395033940673,0.0014978608814999461,0.00010250967170577496,2.7040830900659785e-05,0.00017503993876744062,9.368534665554762e-05,3.361853669048287e-05
2054,0,1,1.6939905881881714,0.09914151579141617,0.10273381323212906,0.003592297440712894,0.07975275814533234,0.8160582780838013,0.02369479089975357,0.04634864255785942,0.02292497828602791,0.011220603249967098,0.031468044966459274,0.03139211982488632,0.016892598941922188
2055,0,1,1.1424604654312134,0.02035149559378624,0.02040043980448635,4.8944210700109017e-05,0.0009992198320105672,0.8873085379600525,0.08983879536390305,0.019303614273667336,0.0018891725922003388,0.0006607875693589449,0.0004498048219829798,0.0003912825486622751,0.00015813247591722757
2056,0,1,3.381272315979004,0.34018176794052124,0.35203280443920315,0.01185103649868191,0.3592212498188019,0.5216850638389587,0.00842207856476307,0.07367020845413208,0.02269609458744526,0.014305458404123783,0.1497187465429306,0.11491180956363678,0.0945907011628151
2057,0,1,1.636911153793335,0.09098730981349945,0.09300521296757298,0.002017903154073536,0.044397689402103424,0.7705735564231873,0.05598467215895653,0.0800519809126854,0.03136277198791504,0.017629243433475494,0.01821194961667061,0.018142689019441605,0.008043048903346062
2058,0,1,2.4055569171905518,0.20079384744167328,0.20589508290997457,0.005101235468301302,0.12765756249427795,0.566504716873169,0.10108029842376709,0.1095195859670639,0.050479304045438766,0.044758621603250504,0.045966967940330505,0.04670391231775284,0.03498667851090431
2059,0,7,5.514100074768066,0.6448714137077332,0.65646131782863,0.011589904120896933,0.6527159214019775,0.1014314517378807,0.013972718268632889,0.10858364403247833,0.07362782210111618,0.04966846480965614,0.22247007489204407,0.2606683671474457,0.1695774793624878
2060,0,1,1.055147409439087,0.007878201082348824,0.007944815147673175,6.66140653243522e-05,0.0013428606325760484,0.9674590229988098,0.016977546736598015,0.01253734715282917,0.0012866947799921036,0.0003965620417147875,0.0006459239521063864,0.00045935192611068487,0.00023758473980706185
2061,0,1,3.7463972568511963,0.3923424780368805,0.40346196497996034,0.011119486943079827,0.36597874760627747,0.3714233934879303,0.040306199342012405,0.1324784755706787,0.04907780513167381,0.04073541983962059,0.1574041247367859,0.11608391255140305,0.09249069541692734
2062,0,1,1.1987437009811401,0.02839195728302002,0.028967149733117682,0.0005751924500976614,0.011840010061860085,0.9130339622497559,0.03025135025382042,0.03649190813302994,0.006031650118529797,0.0023511506151407957,0.0048866611905395985,0.005097817629575729,0.0018555319402366877
2063,0,1,1.0297160148620605,0.004245144780725241,0.0042664519030781115,2.130712235287104e-05,0.0004279591958038509,0.9806160926818848,0.011224097572267056,0.007334074005484581,0.00026120198890566826,0.00013652887719217688,0.00016013375716283917,0.00018128703231923282,8.653839176986367e-05
2064,0,1,1.1420462131500244,0.020292315632104874,0.02042166750244991,0.00012935187034503437,0.0026406217366456985,0.9064819812774658,0.061861492693424225,0.023951124399900436,0.0032815919257700443,0.0017832043813541532,0.0010589234298095107,0.0010616424260661006,0.0005200557643547654
2065,0,1,3.1963744163513184,0.31376776099205017,0.32273616035461444,0.008968399362564262,0.2613808810710907,0.4646770656108856,0.05472542718052864,0.11054473370313644,0.05407712981104851,0.054594796150922775,0.09597457945346832,0.09776820987462997,0.067638099193573
2066,0,1,2.754861831665039,0.25069454312324524,0.25652456652584676,0.005830023402601548,0.15561139583587646,0.4666972756385803,0.10147249698638916,0.14793768525123596,0.06717152893543243,0.06110968440771103,0.05850221961736679,0.06071485951542854,0.036394305527210236
2067,0,1,1.457053542137146,0.06529336422681808,0.06704408191116382,0.0017507176843457345,0.03746026009321213,0.8343408703804016,0.05394063889980316,0.045875631272792816,0.018333176150918007,0.010049330070614815,0.016335098072886467,0.013386710546910763,0.007738451473414898
2068,0,1,2.7041683197021484,0.24345262348651886,0.25107216081010775,0.007619537323588888,0.20142921805381775,0.5654209852218628,0.05542623996734619,0.09380900859832764,0.05027983710169792,0.033634670078754425,0.08007480204105377,0.07410890609025955,0.04724549502134323
2069,0,1,2.5602667331695557,0.22289524972438812,0.22975010416669087,0.00685485444230275,0.17642034590244293,0.5407256484031677,0.1281263828277588,0.09324280172586441,0.04054933786392212,0.020935513079166412,0.04909835755825043,0.0964810699224472,0.03084092028439045
2070,0,1,1.3592143058776855,0.05131632834672928,0.051450122400413474,0.0001337940536841965,0.002820625202730298,0.7199088335037231,0.22175343334674835,0.04758298769593239,0.005656184628605843,0.00227783783338964,0.0010994008043780923,0.001330427243374288,0.00039079724228940904
2071,0,1,1.128847360610962,0.018406765535473824,0.01876977800139034,0.00036301246591651545,0.007396392989903688,0.9439353346824646,0.01843416690826416,0.024934742599725723,0.003149250289425254,0.0021500070579349995,0.0032913759350776672,0.002695987466722727,0.0014090297045186162
2072,0,1,1.5983915328979492,0.08548450469970703,0.08724572037032541,0.0017612156706183768,0.03851691260933876,0.7692167162895203,0.060834646224975586,0.09749438613653183,0.01827174425125122,0.015665680170059204,0.015162224881350994,0.014203866943717003,0.009150821715593338
2073,0,1,1.2303056716918945,0.03290081024169922,0.033803437470977915,0.0009026272292786963,0.018666693940758705,0.9147035479545593,0.01888534612953663,0.04130126163363457,0.004066372290253639,0.0023767941165715456,0.0077003794722259045,0.008154571987688541,0.0028117422480136156
2074,0,1,1.0485597848892212,0.00693711219355464,0.007032554148196974,9.544195464233417e-05,0.0019221734255552292,0.9783464074134827,0.004591431934386492,0.013208942487835884,0.0012254086323082447,0.0007057040347717702,0.0007591205649077892,0.0008855572668835521,0.00027749553555622697
2075,0,1,1.4807082414627075,0.06867260485887527,0.06867262283839805,1.7979522772880324e-08,3.861053130549408e-07,0.5198891758918762,0.47953665256500244,0.0005524836014956236,2.0386019969009794e-05,8.367574650947063e-07,2.3725948494757176e-07,1.2382139402689063e-07,2.5024428751407868e-08
2076,0,1,1.0090068578720093,0.0012866939650848508,0.0012961586289366054,9.46466385175469e-06,0.00018953715334646404,0.9956104159355164,0.0006426221807487309,0.0034442697651684284,6.935793498996645e-05,4.3965206714347005e-05,7.846192602301016e-05,7.818346784915775e-05,3.289175947429612e-05
2077,0,1,1.0334941148757935,0.004784873686730862,0.004821961888907159,3.70882021762976e-05,0.000745330355130136,0.9828579425811768,0.004930874798446894,0.010452036745846272,0.0006870126235298812,0.00032669794745743275,0.0003062166797462851,0.0003134222060907632,0.0001256914547411725
2078,0,1,1.0100822448730469,0.0014403207460418344,0.0014494103144420557,9.089568400221403e-06,0.0001820535835577175,0.9936895370483398,0.003419384825974703,0.0025176319759339094,0.0001537718198960647,3.76262360077817e-05,9.256128396373242e-05,7.356012793025002e-05,1.5932178939692676e-05
2079,0,1,1.0082341432571411,0.0011763061629608274,0.0011905208143200704,1.4214651359242938e-05,0.00028462783666327596,0.9958881735801697,0.0012092634569853544,0.002455616369843483,0.00013582000974565744,2.661612961674109e-05,0.00014458461373578757,0.0001036586327245459,3.6384586564963683e-05
2080,0,1,1.2938443422317505,0.041977763175964355,0.04344637431234037,0.001468611136376019,0.030659228563308716,0.9134187698364258,0.009286515414714813,0.03668363392353058,0.005884631536900997,0.004067222122102976,0.013046924956142902,0.011252989061176777,0.006359315477311611
2081,0,1,1.5790241956710815,0.08271773904561996,0.08477770150580746,0.0020599624601874934,0.044914472848176956,0.7927499413490295,0.055580124258995056,0.07573401182889938,0.01590266451239586,0.015118703246116638,0.016567809507250786,0.0174724031239748,0.010874261148273945
2082,0,1,2.26138973236084,0.180198535323143,0.1856868197315329,0.005488284408389887,0.13389301300048828,0.6351061463356018,0.06879280507564545,0.10558349639177322,0.02931988425552845,0.02730460837483406,0.0524018295109272,0.04819575324654579,0.03329543396830559
2083,0,1,1.0601433515548706,0.008591907098889351,0.008687235267649746,9.532816876039565e-05,0.001923086354508996,0.968758225440979,0.012253587134182453,0.01523695606738329,0.0011778591433539987,0.0006503621116280556,0.0007264210726134479,0.0007280175341293216,0.0004686478350777179
2084,0,1,1.1759628057479858,0.02513754367828369,0.025801749151624788,0.0006642054733410952,0.013626649975776672,0.9346901178359985,0.017290741205215454,0.027650367468595505,0.004296180326491594,0.002446137135848403,0.004710111301392317,0.005268360022455454,0.0036481781862676144
2085,0,1,2.2484240531921387,0.17834629118442535,0.18354891398605017,0.005202622801624802,0.12663784623146057,0.6091577410697937,0.09088616073131561,0.12373772263526917,0.026763394474983215,0.022817140445113182,0.04904857650399208,0.04986392334103584,0.0277253445237875
2086,0,1,3.4580726623535156,0.3511532247066498,0.3610718910387931,0.009918666332143333,0.3057321608066559,0.41837015748023987,0.03597543388605118,0.13748183846473694,0.05373239144682884,0.048708029091358185,0.11833459138870239,0.1123516857624054,0.0750458836555481
2087,0,1,3.6497538089752197,0.37853625416755676,0.3897280731590286,0.011191818991471793,0.36017608642578125,0.4403860867023468,0.014841034077107906,0.09668418765068054,0.05450819060206413,0.03340432047843933,0.10940048098564148,0.15802882611751556,0.0927467867732048
2088,0,1,1.0457817316055298,0.006540247239172459,0.0065804693479784996,4.0222108806040806e-05,0.0008097380632534623,0.9708032608032227,0.01669151522219181,0.010839350521564484,0.0006233095773495734,0.0002328680275240913,0.0003587933606468141,0.0003404828312341124,0.00011046182044083253
2089,0,1,1.3224440813064575,0.046063441783189774,0.04663320788537098,0.0005697661021812064,0.011945576407015324,0.8423124551773071,0.060762494802474976,0.06971889734268188,0.008835823275148869,0.0064249187707901,0.004381587263196707,0.00481939734891057,0.0027445920277386904
2090,0,1,1.790182113647461,0.11288315802812576,0.11497211561240687,0.0020889575842811094,0.04709543287754059,0.6438751220703125,0.1636674851179123,0.1009828969836235,0.02551904506981373,0.01886003464460373,0.02056356891989708,0.015989335253834724,0.010542524978518486
2091,0,1,1.1440708637237549,0.020581552758812904,0.02075458750017877,0.0001730347413658658,0.003533418057486415,0.9139690399169922,0.04807179793715477,0.02973294071853161,0.0028368630446493626,0.0018560385797172785,0.0013366836355999112,0.001462116022594273,0.0007346184574998915
2092,0,6,4.730334758758545,0.5329049825668335,0.5430236917136021,0.010118709146768623,0.43326127529144287,0.12483073770999908,0.07655146718025208,0.15084846317768097,0.0900636836886406,0.12444441765546799,0.15385466814041138,0.1410018801689148,0.1384047269821167
2093,0,1,1.4464472532272339,0.06377817690372467,0.06491614878626861,0.0011379718825439396,0.024309877306222916,0.8071803450584412,0.06725986301898956,0.07719064503908157,0.013630946166813374,0.010428274981677532,0.008646547794342041,0.01067579910159111,0.004987531341612339
2094,0,1,3.717316150665283,0.38818803429603577,0.39879665866773045,0.010608624371694698,0.34679362177848816,0.3890756070613861,0.02765606716275215,0.12482596188783646,0.05799247324466705,0.053656190633773804,0.11997700482606888,0.13619530200958252,0.09062131494283676
2095,0,1,1.2070916891098022,0.029584527015686035,0.02989596273488622,0.0003114357192001843,0.006418605800718069,0.8871943354606628,0.05433677136898041,0.04455487057566643,0.004034460987895727,0.003460926003754139,0.0023172886576503515,0.0025975555181503296,0.0015037613920867443
2096,0,1,4.35139274597168,0.4787704050540924,0.4894453864989206,0.010674981444828192,0.4096076488494873,0.2285965234041214,0.06288733333349228,0.14381779730319977,0.06810126453638077,0.0869893953204155,0.13754555583000183,0.1435539275407791,0.12850816547870636
2097,0,1,2.0373926162719727,0.1481989473104477,0.15203632999913982,0.0038373826886921422,0.09010044485330582,0.655892014503479,0.09967712312936783,0.08423397690057755,0.03990478441119194,0.030191682279109955,0.03511309251189232,0.03171033039689064,0.02327702008187771
2098,0,1,1.0383542776107788,0.005479182582348585,0.00553813305006653,5.895046771794491e-05,0.0011855049524456263,0.9792735576629639,0.00925867073237896,0.008938480168581009,0.0009132512495853007,0.00043069789535366,0.0005333667504601181,0.00047584681306034327,0.0001762914180289954
2099,0,1,1.434038758277893,0.06200553849339485,0.06423441934588456,0.002228880852489701,0.04752439260482788,0.8690687417984009,0.02107333019375801,0.0467478409409523,0.010309644974768162,0.00527618732303381,0.02466093748807907,0.015912942588329315,0.006950510665774345
2100,0,1,1.0218877792358398,0.0031268256716430187,0.003156027616712611,2.92019450695923e-05,0.0005858708173036575,0.9891905784606934,0.0029001384973526,0.006553685292601585,0.00056012551067397,0.0002096374228131026,0.00022051803534850478,0.00029880425427109003,6.654855678789318e-05
2101,0,1,1.1741986274719238,0.024885518476366997,0.02555716473673285,0.000671646260365851,0.013775741681456566,0.9370076656341553,0.011012816801667213,0.03302565589547157,0.0032333636190742254,0.0019447909435257316,0.005715965759009123,0.005343105643987656,0.0027166698127985
2102,0,1,1.1873252391815186,0.026760747656226158,0.02711545391732889,0.0003547062611027345,0.007289189379662275,0.9128182530403137,0.025551995262503624,0.047197677195072174,0.0037679490633308887,0.0033749339636415243,0.0027662685606628656,0.0029175339732319117,0.001605386845767498
2103,0,1,1.6200395822525024,0.08857708424329758,0.09064359107631072,0.0020665068330131377,0.04534682631492615,0.77528977394104,0.04639317840337753,0.10676392167806625,0.012767289765179157,0.013438824564218521,0.014378383755683899,0.020609453320503235,0.010358991101384163
2104,0,1,1.0929518938064575,0.013278841972351074,0.013324454932440027,4.5612960088952875e-05,0.0009245359688065946,0.9395909905433655,0.034057844430208206,0.023387782275676727,0.0013837255537509918,0.0006549690733663738,0.0003439562569838017,0.00043625186663120985,0.0001443278306396678
2105,0,1,4.694002151489258,0.5277146100997925,0.5387133469122467,0.010998736812454269,0.4657665491104126,0.18254777789115906,0.06403107941150665,0.12005028128623962,0.07665863633155823,0.09094566851854324,0.146760031580925,0.17073345184326172,0.1482730656862259
2106,0,1,1.3550368547439575,0.050719551742076874,0.05153800896677937,0.0008184572247024944,0.01724373921751976,0.8389952778816223,0.05850370228290558,0.06583595275878906,0.012856087647378445,0.0065653203055262566,0.006908893119543791,0.006856739521026611,0.0034781070426106453
2107,0,1,1.1189517974853516,0.016993114724755287,0.017147472573428926,0.0001543578486736397,0.003140524262562394,0.9361254572868347,0.02586672082543373,0.031251344829797745,0.002169306855648756,0.001446680398657918,0.0012227763654664159,0.00125039741396904,0.0006673506577499211
2108,0,1,3.4001290798187256,0.34287557005882263,0.3532863989399345,0.010410828881111913,0.3168601989746094,0.4688100814819336,0.027911143377423286,0.10076918452978134,0.04124853014945984,0.04440082237124443,0.11783070117235184,0.1130293533205986,0.08600015938282013
2109,0,1,1.8688795566558838,0.1241256520152092,0.1269945205710659,0.002868868555856691,0.06550867855548859,0.6719586849212646,0.1035129576921463,0.11101729422807693,0.025001436471939087,0.02300095371901989,0.02873874083161354,0.024759450927376747,0.012010484002530575
2110,0,1,3.8334953784942627,0.40478506684303284,0.41587697179703115,0.011091904953998323,0.3727025091648102,0.3838905990123749,0.03388359025120735,0.09372840821743011,0.054026324301958084,0.061768557876348495,0.14151239395141602,0.12289094924926758,0.10829915851354599
2111,0,1,1.0822539329528809,0.011750562116503716,0.01191513116431862,0.00016456904781490472,0.0033305163960903883,0.958414614200592,0.01626194640994072,0.019603367894887924,0.0016078390181064606,0.0007818719022907317,0.001495914882980287,0.001487676054239273,0.0003469252842478454
2112,0,1,1.118965744972229,0.016995105892419815,0.017173348008638865,0.00017824211621905077,0.0036264746449887753,0.9386419057846069,0.025190582498908043,0.02690635435283184,0.0035494461189955473,0.0020852768793702126,0.0013991958694532514,0.0016140047227963805,0.0006132740527391434
2113,0,1,1.3594551086425781,0.051350731402635574,0.052469227578272055,0.0011184961756364833,0.02358081564307213,0.8414541482925415,0.07138200104236603,0.04545670375227928,0.011630763299763203,0.006495584733784199,0.009505127556622028,0.009770459495484829,0.004305228125303984
2114,0,1,1.1030937433242798,0.014727677218616009,0.015054386878446187,0.00032670965983017857,0.006631865166127682,0.9563696384429932,0.013442132622003555,0.020068712532520294,0.002196157816797495,0.0012915238039568067,0.0031290606129914522,0.0024053724482655525,0.0010974324541166425
2115,0,1,1.4277255535125732,0.06110364943742752,0.06286078869036299,0.001757139252935462,0.03742988780140877,0.8542731404304504,0.03073984570801258,0.058655086904764175,0.010806368663907051,0.008095541968941689,0.016485227271914482,0.014164338819682598,0.0067803212441504
2116,0,1,1.1433749198913574,0.020482132211327553,0.02090269372501049,0.00042056151368293653,0.00858711265027523,0.9412426948547363,0.017635269090533257,0.0240170955657959,0.005965604446828365,0.0025522129144519567,0.003350266255438328,0.003809421556070447,0.001427424605935812
2117,0,1,3.730696201324463,0.3900994658470154,0.4003916002513721,0.010292134404356723,0.33750206232070923,0.36404529213905334,0.05213198810815811,0.11453118175268173,0.06506342440843582,0.06672612577676773,0.12628600001335144,0.12253554165363312,0.08868053555488586
2118,0,1,1.3431849479675293,0.04902642220258713,0.050110056587005194,0.0010836343844180696,0.022789999842643738,0.8697758316993713,0.03218048810958862,0.05494712293148041,0.01236753724515438,0.0079389913007617,0.009602622129023075,0.008073115721344948,0.005114260129630566
2119,0,1,2.058279275894165,0.15118275582790375,0.15402149171585777,0.002838735887954036,0.06688685715198517,0.5803425908088684,0.1565249264240265,0.12010566890239716,0.039033401757478714,0.03710660710930824,0.02255467139184475,0.02708236500620842,0.01724982261657715
2120,0,1,1.3946216106414795,0.05637451633810997,0.05755860366013797,0.0011840873220279994,0.025096552446484566,0.8386306166648865,0.05185389891266823,0.0632074698805809,0.012953734025359154,0.008257713168859482,0.011429623700678349,0.008355865254998207,0.005311063025146723
2121,0,1,2.110257387161255,0.15860819816589355,0.1631077849951894,0.004499586829295854,0.10695580393075943,0.6543210744857788,0.06519803404808044,0.12120853364467621,0.028951458632946014,0.023365115746855736,0.043268367648124695,0.039826493710279465,0.023860938847064972
2122,0,1,1.0665385723114014,0.009505510330200195,0.009618197774576842,0.00011268744437664681,0.0022753775119781494,0.965808629989624,0.013126467354595661,0.016840819269418716,0.001362310373224318,0.000586448993999511,0.0007923432858660817,0.001045284909196198,0.00043774922960437834
2123,0,1,1.0268802642822266,0.003840037854388356,0.0038467996438586636,6.761789470307462e-06,0.00013575710181612521,0.9818698763847351,0.010242721065878868,0.007444482296705246,0.0002371865266468376,6.993643910391256e-05,6.996665615588427e-05,5.3031584684504196e-05,1.2758861885231454e-05
2124,0,1,1.0168724060058594,0.0024103436153382063,0.002450968060411637,4.0624445073430784e-05,0.0008144520106725395,0.9919705390930176,0.00257340376265347,0.004280264023691416,0.00029675071709789336,6.463140744017437e-05,0.00038542403490282595,0.0003406524774618447,8.837546192808077e-05
2125,0,1,2.3434383869171143,0.19191977381706238,0.1967514456649651,0.004831671847902719,0.11958396434783936,0.5615519881248474,0.0883893370628357,0.16288043558597565,0.03986915200948715,0.02772502973675728,0.045786477625370026,0.04673409461975098,0.027063390240073204
2126,0,1,3.6556625366210938,0.37938037514686584,0.39102300798153883,0.011642632834672996,0.37519383430480957,0.43999335169792175,0.01332775317132473,0.1077733114361763,0.03671761974692345,0.02699408121407032,0.13302141427993774,0.151654914021492,0.09051752835512161
2127,3,1,1.8784791231155396,0.1254970133304596,0.1291448471280406,0.003647833797581024,0.08342644572257996,0.740561306476593,0.016787203028798103,0.12842372059822083,0.01905381679534912,0.011747479438781738,0.02150132693350315,0.04028931260108948,0.02163580432534218
2128,0,1,2.320160388946533,0.18859434127807617,0.1925833327023639,0.003988991424287747,0.09832298755645752,0.5183653831481934,0.1532374769449234,0.14381690323352814,0.04426020383834839,0.0419970266520977,0.0374118946492672,0.034916721284389496,0.025994375348091125
2129,0,1,2.2422804832458496,0.17746864259243011,0.18161872641542012,0.004150083822990009,0.10091004520654678,0.561661958694458,0.12640798091888428,0.1325913518667221,0.0399165078997612,0.03851218894124031,0.04687222093343735,0.03573431819677353,0.018303506076335907
2130,0,1,1.6802067756652832,0.09717239439487457,0.09986460721197347,0.0026922128170989022,0.0596395768225193,0.7806724905967712,0.03308207914233208,0.09178876876831055,0.0202859528362751,0.014531117863953114,0.024510430172085762,0.02389121986925602,0.011237925849854946
2131,0,1,1.1354966163635254,0.019356658682227135,0.019510468053432303,0.00015380937120516717,0.003136907471343875,0.9073916673660278,0.0655791386961937,0.01995800994336605,0.003132409183308482,0.0008018874796107411,0.0017177499830722809,0.0011262298794463277,0.00029292775434441864
2132,0,2,2.194723129272461,0.17067472636699677,0.17129021332826408,0.000615486961267301,0.014843077398836613,0.0590389221906662,0.8064178824424744,0.06105867773294449,0.05278625339269638,0.005855174735188484,0.0056258500553667545,0.008241204544901848,0.0009760229731909931
2133,0,1,1.0770515203475952,0.011007360182702541,0.011021346864319197,1.3986681616656127e-05,0.00028284703148528934,0.9304436445236206,0.06377481669187546,0.00489643681794405,0.0005030179745517671,9.914017573464662e-05,0.0001532380993012339,9.515858255326748e-05,3.4450353268766776e-05
2134,0,1,1.3149362802505493,0.0449908971786499,0.04527753801691575,0.00028664083826585306,0.0060028922744095325,0.7894097566604614,0.14557337760925293,0.044781267642974854,0.011148419231176376,0.003084346419200301,0.0026459910441190004,0.002710567321628332,0.0006463338504545391
2135,0,2,1.970348596572876,0.1386212259531021,0.1386350863864186,1.3860433316485017e-05,0.00032181970891542733,0.04924674704670906,0.9356792569160461,0.011667381040751934,0.002763668540865183,0.00032100066891871393,0.00018255806935485452,0.00012778879317920655,1.1472858204797376e-05
2136,0,2,1.922098159790039,0.13172830641269684,0.1317291009069302,7.944942333831915e-07,1.830059045460075e-05,0.08532635122537613,0.9078656435012817,0.006270093843340874,0.0004857246531173587,3.3882133720908314e-05,1.0709942216635682e-05,7.005202405707678e-06,5.854446953890147e-07
2137,0,1,3.6932709217071533,0.3847529888153076,0.39507588993895626,0.01032290112364862,0.3355693221092224,0.3780547082424164,0.036546964198350906,0.12454679608345032,0.06832104176282883,0.056961189955472946,0.11996372044086456,0.13423554599285126,0.08137007057666779
