node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1944,0,1,1.6049792766571045,0.08642560988664627,0.09299182417514115,0.0065662142884948815,0.02053539641201496,0.6176280975341797,0.2653321921825409,0.0659785345196724,0.02607054077088833,0.00445521017536521,0.013738619163632393,0.004612934775650501,0.002183841075748205
1945,0,1,1.1939669847488403,0.02770956978201866,0.030141779423328772,0.0024322096413101108,0.0071472167037427425,0.903376042842865,0.040330950170755386,0.0366470031440258,0.010137091390788555,0.0023617311380803585,0.0035563353449106216,0.002434071619063616,0.001156809856183827
1946,0,1,1.2077291011810303,0.02967558614909649,0.03058757715286836,0.0009119910037718716,0.002685378771275282,0.8277513980865479,0.14967186748981476,0.016274597495794296,0.003231760812923312,0.0003850350040011108,0.002063699532300234,0.00039762386586517096,0.00022405519848689437
1947,0,1,1.1735212802886963,0.02478875406086445,0.027402028212635682,0.002613274151771234,0.0076562874019145966,0.8995158672332764,0.06323263049125671,0.023171741515398026,0.004668415989726782,0.0017551896162331104,0.004554552026093006,0.0015659291530027986,0.00153580610640347
1948,0,1,1.039901614189148,0.005700230598449707,0.005741273262577845,4.104266412813758e-05,0.00011793702287832275,0.9672951698303223,0.026644248515367508,0.005201826337724924,0.0007148474687710404,2.6127539968001656e-05,0.00010669327457435429,7.650615771126468e-06,3.5931313959736144e-06
1949,0,1,1.1488035917282104,0.021257655695080757,0.021628371491608744,0.00037071579652798683,0.001082192873582244,0.8797646760940552,0.10029875487089157,0.013972453773021698,0.0046701314859092236,0.00021174954599700868,0.0008675134740769863,0.0001377930457238108,7.688635378144681e-05
1950,0,1,1.0466077327728271,0.006658247672021389,0.006901474085834252,0.00024322641381286316,0.0006995906587690115,0.9713354110717773,0.015149105340242386,0.01098621729761362,0.0015291242161765695,0.0003005246398970485,0.0005566751933656633,8.698296005604789e-05,5.593250534730032e-05
1951,0,1,1.1208775043487549,0.017268214374780655,0.018207992710060978,0.0009397783352803223,0.002732262248173356,0.9337460994720459,0.02891620062291622,0.028075404465198517,0.005074360407888889,0.0014556045643985271,0.0019833107944577932,0.00039412593469023705,0.00035482546081766486
1952,0,1,1.702912449836731,0.10041606426239014,0.11408256017837622,0.013666495915986076,0.043405767530202866,0.6827421188354492,0.14192582666873932,0.08670325577259064,0.032511673867702484,0.01271139644086361,0.02772403135895729,0.009192898869514465,0.006488836370408535
1953,0,1,1.7680360078811646,0.10971943289041519,0.12884118594416333,0.019121753053748122,0.06136669963598251,0.7348702549934387,0.059240370988845825,0.09518510103225708,0.025818711146712303,0.023518841713666916,0.033028289675712585,0.016616346314549446,0.01172206737101078
1954,0,1,1.0675712823867798,0.009653040207922459,0.00994636958070953,0.00029332937278707155,0.0008462528348900378,0.9546145796775818,0.029372233897447586,0.01227057445794344,0.002492459723725915,0.0004038568295072764,0.0006176790921017528,0.00012333475751802325,0.00010523897799430415
1955,0,1,1.879725456237793,0.12567506730556488,0.1447102469863651,0.019035179680800214,0.062203679233789444,0.6054515242576599,0.18855059146881104,0.09672799706459045,0.034743502736091614,0.012322708033025265,0.03817367181181908,0.014880954287946224,0.009149052202701569
1956,0,1,1.1215988397598267,0.01737126335501671,0.018001498496923663,0.000630235141906956,0.0018325047567486763,0.912634551525116,0.06289957463741302,0.01947234384715557,0.002615119330585003,0.0005458765081129968,0.0014357049949467182,0.00023038609651848674,0.0001664136361796409
1957,0,1,1.0748542547225952,0.010693465359508991,0.011134994529163344,0.0004415291696543518,0.0012751476606354117,0.9564723968505859,0.019884876906871796,0.01961071975529194,0.002006243448704481,0.0007507447735406458,0.0010272592771798372,0.0001453594450140372,0.00010252899664919823
1958,0,1,3.5350804328918457,0.3621543347835541,0.43015494813221217,0.0680006133486581,0.30459949374198914,0.36409834027290344,0.10078701376914978,0.12389075756072998,0.058260951191186905,0.04836348444223404,0.09554004669189453,0.12284130603075027,0.08621814101934433
1959,0,1,1.0815621614456177,0.011651737615466118,0.012194160601577403,0.0005424229861112856,0.001568050472997129,0.9579986929893494,0.013049316592514515,0.0232620257884264,0.0030347038991749287,0.0010872045531868935,0.0010882579954341054,0.00026400029310025275,0.00021579218446277082
1960,0,1,1.0124729871749878,0.0017818553606048226,0.0018011522466818367,1.929688607701411e-05,5.523237632587552e-05,0.9928701519966125,0.002328441245481372,0.0044363136403262615,0.00025494888541288674,5.474877616507001e-05,4.706375693785958e-05,4.318823357607471e-06,3.849796939903172e-06
1961,0,1,1.0096521377563477,0.0013788768555969,0.0014334145570552112,5.45377014583113e-05,0.00015603716019541025,0.9945242404937744,0.002154091838747263,0.0029354263097047806,0.00014149671187624335,8.885598799679428e-05,0.00011058000382035971,2.3963824787642807e-05,2.1493329768418334e-05
1962,0,1,2.036288022994995,0.14804114401340485,0.17356494152827445,0.0255237975148696,0.08559701591730118,0.6376848220825195,0.0899110659956932,0.12393754720687866,0.031914934515953064,0.030954662710428238,0.048913512378931046,0.02241375669836998,0.014269744046032429
1963,0,1,1.1196576356887817,0.017093947157263756,0.017671114558419163,0.0005771674011554059,0.0016777287237346172,0.9400604963302612,0.016511214897036552,0.033116426318883896,0.0069548822939395905,0.001679258537478745,0.0009854816598817706,0.0004412460548337549,0.0002510009508114308
1964,0,1,1.6428930759429932,0.09184186905622482,0.10335974501241474,0.011517875956189918,0.036236219108104706,0.7024707794189453,0.13431598246097565,0.08826364576816559,0.025804540142416954,0.01290886104106903,0.020856274291872978,0.008940261788666248,0.006439683493226767
1965,0,1,1.181640386581421,0.025948626920580864,0.027330146476879258,0.0013815195562983929,0.0040523516945540905,0.8954336643218994,0.05513492971658707,0.0347709059715271,0.00783620122820139,0.0027720530051738024,0.002623858628794551,0.0007520467624999583,0.000676446536090225
1966,0,1,1.2193130254745483,0.03133043274283409,0.03382407470279347,0.002493641959959382,0.00735513074323535,0.8838527798652649,0.05515924096107483,0.04030298814177513,0.010762525722384453,0.002567299408838153,0.004190649837255478,0.0021136333234608173,0.0010508475825190544
1967,0,1,2.578105926513672,0.22544370591640472,0.26837886540575207,0.04293515948934733,0.15837697684764862,0.5153043866157532,0.10545233637094498,0.1320267766714096,0.04783957824110985,0.04099992662668228,0.07939403504133224,0.04876898601651192,0.03021395392715931
1968,0,1,2.1041696071624756,0.15773852169513702,0.18317346201621018,0.025434940321073154,0.08628111332654953,0.5911632180213928,0.12563011050224304,0.12643393874168396,0.03968271613121033,0.03080882877111435,0.049220889806747437,0.022137759253382683,0.014922462403774261
1969,0,1,1.1367275714874268,0.01953251101076603,0.020825832638221586,0.001293321627455555,0.0037688191514462233,0.9284130334854126,0.02968681789934635,0.030112482607364655,0.006338621489703655,0.0016801401507109404,0.0021221539936959743,0.001058013760484755,0.0005886515136808157
1970,0,1,1.0381455421447754,0.005449363030493259,0.0055771323794997565,0.00012776934900649687,0.00036705550155602396,0.9774025082588196,0.009870718233287334,0.011055918410420418,0.0009912322275340557,0.00031260534888133407,0.000297785853035748,3.4892524126917124e-05,3.4377128031337634e-05
1971,0,1,1.3031259775161743,0.0433037094771862,0.04761518980954474,0.004311480332358539,0.012876098044216633,0.8512644171714783,0.05990726500749588,0.05975884199142456,0.010651703923940659,0.005541739985346794,0.009228384122252464,0.002096999902278185,0.0015507141361013055
1972,0,1,1.2123332023620605,0.03033331409096718,0.03341191186198443,0.0030785977710172515,0.009071151725947857,0.9037022590637207,0.031822893768548965,0.04112662747502327,0.009466757997870445,0.004810214042663574,0.005454907193779945,0.0019722094293683767,0.0016440345207229257
1973,0,1,1.08809232711792,0.012584618292748928,0.013084452839703931,0.0004998345469550028,0.0014462998369708657,0.9512321352958679,0.020615318790078163,0.021625787019729614,0.004000131972134113,0.0010801632888615131,0.0009883171878755093,0.00024290074361488223,0.00021508180361706764
1974,0,1,2.3977766036987305,0.19968236982822418,0.2350294124980011,0.03534704266977692,0.12618933618068695,0.5586085915565491,0.08760973066091537,0.13453420996665955,0.05780402570962906,0.035254109650850296,0.05708501115441322,0.04248517006635666,0.02661915309727192
1975,0,1,1.5774580240249634,0.08249400556087494,0.09337117385856396,0.010877168297689019,0.0338718481361866,0.7735202312469482,0.0641046091914177,0.08191601186990738,0.028600551187992096,0.017986780032515526,0.018683074042201042,0.007964199408888817,0.007224575616419315
1976,0,1,1.3096338510513306,0.04423340782523155,0.05001061771876521,0.005777209893533658,0.01727023534476757,0.8628280758857727,0.049977853894233704,0.050704389810562134,0.013263538479804993,0.005955946631729603,0.011438744142651558,0.0033813973423093557,0.0024500940926373005
1977,0,1,1.0787980556488037,0.011256865225732327,0.011738952124843766,0.0004820868991114394,0.00139307277277112,0.95766282081604,0.015359251759946346,0.021521518006920815,0.0032893440220505,0.0007740024011582136,0.0010663310531526804,0.0001871213025879115,0.00013962043158244342
1978,0,1,1.1761178970336914,0.025159699842333794,0.027044029217901566,0.0018843293755677706,0.005522748921066523,0.9065486192703247,0.04258016496896744,0.03535434603691101,0.007257348857820034,0.0027366753201931715,0.0038134900387376547,0.0009218090563081205,0.0007874498842284083
1979,0,1,2.847637414932251,0.2639482021331787,0.3125090511119124,0.04856084897873369,0.1884993463754654,0.4232705235481262,0.1564490795135498,0.12839017808437347,0.0546371191740036,0.04875374212861061,0.09323856979608536,0.057536687701940536,0.037724096328020096
1980,0,1,1.150351881980896,0.021478841081261635,0.023193804125936957,0.0017149630446753209,0.005007448606193066,0.9278864860534668,0.025605008006095886,0.030065955594182014,0.009423834271728992,0.002011272357776761,0.0025760505814105272,0.001601690542884171,0.0008297075983136892
1981,0,1,1.5459024906158447,0.07798606902360916,0.08747191606073013,0.009485847037120965,0.029394805431365967,0.7584906816482544,0.09958910197019577,0.06777144968509674,0.032038867473602295,0.012715102173388004,0.018011290580034256,0.0059475707821547985,0.0054359445348382
1982,0,1,1.3686840534210205,0.05266914889216423,0.056663792948328254,0.003994644056164026,0.012047816999256611,0.8346155881881714,0.046362802386283875,0.07478199899196625,0.023095890879631042,0.009095804765820503,0.007378677371889353,0.0024908878840506077,0.0021782517433166504
1983,0,1,1.598068118095398,0.0854383036494255,0.09473015889389254,0.009291855244467032,0.029028285294771194,0.6375949382781982,0.25618305802345276,0.05426257476210594,0.019061867147684097,0.0038693042006343603,0.016823647543787956,0.008853682316839695,0.0033509547356516123
1984,0,1,1.162259578704834,0.02317993901669979,0.023851273881652972,0.0006713348649531826,0.0019636161159723997,0.8848291635513306,0.0807107612490654,0.027616625651717186,0.003617546521127224,0.0012622895883396268,0.001538874232210219,0.0002539492561481893,0.00017079258395824581
1985,0,1,1.3351669311523438,0.04788098856806755,0.052610462756556085,0.004729474188488537,0.014192325994372368,0.8434960842132568,0.0583501011133194,0.060659781098365784,0.015408925712108612,0.00789301935583353,0.009501143358647823,0.0026459351647645235,0.0020452472381293774
1986,0,1,1.0401229858398438,0.0057318550534546375,0.005925210092534941,0.00019335503908030332,0.0005556277465075254,0.9774953722953796,0.008688084781169891,0.011704388074576855,0.0011738616740331054,0.0003825348394457251,0.00042261535418219864,6.964530621189624e-05,6.336707156151533e-05
1987,0,1,1.1035019159317017,0.014785988256335258,0.01566845208366292,0.0008824638273276609,0.0025591650046408176,0.9415886998176575,0.028371771797537804,0.022370612248778343,0.0037695111241191626,0.0013400864554569125,0.0019460265757516026,0.000301918713375926,0.00031121965730562806
1988,0,1,1.383924126625061,0.05484630540013313,0.06089535429481494,0.0060490488946818065,0.01828591153025627,0.8376180529594421,0.0470949150621891,0.0689718946814537,0.016136934980750084,0.011892384849488735,0.010437743738293648,0.004220923408865929,0.0036272441502660513
1989,0,1,1.6047966480255127,0.08639951795339584,0.09654187611713824,0.010142358163742392,0.03171864151954651,0.7673873901367188,0.056715335696935654,0.08873548358678818,0.033033568412065506,0.022409524768590927,0.016097471117973328,0.00796392373740673,0.007657245732843876
1990,0,1,1.0779757499694824,0.011139392852783203,0.011479687434210026,0.00034029458142682264,0.0009832227369770408,0.9467093348503113,0.033702556043863297,0.0169508196413517,0.0013681388227269053,0.00028583864332176745,0.0008262059418484569,0.00010631791519699618,5.069882536190562e-05
1991,0,1,1.216857671737671,0.030979666858911514,0.033693362024889165,0.0027136951659776517,0.008001292124390602,0.8669217824935913,0.08496765047311783,0.03494430333375931,0.0029945215210318565,0.0021704090759158134,0.00467789638787508,0.002316999016329646,0.001006396603770554
1992,0,1,1.0417132377624512,0.005959033966064453,0.0061786913559983905,0.0002196573899339374,0.0006313548074103892,0.9772709012031555,0.008035833016037941,0.012263819575309753,0.0013643859419971704,0.00043384765740484,0.0005190224037505686,6.039595973561518e-05,5.193642937229015e-05
1993,0,2,1.9892466068267822,0.14132094383239746,0.1432415037445389,0.0019205599121414395,0.006390413269400597,0.06550522893667221,0.9072802662849426,0.014260784722864628,0.006373521871864796,0.00018967317009810358,0.005066441372036934,0.0010343472240492702,0.0002896244404837489
1994,0,2,1.9319486618041992,0.13313552737236023,0.13392538464067605,0.0007898572683158171,0.002603330882266164,0.09676270931959152,0.8868300318717957,0.009813828393816948,0.00390861090272665,8.14517552498728e-05,0.0022725556045770645,0.0002387875720160082,9.198761108564213e-05
1995,0,1,1.3071088790893555,0.04387269541621208,0.04665177607653618,0.002779080660324095,0.008304574526846409,0.8640150427818298,0.024830389767885208,0.0802803561091423,0.014704777859151363,0.007864890620112419,0.005072887055575848,0.001842420781031251,0.0013892666902393103
1996,0,1,1.2248692512512207,0.03212418034672737,0.03488244272792391,0.0027582623811965397,0.008142314851284027,0.8817833662033081,0.05657293647527695,0.04035479575395584,0.009324685670435429,0.0038220579735934734,0.005713552702218294,0.0012447042390704155,0.0011840579099953175
1997,0,1,1.2337760925292969,0.033396583050489426,0.03654037358357289,0.0031437905330834663,0.009292599745094776,0.8942158818244934,0.03359591215848923,0.04657749831676483,0.010487955994904041,0.005830146372318268,0.005311049520969391,0.002185357501730323,0.0017961924895644188
1998,0,1,1.1871742010116577,0.026739170774817467,0.0291572482394158,0.002418077464598333,0.007098603527992964,0.9132511615753174,0.028482604771852493,0.0386190339922905,0.007829551585018635,0.004719132091850042,0.004740361124277115,0.0011212780373170972,0.0012369643663987517
1999,0,1,2.730501890182495,0.24721455574035645,0.29010614218538266,0.04289158644502624,0.1627919226884842,0.5054036974906921,0.07577086240053177,0.1338765174150467,0.06049191579222679,0.06166514381766319,0.06412570178508759,0.052450474351644516,0.04621574655175209
2000,0,1,2.0721778869628906,0.15316827595233917,0.16694878870740154,0.013780512755062382,0.04649435356259346,0.424833744764328,0.3393966555595398,0.11478094011545181,0.06295491009950638,0.01153945829719305,0.022198544815182686,0.012866567820310593,0.011429239995777607
2001,0,1,1.2404531240463257,0.0343504473567009,0.03615099534964065,0.0018005479929397534,0.005327422171831131,0.871368408203125,0.05477581173181534,0.05308952555060387,0.011438579298555851,0.004000408574938774,0.0035930650774389505,0.0009251174633391201,0.0008092395146377385
2002,0,1,1.2716166973114014,0.038802385330200195,0.042439049210123314,0.0036366638799231184,0.010809918865561485,0.833064079284668,0.11123476922512054,0.03295888006687164,0.010509450919926167,0.0014227627543732524,0.008331680670380592,0.0017611091025173664,0.0007171293837018311
2003,0,1,1.1131393909454346,0.016162769868969917,0.016651339306406145,0.0004885694374362288,0.0014188451459631324,0.9217413663864136,0.05321734398603439,0.01878872886300087,0.00443660281598568,0.00039714909507893026,0.0011751562124118209,0.00013542312080971897,0.00010826577636180446
2004,0,1,1.2759042978286743,0.0394149012863636,0.04477086166521238,0.00535596037884878,0.015930648893117905,0.8846696019172668,0.034831125289201736,0.045008331537246704,0.01478881761431694,0.004771582782268524,0.01024006586521864,0.0034308366011828184,0.0022597452625632286
2005,0,1,1.1128771305084229,0.016125304624438286,0.01687592198645027,0.000750617362011985,0.0021797704976052046,0.9410947561264038,0.021121423691511154,0.02879343368113041,0.005034610629081726,0.001776018412783742,0.0014474008930847049,0.00040265475399792194,0.00032971493783406913
2006,0,1,1.2426517009735107,0.03466453030705452,0.037269869613205574,0.002605339306151057,0.007711129263043404,0.8538467288017273,0.08640637993812561,0.04276274889707565,0.007308577187359333,0.001964341849088669,0.005943191237747669,0.0011546469759196043,0.0006132909911684692
2007,0,1,1.2067370414733887,0.029533863067626953,0.0327214485985422,0.003187585530915249,0.009384549222886562,0.9036744236946106,0.0343206562101841,0.03884927183389664,0.01126515120267868,0.002505957381799817,0.006483901757746935,0.0018253809539601207,0.001075267093256116
2008,0,1,2.3149356842041016,0.18784795701503754,0.21799861630821116,0.03015065929317361,0.10606972128152847,0.5163729786872864,0.16627076268196106,0.12669207155704498,0.05494636297225952,0.029648201540112495,0.049943115562200546,0.030753007158637047,0.02537359856069088
2009,0,1,1.161015272140503,0.023002181202173233,0.024370442217025293,0.0013682610148520583,0.00400135712698102,0.91692054271698,0.03541965410113335,0.029867306351661682,0.01174489501863718,0.002046359470114112,0.0021962879691272974,0.0011762487702071667,0.0006288205040618777
2010,0,1,1.0054608583450317,0.0007801226456649601,0.0007807579091375789,6.352634726187046e-07,1.816455551306717e-06,0.9953043460845947,0.0039536114782094955,0.0007236163364723325,1.54178160300944e-05,1.14155182018294e-06,1.75052366557793e-06,4.095362626799215e-08,2.497821682823087e-08
2011,0,2,1.7590340375900269,0.10843343287706375,0.10980671376836973,0.0013732808913059736,0.0044008600525557995,0.2996867895126343,0.6694198250770569,0.01586122252047062,0.010064142756164074,0.0005671098479069769,0.0017820269567891955,0.001810929854400456,0.0008079033577814698
2012,0,1,1.201311707496643,0.028758814558386803,0.03217984589993949,0.0034210313415526856,0.010063798166811466,0.9073532819747925,0.032374683767557144,0.03972146660089493,0.007332185283303261,0.00315478490665555,0.006764604710042477,0.0020391466096043587,0.0012600469635799527
2013,0,1,1.045789122581482,0.006541303358972073,0.006798649231478448,0.0002573458725063754,0.0007401152397505939,0.9712104797363281,0.015933174639940262,0.010595325380563736,0.0012561463518068194,0.00026472212630324066,0.0006424786988645792,5.7866167480824515e-05,3.97703806811478e-05
2014,0,1,1.4639393091201782,0.06627704203128815,0.07435418078366998,0.00807713875238184,0.024715617299079895,0.7743602395057678,0.10931874066591263,0.06628678739070892,0.014298182912170887,0.011020266450941563,0.016644399613142014,0.004648926667869091,0.003422290086746216
2015,0,1,2.102200984954834,0.15745727717876434,0.19012775698179046,0.03267047980302612,0.11078871786594391,0.5986627340316772,0.15930719673633575,0.08733711391687393,0.027159232646226883,0.016745049506425858,0.06360068917274475,0.028558047488331795,0.018629979342222214
2016,0,1,1.4065300226211548,0.05807571858167648,0.06538580564347034,0.007310087061793852,0.022173717617988586,0.8064540028572083,0.08815574645996094,0.0616600327193737,0.013001550920307636,0.008554982952773571,0.014465163461863995,0.00445613032206893,0.0032524247653782368
2017,0,1,1.7479726076126099,0.10685323178768158,0.12369468155155244,0.01684144976387086,0.053875163197517395,0.7193747162818909,0.08004948496818542,0.09389890730381012,0.034311167895793915,0.01849050261080265,0.03055734559893608,0.012781621888279915,0.01053619384765625
2018,0,1,1.0934860706329346,0.013355152681469917,0.0139288616647726,0.0005737089833026825,0.001661356189288199,0.9471747875213623,0.024509713053703308,0.021084269508719444,0.004557054024189711,0.0010129496222361922,0.001131950644776225,0.00028086724341847,0.00024853835930116475
2019,0,1,1.054054617881775,0.007722088135778904,0.008029147936711405,0.0003070598009325008,0.0008841411327011883,0.9678405523300171,0.014926099218428135,0.014913848601281643,0.001053810934536159,0.00038158442475833,0.0007434861036017537,8.894464554032311e-05,5.171038719709031e-05
2020,0,1,1.0470006465911865,0.006714378017932177,0.006897894727172011,0.0001835167092398342,0.000527877826243639,0.9757794141769409,0.005605171900242567,0.016023335978388786,0.0017432088498026133,0.00032093460322357714,0.0003781198465730995,0.00010335121623938903,4.640676706912927e-05
2021,0,1,1.1370511054992676,0.019578728824853897,0.02097417973401033,0.0013954509091564325,0.004066621884703636,0.9265208840370178,0.033095553517341614,0.02914738655090332,0.004752670880407095,0.002416850533336401,0.0031087391544133425,0.0005134678795002401,0.000444414938101545
2022,0,1,2.1770823001861572,0.16815461218357086,0.20104710534846604,0.032892493164895176,0.11297598481178284,0.6506691575050354,0.05755147337913513,0.10913603007793427,0.03448296710848808,0.03518436849117279,0.04921623319387436,0.03532714024186134,0.028432609513401985
2023,0,1,1.031101942062378,0.004443134646862745,0.004536011213315444,9.287656645269884e-05,0.0002665459178388119,0.9804778695106506,0.010040422901511192,0.008145040832459927,0.0009030452347360551,0.00016706569294910878,0.00022415336570702493,2.3462669560103677e-05,1.892989530460909e-05
2024,0,1,1.0539401769638062,0.007705739699304104,0.007948547841438862,0.00024280814213475737,0.000699124822858721,0.9686227440834045,0.014184636995196342,0.013796068727970123,0.002311740070581436,0.0003858053241856396,0.0005662767216563225,7.648279279237613e-05,5.63653047720436e-05
2025,0,1,1.0682986974716187,0.009756957180798054,0.010357431433376222,0.0006004742525781686,0.0017325450899079442,0.9609296917915344,0.01927078887820244,0.014976635575294495,0.0025354258250445127,0.0005550269852392375,0.001312127336859703,0.0002555045939516276,0.0001649131445446983
2026,0,1,1.0243624448776245,0.003480349201709032,0.0035580167669956187,7.76675652865868e-05,0.00022268234170041978,0.9860631823539734,0.005160066764801741,0.00774533161893487,0.0006785017903894186,0.000130107335280627,0.00019132877059746534,2.0222350940457545e-05,1.1131221981486306e-05
2027,0,1,1.0548509359359741,0.00783584825694561,0.008022342917713386,0.00018649466076777602,0.0005370501312427223,0.9627336263656616,0.023320654407143593,0.011795714497566223,0.0013361325254663825,0.0002769117127172649,0.000438119750469923,6.039036452420987e-05,3.8539998058695346e-05
2028,0,1,1.1667256355285645,0.023817947134375572,0.024464255555241232,0.0006463084208656593,0.0018916507251560688,0.8662568926811218,0.11022435128688812,0.01864592917263508,0.0026112529449164867,0.00036992819514125586,0.0015803694259375334,0.0001849163818405941,0.00012636483006644994
2029,0,1,1.2627480030059814,0.03753542900085449,0.0408062289664457,0.003270799965591209,0.009709596633911133,0.8812049031257629,0.03774566948413849,0.050203315913677216,0.013767657801508904,0.007368835620582104,0.006225444842129946,0.0016987991984933615,0.001785352942533791
2030,0,1,1.0017338991165161,0.00024769987794570625,0.0002488632526730505,1.1633747273442643e-06,3.3247513329115463e-06,0.9988834261894226,0.0005643152981065214,0.0004971203161403537,4.9031081289285794e-05,2.6953314318234334e-06,2.6060097297886387e-06,4.3586692299868446e-07,2.8287470854593266e-07
2031,0,1,1.387444257736206,0.05534917861223221,0.060601862161816546,0.005252683549584338,0.015886999666690826,0.7862616777420044,0.11709664762020111,0.0625033974647522,0.013332385569810867,0.0049188402481377125,0.011495860293507576,0.0025489688850939274,0.0018421707209199667
2032,0,1,1.1371124982833862,0.019587500020861626,0.021284797221115995,0.0016972972002543703,0.004946306347846985,0.932883083820343,0.02098538540303707,0.03569783642888069,0.0036381192039698362,0.0018494005780667067,0.0037053946871310472,0.0007940485375002027,0.00044686280307359993
2033,0,1,1.2498044967651367,0.03568635508418083,0.03860946189055206,0.00292310680637123,0.008660806342959404,0.8671519160270691,0.06346616894006729,0.04952888935804367,0.0073234387673437595,0.003868863685056567,0.004097012337297201,0.0025968400295823812,0.0019669542089104652
2034,0,1,2.0942842960357666,0.1563263237476349,0.18166715503024483,0.02534083128260994,0.08581798523664474,0.5924721360206604,0.13061469793319702,0.12139558047056198,0.03977015241980553,0.02992944046854973,0.04848267510533333,0.021910276263952255,0.015425033867359161
2035,0,1,1.2023775577545166,0.028911080211400986,0.03083898655455727,0.0019279063431562843,0.005672296043485403,0.8896124958992004,0.05530840530991554,0.03532823175191879,0.011712418869137764,0.002366306260228157,0.003174725454300642,0.0015465678879991174,0.0009510027011856437
2036,0,1,1.4352028369903564,0.06217183545231819,0.06882044728998088,0.006648611837662688,0.020255345851182938,0.8057621121406555,0.07447189092636108,0.06274653226137161,0.02870549075305462,0.008058684878051281,0.008994066156446934,0.00691254623234272,0.004348731599748135
2037,0,1,2.029974937438965,0.1471392810344696,0.16925177272466305,0.022112491690193435,0.07407838851213455,0.6296178698539734,0.08399062603712082,0.1397288590669632,0.04051400348544121,0.03207027167081833,0.04106586426496506,0.019713478162884712,0.013299050740897655
2038,0,1,1.2822654247283936,0.04032363370060921,0.042374594951462285,0.0020509612508530775,0.006106109824031591,0.8066304922103882,0.13822466135025024,0.03820813074707985,0.008772816509008408,0.0020577365066856146,0.004343333188444376,0.0009809016482904553,0.0007818752783350646
2039,0,1,1.9517990350723267,0.1359712928533554,0.15451705615880795,0.018545763305452555,0.06132654473185539,0.5568720102310181,0.22009287774562836,0.1074855774641037,0.04055875912308693,0.013664244674146175,0.03647702932357788,0.015930065885186195,0.008919451385736465
2040,0,1,1.457042932510376,0.06529184430837631,0.07182251776574862,0.0065306734573723066,0.019962452352046967,0.7866371273994446,0.08595603704452515,0.07251746207475662,0.024495143443346024,0.01043181773275137,0.012445350177586079,0.0040071876719594,0.0035099152009934187
2041,0,1,1.8169915676116943,0.11671308428049088,0.13534045755048316,0.018627373269992274,0.06025343015789986,0.6808403730392456,0.10933231562376022,0.10075227171182632,0.028803043067455292,0.020018568262457848,0.03356066346168518,0.014981423504650593,0.011711345054209232
2042,0,1,1.032596230506897,0.004656604491174221,0.004759568487279477,0.000102963996105256,0.00029555914807133377,0.9810295701026917,0.008275100030004978,0.008774644695222378,0.0013040435733273625,0.0003211301809642464,0.00022961631475482136,3.4532677091192454e-05,3.141017441521399e-05
2043,0,1,2.257539749145508,0.1796485334634781,0.21098429235266244,0.03133575888918435,0.10913705080747604,0.6071614623069763,0.07272037863731384,0.12411808222532272,0.04146331548690796,0.04539955407381058,0.05098504200577736,0.031394217163324356,0.026757793501019478
2044,0,1,1.3029963970184326,0.043285198509693146,0.0461516641811946,0.002866465671501459,0.008560442365705967,0.8383805751800537,0.07714425027370453,0.053944624960422516,0.017290927469730377,0.004679367411881685,0.005436618812382221,0.0016774688847362995,0.0014463546685874462
2045,0,1,1.6888936758041382,0.09841338545084,0.11417300352885079,0.01575961807801079,0.049942489713430405,0.7355251312255859,0.07892218232154846,0.09372928738594055,0.02351764217019081,0.018363330513238907,0.030299006029963493,0.010492903180420399,0.009150580503046513
2046,0,1,2.2496001720428467,0.17851431667804718,0.20957575628385372,0.03106143960580653,0.10803227871656418,0.5898889899253845,0.09534013271331787,0.11105653643608093,0.06132415682077408,0.03435787186026573,0.060180407017469406,0.02512214332818985,0.02272973395884037
2047,0,1,1.9462065696716309,0.13517236709594727,0.15466093240521417,0.019488565309266903,0.06438463926315308,0.5405870676040649,0.23760563135147095,0.1199575662612915,0.032379161566495895,0.005086029879748821,0.0418020635843277,0.015884172171354294,0.006698405835777521
2048,0,1,3.238854169845581,0.3198363184928894,0.37128482802308876,0.051448509530199346,0.21611818671226501,0.36056041717529297,0.11199156194925308,0.14969909191131592,0.08096417039632797,0.0806666687130928,0.09129032492637634,0.06834147870540619,0.05648639053106308
2049,0,1,1.249375343322754,0.035625047981739044,0.040393317842723334,0.004768269860984288,0.014126899652183056,0.8862659931182861,0.04436788707971573,0.045958541333675385,0.00533367320895195,0.0039469278417527676,0.006243729032576084,0.005099140573292971,0.0027840295806527138
2050,0,1,1.1045435667037964,0.01493479497730732,0.016584596144028595,0.001649801166721274,0.004785183351486921,0.9482893347740173,0.02005361020565033,0.022965071722865105,0.002897347556427121,0.0010095367906615138,0.0033492359798401594,0.0009683080133982003,0.0004676393582485616
2051,0,1,1.1664326190948486,0.023776087909936905,0.027623494241268583,0.0038474063313316794,0.011260315775871277,0.9365324974060059,0.016761112958192825,0.026155393570661545,0.006228972226381302,0.003061810042709112,0.004522592294961214,0.0033505763858556747,0.0033871473278850317
2052,0,1,1.150058388710022,0.021436912938952446,0.02370619243095105,0.002269279491998604,0.006625690031796694,0.9186118245124817,0.04008152335882187,0.03049653023481369,0.0028257856611162424,0.0013585365377366543,0.0051747215911746025,0.0009578939061611891,0.0004930744762532413
