node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2390,0,1,1.3757928609848022,0.053684692829847336,0.059623885894387545,0.005939193064540208,0.017931785434484482,0.8615896105766296,0.038576360791921616,0.04368828982114792,0.007796074263751507,0.030417950823903084,0.006138160824775696,0.008466361090540886,0.003327264217659831
2391,0,1,1.3996708393096924,0.057095833122730255,0.06648552644020239,0.009389693317472138,0.028452197089791298,0.8659968972206116,0.029991144314408302,0.04691587761044502,0.008860752917826176,0.019783025607466698,0.008653306402266026,0.011725034564733505,0.008073857054114342
2392,0,1,1.291740894317627,0.04167727008461952,0.04525093577046774,0.0035736656858482182,0.010654524900019169,0.877666175365448,0.037046629935503006,0.04909680038690567,0.008045081049203873,0.017490750178694725,0.0042145452462136745,0.003750097705051303,0.0026898824144154787
2393,0,1,1.314314365386963,0.044902052730321884,0.049330491902651166,0.004428439172329284,0.01324752438813448,0.8693150877952576,0.039954498410224915,0.05337187647819519,0.006177867297083139,0.017933253198862076,0.005466755945235491,0.004449861124157906,0.0033309077844023705
2394,0,1,1.3616613149642944,0.05166590213775635,0.057576342454263164,0.005910440316506815,0.01780698634684086,0.8292023539543152,0.08646833896636963,0.04559304937720299,0.004857199266552925,0.01607200689613819,0.006364029832184315,0.006773588713258505,0.004669367801398039
2395,0,1,1.128589153289795,0.018369879573583603,0.018804372628709782,0.0004344930551261795,0.0012646400136873126,0.9064878821372986,0.06984298676252365,0.018865354359149933,0.0005616481066681445,0.0029775688890367746,0.0005205930792726576,0.00039112515514716506,0.00035292175016365945
2396,0,1,1.1089431047439575,0.0155633008107543,0.01574200312055666,0.00017870230980235948,0.0005186499329283834,0.9073733687400818,0.08136635273694992,0.009141585789620876,0.00010038822802016512,0.0014997647376731038,0.0001869407860795036,0.00026341414195485413,6.829501216998324e-05
2397,0,1,1.3961024284362793,0.05658606067299843,0.056589095944183196,3.0352711847708322e-06,9.19236299523618e-06,0.6064366102218628,0.39118045568466187,0.002312231808900833,2.756895128186443e-06,5.8745899877976626e-05,2.8839403967140242e-06,4.304810772737255e-06,2.0036113710375503e-06
2398,0,1,1.2110916376113892,0.03015594743192196,0.030238976265293697,8.302883337174014e-05,0.00024460142594762146,0.8057453036308289,0.1795979142189026,0.013753018341958523,5.311489076120779e-05,0.0006060446612536907,0.00010846541408682242,9.108208178076893e-05,4.505391189013608e-05
2399,0,1,1.1607882976531982,0.02296975627541542,0.02389596632010802,0.0009262100446925999,0.002708528656512499,0.896350085735321,0.06766379624605179,0.02695644460618496,0.001871104701422155,0.004449971951544285,0.0011437119683250785,0.0008738434407860041,0.000690973422024399
2400,0,1,1.472020149230957,0.06743144989013672,0.07992108214086109,0.012489632250724369,0.0382649227976799,0.8552268743515015,0.031102031469345093,0.03846002370119095,0.010282006114721298,0.026664292439818382,0.012362240813672543,0.01663525216281414,0.009267432615160942
2401,0,1,1.1760681867599487,0.025152597576379776,0.026269453421274902,0.0011168558448951267,0.003273349953815341,0.8819310665130615,0.0833236500620842,0.02577941305935383,0.0009473110549151897,0.004745387472212315,0.0011742706410586834,0.0012029084609821439,0.0008961709681898355
2402,0,1,1.335356593132019,0.04790808632969856,0.05560737066087178,0.007699284331173218,0.023104865103960037,0.8739191889762878,0.036625467240810394,0.053532786667346954,0.00236995005980134,0.01044777873903513,0.004976222291588783,0.009017076343297958,0.00911156740039587
2403,0,1,1.6975388526916504,0.09964840859174728,0.1137148189182627,0.014066410326515419,0.044637832790613174,0.6959695219993591,0.14276638627052307,0.08050963282585144,0.012317943386733532,0.023798614740371704,0.016261616721749306,0.018336672335863113,0.01003954280167818
2404,0,1,1.599565029144287,0.08565215021371841,0.09396626854193604,0.008314118328217626,0.02597985416650772,0.6661244630813599,0.21031422913074493,0.07310709357261658,0.007183853071182966,0.017290538176894188,0.009274940006434917,0.010986226610839367,0.005718687549233437
2405,0,1,1.9985016584396362,0.14264309406280518,0.1662194998634245,0.023576405800619326,0.07856839895248413,0.663734495639801,0.09812986850738525,0.0887538492679596,0.02406398393213749,0.046749260276556015,0.02855788543820381,0.029187805950641632,0.020822705700993538
2406,0,1,1.4201669692993164,0.060023851692676544,0.06737116583000363,0.007347314137327091,0.022332828491926193,0.8394086956977844,0.049354396760463715,0.05149318277835846,0.012846755795180798,0.024563996121287346,0.009050380438566208,0.007198961451649666,0.0060834866017103195
2407,0,1,3.68343448638916,0.3833477795124054,0.4443461669488846,0.06099838743647923,0.28262463212013245,0.22049632668495178,0.16036012768745422,0.21196907758712769,0.053897611796855927,0.07065223902463913,0.08981013298034668,0.1439179927110672,0.04889650642871857
2408,0,1,3.1455955505371094,0.30651363730430603,0.35806245589202546,0.0515488185877194,0.2123795747756958,0.42333173751831055,0.07867220044136047,0.14656458795070648,0.04916197434067726,0.08988992124795914,0.06308430433273315,0.09373980760574341,0.055555470287799835
2409,0,1,2.910796642303467,0.27297094464302063,0.33970892701953015,0.06673798237650952,0.26227280497550964,0.6360825896263123,0.023366807028651237,0.057509034872055054,0.008503420278429985,0.012265419587492943,0.013681896962225437,0.11070618033409119,0.137884721159935
2410,0,1,3.1857943534851074,0.3122563362121582,0.3654853610122597,0.0532290248001015,0.22113315761089325,0.38163119554519653,0.1249251589179039,0.14257925748825073,0.06338569521903992,0.06634548306465149,0.06806108355522156,0.09163828194141388,0.06143379211425781
2411,0,1,1.383416771888733,0.05477382615208626,0.05949061087946562,0.004716784727379362,0.014257463626563549,0.8148860931396484,0.08295171707868576,0.06225090101361275,0.010145086795091629,0.015508624725043774,0.0058600022457540035,0.004588759504258633,0.0038087023422122
2412,0,1,1.2072499990463257,0.029607143253087997,0.03176076047157424,0.002153617218486238,0.006340928841382265,0.9084451794624329,0.027408543974161148,0.042158227413892746,0.004119083285331726,0.01152797695249319,0.002631312934681773,0.002067981055006385,0.001641634851694107
2413,0,1,1.147865891456604,0.021123697981238365,0.022292863155426678,0.0011691651741883116,0.003412557765841484,0.9239469766616821,0.03457072749733925,0.028572896495461464,0.0024376569781452417,0.007059210445731878,0.00111991201993078,0.0010485813254490495,0.0012440644204616547
2414,0,1,1.257392168045044,0.03677031025290489,0.037575023625991404,0.0008047133730865144,0.0023869499564170837,0.8073171973228455,0.14864134788513184,0.03491945192217827,0.0016658644890412688,0.0050690616481006145,0.0011570482747629285,0.000756399123929441,0.0004735025286208838
2415,0,1,1.924107551574707,0.13201536238193512,0.14788386170909656,0.015868499327161438,0.05223429948091507,0.5769638419151306,0.2174287885427475,0.09513024985790253,0.020134245976805687,0.03810860216617584,0.02190481126308441,0.018249334767460823,0.012080153450369835
2416,0,1,1.2855459451675415,0.040792278945446014,0.04340995075253918,0.0026176718070931625,0.007797124795615673,0.8371707797050476,0.09389106184244156,0.047554127871990204,0.0034767419565469027,0.010110059753060341,0.0031110967975109816,0.0026813498698174953,0.00200467836111784
2417,0,1,1.2323118448257446,0.03318740800023079,0.03397771517359321,0.0007903071733624188,0.0023355307057499886,0.8202239274978638,0.1452391892671585,0.027195118367671967,0.000861638633068651,0.004144498612731695,0.0009953529806807637,0.0008384009706787765,0.0005017769290134311
2418,0,1,1.5003124475479126,0.07147320359945297,0.07147408061490985,8.770154568866204e-07,2.6986388093064306e-06,0.5023751258850098,0.49498099088668823,0.002622399013489485,2.356978257012088e-06,1.6357924323529005e-05,2.045765768343699e-06,5.988658244859835e-07,5.4007106342623956e-08
2419,0,2,1.5373756885528564,0.07676795870065689,0.077031894418005,0.00026393571734810564,0.0008168066269718111,0.48171597719192505,0.5048949122428894,0.011174566112458706,8.231117681134492e-05,0.0013153565814718604,0.00036576081765815616,0.0003627035766839981,8.834221807774156e-05
2420,0,1,1.2475494146347046,0.03536420315504074,0.035364238604585166,3.5449544427095264e-08,1.0499756797344162e-07,0.7529346346855164,0.2465837448835373,0.00048042487469501793,1.1843807712352827e-08,1.0545037412157399e-06,7.091783515988936e-08,2.6413564668814615e-08,7.666169921094479e-09
2421,0,1,1.2302788496017456,0.0328969769179821,0.033335340624962385,0.0004383637069802815,0.0012950716773048043,0.8052242994308472,0.1695748120546341,0.02093188464641571,0.0004324491892475635,0.0025414766278117895,0.0006168615072965622,0.00045488274190574884,0.00022332744265440851
2422,0,1,1.264460802078247,0.03778011351823807,0.037980902862650046,0.000200789344411978,0.0005962086725048721,0.7615682482719421,0.21724987030029297,0.019140280783176422,0.00025586903211660683,0.0011894754134118557,0.0002956597600132227,0.00017719186143949628,0.00012335703650023788
2423,0,1,1.5226759910583496,0.07466799765825272,0.0775536435012015,0.0028856458429487894,0.008909993804991245,0.604271411895752,0.31914928555488586,0.05819810554385185,0.0015898678684607148,0.007881357334554195,0.004169546067714691,0.0031952953431755304,0.0015451527433469892
2424,0,1,1.3941205739974976,0.05630293861031532,0.06084525925514131,0.004542320644825989,0.013752357102930546,0.739483654499054,0.1983131468296051,0.03801897168159485,0.0022520734928548336,0.008179859258234501,0.00508649367839098,0.005799691658467054,0.002866172231733799
2425,0,1,1.4171011447906494,0.059585876762866974,0.06739599840987037,0.007810121647003397,0.023728517815470695,0.8461087942123413,0.043003443628549576,0.05158378556370735,0.01124127209186554,0.02433406561613083,0.00879596546292305,0.008637554943561554,0.006294997408986092
2426,0,1,2.4231176376342773,0.2033025175333023,0.23642120010502818,0.03311868257172587,0.11877131462097168,0.5667626857757568,0.08166269958019257,0.1353101134300232,0.02995569258928299,0.06753742694854736,0.03540130704641342,0.049778521060943604,0.03359149023890495
2427,0,1,1.4137083292007446,0.05910119041800499,0.06668672154109181,0.007585531123086825,0.02303430065512657,0.8152437806129456,0.07513373345136642,0.06915788352489471,0.005148689728230238,0.012281711213290691,0.008252902887761593,0.009048481471836567,0.005732915364205837
2428,0,2,1.927597999572754,0.13251399993896484,0.13311271470501423,0.0005987147660493908,0.001971920719370246,0.10279438644647598,0.877349853515625,0.016089264303445816,0.0002913517237175256,0.0015033538220450282,0.0009369398467242718,0.000747543410398066,0.00028743743314407766
2429,0,1,1.2132558822631836,0.030465126037597656,0.03508777177612741,0.004622645738529751,0.013622572645545006,0.9174315929412842,0.02905002050101757,0.02552272379398346,0.0036439592950046062,0.010729129426181316,0.005400196183472872,0.00524566974490881,0.0029767064843326807
2430,0,1,1.7574899196624756,0.10821284353733063,0.12764080726522342,0.019427963727892784,0.062244076281785965,0.7645323276519775,0.03165912255644798,0.1037881076335907,0.007899770513176918,0.029876437038183212,0.016426851972937584,0.027805205434560776,0.018012020736932755
2431,0,1,1.2877821922302246,0.041111741214990616,0.04429919690479002,0.003187455689799403,0.009497473947703838,0.8512263298034668,0.07681342214345932,0.044182270765304565,0.006790053565055132,0.011490514501929283,0.0033334214240312576,0.0035435559693723917,0.002620496554300189
2432,0,1,1.3668742179870605,0.05241060256958008,0.057224903542664365,0.004814300973084284,0.014515934512019157,0.8203916549682617,0.0866859182715416,0.05665409937500954,0.00553109310567379,0.016221361234784126,0.005427599884569645,0.005355027969926596,0.003733306657522917
2433,0,1,1.0281383991241455,0.004019771236926317,0.004041068714119179,2.129747719286118e-05,6.109552487032488e-05,0.9794089198112488,0.014238808304071426,0.005760893691331148,8.425753912888467e-05,0.000445957703050226,3.773455318878405e-05,1.0964627108478453e-05,1.2396346392051782e-05
2434,0,1,1.6919944286346436,0.09885634481906891,0.11699085661982471,0.0181345118007558,0.0574968159198761,0.7672052383422852,0.0544668473303318,0.09603091329336166,0.00494347233325243,0.01985672116279602,0.010316669940948486,0.030635938048362732,0.01654420793056488
2435,0,1,1.2109959125518799,0.030142273753881454,0.032866241150534575,0.002723967396653124,0.008024645037949085,0.9103995561599731,0.029613535851240158,0.034676626324653625,0.005699650850147009,0.011585910804569721,0.0023193154484033585,0.002947330940514803,0.00275799841620028
2436,0,1,1.7140395641326904,0.10200565308332443,0.11229224272916515,0.01028658964584071,0.03272877633571625,0.6626130938529968,0.16768001019954681,0.08862163126468658,0.014224124141037464,0.03413240239024162,0.014429367147386074,0.01032851729542017,0.007970891892910004
2437,0,1,3.004876136779785,0.2864108681678772,0.33372315535532543,0.04731228718744824,0.18943388760089874,0.4272973835468292,0.10699895024299622,0.13205383718013763,0.06584993749856949,0.07836602628231049,0.06604292243719101,0.07119595259428024,0.05219500884413719
2438,0,1,3.5192577838897705,0.3598939776420593,0.41500781877137555,0.05511384112931621,0.2460031807422638,0.3389310836791992,0.08391103893518448,0.13917860388755798,0.07502806931734085,0.11694803833961487,0.08282046020030975,0.09226809442043304,0.0709146186709404
2439,0,1,3.052455425262451,0.29320791363716125,0.3411848947573422,0.04797698112018095,0.193942591547966,0.35598909854888916,0.20175085961818695,0.11788579076528549,0.06128663197159767,0.06914505362510681,0.06487883627414703,0.07334768027067184,0.055716078728437424
2440,0,1,1.1854143142700195,0.02648775838315487,0.027164245789837744,0.0006764874066828738,0.00198541022837162,0.8718034625053406,0.08677911758422852,0.03480967879295349,0.0013072955189272761,0.0033150222152471542,0.0007250115741044283,0.0006138657336123288,0.000646532978862524
2441,0,1,2.3308401107788086,0.19012001156806946,0.21563013190361818,0.025510120335548725,0.08999612182378769,0.5295730829238892,0.13534396886825562,0.13630497455596924,0.044923316687345505,0.06385848671197891,0.03305484727025032,0.031180916354060173,0.025760358199477196
2442,0,1,1.3435344696044922,0.04907635226845741,0.05285385563582711,0.0037775033673696982,0.011349877342581749,0.8443605303764343,0.05263260751962662,0.06709956377744675,0.006860603578388691,0.01769682578742504,0.005185724701732397,0.003744069254025817,0.0024200838524848223
2443,0,1,4.613735198974609,0.5162478685379028,0.5939090642952438,0.07766119575734098,0.4586835205554962,0.2512102723121643,0.02609037607908249,0.1641816943883896,0.03377728909254074,0.06605692207813263,0.058424342423677444,0.20021384954452515,0.20004531741142273
2444,0,1,1.3035424947738647,0.043363213539123535,0.045138893097359446,0.0017756795582359096,0.005303340032696724,0.8277340531349182,0.0809524804353714,0.07458890974521637,0.0030213389545679092,0.008399826474487782,0.002449207240715623,0.0014760477934032679,0.001378085114993155
2445,0,1,1.080101490020752,0.011443070136010647,0.011736424952723435,0.0002933548167127883,0.0008478587260469794,0.9529474973678589,0.02511974796652794,0.01657840609550476,0.0012570229591801763,0.0032495628111064434,0.000308846530970186,0.00026188103947788477,0.00027713115559890866
2446,0,1,1.4335174560546875,0.0619310662150383,0.06706611300545975,0.005135046790421458,0.015640174970030785,0.8072482347488403,0.06963343918323517,0.07510481774806976,0.009233568795025349,0.023139609023928642,0.005716780666261911,0.00463223597034812,0.005291157867759466
2447,0,1,2.271345615386963,0.18162080645561218,0.21427087753960097,0.032650071083988784,0.11398862302303314,0.5977981686592102,0.10756775736808777,0.09780614823102951,0.034712743014097214,0.04812644422054291,0.04158606752753258,0.043226536363363266,0.0291760191321373
2448,0,1,1.4767563343048096,0.06810804456472397,0.07964422353425842,0.011536178969534449,0.03536945581436157,0.8226218223571777,0.06788314878940582,0.043566904962062836,0.009840442799031734,0.0207181666046381,0.010920288972556591,0.016400156542658806,0.008049010299146175
2449,0,1,1.1047663688659668,0.014966623857617378,0.015600050729559995,0.0006334268719426167,0.0018372890772297978,0.9386427402496338,0.03459904342889786,0.019653698429465294,0.0010707395849749446,0.004196460824459791,0.0006719903904013336,0.0006551628466695547,0.0005101357819512486
2450,0,1,1.085016131401062,0.012145161628723145,0.012885261968047044,0.0007401003393238986,0.002140569966286421,0.9627186059951782,0.009456636384129524,0.018928375095129013,0.001891600200906396,0.004864146001636982,0.000898023892659694,0.0006165147642605007,0.0006260311929509044
2451,0,1,1.2294187545776367,0.03277410939335823,0.03638854431660693,0.003614434923248698,0.010676882229745388,0.9072622060775757,0.028852540999650955,0.03514331579208374,0.005121782422065735,0.012943270616233349,0.0036261631175875664,0.004344736225903034,0.002705983119085431
2452,0,1,1.289435863494873,0.04134798049926758,0.04508656908487283,0.003738588585605251,0.011142397299408913,0.8587296605110168,0.06955378502607346,0.0406118705868721,0.006839302368462086,0.013123034499585629,0.004284473601728678,0.003779554506763816,0.00307836988940835
2453,0,1,1.6015347242355347,0.08593352884054184,0.09411136189890498,0.008177833058363136,0.025561857968568802,0.7353112101554871,0.093718022108078,0.10415323078632355,0.01336183026432991,0.027893871068954468,0.011880213394761086,0.007323285099118948,0.0063583580777049065
2454,0,1,2.639786720275879,0.23425523936748505,0.27100849842926983,0.03675325906178479,0.13713356852531433,0.5084735155105591,0.08264002948999405,0.14946997165679932,0.039310846477746964,0.08297216892242432,0.05046788230538368,0.050613950937986374,0.036051735281944275
2455,0,1,1.5712774991989136,0.08161107450723648,0.08586256908771393,0.0042514945804774515,0.01322656124830246,0.6225239634513855,0.2762802243232727,0.06352481991052628,0.007861380465328693,0.016583086922764778,0.005205248016864061,0.0041442979127168655,0.0038770162500441074
2456,0,1,1.5157606601715088,0.0736800953745842,0.0838761026567949,0.010196007282210713,0.03144858404994011,0.8164762258529663,0.03499482944607735,0.07897304743528366,0.011047680862247944,0.02705976739525795,0.013260776177048683,0.01218096911907196,0.006006837356835604
2457,0,1,1.250527024269104,0.035789575427770615,0.0377016221773021,0.0019120467495314843,0.005665766075253487,0.86562579870224,0.06073808670043945,0.055790241807699203,0.0027108886279165745,0.009469220414757729,0.002983885118737817,0.0014936458319425583,0.0011882353574037552
2458,0,1,2.1356520652770996,0.16223600506782532,0.19413029202309395,0.03189428695526863,0.10877351462841034,0.6412301659584045,0.12082625925540924,0.08330126106739044,0.012127314694225788,0.03374144434928894,0.020115677267313004,0.044307708740234375,0.04435013607144356
2459,0,1,1.6169081926345825,0.08812974393367767,0.09672183909738379,0.008592095163706114,0.02692142128944397,0.7406178712844849,0.0867604985833168,0.09939243644475937,0.012194349430501461,0.03411341458559036,0.010828196071088314,0.008467455394566059,0.007625769358128309
2460,0,1,2.175471782684326,0.16792453825473785,0.19651439053232578,0.02858985227758791,0.09817053377628326,0.613594651222229,0.10888875275850296,0.10673854500055313,0.026813186705112457,0.045794229954481125,0.03106039948761463,0.03558341786265373,0.03152671828866005
2461,0,1,1.6381747722625732,0.09116782248020172,0.10142021580899954,0.01025239332879782,0.032230980694293976,0.7279589772224426,0.10674135386943817,0.08748986572027206,0.016379904001951218,0.029198957607150078,0.011906892992556095,0.011284987442195415,0.00903909932821989
2462,0,1,1.1400094032287598,0.02000134252011776,0.020909384269103735,0.0009080417489859757,0.0026473556645214558,0.9399980306625366,0.008986656554043293,0.0367930643260479,0.004209005739539862,0.007365972734987736,0.0011526391608640552,0.0008806688128970563,0.0006140476907603443
2463,0,1,1.1884709596633911,0.02692442201077938,0.027673030374474574,0.0007486083636951932,0.002198062604293227,0.8634522557258606,0.10092759877443314,0.028787655755877495,0.0015780848916620016,0.003056459128856659,0.0008470680913887918,0.0006844172021374106,0.0006665773107670248
2464,0,1,2.154817581176758,0.16497394442558289,0.19434135076428766,0.02936740633870477,0.10048414021730423,0.6420328617095947,0.07342807948589325,0.12134791910648346,0.025200964882969856,0.03750612959265709,0.02417910285294056,0.041964564472436905,0.034340471029281616
2465,0,1,1.6111772060394287,0.0873110294342041,0.10406983147535454,0.01675880204115043,0.052462879568338394,0.7964092493057251,0.054664649069309235,0.0717240422964096,0.009661057032644749,0.015078103169798851,0.010866283439099789,0.021738622337579727,0.019857972860336304
2466,0,1,1.2871696949005127,0.04102424159646034,0.045947622314493605,0.004923380718033263,0.014668568968772888,0.8849239349365234,0.034973643720149994,0.04411986097693443,0.007606291212141514,0.01370762288570404,0.005661400966346264,0.005050210282206535,0.003956958185881376
2467,0,1,1.5068292617797852,0.07240418344736099,0.08102897161344867,0.008624788166087681,0.02656572125852108,0.8215732574462891,0.04710825905203819,0.05108926072716713,0.012076660990715027,0.041586801409721375,0.009560332633554935,0.011874058283865452,0.0051313298754394054
2468,0,1,1.3321003913879395,0.04744291305541992,0.05124300204133281,0.003800088985912886,0.011398158967494965,0.8561297655105591,0.04410947486758232,0.06289046257734299,0.007279538549482822,0.018192701041698456,0.004372113384306431,0.0034424513578414917,0.003583594225347042
2469,0,1,1.1831886768341064,0.026169810444116592,0.02782749604231293,0.0016576855981963385,0.00486352201551199,0.912656843662262,0.02929038181900978,0.041900984942913055,0.0030559622682631016,0.008232379332184792,0.0022121055517345667,0.0016216299263760448,0.0010297867702320218
2470,0,1,2.028902530670166,0.14698608219623566,0.17546517781279172,0.028479095616556066,0.09538982063531876,0.6526146531105042,0.11154350638389587,0.09455571323633194,0.01579257845878601,0.03010377287864685,0.03106757439672947,0.045138951390981674,0.019183294847607613
2471,0,1,1.2568731307983398,0.036696162074804306,0.0386057979590167,0.0019096358842123876,0.00566394766792655,0.8190839290618896,0.14005495607852936,0.026835225522518158,0.0031643854454159737,0.005197484511882067,0.002318729879334569,0.002145516686141491,0.0011997012188658118
2472,0,1,2.179825782775879,0.16854654252529144,0.2021069236705086,0.03356038114521715,0.11532431840896606,0.6226173043251038,0.12575984001159668,0.06826965510845184,0.028349244967103004,0.039679642766714096,0.040191374719142914,0.053127266466617584,0.022005677223205566
2473,0,1,3.025808334350586,0.28940120339393616,0.34643812769600923,0.05703692430207309,0.22933143377304077,0.4823629558086395,0.08742484450340271,0.0918903723359108,0.049271754920482635,0.05971866473555565,0.06894323974847794,0.09952069818973541,0.06086748093366623
2474,0,1,1.2063019275665283,0.029471704736351967,0.031338952711230536,0.001867247974878566,0.005497000180184841,0.912647008895874,0.019708987325429916,0.04305221140384674,0.008196149952709675,0.010898636654019356,0.0022685483563691378,0.0016363810282200575,0.0015920709120109677
2475,0,1,1.428979754447937,0.061282820999622345,0.07071009121120607,0.009427270211583728,0.02869347482919693,0.8431954383850098,0.04480938985943794,0.055108919739723206,0.011443573981523514,0.01674945093691349,0.008672715164721012,0.010885171592235565,0.009135589003562927
2476,0,1,1.0032556056976318,0.0004650865157600492,0.00046817178268521517,3.085266925165946e-06,8.819150025374256e-06,0.9980694651603699,0.0007632110500708222,0.0010901967762038112,1.4490937246591784e-05,5.361476360121742e-05,2.5780209398362786e-06,2.3635916477360297e-06,3.877537892549299e-06
2477,0,1,1.530005931854248,0.07571513205766678,0.08946146778822069,0.013746335730553907,0.04249257594347,0.8291311264038086,0.03986044228076935,0.05327592417597771,0.011945346370339394,0.02329465188086033,0.012349293567240238,0.018170440569519997,0.011972839012742043
2478,0,1,1.3218750953674316,0.045982155948877335,0.05029740622864681,0.004315250279769477,0.01292353868484497,0.86754310131073,0.034360069781541824,0.05918983742594719,0.00949538592249155,0.0164880882948637,0.005725117865949869,0.004317671526223421,0.002880749059841037
2479,0,1,1.0919065475463867,0.013129507191479206,0.01352863614618912,0.0003991289547099146,0.0011555401142686605,0.9395996928215027,0.03974597901105881,0.015961779281497,0.0005533071816898882,0.002983640180900693,0.0005268366658128798,0.0003924852644558996,0.00023621822765562683
2480,0,1,1.06352698802948,0.009075284004211426,0.009457796258179337,0.0003825122539679107,0.0011029012966901064,0.9655948281288147,0.013875765725970268,0.01692161150276661,0.0005381758091971278,0.00196665502153337,0.0005189875373616815,0.00035536306677386165,0.0002285507071064785
2481,0,1,1.5793392658233643,0.08276275545358658,0.09137734752759523,0.00861459207400865,0.026833973824977875,0.744843602180481,0.10996861010789871,0.074960857629776,0.012091589160263538,0.03130147606134415,0.010444787330925465,0.008980048820376396,0.007409136742353439
2482,0,1,1.6854400634765625,0.0979200080037117,0.11011515069619894,0.012195142692487244,0.03862547129392624,0.745448887348175,0.06626933813095093,0.0915469080209732,0.020356671884655952,0.03775269165635109,0.016916682943701744,0.012548644095659256,0.009160144254565239
2483,0,1,1.425857424736023,0.06083677336573601,0.060838430006437356,1.6566407013507274e-06,5.039868483436294e-06,0.5779300332069397,0.41835740208625793,0.00367800728417933,7.094714646882494e-07,2.878561099350918e-05,3.6938533867214574e-06,1.0998700190611999e-06,2.461449923885084e-07
2484,0,1,1.332930088043213,0.047561440616846085,0.04800585566898882,0.0004444150521427413,0.0013331645168364048,0.6995791792869568,0.277579665184021,0.01910530775785446,0.00046622930676676333,0.001936409156769514,0.0004097330092918128,0.000517121166922152,0.00040631034062244
2485,0,1,1.0416812896728516,0.00595447001978755,0.006201395636125297,0.00024692561633774635,0.0007097278139553964,0.9768387675285339,0.010531296022236347,0.01017292495816946,0.00026889017317444086,0.0014784010127186775,0.00030217604944482446,0.0002798784407787025,0.00012767330917995423
2486,0,2,1.7340314388275146,0.10486163198947906,0.10808341973676938,0.00322178774729031,0.010283446870744228,0.37716910243034363,0.5672516226768494,0.035382360219955444,0.0020257027354091406,0.00788777507841587,0.004737320821732283,0.004122635815292597,0.0014234898844733834
2487,0,1,1.0102496147155762,0.0014642307069152594,0.0014803317022359225,1.610099532066323e-05,4.607030132319778e-05,0.9927696585655212,0.004837998654693365,0.0021142123732715845,1.708217132545542e-05,0.00021497161651495844,1.836438968894072e-05,1.3674641195393633e-05,1.403127043886343e-05
2488,0,7,5.735902309417725,0.6765574812889099,0.7586894837692792,0.08213200248036932,0.7255164384841919,0.19942161440849304,0.003962951712310314,0.055061448365449905,0.007860718294978142,0.008176793344318867,0.029679447412490845,0.4537285566329956,0.24210840463638306
2489,0,1,2.004521608352661,0.1435030847787857,0.16120000013677308,0.017696915357987366,0.059034205973148346,0.6189749836921692,0.12121467292308807,0.11939048022031784,0.027795948088169098,0.05358963832259178,0.023458613082766533,0.019542546942830086,0.016033047810196877
2490,0,1,1.2897958755493164,0.04139941185712814,0.044145037373744304,0.002745625516616163,0.008183433674275875,0.8313160538673401,0.10463038831949234,0.04173468425869942,0.0031137848272919655,0.011021627113223076,0.0030855766963213682,0.0028446626383811235,0.0022531941067427397
2491,0,1,1.4250379800796509,0.06071970984339714,0.07314327709959634,0.012423567256199197,0.037790536880493164,0.8543084263801575,0.05200982838869095,0.03267182409763336,0.008121735416352749,0.01509757712483406,0.01164835412055254,0.0183080043643713,0.007834178395569324
2492,0,1,1.348070502281189,0.049724359065294266,0.057564622295797875,0.007840263230503608,0.023572899401187897,0.865506112575531,0.0504695400595665,0.03665986657142639,0.00955297239124775,0.014238611795008183,0.008607943542301655,0.009126465767621994,0.005838490091264248
2493,0,1,1.1994839906692505,0.028497712686657906,0.02996406504797362,0.0014663523613157137,0.004312473814934492,0.8852406740188599,0.06481446325778961,0.03507576882839203,0.003279019147157669,0.007277614902704954,0.001671620411798358,0.0012736630160361528,0.0013671905035153031
2494,0,1,1.100886344909668,0.014412335120141506,0.015532426235892469,0.0011200911157509634,0.003247058019042015,0.9519311785697937,0.022864919155836105,0.01398160308599472,0.000922925304621458,0.007052228786051273,0.0010188191663473845,0.0016111936420202255,0.0006170452106744051
2495,0,1,1.210861086845398,0.030123012140393257,0.035371180727155414,0.005248168586762158,0.015460483729839325,0.9346174001693726,0.009619459509849548,0.024081086739897728,0.003390480997040868,0.012830954045057297,0.004954762291163206,0.006729443557560444,0.0037762781139463186
2496,0,1,1.0910789966583252,0.013011285103857517,0.013751046361918923,0.0007397612580614051,0.0021414668299257755,0.9581379294395447,0.011046909727156162,0.023361152037978172,0.0007782696047797799,0.004534308798611164,0.0007324181497097015,0.0006877321866340935,0.0007213164935819805
2497,0,1,1.0569872856140137,0.008141040802001953,0.008666184740237318,0.0005251439382353645,0.0015127264196053147,0.9750419855117798,0.00636754697188735,0.012775260023772717,0.0008521950803697109,0.003450317308306694,0.0006643221713602543,0.0005490778712555766,0.00029932637698948383
2498,0,1,1.227752447128296,0.032536063343286514,0.03534413702056828,0.0028080736772817696,0.00829288549721241,0.8888918161392212,0.04842928424477577,0.041928503662347794,0.003088047495111823,0.009369413368403912,0.0032040763180702925,0.0029176173266023397,0.002171192318201065
2499,0,1,2.70206618309021,0.24315230548381805,0.28643617891207396,0.043283873428255876,0.16339907050132751,0.4348117709159851,0.2042364627122879,0.1166158989071846,0.0291019007563591,0.05183492228388786,0.053587526082992554,0.06666593998670578,0.04314560070633888
