risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-GNN_seed9,B,1.5,0.0,0,3.5204751865869217,0.07806061062376193,1.0892167601076113,0.09985766382679964,0.19666537235983816,0.7593671535768309,0.7543528042311463,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,1,3.4658587393641795,0.078522779196519,1.117924899848379,0.13115998260057604,0.30156053844899144,0.758866681574577,0.7550321917470411,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,2,3.505831197829501,0.08162438059241112,1.1030257296368704,0.14230344434115938,0.24530155951448873,0.7623629092634467,0.7571335433742709,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,3,3.3898221191502196,0.08306818049022405,1.1215645170458999,0.13115998260057604,0.2776456836809089,0.7468255474286793,0.74329014931773,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,4,3.4658587393641795,0.07852277919651901,1.1215645170458999,0.13115998260057604,0.30198059217549633,0.758866681574577,0.7550321917470412,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,5,3.4020237013057923,0.07840618784410969,1.1215645170458999,0.13115998260057604,0.27521526278800645,0.7456408420718106,0.7406242902236725,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,6,3.4658587393641795,0.078522779196519,1.1215645170458999,0.13115998260057604,0.30198059217549633,0.758866681574577,0.7550321917470412,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,7,3.464445548224356,0.07852277919651901,1.1215645170459005,0.13115998260057604,0.3022669389341288,0.7592760228510382,0.7523033377086512,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,8,3.278993768275609,0.0767297965685004,1.1215645170458999,0.13115998260057604,0.25925756189008053,0.7449284026795309,0.7343920365254683,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,1.5,0.0,9,3.520475186586922,0.07806061062376196,1.0892167601076113,0.09985766382679964,0.19666537235983816,0.7593671535768309,0.7543528042311463,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,0,3.2751440613632443,0.07422759071547032,1.1232410043972478,0.13115998260057604,0.24808844033842425,0.7453883577863913,0.7362197793135395,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,1,3.387815942808602,0.08306818049022408,1.1497571383235115,0.13115998260057604,0.2905062219722787,0.7475911111774343,0.7437303063798879,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,2,3.46585873936418,0.07852277919651901,1.1207363108820594,0.13115998260057604,0.3018850076492794,0.758866681574577,0.7550321917470412,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,3,3.2784007830738155,0.0767297965685004,1.1215645170459005,0.13115998260057604,0.25937680599848556,0.7450721816478101,0.7345248706841906,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,4,3.6384498833992156,0.08298182158948349,1.1215645170458999,0.13115998260057604,0.2136524147103509,0.7567491007767935,0.7544102562547458,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,5,3.414355011285985,0.07840618784410969,1.1497571383235115,0.13115998260057604,0.2855075368983573,0.7454039821591798,0.739818434270296,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,6,3.278400783073815,0.07672979656850042,1.1215645170458999,0.13115998260057604,0.2593768059984858,0.7450721816478107,0.7345248706841907,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,7,3.4644455482243557,0.07852277919651901,1.1207363108820596,0.13115998260057604,0.3021713154177752,0.7592760228510387,0.7523033377086514,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,8,3.290838613479374,0.07672979656850042,1.055891483552508,0.1022344930789563,0.2385098121366096,0.7463576612226932,0.7388583709148594,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,2.0,0.0,9,3.6139169912634497,0.08778862955316667,1.1497571383235117,0.13115998260057604,0.23108250929072516,0.7581747343684886,0.7577816060973567,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,0,3.459478137238781,0.0803425601425321,1.1038512815390864,0.13115998260057604,0.2911100466181573,0.763571066312988,0.7556894015611222,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,1,3.156262941749804,0.07508898923556832,1.1215645170459003,0.13115998260057604,0.28489269652791305,0.7396817865806284,0.7263579130114562,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,2,3.2802569294180004,0.0767297965685004,1.1215645170459003,0.13115998260057604,0.2590036950275374,0.7460766603802877,0.7341092368839216,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,3,3.2828711449966335,0.0767297965685004,1.1030257296368704,0.13115998260057604,0.23949192660727903,0.7505926485767025,0.7438384060474883,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,4,3.274732824917157,0.0767297965685004,1.152568549357192,0.13115998260057604,0.2898651570492006,0.7476492933758792,0.7373324047791414,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,5,3.155437389847588,0.07508898923556832,1.1215645170459,0.13115998260057604,0.28486258119314334,0.7400564714202622,0.7265479488393594,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,6,3.170677169597344,0.07092558360195897,1.1215645170459003,0.13115998260057604,0.2708353037021334,0.7370624869001297,0.7245111781097138,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,7,3.36369383483955,0.07736111146004054,1.1336467287116825,0.10389654182218548,0.3157208985008222,0.7550186411888984,0.7454491947203827,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,8,3.1943702221977395,0.07092672613088713,1.1030257296368704,0.13115998260057604,0.3011125387489355,0.7386647404560673,0.7250003888096208,0.5313090438090153
B_Stable-Tail-GNN_seed9,B,3.0,0.0,9,3.4103330556270683,0.07840618784410969,1.1302912631172803,0.11730120839101651,0.2786691993726138,0.7481550467533313,0.7388197422378808,0.5313090438090153
B_TEG-low_seed0,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_TEG-low_seed0,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_TEG-low_seed0,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_TEG-low_seed0,B,0.5,0.0,0,5.707269866727782,0.1284683120454892,2.1362380009810162,0.25976113649644506,0.2419974615155951,0.8217858744621684,0.8420000946080091,0.7468291878754764
B_TEG-low_seed0,B,0.5,0.0,1,6.357067026452933,0.14520328134790436,2.179058416984761,0.39352068833347076,0.2780356161804318,0.8334268697604383,0.8572736710249432,0.8497501577930704
B_TEG-low_seed0,B,0.5,0.0,2,6.361381021670505,0.1452032813479044,2.179058416984761,0.39352068833347076,0.2775758036970135,0.8325227935579775,0.8566923075593129,0.8497501577930704
B_TEG-low_seed0,B,0.5,0.0,3,5.708164494463913,0.12846831204548922,2.1362380009810167,0.25976113649644506,0.24169356866731073,0.8213232692472143,0.8418681298338345,0.7468291878754764
B_TEG-low_seed0,B,0.5,0.0,4,6.361381021670505,0.14520328134790442,2.1790584169847604,0.39352068833347076,0.2775758036970133,0.8325227935579782,0.8566923075593131,0.8497501577930704
B_TEG-low_seed0,B,0.5,0.0,5,5.369149547850755,0.12886308031875862,1.6356956816211492,0.2030191694261672,0.1564622950357708,0.8196638128073737,0.8375494859559591,0.7468291878754764
B_TEG-low_seed0,B,0.5,0.0,6,5.064941191956163,0.12010920056762206,1.5336083250975703,0.14830842241785316,0.17246214665236503,0.8132904466886255,0.8306986243609362,0.7468291878754764
B_TEG-low_seed0,B,0.5,0.0,7,4.79755564245413,0.10912381688682285,1.499978971358213,0.1849829535146867,0.20156365430133594,0.7927081536267826,0.8098306145593022,0.5388224426144781
B_TEG-low_seed0,B,0.5,0.0,8,5.369149547850755,0.1288630803187586,1.6356956816211492,0.2030191694261672,0.1564622950357708,0.8196638128073737,0.8375494859559591,0.7468291878754764
B_TEG-low_seed0,B,0.5,0.0,9,5.369149547850756,0.12886308031875857,1.6356956816211492,0.2030191694261672,0.1564622950357708,0.8196638128073732,0.837549485955959,0.7468291878754764
B_TEG-low_seed0,B,1.0,0.0,0,4.348058224707184,0.1019940681697005,1.2692368594044947,0.15100362116554042,0.1962990107152709,0.7824302498096507,0.793580426601844,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,1,3.274911494662822,0.07422759071547032,1.1525685493571916,0.13115998260057604,0.2550245435560643,0.7454388746297655,0.7362720617050298,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,2,3.6614249666114644,0.08977326343708636,1.6415795566001707,0.17624182350667195,0.43373083685229186,0.7733640702741968,0.7734251005533023,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,3,3.2908386134793743,0.0767297965685004,1.0558914835525077,0.1022344930789563,0.2367649455254517,0.7463576612226936,0.7388583709148595,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,4,3.7511041212995666,0.0893494916238924,0.8020197377696634,0.09945032450010906,0.030515527759104488,0.7692167176006188,0.7688885598192429,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,5,3.28942542233955,0.07672979656850039,1.0558914835525077,0.1022344930789563,0.23721035675902047,0.7467891455541218,0.7359947946697005,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,6,3.873088126163323,0.09375793064943544,1.2692368594044947,0.15100362116554042,0.1981619631273177,0.7731634826999769,0.7779016012102982,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,7,4.259637375861228,0.10274871420416909,1.2692368594044947,0.15100362116554042,0.1893477327717219,0.7869386511114114,0.7963972982553393,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,8,3.6929329189916857,0.08512506006726102,1.3308145064725971,0.13963612140698772,0.2543734129949178,0.765592923633035,0.7651030300552395,0.5313090438090153
B_TEG-low_seed0,B,1.0,0.0,9,4.259637375861228,0.10274871420416909,1.2692368594044947,0.15100362116554042,0.1893477327717219,0.7869386511114114,0.7963972982553393,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,0,3.412348834944368,0.07840618784410969,1.1215645170458999,0.13115998260057604,0.2718633414279852,0.7461606740174567,0.7402533857690191,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,1,3.626118573419022,0.08298182158948349,1.1215645170459005,0.13115998260057604,0.2189966393760152,0.7570615709101101,0.7552317351167014,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,2,3.2894254223395505,0.0767297965685004,1.055891483552508,0.1022344930789563,0.23760361481682502,0.7467891455541218,0.7359947946697005,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,3,2.9895930182890056,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.3037040880472175,0.7224414019341452,0.705586835427893,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,4,3.2099243534863615,0.07008363679416332,1.1525685493571916,0.13115998260057604,0.27401724828872354,0.7377871595994903,0.7238125066019511,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,5,3.2070235494086115,0.07008363679416331,1.1525685493571916,0.13115998260057604,0.2742651012710804,0.7388348450055626,0.724467206587258,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,6,3.2070235494086115,0.07008363679416332,1.1207363108820594,0.13115998260057604,0.2623541546934658,0.7388348450055628,0.7244672065872582,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,7,3.5407683626850304,0.08841989497205602,1.6415795566001707,0.17624182350667195,0.3431262197281171,0.7678139206577028,0.7629744024359606,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,8,3.2099243534863615,0.07008363679416332,1.1497571383235115,0.13115998260057604,0.2729662287415644,0.7377871595994903,0.7238125066019512,0.5313090438090153
B_TEG-low_seed0,B,1.5,0.0,9,3.211930529827979,0.07008363679416331,1.1525685493571916,0.13115998260057604,0.27359625616426664,0.7370185513648289,0.723360412288881,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,0,3.208602350801894,0.07008363679416332,1.1227365435675858,0.13115998260057604,0.34399160644978144,0.7379328329531891,0.7241107305549875,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,1,3.0600044601867267,0.06974502928694493,0.8898872436070059,0.09420177305157329,0.21012824582481748,0.7368949536075617,0.721722772306644,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,2,3.0965540647569783,0.06819955302560604,0.9870042565062371,0.11975273915696974,0.23801252413488383,0.7303480796062101,0.7163862104811518,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,3,3.2152686422431067,0.07008363679416331,1.1215645170459003,0.13115998260057604,0.26069740855169066,0.7356992564249256,0.7226094148944029,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,4,2.9904185701912214,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3038410983100148,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,5,3.2757370465650384,0.07422759071547033,1.1260524154309282,0.13115998260057604,0.24858531413156304,0.7450664410533532,0.7360865062735504,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,6,3.2070235494086115,0.07008363679416332,1.152568549357192,0.13115998260057604,0.2738617387659563,0.7388348450055626,0.724467206587258,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,7,2.9895930182890056,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.3037040880472175,0.7224414019341452,0.705586835427893,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,8,2.993319374268972,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.3035466481071587,0.7208653031299033,0.7047084568137757,0.5313090438090153
B_TEG-low_seed0,B,2.0,0.0,9,2.9924938223667557,0.06283082543588692,1.1037391912294048,0.13115998260057604,0.3034096894254219,0.7212723263878693,0.7049028677103603,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,0,2.993319374268972,0.06283082543588692,1.1045647431316208,0.13115998260057604,0.30311448805634655,0.7208653031299033,0.7047084568137757,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,1,2.920335563490185,0.061765167696452614,1.1179248998483795,0.13115998260057604,0.3283640269997137,0.7126929649130027,0.6932344024811367,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,2,3.008923256993458,0.05531061167668978,1.133646728711682,0.10389654182218548,0.3169675839494972,0.7284409248492569,0.710613724840812,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,3,2.8936536736503387,0.05109312742810609,1.1045647431316206,0.13115998260057604,0.33443126162439296,0.7252362284027631,0.703045376949731,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,4,2.8965544777280883,0.05109312742810609,1.1045647431316206,0.13115998260057604,0.33621957167672734,0.7243014399283854,0.702341300119145,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,5,2.921783485198449,0.061765167696452614,1.1215645170458999,0.13115998260057604,0.3340482806899874,0.7142280137342154,0.6951105101667809,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,6,2.9833611674234213,0.05772563504236618,1.1366798723742777,0.13115998260057604,0.32723617191025434,0.7362626676698196,0.7183446325387614,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,7,2.882730227696746,0.053338948398221675,1.1375080785381184,0.08546026988097091,0.35767790071803307,0.7232045481238945,0.7022649913697669,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,8,3.0271023753183357,0.06741529434042393,1.1302912631172803,0.11730120839101651,0.3660768485876227,0.725077056473364,0.7062416702845591,0.5313090438090153
B_TEG-low_seed0,B,3.0,0.0,9,2.990418570191222,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.3038410983100144,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_TEG-low_seed1,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_TEG-low_seed1,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_TEG-low_seed1,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_TEG-low_seed1,B,0.5,0.0,0,6.463126927044124,0.15251227181843552,2.3563060352837852,0.2677854282694323,0.26609665071826716,0.838913603678261,0.8612946994272407,0.8497501577930704
B_TEG-low_seed1,B,0.5,0.0,1,4.871704579404627,0.10882237807307005,1.581014648884312,0.23695914452968272,0.23408355864216013,0.8031720044415462,0.8212017881125155,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,2,6.176615516629049,0.14846121780544416,1.6719082120167292,0.2483035170770532,0.09820464220367131,0.8342098206793949,0.8556711667522897,0.8497501577930704
B_TEG-low_seed1,B,0.5,0.0,3,4.874837950182799,0.10882237807307005,1.5810146488843122,0.23695914452968272,0.23393309813664298,0.8023774599911655,0.8206739490926036,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,4,4.871704579404628,0.10882237807307002,1.5810146488843122,0.23695914452968272,0.23408355864216035,0.803172004441546,0.8212017881125153,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,5,4.8748379501828,0.10882237807307002,1.5810146488843122,0.23695914452968272,0.23393309813664298,0.802377459991165,0.8206739490926035,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,6,6.4675040688340815,0.1605317131243059,2.179058416984761,0.39352068833347076,0.2840070401909247,0.8383387356329226,0.8634757690003936,0.8497501577930704
B_TEG-low_seed1,B,0.5,0.0,7,4.874837950182799,0.10882237807307005,1.581014648884312,0.23695914452968272,0.23393309813664298,0.802377459991165,0.8206739490926035,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,8,4.8748379501828,0.10882237807307005,1.581014648884312,0.23695914452968272,0.23393309813664276,0.8023774599911655,0.8206739490926036,0.5388224426144781
B_TEG-low_seed1,B,0.5,0.0,9,6.1991384397602936,0.14109445789782438,2.179058416984761,0.39352068833347076,0.27781617371049383,0.8320104867511138,0.849844990380014,0.8497501577930704
B_TEG-low_seed1,B,1.0,0.0,0,4.518627284616562,0.10431018794819612,1.7327055990670537,0.1679656166400679,0.26918848889263214,0.7925930613352703,0.8087576179138767,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,1,4.1193433138749835,0.09275740300744854,1.1949773240059693,0.14404500952338078,0.173634380113604,0.7765976374845107,0.7837605275241692,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,2,4.093764874247793,0.09994650617882392,1.4578494165772222,0.25679780963269605,0.2470950605786455,0.7795156782009725,0.7836996069138189,0.5313090438090153
B_TEG-low_seed1,B,1.0,0.0,3,4.268468228931749,0.09713434288301681,1.499978971358213,0.15878523336259898,0.2818023623208308,0.7824219028700674,0.7922681868542429,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,4,4.123156064569146,0.09275740300744856,1.1941517721037533,0.14404500952338078,0.1811105092908949,0.7824123046353815,0.789794810353158,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,5,4.266462052590131,0.09713434288301681,1.499978971358213,0.15878523336259898,0.28212295951637256,0.7830461347219704,0.7926407273041733,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,6,4.118517761972767,0.09275740300744856,1.1941517721037533,0.14404500952338078,0.17350882588296423,0.7768969015653298,0.7839176313736059,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,7,4.5659767199353745,0.1087190295731915,1.4586749684794382,0.25679780963269605,0.23098512032165996,0.7919533817934485,0.8048144661798721,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,8,4.729255772544587,0.10801839360247154,1.8648430663013225,0.23643610090623213,0.26582038578845446,0.7991760057456123,0.8140872199577955,0.5388224426144781
B_TEG-low_seed1,B,1.0,0.0,9,4.1193433138749835,0.09275740300744856,1.1949773240059693,0.14404500952338078,0.173634380113604,0.7765976374845112,0.7837605275241694,0.5388224426144781
B_TEG-low_seed1,B,1.5,0.0,0,3.6124222104365,0.08805864656104138,1.1038512815390864,0.13115998260057604,0.1732942288711794,0.7726253464726855,0.7674275237851442,0.5313090438090153
B_TEG-low_seed1,B,1.5,0.0,1,3.85835559335962,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.27088107166345,0.775366198559251,0.7774736313278218,0.5388224426144781
B_TEG-low_seed1,B,1.5,0.0,2,3.7872479007508617,0.08300325108043838,1.750676608956293,0.19177948569058073,0.367458288797174,0.7676289110921288,0.7681373224077463,0.5388224426144781
B_TEG-low_seed1,B,1.5,0.0,3,3.6121896437360776,0.08805864656104137,1.1030257296368702,0.13115998260057604,0.17312254933164084,0.7726435452455993,0.7674769337288689,0.5313090438090153
B_TEG-low_seed1,B,1.5,0.0,4,3.290259438759936,0.0747720727557449,1.1215645170458999,0.13115998260057604,0.2887643812886882,0.7510632931486789,0.740104128042892,0.5313090438090153
B_TEG-low_seed1,B,1.5,0.0,5,3.62812474976064,0.08298182158948349,1.1215645170459005,0.13115998260057604,0.21909672542180547,0.7563449143405454,0.754814128737668,0.5313090438090153
B_TEG-low_seed1,B,1.5,0.0,6,3.274318509461028,0.07422759071547032,1.1525685493571916,0.13115998260057604,0.2552156104727523,0.7457602627988869,0.7364054019515036,0.5313090438090153
B_TEG-low_seed1,B,1.5,0.0,7,3.859698082492198,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.2800848631253601,0.7705146486802759,0.7713818753501821,0.5388224426144781
B_TEG-low_seed1,B,1.5,0.0,8,3.8575300414574043,0.08801854633334946,1.2756573566923168,0.15982550196700038,0.2708534388580657,0.7756815593790198,0.7776400188422071,0.5388224426144781
B_TEG-low_seed1,B,1.5,0.0,9,3.858948578561414,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.2707165147600734,0.7749965890928339,0.7773541608687636,0.5388224426144781
B_TEG-low_seed1,B,2.0,0.0,0,3.221608497630424,0.07008363679416332,1.1215645170458999,0.13115998260057604,0.2705869223692774,0.7405928338405432,0.7282251080540402,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,1,3.2193524364380486,0.07030762169193966,1.1302912631172803,0.11730120839101651,0.2853096706267888,0.74067813560974,0.728603291725374,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,2,3.278993768275609,0.07672979656850037,1.1215645170458999,0.13115998260057604,0.25925756189008053,0.7449284026795306,0.734392036525468,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,3,3.2775752311715998,0.07672979656850042,1.1215645170459,0.13115998260057604,0.2593413859891447,0.7454366458672281,0.7347098819688901,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,4,3.0676820133884046,0.06974502928694494,1.1215645170458999,0.13115998260057604,0.28972437897970016,0.7356333502601551,0.7198869289136621,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,5,3.395275003784725,0.0779522427364917,1.1038512815390864,0.13115998260057604,0.23632528175715573,0.7538469810773993,0.7471777641185003,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,6,3.2775752311715998,0.0767297965685004,1.1215645170459003,0.13115998260057604,0.25934138598914447,0.7454366458672288,0.7347098819688902,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,7,3.217392664432893,0.07030762169193966,1.1038512815390864,0.13115998260057604,0.2547823656172561,0.7393938176319679,0.7276814243602461,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,8,3.0642956326469646,0.05887370185518071,1.1038512815390864,0.13115998260057604,0.27255634368565285,0.7410293929088525,0.7263690324002133,0.5313090438090153
B_TEG-low_seed1,B,2.0,0.0,9,3.2070235494086115,0.07008363679416332,1.1497571383235115,0.13115998260057604,0.27321313105993617,0.7388348450055626,0.724467206587258,0.5313090438090153
B_TEG-low_seed1,B,3.0,0.0,0,3.0832760530150436,0.06819955302560604,1.1302912631172803,0.11730120839101651,0.2901017321758934,0.7341295490502895,0.717363244939181,0.5313090438090153
B_TEG-low_seed1,B,3.0,0.0,1,3.0685737514357108,0.058757378149087734,1.1038512815390864,0.13115998260057604,0.2801429486175946,0.7392810112639787,0.7239158425972685,0.5313090438090153
B_TEG-low_seed1,B,3.0,0.0,2,3.086730431886604,0.06819955302560604,1.1030257296368704,0.13115998260057604,0.25698756387947563,0.7400725771483601,0.727529563239808,0.5313090438090153
B_TEG-low_seed1,B,3.0,0.0,3,3.183405663199692,0.06165433942445341,0.8052537204018664,0.09420177305157329,0.13205696616226237,0.7414656166951794,0.7293646824167449,0.5313090438090153
