node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
3015,0,1,1.22117018699646,0.03159574046730995,0.033397952826086326,0.0018022123587763746,0.007444049697369337,0.9060381054878235,0.012775728479027748,0.061407241970300674,0.004826240707188845,0.007508594077080488,0.004557855427265167,0.001925764954648912,0.0009604291990399361
3016,0,1,2.469301700592041,0.20990024507045746,0.2358400588195358,0.025939813749078333,0.13132424652576447,0.5284906625747681,0.09639625251293182,0.14887169003486633,0.043345361948013306,0.0515717975795269,0.0656047910451889,0.0492212288081646,0.016498221084475517
3017,0,1,1.0522180795669556,0.007459725718945265,0.008022253415958022,0.0005625276970127558,0.0022670221514999866,0.9744923114776611,0.010960016399621964,0.00936832558363676,0.0014615829568356276,0.0014507040614262223,0.0015866277972236276,0.0003619538329076022,0.0003184404340572655
3018,0,1,1.9500871896743774,0.13572673499584198,0.15763451904552825,0.02190778404968627,0.10139285773038864,0.7227344512939453,0.02051556669175625,0.1159137487411499,0.018696803599596024,0.02074670046567917,0.056796878576278687,0.03748944401741028,0.007106532342731953
3019,0,1,1.9586141109466553,0.13694487512111664,0.14903613518790929,0.012091260066792647,0.056039340794086456,0.5339221358299255,0.27977535128593445,0.06759745627641678,0.029373692348599434,0.03329205513000488,0.021495146676898003,0.02693055383861065,0.007613640744239092
3020,0,1,1.0484588146209717,0.006922687869518995,0.006962208431369807,3.952056185081209e-05,0.000159184230142273,0.9677733182907104,0.021703079342842102,0.007333405315876007,0.000980973243713379,0.002049946691840887,6.0603302699746564e-05,4.67981408291962e-05,5.178279025130905e-05
3021,0,1,2.0532193183898926,0.1504599004983902,0.1634247034927709,0.012964802994380714,0.061043865978717804,0.5988829135894775,0.11006356030702591,0.14599700272083282,0.03201594576239586,0.051996827125549316,0.030324585735797882,0.019531603902578354,0.011187676340341568
3022,0,1,1.2487579584121704,0.03553685173392296,0.03811670071685364,0.0025798489829306813,0.010699626989662647,0.8970166444778442,0.019453033804893494,0.05754774808883667,0.006228771060705185,0.009054290130734444,0.006485302932560444,0.0026209591887891293,0.0015933651011437178
3023,0,1,1.0566149950027466,0.008087856695055962,0.008372580488638388,0.00028472379358242543,0.00114818150177598,0.9713374376296997,0.011400335468351841,0.011941855773329735,0.0016992759192362428,0.0024728504940867424,0.0007099627400748432,0.0002755445893853903,0.00016267412866000086
3024,0,1,1.1652202606201172,0.023602893576025963,0.024768116568672668,0.0011652229926467053,0.004773561842739582,0.9296308755874634,0.008745387196540833,0.04682104289531708,0.004223036579787731,0.005806019064038992,0.002601147862151265,0.001272988854907453,0.0008994253003038466
3025,0,1,2.7247533798217773,0.2463933378458023,0.2835728587890403,0.03717952094323801,0.19734178483486176,0.5210773944854736,0.08207967132329941,0.1020946204662323,0.056734587997198105,0.040671929717063904,0.10594867914915085,0.0639021024107933,0.027491005137562752
3026,0,1,1.0004565715789795,6.522451440105215e-05,6.537464589778265e-05,1.5013149673049962e-07,6.005651584928273e-07,0.9996435642242432,0.0002631399838719517,8.961267303675413e-05,1.275534373235132e-06,1.8102015246768133e-06,4.890301283921872e-07,1.0847719522644184e-07,3.057859743194058e-09
3027,0,1,1.2104421854019165,0.030063169077038765,0.03166715724628706,0.0016039881692482933,0.006614814978092909,0.9046330451965332,0.024674203246831894,0.0513622909784317,0.004641687497496605,0.008074035868048668,0.003784339874982834,0.0019128583371639252,0.0009176169405691326
3028,0,1,1.0252286195755005,0.003604088444262743,0.00382456252460371,0.00022047408034096708,0.0008850862504914403,0.9886870384216309,0.002381219295784831,0.006710371933877468,0.0005843718536198139,0.0007518833153881133,0.0007084081880748272,0.00011282472405582666,6.385336018865928e-05
3029,0,1,1.0160843133926392,0.0022977590560913086,0.0023217370037776916,2.3977947686382823e-05,9.613268048269674e-05,0.9916983842849731,0.0017448648577556014,0.005906191188842058,0.00021713296882808208,0.00033730940776877105,6.334284989861771e-05,1.9790659280261025e-05,1.2999173122807406e-05
3030,0,1,2.082484245300293,0.15464060008525848,0.17026815694627134,0.01562755686101286,0.07394514977931976,0.5647377371788025,0.17411427199840546,0.1143433079123497,0.031661368906497955,0.04119809344410896,0.03514934703707695,0.027410507202148438,0.011385294608771801
3031,0,1,1.0848822593688965,0.012126036919653416,0.01275959153697358,0.0006335546173201657,0.002565325703471899,0.9568955898284912,0.017541754990816116,0.01777525246143341,0.0028312981594353914,0.00239084055647254,0.0018225637031719089,0.0005793542950414121,0.00016340783622581512
3032,0,1,1.0273698568344116,0.003909979481250048,0.00401377706251861,0.00010379758126856198,0.000416820083046332,0.9832626581192017,0.009763162583112717,0.005157602950930595,0.000528650707565248,0.0008711115224286914,0.00031301644048653543,7.063395605655387e-05,3.31696865032427e-05
3033,0,1,1.135670781135559,0.019381539896130562,0.020722939129127736,0.0013413992329971741,0.005471645854413509,0.935417890548706,0.028810637071728706,0.02021751180291176,0.0047653489746153355,0.005316922441124916,0.003134234342724085,0.0011716660810634494,0.001165745547041297
3034,0,1,3.06009840965271,0.29429978132247925,0.33479473045098596,0.04049494912850671,0.22953060269355774,0.42330798506736755,0.06672778725624084,0.17630994319915771,0.056211452931165695,0.04791216924786568,0.11826075613498688,0.08972491323947906,0.021544937044382095
3035,0,1,1.643768072128296,0.09196686744689941,0.10184672286232455,0.009879855415425132,0.043522004038095474,0.7671427130699158,0.05346043035387993,0.0886203870177269,0.02134108357131481,0.02591344714164734,0.02351745404303074,0.0122293159365654,0.0077752345241606236
3036,0,1,4.649662494659424,0.5213803648948669,0.5764656532604109,0.05508528836554394,0.46036797761917114,0.28884357213974,0.06351054459810257,0.04597692936658859,0.0814918577671051,0.059809088706970215,0.03474808111786842,0.1425938457250595,0.2830260694026947
3037,0,1,1.4386733770370483,0.06266762316226959,0.0740517951011962,0.011384171938926602,0.04858115315437317,0.8699467778205872,0.010615513660013676,0.051878299564123154,0.011645892634987831,0.007332433946430683,0.03559541702270508,0.008843495510518551,0.004142238758504391
3038,0,1,1.201797366142273,0.028828194364905357,0.0324539052495381,0.0036257108846327398,0.014933344908058643,0.9315563440322876,0.004629829898476601,0.036719486117362976,0.007053927052766085,0.005107056349515915,0.01033653412014246,0.0017218259163200855,0.0028749844059348106
3039,0,1,1.2787415981292725,0.03982022777199745,0.04402095661508691,0.00420072884308946,0.017499759793281555,0.8904169201850891,0.022352011874318123,0.05563158169388771,0.006839356850832701,0.007260277401655912,0.011328539811074734,0.00427384814247489,0.0018973713740706444
3040,0,1,1.167975902557373,0.023996558040380478,0.026894337051410994,0.0028977790110305155,0.011876101605594158,0.9399192333221436,0.0071212174370884895,0.033205777406692505,0.0043000224977731705,0.003577557625249028,0.0059019094333052635,0.0040958598256111145,0.0018783319974318147
3041,0,1,1.1720614433288574,0.024580206722021103,0.024927578526659968,0.00034737180463886516,0.0014245017664507031,0.8495385050773621,0.13671241700649261,0.010426894761621952,0.0008793083252385259,0.0010184291750192642,0.0007887031533755362,0.000610601098742336,2.519754161767196e-05
3042,0,1,1.0295708179473877,0.004224402364343405,0.004313015076519229,8.86127121758246e-05,0.00035595454392023385,0.9825881123542786,0.008884900249540806,0.006735849194228649,0.0004446574312169105,0.0009905759943649173,0.00024463317822664976,8.448235894320533e-05,2.6839004931389354e-05
3043,0,1,1.7351375818252563,0.10501965135335922,0.11401269408480368,0.008993042731444453,0.04019325226545334,0.7209901809692383,0.06625253707170486,0.11217997968196869,0.024830248206853867,0.03555392473936081,0.021451210603117943,0.01063182670623064,0.008110214956104755
3044,0,1,1.5621984004974365,0.08031405508518219,0.08874775633259857,0.00843370124741638,0.036680787801742554,0.7822661995887756,0.060528695583343506,0.08402595669031143,0.015466725453734398,0.02103160135447979,0.021568216383457184,0.01053781621158123,0.004574752412736416
3045,0,1,1.60190749168396,0.08598678559064865,0.093137439299915,0.007150653709266347,0.031293436884880066,0.7695990204811096,0.03484504297375679,0.12330461293458939,0.01725509949028492,0.023702694103121758,0.018518539145588875,0.00813967827707529,0.0046352180652320385
3046,0,1,3.088010787963867,0.2982872426509857,0.3374013696649043,0.03911412701391859,0.22296375036239624,0.40866389870643616,0.07544554024934769,0.17735372483730316,0.05257514491677284,0.06299792230129242,0.11800498515367508,0.07659552246332169,0.028363242745399475
3047,0,1,3.452850103378296,0.3504071533679962,0.39322167050426327,0.04281451713626705,0.26363909244537354,0.32565706968307495,0.07792803645133972,0.18785275518894196,0.07702645659446716,0.06789663434028625,0.12630775570869446,0.09630755335092545,0.04102377966046333
3048,0,1,1.1595885753631592,0.022798368707299232,0.023596862508041744,0.000798493800742513,0.0032684914767742157,0.927017092704773,0.010684375651180744,0.05079331621527672,0.0034899015445262194,0.004746965132653713,0.0021097268909215927,0.0008000903180800378,0.0003586740931496024
3049,0,1,2.3788723945617676,0.1969817727804184,0.21810191949142893,0.021120146711010535,0.10520382225513458,0.5331275463104248,0.11767905950546265,0.13523919880390167,0.04606947675347328,0.0626809298992157,0.050258174538612366,0.03412774205207825,0.020817909389734268
3050,0,1,2.5909459590911865,0.2272779941558838,0.2540433164057081,0.026765322249824308,0.13855084776878357,0.48836520314216614,0.12470152229070663,0.13238278031349182,0.05452689528465271,0.06147273629903793,0.0646117553114891,0.04862525314092636,0.02531384490430355
3051,0,1,1.1263883113861084,0.018055472522974014,0.018678319878257892,0.0006228473552838767,0.0025371997617185116,0.9306764006614685,0.03586103022098541,0.02171715907752514,0.004627155140042305,0.004580874927341938,0.0010066336253657937,0.0008589444332756102,0.0006716217030771077
3052,0,1,1.396164059638977,0.05659486725926399,0.05984373326451742,0.003248866005253429,0.013775061815977097,0.8344555497169495,0.02734024077653885,0.09731826931238174,0.011850472539663315,0.015260479412972927,0.007437821943312883,0.003955904860049486,0.0023813354782760143
3053,0,1,1.81150484085083,0.1159292608499527,0.13248795489622928,0.01655869404627658,0.07492022216320038,0.7583544254302979,0.025089703500270844,0.09132657945156097,0.021317532286047935,0.028991637751460075,0.04108217731118202,0.018434444442391396,0.01540360227227211
3054,0,1,1.0484706163406372,0.006924373563379049,0.007105540463482233,0.00018116690010318347,0.000729720457457006,0.972014307975769,0.015009327791631222,0.00923134759068489,0.001040461822412908,0.0019749917555600405,0.00048063547001220286,0.00016968337877187878,7.940160867292434e-05
3055,0,1,1.294975757598877,0.04213939234614372,0.0465715851743007,0.004432192828156975,0.01850871741771698,0.8919475674629211,0.0162028968334198,0.0540715791285038,0.008237204514443874,0.01103207841515541,0.011616636998951435,0.0045380974188447,0.002353982301428914
3056,0,1,1.046160340309143,0.00659433426335454,0.006831160912728245,0.00023682664937370478,0.000953594921156764,0.9775550365447998,0.006052263081073761,0.012941560707986355,0.0008940438274294138,0.0016034621512517333,0.0006723107653670013,0.0002015968639170751,7.968730642460287e-05
3057,0,1,1.1447923183441162,0.02068461664021015,0.02254661660943138,0.001861999969221226,0.00760531285777688,0.9376410245895386,0.017342807725071907,0.030428804457187653,0.0026410315185785294,0.004341145511716604,0.0050643617287278175,0.0018043682212010026,0.0007365831406787038
3058,0,1,1.0768849849700928,0.010983569547533989,0.01129256394822258,0.00030899440068859216,0.001249703811481595,0.9613176584243774,0.014452722854912281,0.01718536578118801,0.002405234845355153,0.0033894027583301067,0.0005569264176301658,0.0003458610153757036,0.00034691643668338656
3059,0,1,1.0634876489639282,0.009069664403796196,0.009256385897190677,0.00018672149339448116,0.0007537219789810479,0.9673385620117188,0.007680732756853104,0.02228531427681446,0.0006264205439947546,0.0013153249165043235,0.0004836733569391072,0.0002130810171365738,5.6967583077494055e-05
3060,0,1,1.0438909530639648,0.006270136218518019,0.006671163152203874,0.0004010269336858553,0.0016142291715368629,0.9795387387275696,0.006025061476975679,0.01071937009692192,0.0009968527592718601,0.0011057329829782248,0.0008667012443765998,0.0005526226595975459,0.00019490523845888674
3061,0,1,1.0370854139328003,0.005297916475683451,0.005435421537425368,0.00013750506174191733,0.0005529497284442186,0.9807283282279968,0.007963855750858784,0.007864242419600487,0.0013833051780238748,0.0015074770199134946,0.0002746606769505888,0.00010817103611771017,0.00017011802992783487
3062,0,1,1.1435027122497559,0.020500387996435165,0.0219531511487207,0.001452763152285535,0.005932674743235111,0.9385441541671753,0.01653118059039116,0.02923521399497986,0.0037284349091351032,0.006028331350535154,0.0034290708135813475,0.001468058442696929,0.0010355454869568348
3063,0,1,1.0437058210372925,0.006243688520044088,0.00647117155608366,0.00022748303603957205,0.0009156491723842919,0.9800773859024048,0.002248480450361967,0.014875276014208794,0.000790259859059006,0.0010930398711934686,0.0006443430320359766,0.0001570784079376608,0.0001142277178587392
3064,0,1,1.2065471410751343,0.029506733641028404,0.03127296326349775,0.001766229622469351,0.007279719226062298,0.9136126637458801,0.02300451509654522,0.037375032901763916,0.007887250743806362,0.01084074005484581,0.003134988248348236,0.00292014516890049,0.0012245855759829283
3065,0,1,1.0762267112731934,0.010889530181884766,0.011546590388760797,0.0006570602068760312,0.0026571762282401323,0.9642795324325562,0.010198963806033134,0.01902081072330475,0.0017131419153884053,0.0021302541717886925,0.0017994026420637965,0.0006756301154382527,0.00018214347073808312
3066,0,1,1.2069240808486938,0.02956058271229267,0.03379948803737932,0.0042389053250866445,0.017472106963396072,0.9313588738441467,0.0061510056257247925,0.03371071070432663,0.005411829333752394,0.005895540118217468,0.013225870206952095,0.002319021848961711,0.0019272140925750136
3067,0,1,1.0531785488128662,0.007596935611218214,0.007916231424493127,0.0003192958132749133,0.001286960206925869,0.9708886742591858,0.014970658347010612,0.00937318429350853,0.0014025506097823381,0.0020780577324330807,0.0009274444892071187,0.0002122412115568295,0.00014727452071383595
3068,0,1,1.5991368293762207,0.08559097349643707,0.09639981247501977,0.010808838978582702,0.04728229343891144,0.801947295665741,0.026317879557609558,0.08799944072961807,0.017790518701076508,0.01866260915994644,0.02306153066456318,0.01605493761599064,0.008165824227035046
3069,0,1,1.0812965631484985,0.011613794602453709,0.012261841568623632,0.0006480469661699226,0.0026226467452943325,0.9615549445152283,0.009378469549119473,0.023380981758236885,0.0011954914079979062,0.0018674656748771667,0.001828784472309053,0.000601188512519002,0.00019267378957010806
3070,0,1,1.0380420684814453,0.0054345810785889626,0.005902982755059464,0.0004684016764705012,0.0018838446121662855,0.9844552278518677,0.0009018124546855688,0.011564277112483978,0.0005776095786131918,0.0006172756548039615,0.0015720757655799389,0.00023298952146433294,7.877924508647993e-05
3071,0,1,1.0010731220245361,0.0001533031463623047,0.00015396359035268873,6.604439903840331e-07,2.6421810161991743e-06,0.9994373917579651,8.341250941157341e-05,0.00046333277714438736,3.6416445254872087e-06,9.590430636308156e-06,2.2619076389673864e-06,2.594819932255632e-07,1.2079134137366054e-07
3072,0,1,1.017824649810791,0.002546378644183278,0.002552607977356796,6.229333173517616e-06,2.4980943635455333e-05,0.9896592497825623,0.0036956905387341976,0.006143325008451939,0.0002067994064418599,0.000269986194325611,1.1864356565638445e-05,9.192912330036052e-06,3.923674285033485e-06
3073,0,1,1.8528517484664917,0.12183596193790436,0.14089119936739228,0.01905523742948792,0.08679579943418503,0.6603155136108398,0.2008504867553711,0.021782267838716507,0.01877395622432232,0.01148191373795271,0.031024983152747154,0.03933342173695564,0.01643739826977253
3074,0,1,1.0180368423461914,0.00257669179700315,0.002601773976528822,2.5082179525671996e-05,0.00010058790212497115,0.9899991154670715,0.004343062173575163,0.004312559496611357,0.0005139340064488351,0.0007307202322408557,3.569598629837856e-05,2.8655025744228624e-05,3.6236891901353374e-05
3075,0,1,1.0278629064559937,0.003980415407568216,0.004051314975266152,7.089956769793554e-05,0.00028473162092268467,0.9814537763595581,0.012301445007324219,0.0046646688133478165,0.0005208188085816801,0.0007745294133201241,0.00016522251826245338,9.10774469957687e-05,2.8431644750526175e-05
3076,0,1,1.0223215818405151,0.0031887975055724382,0.00325332265798169,6.452515240925148e-05,0.0002589262730907649,0.9879283308982849,0.003913311753422022,0.007125151809304953,0.0003269624139647931,0.00044753882684744895,0.00018697945051826537,5.175971091375686e-05,2.0187118934700266e-05
3077,0,1,1.4462069272994995,0.06374384462833405,0.07021315666948066,0.006469312041146619,0.02763906866312027,0.8295275568962097,0.03740005940198898,0.07658690214157104,0.013352179899811745,0.015494287945330143,0.015525240451097488,0.008823700249195099,0.0032901272643357515
3078,0,1,1.17473304271698,0.024961862713098526,0.026766183843983524,0.0018043211308849997,0.007402053568512201,0.9241950511932373,0.01926632970571518,0.038280852138996124,0.0048181223683059216,0.006037631072103977,0.004957010503858328,0.0016002386109903455,0.0008448047447018325
3079,0,1,2.4743189811706543,0.21061699092388153,0.2397052062137346,0.02908821528985306,0.1473972201347351,0.5743995308876038,0.06955607235431671,0.10915373265743256,0.05029044300317764,0.04920308664441109,0.06881953030824661,0.05536993220448494,0.023207755759358406
3080,0,1,1.4592254161834717,0.06560362875461578,0.07317729208109088,0.007573663326475091,0.03242162987589836,0.7782172560691833,0.1469397097826004,0.01765543408691883,0.014207215048372746,0.010558645240962505,0.010771471075713634,0.01328966859728098,0.008360490202903748
3081,0,1,1.0671905279159546,0.009598647244274616,0.00985204742409622,0.0002534001798216031,0.0010234242072328925,0.9683255553245544,0.00474558724090457,0.02275419794023037,0.0013293623924255371,0.0018219100311398506,0.0006233080057427287,0.00025663612177595496,0.0001434801088180393
3082,0,1,1.7310341596603394,0.10443345457315445,0.11976064118714501,0.01532718661399056,0.06845805794000626,0.749306321144104,0.088576540350914,0.050827283412218094,0.02312210574746132,0.019709661602973938,0.0295219998806715,0.02756424807012081,0.011371811851859093
3083,0,1,1.5773049592971802,0.08247213810682297,0.08752815289798163,0.005056014791158664,0.02204190194606781,0.693291187286377,0.17788751423358917,0.06772013753652573,0.018460040912032127,0.02059910073876381,0.009223460219800472,0.009645638056099415,0.0031728046014904976
3084,0,1,1.496869444847107,0.07098134607076645,0.07098565173983343,4.305669066975231e-06,1.8538568838266656e-05,0.5035958290100098,0.4961981773376465,8.519792754668742e-05,1.8910541257355362e-05,8.337088365806267e-05,1.577375201122777e-06,1.592518310644664e-05,1.0360099622630514e-06
3085,0,1,1.113283634185791,0.01618337631225586,0.017628947795945316,0.0014455714836894562,0.0058774021454155445,0.9470045566558838,0.019608456641435623,0.022664370015263557,0.002508259378373623,0.0023368033580482006,0.003989896271377802,0.0016874767607077956,0.0002000291715376079
3086,0,1,1.0035276412963867,0.0005039487732574344,0.0005082457845093491,4.2970112519147794e-06,1.71967112692073e-05,0.9977521300315857,0.0011474625207483768,0.0010086519178003073,2.6417532353661954e-05,4.8135258111869916e-05,1.3208911695983261e-05,2.970436526084086e-06,1.0173619102715747e-06
3087,0,1,1.0011589527130127,0.00016556467744521797,0.00016701146860860467,1.4467911633866996e-06,5.788122962258058e-06,0.9993245601654053,0.0002512263017706573,0.0003926122444681823,1.03509610198671e-05,1.5419444025610574e-05,5.078967660665512e-06,4.7225722710209084e-07,2.3689788974934345e-07
3088,0,1,1.197217345237732,0.028173906728625298,0.029515880260914187,0.0013419735322888911,0.005523513071238995,0.8892515897750854,0.06641747802495956,0.02439686469733715,0.006448228843510151,0.007962245494127274,0.003029444022104144,0.0017930966569110751,0.0007009723340161145
3089,0,1,1.1862671375274658,0.026609590277075768,0.027513096718613322,0.0009035064415375548,0.003712822450324893,0.9107674360275269,0.02139781042933464,0.05395530164241791,0.0041723125614225864,0.00599436042830348,0.0022759470157325268,0.0009735681815072894,0.00046330722398124635
3090,0,1,2.3051228523254395,0.18644611537456512,0.21313198613269596,0.026685870758130836,0.13120640814304352,0.6169815063476562,0.04120957478880882,0.13935445249080658,0.03205493465065956,0.0391930416226387,0.06983967125415802,0.04649791494011879,0.014868821017444134
3091,0,1,1.015099048614502,0.0021570068784058094,0.002185714215511458,2.8707337105648847e-05,0.00011507757153594866,0.9921444654464722,0.0015521369641646743,0.005851319525390863,0.00011339422053424641,0.00022364438336808234,8.590782090323046e-05,2.4244265659945086e-05,4.925483608531067e-06
3092,0,1,1.002968192100525,0.0004240274429321289,0.00042651762308013155,2.490180148002647e-06,9.96494600258302e-06,0.998381495475769,0.00039940548595041037,0.0011484457645565271,2.3207428966998123e-05,3.750863470486365e-05,7.86229702498531e-06,1.732987698233046e-06,3.6966119409953535e-07
3093,0,1,1.005750298500061,0.0008214712142944336,0.0008282767413017168,6.805527007283218e-06,2.7244488592259586e-05,0.9970786571502686,0.0002900647232308984,0.0025384556502103806,2.1318986910046078e-05,4.4466367398854345e-05,2.310365562152583e-05,3.2337090942746727e-06,9.07124160676176e-07
3094,0,1,2.3507449626922607,0.19296357035636902,0.21821013196261152,0.0252465616062425,0.12513220310211182,0.5808271765708923,0.0798109918832779,0.12946023046970367,0.03987734392285347,0.044892195612192154,0.06063370779156685,0.04184548556804657,0.0226530060172081
3095,0,1,3.744845390319824,0.3921207785606384,0.44793450143261904,0.05581372287198061,0.36726850271224976,0.3213627338409424,0.06463359296321869,0.14426860213279724,0.055735278874635696,0.04673130437731743,0.20049943029880524,0.13233733177185059,0.03443174436688423
3096,0,1,1.3816611766815186,0.05452302470803261,0.057983765132941775,0.003460740424909168,0.014641246758401394,0.8326021432876587,0.05587487667798996,0.06687823683023453,0.014088043943047523,0.01591539941728115,0.005605136044323444,0.005174266640096903,0.0038618436083197594
3097,0,1,1.1109005212783813,0.01584293134510517,0.016527991798851522,0.0006850604537463501,0.0027843541465699673,0.9475427269935608,0.011970935389399529,0.0325763039290905,0.0017962406855076551,0.0033296074252575636,0.001921542570926249,0.0005777854239568114,0.0002850262389983982
3098,0,1,1.0804475545883179,0.01149250753223896,0.012031754098168963,0.0005392465659300022,0.0021820636466145515,0.9627121686935425,0.006716751027852297,0.025107266381382942,0.0013516440521925688,0.0019299160921946168,0.0015360214747488499,0.0004604986752383411,0.00018554336566012353
3099,0,1,1.1430127620697021,0.020430395379662514,0.021522601340245546,0.0010922059605830336,0.004459942225366831,0.937308669090271,0.009750669822096825,0.04100276529788971,0.002741400618106127,0.004736609291285276,0.0030610093381255865,0.001011802931316197,0.00038712998502887785
3100,0,1,1.5028464794158936,0.07183521240949631,0.07835244575439503,0.006517233344898718,0.02808653563261032,0.7967893481254578,0.07249413430690765,0.06202446296811104,0.01556723564863205,0.025038374587893486,0.015215056017041206,0.006727598607540131,0.006143880542367697
3101,0,1,1.7344268560409546,0.10491812229156494,0.11355738164729667,0.008639259355731732,0.03860768303275108,0.726638674736023,0.032298970967531204,0.15177513659000397,0.02147269994020462,0.029206853359937668,0.021555857732892036,0.009810000658035278,0.007241826970130205
3102,0,1,1.0923947095870972,0.013199244625866413,0.013809947580776541,0.0006107029549101283,0.002475486369803548,0.9583997130393982,0.005828853230923414,0.029059868305921555,0.0017994053196161985,0.002436739159747958,0.001751578412950039,0.0005243857158347964,0.00019952221191488206
3103,0,1,1.0557692050933838,0.007967029698193073,0.008416477988444204,0.0004494482902511306,0.0018122312612831593,0.9739120006561279,0.005893603432923555,0.016174213960766792,0.0010046632960438728,0.001203350955620408,0.0013180810492485762,0.0003497845318634063,0.0001443656801711768
3104,0,1,2.319756031036377,0.18853656947612762,0.2108923951102962,0.022355825634168575,0.11020004004240036,0.5811322927474976,0.04639734327793121,0.1714896261692047,0.047489769756793976,0.04329092428088188,0.060815952718257904,0.03502199426293373,0.014362091198563576
3105,0,1,1.9459179639816284,0.1351311355829239,0.15008011245006772,0.014948976867143832,0.06913869827985764,0.6765738129615784,0.04957973584532738,0.13761119544506073,0.02986980974674225,0.037226803600788116,0.041506774723529816,0.01835821196436882,0.009273711591959
3106,0,1,1.1226626634597778,0.01752323843538761,0.01804263890965859,0.000519400474270981,0.0021146575454622507,0.9426634907722473,0.008838878013193607,0.0405644029378891,0.0021175742149353027,0.003700927598401904,0.0013917320175096393,0.00048051238991320133,0.0002424130798317492
3107,0,1,1.0322881937026978,0.004612599033862352,0.004717277099149308,0.0001046780652869557,0.00042065256275236607,0.9833127856254578,0.004631897434592247,0.010287678800523281,0.0005784217501059175,0.0007686351891607046,0.00029391588759608567,8.565113239455968e-05,4.108551729586907e-05
3108,0,1,1.3692560195922852,0.052750859409570694,0.05793478299080353,0.005183923581232831,0.021890433505177498,0.8643160462379456,0.024828778579831123,0.06155259907245636,0.012762109749019146,0.01465003751218319,0.011479262262582779,0.00583905354142189,0.004572117701172829
3109,0,1,1.9578635692596436,0.1368376463651657,0.15194401498003018,0.015106368614864474,0.07000476121902466,0.6549081206321716,0.09770806133747101,0.10872866958379745,0.032257262617349625,0.036393195390701294,0.03271220996975899,0.024255352094769478,0.013037195429205894
3110,0,1,3.8086085319519043,0.4012297987937927,0.4583578149074299,0.05712801611363716,0.3816356658935547,0.2990555465221405,0.1282745748758316,0.09255927801132202,0.05118091031908989,0.04729394242167473,0.18550467491149902,0.1479434370994568,0.04818756505846977
3111,0,1,1.5850499868392944,0.08357857167720795,0.08875400284505397,0.005175431167846023,0.02258974313735962,0.750473141670227,0.03590874746441841,0.16389167308807373,0.010863224975764751,0.016273364424705505,0.013409029692411423,0.007635318208485842,0.0015453965170308948
3112,0,1,1.787660837173462,0.11252297461032867,0.11926746537342812,0.0067444907630994505,0.030398491770029068,0.6255297660827637,0.09538549184799194,0.23913413286209106,0.004436541348695755,0.005115613341331482,0.0028088821563869715,0.026936741545796394,0.0006528677185997367
3113,0,1,1.0483850240707397,0.006912146229296923,0.007236236415089671,0.00032409018579274856,0.0013053837465122342,0.9757446050643921,0.008107027038931847,0.012548490427434444,0.000928769470192492,0.0013656713999807835,0.0009979710448533297,0.0002095874515362084,9.7825271950569e-05
3114,0,1,1.0938252210617065,0.013403602875769138,0.013762787485822959,0.0003591846100538199,0.0014562575379386544,0.950549840927124,0.01765519008040428,0.025686979293823242,0.0018407654715701938,0.002810961566865444,0.0008568951161578298,0.0004500863724388182,0.00014927600568626076
3115,0,1,1.0349832773208618,0.004997611045837402,0.005130990379716328,0.00013337933387892568,0.0005361970397643745,0.9845681190490723,0.0003790457849390805,0.013137818314135075,0.0003219299833290279,0.0010568535653874278,0.00025030627148225904,0.00011726953380275518,0.00016862126358319074
3116,0,1,1.0694323778152466,0.009918911382555962,0.010090216107725269,0.0001713047251693072,0.0006920836167410016,0.9642079472541809,0.009949399158358574,0.021779580041766167,0.0013624425046145916,0.0020084609277546406,0.00042501199641264975,0.0001918008056236431,7.527082198066637e-05
3117,0,1,1.685605525970459,0.09794364869594574,0.11021069616097005,0.012267047465024314,0.054395925253629684,0.7804273962974548,0.023576069623231888,0.09358488023281097,0.024738844484090805,0.023276880383491516,0.028051597997546196,0.017132574692368507,0.009211753495037556
3118,0,1,1.6749476194381714,0.09642108529806137,0.11093018478090708,0.014509099482845705,0.06422947347164154,0.7871177792549133,0.03805907815694809,0.07504922896623611,0.019185636192560196,0.016358818858861923,0.031219158321619034,0.02337012067437172,0.009640198200941086
3119,0,1,1.538949966430664,0.07699285447597504,0.08433671198359363,0.007343857507618595,0.03182578831911087,0.6863775253295898,0.2443847507238388,0.014153080992400646,0.012835163623094559,0.010423662140965462,0.011835461482405663,0.01305066142231226,0.0069396644830703735
3120,0,1,1.058815360069275,0.008402193896472454,0.008712202803702798,0.0003100089072303437,0.0012505429331213236,0.9711382985115051,0.007496953010559082,0.01738079823553562,0.001090565579943359,0.0016427359078079462,0.0008922222186811268,0.0002551093930378556,0.00010321122681489214
3121,0,1,1.8402132987976074,0.1200304701924324,0.1352109800942054,0.015180509901773012,0.06900470703840256,0.7290929555892944,0.013826894573867321,0.14403581619262695,0.01714523322880268,0.0268944650888443,0.043070126324892044,0.017591556534171104,0.008343024179339409
3122,0,1,2.140709400177002,0.16295848786830902,0.18364413752396275,0.020685649655653726,0.09885124862194061,0.6356083750724792,0.05580950528383255,0.1370583027601242,0.0362456813454628,0.03642682358622551,0.05278027430176735,0.03005918115377426,0.016011789441108704
