node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2447,0,1,1.6583521366119385,0.09405030310153961,0.09560789482351927,0.001557591721979648,0.057309720665216446,0.8033549189567566,0.04287032037973404,0.04762650281190872,0.01953010819852352,0.02930833213031292,0.01940741017460823,0.01794799603521824,0.019954312592744827
2448,0,1,1.1101880073547363,0.015741143375635147,0.01582233478966193,8.11914140267816e-05,0.0027496633119881153,0.9401270747184753,0.025338226929306984,0.02787138521671295,0.0021019403357058764,0.0018117992440238595,0.0015763664850965142,0.0005410047015175223,0.0006322922417894006
2449,0,1,1.363488793373108,0.05192697048187256,0.05271777165619472,0.0007908011743221643,0.027803806588053703,0.8786883354187012,0.010306987911462784,0.06879352778196335,0.005998734384775162,0.008408692665398121,0.010248116217553616,0.010166653431952,0.007389036472886801
2450,0,1,1.230594515800476,0.03294207528233528,0.03349841497798254,0.0005563396956472555,0.019176365807652473,0.926428496837616,0.006593642290681601,0.03779126703739166,0.0043419585563242435,0.005668414756655693,0.008036136627197266,0.005443626549094915,0.005696602165699005
2451,0,1,1.7859618663787842,0.11228026449680328,0.11468362520825963,0.002403360711456346,0.09024472534656525,0.814439594745636,0.022437328472733498,0.048720307648181915,0.011723131872713566,0.012434813193976879,0.013654756359755993,0.023228278383612633,0.053361691534519196
2452,0,1,1.1001343727111816,0.01430491078644991,0.014465271567609732,0.00016036078115982258,0.005422933958470821,0.9581835865974426,0.008830615319311619,0.024234600365161896,0.0015010583447292447,0.0018272835295647383,0.0027511781081557274,0.00143604283221066,0.0012357133673503995
2453,0,1,1.106129765510559,0.015161395072937012,0.015329268637891705,0.00016787356495469305,0.005681931506842375,0.9529394507408142,0.017305223271250725,0.01866939477622509,0.0026807403191924095,0.0027232218999415636,0.0030060727149248123,0.001210703980177641,0.0014651546953245997
2454,0,1,1.0131816864013672,0.0018830980407074094,0.0018878850901193106,4.787049411901168e-06,0.00015986936341505498,0.9910466074943542,0.005421203561127186,0.0032526631839573383,7.982885290402919e-05,3.974298306275159e-05,0.00012451615475583822,1.3195515748520847e-05,2.2157693820190616e-05
2455,0,1,1.08548903465271,0.012212718836963177,0.012280077385610868,6.735854864769229e-05,0.002273045014590025,0.9585628509521484,0.0069034225307404995,0.03121856041252613,0.0005899238167330623,0.00045215239515528083,0.0013573960168287158,0.0006262870156206191,0.00028936180751770735
2456,0,1,3.0228323936462402,0.2889760434627533,0.2948570046752569,0.005880961212503611,0.2757038474082947,0.5436933040618896,0.05757008120417595,0.03674359992146492,0.05750955641269684,0.028779590502381325,0.1282515823841095,0.06929554790258408,0.0781567245721817
2457,0,1,1.3779457807540894,0.05399225279688835,0.05440551306915165,0.0004132602722633003,0.014561553485691547,0.8195271492004395,0.05655910074710846,0.09421243518590927,0.0083180395886302,0.006821623537689447,0.009197808802127838,0.002814023056998849,0.0025497220922261477
2458,0,1,1.189563512802124,0.02708050236105919,0.02749096382675649,0.00041046146569729983,0.014062878675758839,0.9244000911712646,0.026393167674541473,0.026945360004901886,0.0038993090856820345,0.004299226216971874,0.0074713947251439095,0.003112544072791934,0.003478939412161708
2459,0,1,1.0194915533065796,0.002784507581964135,0.002788919444331087,4.411862366952044e-06,0.0001474727177992463,0.9897436499595642,0.0017367443069815636,0.00824431236833334,6.104882777435705e-05,6.678952922811732e-05,9.226585098076612e-05,3.1969717383617535e-05,2.3237158529809676e-05
2460,0,1,1.006155252456665,0.0008793217712081969,0.0008829451484661387,3.6233772579418065e-06,0.00012088553921785206,0.9966276288032532,0.0012150686234235764,0.001926679746247828,4.852521306020208e-05,6.118544843047857e-05,6.410491914721206e-05,2.1537020074902102e-05,3.524360727169551e-05
2461,0,1,4.101961135864258,0.4431373178958893,0.4499360283215109,0.006798710425621648,0.40696510672569275,0.2979506850242615,0.11761589348316193,0.05587349086999893,0.0691613107919693,0.05243354290723801,0.11759410798549652,0.15818707644939423,0.131183922290802
2462,0,1,1.8761208057403564,0.1251601129770279,0.12663372827793926,0.0014736153009113693,0.05614800006151199,0.6166946291923523,0.19021344184875488,0.061507247388362885,0.04935811832547188,0.02607857994735241,0.037632714956998825,0.007266285363584757,0.0112489964812994
2463,0,1,1.1123517751693726,0.016050253063440323,0.016201674171964147,0.00015142110852382307,0.0051297033205628395,0.9466293454170227,0.01869715005159378,0.025251934304833412,0.0021879940759390593,0.0021039405837655067,0.0035039600916206837,0.0007290089852176607,0.0008967340691015124
2464,0,1,1.0878061056137085,0.01254372950643301,0.012802494468334681,0.0002587649619016712,0.008735069073736668,0.9689833521842957,0.012511247768998146,0.005266200751066208,0.0025777590926736593,0.0019264966249465942,0.0053132446482777596,0.0011959875700995326,0.00222583650611341
2465,0,1,1.434255599975586,0.06203651428222656,0.06275580524549668,0.0007192909632701116,0.02556215226650238,0.8222277760505676,0.03475304692983627,0.10498836636543274,0.005989808589220047,0.006478776223957539,0.01222548633813858,0.008842773735523224,0.0044938926585018635
2466,0,1,1.2284170389175415,0.032631006091833115,0.03292228963205616,0.0002912835402230443,0.010036967694759369,0.9081860780715942,0.01710473746061325,0.05033833906054497,0.006545022130012512,0.007788841612637043,0.004039971623569727,0.0023336070589721203,0.0036633892450481653
2467,0,1,1.2521998882293701,0.036028556525707245,0.03639849676740659,0.00036994024169934573,0.012792226858437061,0.8775002956390381,0.059864602982997894,0.033847179263830185,0.009721933864057064,0.006273739039897919,0.00873241014778614,0.0017005943227559328,0.0023592228535562754
2468,0,1,1.1600383520126343,0.022862622514367104,0.02305283245078239,0.0001902099364152855,0.006488679442554712,0.9160072803497314,0.040960803627967834,0.029211265966296196,0.004145227838307619,0.003186672693118453,0.004540778696537018,0.0008664988563396037,0.0010814019478857517
2469,0,1,1.3349217176437378,0.04784595966339111,0.04840974570075968,0.0005637860373685655,0.019737213850021362,0.8589909672737122,0.039827849715948105,0.06752514094114304,0.007147899363189936,0.006770900450646877,0.010867479257285595,0.00490920664742589,0.00396052747964859
2470,0,1,1.6068308353424072,0.08669012039899826,0.08814829350197587,0.0014581731029776012,0.05321936309337616,0.7940438389778137,0.04808354005217552,0.07841087877750397,0.01167372427880764,0.014568706043064594,0.02358853444457054,0.01672903262078762,0.012901797890663147
2471,0,1,1.347121238708496,0.04958874732255936,0.050327557469987835,0.0007388101474284772,0.02591194584965706,0.8813883066177368,0.020228873938322067,0.05469552055001259,0.006702633574604988,0.011072748340666294,0.009860166348516941,0.008560862392187119,0.007490917574614286
2472,0,1,1.0944281816482544,0.01348973996937275,0.013596806575473337,0.00010706660610058756,0.003617688547819853,0.9569340348243713,0.007652723230421543,0.029677974060177803,0.0010769630316644907,0.0010406383080407977,0.0022664291318506002,0.0007648596656508744,0.000586399924941361
2473,0,1,2.111365556716919,0.158766508102417,0.16170666497733605,0.0029401568749190506,0.1165018156170845,0.6920545697212219,0.07284986972808838,0.048733361065387726,0.04041995108127594,0.029440423473715782,0.04444851726293564,0.024588197469711304,0.04746510088443756
2474,0,1,3.8581247329711914,0.40830352902412415,0.414397229258104,0.006093700233979868,0.3432897627353668,0.30863967537879944,0.08058356493711472,0.1324116736650467,0.07094092667102814,0.06413444876670837,0.11370629072189331,0.13225875794887543,0.09732472151517868
2475,0,1,1.4009556770324707,0.05727938190102577,0.05811212214809595,0.0008327402470701761,0.029444575309753418,0.8522494435310364,0.04251730069518089,0.04925769567489624,0.01576693169772625,0.010764050297439098,0.01564885675907135,0.0052482434548437595,0.008547474630177021
2476,0,1,1.3015373945236206,0.0430767722427845,0.043560592336014906,0.0004838200932304034,0.016853323206305504,0.875709056854248,0.025524433702230453,0.07016666233539581,0.006350918207317591,0.005395581014454365,0.009223786182701588,0.004481086041778326,0.00314845098182559
2477,0,1,1.6902084350585938,0.09860120713710785,0.09981604914042277,0.0012148420033149276,0.04492432624101639,0.7239713668823242,0.07604683935642242,0.1235412061214447,0.01869489997625351,0.012821266427636147,0.02036122977733612,0.014038445428013802,0.010524652898311615
2478,0,1,2.438826560974121,0.20554664731025696,0.20915356068091326,0.0036069133706562967,0.15133732557296753,0.5445616245269775,0.12438874691724777,0.11306436359882355,0.040843091905117035,0.02580474503338337,0.07839251309633255,0.040015339851379395,0.03292948007583618
2479,0,1,1.5783909559249878,0.08262728154659271,0.08378065264460413,0.0011533710980114198,0.04190848767757416,0.7594248652458191,0.1005682572722435,0.06725967675447464,0.01646481826901436,0.014373783022165298,0.024059083312749863,0.008827357552945614,0.009022044949233532
2480,0,1,2.1930108070373535,0.17043010890483856,0.17297767475833653,0.00254756585349797,0.1023649275302887,0.6235514283180237,0.11789590865373611,0.06883027404546738,0.04436102136969566,0.04299640655517578,0.03194567188620567,0.020277615636587143,0.05014164373278618
2481,0,1,1.1322931051254272,0.018899014219641685,0.018948549953870263,4.9535734228578604e-05,0.0016829981468617916,0.8990316390991211,0.08138100057840347,0.013929739594459534,0.0024860191624611616,0.0014887386932969093,0.0009410885977558792,0.0002592574746813625,0.0004826520453207195
2482,0,1,1.2607789039611816,0.037254128605127335,0.03773158633669832,0.0004774577315709871,0.01653110980987549,0.8840749859809875,0.06525307893753052,0.016434479504823685,0.008399452082812786,0.009306931868195534,0.006428639404475689,0.002629677066579461,0.007472794037312269
2483,0,1,1.0866338014602661,0.012376257218420506,0.012550370902757796,0.0001741136843372904,0.005876518785953522,0.9638694524765015,0.01638810709118843,0.009682548232376575,0.0015414189547300339,0.0026419630739837885,0.0018923648167401552,0.0016624423442408442,0.0023217115085572004
2484,0,1,1.084242343902588,0.01203462015837431,0.012115046827459822,8.042666908551263e-05,0.002713545458391309,0.9407917261123657,0.04425147920846939,0.011585731990635395,0.0005111562204547226,0.00014639236906077713,0.001949834986589849,0.0003948148514609784,0.0003688956785481423
2485,0,1,1.0443768501281738,0.006339550018310547,0.006448107615169071,0.00010855759685852396,0.003641673130914569,0.9857184290885925,0.0042836908251047134,0.0036581659223884344,0.0014415171463042498,0.001256301300600171,0.0006333037163130939,0.0007977586938068271,0.002210610779002309
2486,0,1,1.2972365617752075,0.042462367564439774,0.043181275830885706,0.0007189082664459287,0.025026284158229828,0.8875608444213867,0.04257833585143089,0.03151309862732887,0.006710012909024954,0.006611494813114405,0.012032483704388142,0.006063107401132584,0.006930693984031677
2487,0,1,1.2792232036590576,0.039889030158519745,0.04045520118298424,0.0005661710244644967,0.01965644396841526,0.894463062286377,0.02180369943380356,0.05400202050805092,0.004129290115088224,0.005945452488958836,0.009110805578529835,0.006127705331891775,0.0044179330579936504
2488,0,1,1.2945832014083862,0.042083315551280975,0.04258196507069669,0.0004986495194157157,0.017351875081658363,0.861229419708252,0.06643381714820862,0.03952077776193619,0.008735578507184982,0.0067285955883562565,0.011234991252422333,0.003006560495123267,0.003110322868451476
2489,0,1,1.6001396179199219,0.08573423326015472,0.08696874600454546,0.0012345127443907317,0.04500925913453102,0.7723491191864014,0.05999287962913513,0.09943517297506332,0.010777217335999012,0.012436518445611,0.020393244922161102,0.015079902485013008,0.009536114521324635
2490,0,1,1.552433967590332,0.07891913503408432,0.07993396437859306,0.0010148293445087406,0.036726031452417374,0.7694041728973389,0.07537131011486053,0.09260046482086182,0.015405607409775257,0.01049243938177824,0.022791141644120216,0.007824982516467571,0.006109907291829586
2491,0,1,1.0267921686172485,0.0038274526596069336,0.003876942805100737,4.949014549380348e-05,0.001656009815633297,0.9894157648086548,0.002375995274633169,0.005254226271063089,0.0008214776171371341,0.00047641919809393585,0.0009102185140363872,0.00023395659809466451,0.00051183468895033
2492,0,1,1.0145362615585327,0.0020766088273376226,0.002085396495817211,8.787668479587991e-06,0.0002935318334493786,0.9911624193191528,0.004400538746267557,0.003935028798878193,0.00011768200056394562,9.068134386325255e-05,0.0002392172027612105,2.619524639158044e-05,2.8119402486481704e-05
2493,0,1,2.066349506378174,0.15233564376831055,0.15437470211588297,0.002039058347572435,0.08018340170383453,0.5658935308456421,0.16368599236011505,0.14364618062973022,0.027746710926294327,0.018844103440642357,0.04077175632119179,0.02298574522137642,0.016425898298621178
2494,0,1,1.2444186210632324,0.034916944801807404,0.03530141441151335,0.0003844696097059428,0.013279327191412449,0.8902832269668579,0.03210575133562088,0.05791923776268959,0.0029929988086223602,0.003419688204303384,0.008271061815321445,0.0025967343244701624,0.002411531051620841
2495,0,1,1.0815290212631226,0.011647002771496773,0.011807737972491725,0.00016073520099495154,0.005420978181064129,0.9657092094421387,0.012607498094439507,0.012537667527794838,0.0018921764567494392,0.0018325588898733258,0.0029141635168343782,0.001279104733839631,0.0012277098139747977
2496,0,1,1.685990571975708,0.09799865633249283,0.10007581571193262,0.0020771593794397885,0.07676113396883011,0.8030034303665161,0.02300254814326763,0.0762803703546524,0.010591404512524605,0.010361172258853912,0.0363343246281147,0.027450943365693092,0.012975864112377167
2497,0,1,1.2471855878829956,0.0353122279047966,0.03606627860244375,0.0007540506976471481,0.02605508640408516,0.9278037548065186,0.0260865930467844,0.006035557948052883,0.00936407595872879,0.004654923919588327,0.008245154283940792,0.003579281270503998,0.014230651780962944
2498,0,1,1.0916738510131836,0.013096264563500881,0.013333054053383607,0.0002367894898827257,0.007997723296284676,0.9672372937202454,0.012406555935740471,0.006442067213356495,0.003308722283691168,0.0026076145004481077,0.004118389915674925,0.0017207672353833914,0.002158566378057003
2499,0,1,1.0637425184249878,0.009106074459850788,0.009245768685354374,0.00013969422550358612,0.00469926605001092,0.9749410152435303,0.006846299394965172,0.011261544190347195,0.0010475791059434414,0.0012042237212881446,0.0027646597009152174,0.0009520463645458221,0.0009825598681345582
2500,0,1,1.018437385559082,0.002633912255987525,0.002669641978037562,3.5729722050036985e-05,0.0011941359844058752,0.992113471031189,0.002350390190258622,0.003909464459866285,0.0002217597357230261,0.0002107577456627041,0.000681528530549258,0.00023611064534634352,0.0002764968667179346
2501,0,1,2.397447347640991,0.1996353417634964,0.20365389368670467,0.004018551923208266,0.16736337542533875,0.6341301798820496,0.06236254423856735,0.08290772140026093,0.024507610127329826,0.028728587552905083,0.06856441497802734,0.053582631051540375,0.04521632939577103
2502,0,1,1.299133062362671,0.042733293026685715,0.04292880521000204,0.00019551218331632274,0.006808001082390547,0.8238822817802429,0.0846995860338211,0.07953926175832748,0.002786502242088318,0.002284263027831912,0.004210389219224453,0.0013767271302640438,0.0012208846164867282
2503,0,1,1.6250864267349243,0.0892980620265007,0.09045085635845132,0.0011527943319506184,0.04219435155391693,0.7761411666870117,0.04365270584821701,0.10042352974414825,0.0164568442851305,0.021131491288542747,0.01818009652197361,0.012310219928622246,0.011704035103321075
2504,0,1,1.0178824663162231,0.0025546380784362555,0.0025650641377740467,1.042605933779101e-05,0.0003484254120849073,0.9902267456054688,0.0035725978668779135,0.005369609221816063,0.00027662052889354527,0.0002059931866824627,0.00023853074526414275,4.505493780015968e-05,6.483971083071083e-05
2505,0,1,2.1498236656188965,0.16426052153110504,0.16649170649688447,0.002231184965779427,0.08899044990539551,0.6022511124610901,0.1223287507891655,0.08449229598045349,0.06438783556222916,0.03754956275224686,0.04495595768094063,0.017872540280222893,0.026161953806877136
2506,0,1,1.3798742294311523,0.05426774546504021,0.05541036938793621,0.001142623922896003,0.04027298837900162,0.9024279117584229,0.010604867711663246,0.025359783321619034,0.012569109909236431,0.00876533892005682,0.013945294544100761,0.00823923945426941,0.018088456243276596
2507,0,1,1.390473484992981,0.055781926959753036,0.05614289398467013,0.0003609670249170939,0.012743066996335983,0.7532713413238525,0.16601058840751648,0.050454702228307724,0.013665116392076015,0.0038552703335881233,0.010303860530257225,0.0014568486949428916,0.0009823576547205448
2508,0,1,1.1361063718795776,0.01944376714527607,0.01952124509720228,7.747795192621166e-05,0.0026338095776736736,0.9006730914115906,0.07497948408126831,0.018357671797275543,0.002565657487139106,0.0007902377983555198,0.002383609302341938,0.00011571952200029045,0.00013448059326037765
2509,0,1,1.4329482316970825,0.061849746853113174,0.06252796542604104,0.0006782185729278724,0.02409772388637066,0.8173526525497437,0.045083753764629364,0.09365334361791611,0.012527182698249817,0.007285310886800289,0.014889448881149292,0.005070087034255266,0.004138188902288675
2510,0,1,2.591341018676758,0.2273344248533249,0.23111676631159164,0.0037823414582667577,0.1631728559732437,0.4940141439437866,0.13690634071826935,0.12421305477619171,0.04610854759812355,0.03558515012264252,0.08811778575181961,0.040632132440805435,0.03442293033003807
2511,0,1,1.3280984163284302,0.04687120392918587,0.04729585273777926,0.0004246488085933902,0.014851046726107597,0.8241946697235107,0.1025177389383316,0.03735027834773064,0.01480880007147789,0.0062775076366961,0.010249752551317215,0.0021141639444977045,0.002487130695953965
2512,0,1,1.3628313541412354,0.051833052188158035,0.05243080940568252,0.000597757217524485,0.021014485508203506,0.8286746740341187,0.09518922120332718,0.0266956128180027,0.01800258457660675,0.010423335246741772,0.012229311279952526,0.004092971794307232,0.004692203365266323
2513,0,1,3.713028907775879,0.38757556676864624,0.3923191291806185,0.004743562411972277,0.25818490982055664,0.25488972663879395,0.15119394659996033,0.09634914994239807,0.13625147938728333,0.10313080251216888,0.08624669164419174,0.08694195002317429,0.08499626815319061
2514,0,1,1.8889940977096558,0.1269991546869278,0.12867783552939385,0.0016786808424660569,0.06409619003534317,0.6394962668418884,0.1292700618505478,0.12614630162715912,0.021473506465554237,0.019517702981829643,0.03426704928278923,0.015199104323983192,0.014630036428570747
2515,0,1,1.1552408933639526,0.02217726968228817,0.02230640435314768,0.00012913467085951062,0.0044021159410476685,0.9168186187744141,0.03291862830519676,0.04123358055949211,0.0029813717119395733,0.0016456723678857088,0.0028110486455261707,0.0008644183981232345,0.0007266488391906023
2516,0,1,1.0792231559753418,0.011317593976855278,0.011393722305322722,7.612832846744439e-05,0.0025666593573987484,0.9572646617889404,0.018607936799526215,0.019209152087569237,0.0014516282826662064,0.0008998875273391604,0.001612301217392087,0.0004994400078430772,0.0004549179575406015
2517,0,1,1.1449761390686035,0.02071087621152401,0.020980480559426803,0.0002696043479027917,0.009176872670650482,0.9396017789840698,0.02334054559469223,0.018446199595928192,0.006011185701936483,0.0034232859034091234,0.004687116015702486,0.0018472481751814485,0.002642508829012513
2518,0,1,1.3835914134979248,0.05479877442121506,0.05535117593138693,0.0005524015101718694,0.019480913877487183,0.8447881937026978,0.03026130050420761,0.08422887325286865,0.012670704163610935,0.008569997735321522,0.009334567002952099,0.005117050372064114,0.0050292955711483955
2519,0,1,1.8348640203475952,0.11926628649234772,0.12046043201112702,0.0011941455187793081,0.04519510269165039,0.6624537706375122,0.14081351459026337,0.061473384499549866,0.05169149488210678,0.03837285563349724,0.022795863449573517,0.008236275054514408,0.01416296698153019
2520,0,1,1.531757116317749,0.07596530020236969,0.07723754010673614,0.0012722399043664488,0.045894376933574677,0.8294803500175476,0.03072659857571125,0.06815381348133087,0.010199964977800846,0.015544815920293331,0.01657515950500965,0.016166409477591515,0.013152808882296085
2521,0,1,3.4256186485290527,0.3465169370174408,0.35164410819406994,0.005127171176629152,0.26153042912483215,0.37182217836380005,0.085628941655159,0.14058950543403625,0.06693405658006668,0.07349485158920288,0.08734539896249771,0.091993048787117,0.08219198137521744
2522,0,1,1.7349895238876343,0.10499850660562515,0.10672355336273262,0.0017250467571074657,0.06424744427204132,0.7393146753311157,0.09676138311624527,0.05310128629207611,0.0287554319947958,0.017819803208112717,0.028663327917456627,0.017925428226590157,0.017658689990639687
2523,0,1,1.430833101272583,0.06154758483171463,0.06258669871889568,0.0010391138871810512,0.03690877556800842,0.8355839848518372,0.06923555582761765,0.03373570740222931,0.015974078327417374,0.008561933413147926,0.017993971705436707,0.010417412966489792,0.008497390896081924
2524,0,2,1.9726358652114868,0.1389479786157608,0.1389559751211753,7.996505414488921e-06,0.0003095633874181658,0.03507877513766289,0.9610258340835571,0.0007768745999783278,0.002736723516136408,7.22522527212277e-05,0.00030391180189326406,2.0014656456623925e-06,3.6501180602499517e-06
2525,0,1,1.020798921585083,0.002971274545416236,0.002978530611856083,7.256066439846748e-06,0.00024258968187496066,0.9889737367630005,0.002388997469097376,0.008182280696928501,0.00010919153282884508,0.00010317019041394815,0.00017953827045857906,3.385774834896438e-05,2.9193661248427816e-05
2526,0,1,1.3149678707122803,0.04499540850520134,0.045472122197289896,0.0004767136920885574,0.016639141365885735,0.8642634749412537,0.044322989881038666,0.05728747323155403,0.009263226762413979,0.008223654702305794,0.008674144744873047,0.0037401143927127123,0.004224882926791906
2527,0,1,2.0841033458709717,0.15487191081047058,0.15760084878091066,0.002728937970440084,0.10763409733772278,0.6857566833496094,0.0703345462679863,0.08187020570039749,0.024358918890357018,0.030045513063669205,0.03102152980864048,0.034625910222530365,0.04198665916919708
2528,0,1,3.633472442626953,0.37621036171913147,0.3821729490760856,0.0059625873569541625,0.3186216950416565,0.34757596254348755,0.11046915501356125,0.08388177305459976,0.07755323499441147,0.06189832463860512,0.12024456262588501,0.1148759052157402,0.08350120484828949
2529,0,1,1.2177282571792603,0.031104037538170815,0.031503132302540954,0.00039909476437013805,0.013730224221944809,0.9028891921043396,0.0430397130548954,0.028118979185819626,0.007035376504063606,0.005186532624065876,0.008514819666743279,0.00248363777063787,0.0027317660860717297
2530,0,1,1.2709825038909912,0.0387117862701416,0.039503233743378253,0.0007914474732366505,0.027443988248705864,0.9085832238197327,0.024378374218940735,0.03134135901927948,0.004602071829140186,0.0036511938087642193,0.014962933957576752,0.0066718291491270065,0.005809225607663393
2531,0,1,1.3130978345870972,0.04472826048731804,0.04516279200432069,0.0004345315170026523,0.015162579715251923,0.8456234335899353,0.0811910331249237,0.03438027575612068,0.016124052926898003,0.0075187343172729015,0.00946266483515501,0.002513647312298417,0.0031862675677984953
2532,0,1,1.1312164068222046,0.01874520070850849,0.01884760233074068,0.00010240162223218776,0.003478594357147813,0.9188655018806458,0.04840896278619766,0.025095373392105103,0.002762298798188567,0.0013893520226702094,0.002571398625150323,0.00043495683348737657,0.00047223889851011336
2533,0,1,1.7629774808883667,0.10899678617715836,0.11069712710684644,0.0017003409296880866,0.0636114776134491,0.7453925013542175,0.06693807989358902,0.07596012204885483,0.02387433685362339,0.024223370477557182,0.02462027221918106,0.020437071099877357,0.018554136157035828
2534,0,1,1.1449886560440063,0.02071266435086727,0.02091387559886885,0.0002012112480015757,0.006848900578916073,0.930129885673523,0.02568751387298107,0.032400164753198624,0.002998762996867299,0.0019349027425050735,0.004517601802945137,0.0011422776151448488,0.0011890212772414088
2535,0,1,2.3166558742523193,0.18809369206428528,0.19198388050358742,0.0038901884393021335,0.15971417725086212,0.677044153213501,0.04619217664003372,0.05906219035387039,0.027908170595765114,0.03007914125919342,0.052839573472738266,0.064021997153759,0.04285261034965515
2536,0,1,1.1680066585540771,0.024000952020287514,0.024202194435025012,0.00020124241473749925,0.006873039994388819,0.9218055009841919,0.018558140844106674,0.048113349825143814,0.0028572273440659046,0.0017928170273080468,0.004720044322311878,0.001192332711070776,0.0009606627863831818
2537,0,1,1.2017908096313477,0.028827259317040443,0.029186433007960574,0.0003591736909201298,0.012327834032475948,0.9074933528900146,0.042532991617918015,0.026399048045277596,0.006683967541903257,0.0045627448707818985,0.008266647346317768,0.0016046930104494095,0.0024564939085394144
2538,0,2,1.815437912940979,0.11649113148450851,0.11649659169150352,5.460206995003715e-06,0.00020600460993591696,0.19430376589298248,0.7992746233940125,0.003643489209935069,0.002448425395414233,0.00012365436123218387,0.0002021990076173097,1.2499483545980183e-06,2.555647142798989e-06
2539,0,1,1.5234978199005127,0.07478540390729904,0.076248411947855,0.001463008040555968,0.05270878225564957,0.8443222045898438,0.018950793892145157,0.06699670106172562,0.007974168285727501,0.009047453291714191,0.019063228741288185,0.02039376087486744,0.013251792639493942
2540,0,1,1.0571837425231934,0.00816910620778799,0.008214577021719686,4.547081393169508e-05,0.0015281776431947947,0.9731582999229431,0.004410381894558668,0.01955197937786579,0.0006131848786026239,0.0007379001472145319,0.0007399476016871631,0.0003390480706002563,0.0004491820000112057
2541,0,1,1.2393198013305664,0.034188542515039444,0.0345643034197237,0.000375760904684252,0.01296874601393938,0.8810594081878662,0.06317142397165298,0.030016256496310234,0.00697100255638361,0.005813203752040863,0.008102183230221272,0.0026267876382917166,0.0022397751454263926
2542,0,1,1.0270429849624634,0.0038632836658507586,0.0038890085189849113,2.572485313415263e-05,0.0008608206990174949,0.9870727062225342,0.002567521296441555,0.009078050032258034,0.00015135003195609897,0.0002695385192055255,0.0005048286402598023,0.00022891150729265064,0.00012708055146504194
2543,0,1,1.2257437705993652,0.03224911168217659,0.03308067300947322,0.0008315613272966266,0.028642402961850166,0.9507642388343811,0.010896417312324047,0.0027916384860873222,0.004555857740342617,0.002349590416997671,0.005930788815021515,0.0024372509215027094,0.020274363458156586
2544,0,1,1.5607495307922363,0.08010707795619965,0.0818596522943022,0.0017525743381025536,0.06350646167993546,0.8513686656951904,0.03180195391178131,0.021077696233987808,0.01745818741619587,0.014787043444812298,0.028767971321940422,0.011739831417798996,0.022998662665486336
2545,0,1,1.0233614444732666,0.0033373492769896984,0.0033551666534041625,1.7817376414464186e-05,0.0005959012778475881,0.9875684380531311,0.004122370388358831,0.007269258610904217,0.0002448662417009473,0.00019923989020753652,0.00047408274258486927,5.420952584245242e-05,6.760898395441473e-05
2546,0,1,1.6767115592956543,0.09667307883501053,0.09768668634150707,0.001013607506496535,0.03740275651216507,0.7152152061462402,0.07099771499633789,0.1489793062210083,0.01541099138557911,0.01199411228299141,0.01898522488772869,0.010303116403520107,0.008114414289593697
2547,0,1,1.1020783185958862,0.014582617208361626,0.014631480701293073,4.8863492931447447e-05,0.0016528865089640021,0.9139974117279053,0.08090333640575409,0.001000476535409689,0.0011605602921918035,0.0012852296931669116,0.0004450087435543537,0.00012857679394073784,0.001079301000572741
2548,0,1,2.0882577896118164,0.15546539425849915,0.15804985736179233,0.0025844631032931886,0.10200738906860352,0.6260730624198914,0.12844634056091309,0.08396584540605545,0.02999785915017128,0.029509488493204117,0.05109274759888649,0.028017815202474594,0.022896824404597282
2549,0,1,1.5550376176834106,0.07929109036922455,0.08019806635265701,0.0009069759834324687,0.03283614665269852,0.7807086706161499,0.07958030700683594,0.057139262557029724,0.026097042486071587,0.02363843098282814,0.017737185582518578,0.0060445452108979225,0.009054413996636868
2550,0,2,2.1746108531951904,0.16780154407024384,0.16964588126886218,0.0018443371986183478,0.0738740935921669,0.3817698657512665,0.4163524806499481,0.040653299540281296,0.06831119954586029,0.019039185717701912,0.056079842150211334,0.009097539819777012,0.008696711622178555
2551,0,1,2.373084545135498,0.19615493714809418,0.198284898144695,0.002129960996600828,0.08832386136054993,0.45670780539512634,0.21188576519489288,0.11691904067993164,0.0757257416844368,0.05043777823448181,0.051152896136045456,0.017528928816318512,0.01964203640818596
2552,0,5,4.164253234863281,0.45203617215156555,0.4565447179878618,0.004508545836296251,0.274260550737381,0.15272943675518036,0.1288563460111618,0.12044642865657806,0.1590633988380432,0.16464392840862274,0.09136269241571426,0.07836045324802399,0.10453739017248154
2553,0,1,1.0187228918075562,0.002674698829650879,0.0026919824879782766,1.728365832739748e-05,0.0005776670295745134,0.9901360869407654,0.003377920715138316,0.005581830162554979,0.00018830271437764168,0.0001383078342769295,0.00046330835903063416,5.4037423979025334e-05,6.03212283749599e-05
2554,0,1,1.1651899814605713,0.02359856851398945,0.023821939290148385,0.00022337077615893722,0.007625646889209747,0.9193770885467529,0.03664737939834595,0.026321113109588623,0.006006027106195688,0.004022762645035982,0.0052214497700333595,0.0011453398037701845,0.0012588577810674906
2555,0,1,1.0931516885757446,0.013307384215295315,0.013389153463240183,8.176924794486765e-05,0.002762401942163706,0.9588225483894348,0.010540949180722237,0.02080659009516239,0.003331672865897417,0.003735915059223771,0.00140883878339082,0.00046038051368668675,0.00089318270329386
